,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
988,VNM2012-01-18,VNM,16.131,16.036,16.319,16.036,16.16,51380,4375000100.0,0.0,0.0,-0.095,-0.59,adPrice,2012-01-18
989,VNM2012-01-17,VNM,16.036,16.131,16.319,16.036,16.179,83290,7100000300.0,26550.0,2243474940.0,0.095,0.59,adPrice,2012-01-17
990,VNM2012-01-16,VNM,15.467,16.036,16.131,15.467,15.841,86260,7200999900.0,0.0,0.0,0.473,3.04,adPrice,2012-01-16
991,VNM2012-01-13,VNM,15.181,15.563,15.563,15.181,15.38,47950,3886000130.0,0.0,0.0,0.191,1.24,adPrice,2012-01-13
992,VNM2012-01-12,VNM,15.181,15.372,15.372,15.181,15.283,24450,1968999940.0,0.0,0.0,0.0,0.0,adPrice,2012-01-12
993,VNM2012-01-11,VNM,15.372,15.372,15.467,15.277,15.407,34870,2831000060.0,20000.0,1700000000.0,0.0,0.0,adPrice,2012-01-11
994,VNM2012-01-10,VNM,15.277,15.372,15.467,15.181,15.379,33380,2704999940.0,0.0,0.0,0.0,0.0,adPrice,2012-01-10
995,VNM2012-01-09,VNM,15.277,15.372,15.372,15.088,15.211,28260,2264999940.0,0.0,0.0,0.095,0.62,adPrice,2012-01-09
996,VNM2012-01-06,VNM,14.803,15.277,15.563,14.803,15.143,81310,6488000000.0,104300.0,8656900100.0,0.189,1.25,adPrice,2012-01-06
997,VNM2012-01-05,VNM,15.277,15.088,15.372,14.99,15.182,157620,12609999900.0,70800.0,6072200200.0,-0.568,-3.63,adPrice,2012-01-05
998,VNM2012-01-04,VNM,15.844,15.656,15.844,15.656,15.746,113820,9443999700.0,33780.0,2989530110.0,-0.38,-2.37,adPrice,2012-01-04
999,VNM2012-01-03,VNM,16.131,16.036,16.224,15.844,16.062,122220,10343999500.0,539500.0,47538500000.0,-0.38,-2.31,adPrice,2012-01-03
1000,HPG2012-12-28,HPG,1.939,1.948,1.948,1.92,1.938,236950,4949000200.0,0.0,1031297600.0,0.009,0.46,adPrice,2012-12-28
1001,HPG2012-12-27,HPG,1.957,1.939,1.957,1.911,1.938,178280,3724000000.0,0.0,448069056.0,0.028,1.47,adPrice,2012-12-27
1002,HPG2012-12-26,HPG,1.865,1.911,1.939,1.865,1.887,323770,6585999900.0,0.0,0.0,-0.037,-1.9,adPrice,2012-12-26
1003,HPG2012-12-25,HPG,1.967,1.948,1.976,1.901,1.939,507730,10613000200.0,0.0,0.0,0.047,2.47,adPrice,2012-12-25
1004,HPG2012-12-24,HPG,1.845,1.901,1.92,1.837,1.867,209100,4209999870.0,0.0,0.0,-0.019,-0.99,adPrice,2012-12-24
1005,HPG2012-12-21,HPG,1.855,1.92,1.92,1.8,1.884,866270,17592999900.0,0.0,0.0,0.065,3.5,adPrice,2012-12-21
1006,HPG2012-12-20,HPG,1.865,1.855,1.865,1.818,1.845,465600,9260000300.0,0.0,0.0,-0.01,-0.54,adPrice,2012-12-20
1007,HPG2012-12-19,HPG,1.855,1.865,1.892,1.837,1.857,589250,11800999900.0,0.0,0.0,0.047,2.59,adPrice,2012-12-19
1008,HPG2012-12-18,HPG,1.873,1.818,1.873,1.818,1.852,407340,8133000200.0,0.0,0.0,-0.027,-1.46,adPrice,2012-12-18
1009,HPG2012-12-17,HPG,1.781,1.845,1.855,1.781,1.841,383410,7608999900.0,0.0,0.0,0.064,3.59,adPrice,2012-12-17
1010,HPG2012-12-14,HPG,1.837,1.781,1.837,1.772,1.784,163580,3147000060.0,0.0,0.0,-0.028,-1.55,adPrice,2012-12-14
1011,HPG2012-12-13,HPG,1.837,1.809,1.837,1.79,1.807,210390,4097999870.0,0.0,0.0,-0.028,-1.52,adPrice,2012-12-13
1012,HPG2012-12-12,HPG,1.809,1.837,1.845,1.781,1.809,304230,5934000100.0,0.0,0.0,0.01,0.55,adPrice,2012-12-12
1013,HPG2012-12-11,HPG,1.781,1.827,1.827,1.762,1.811,268330,5239000100.0,0.0,0.0,0.046,2.58,adPrice,2012-12-11
1014,HPG2012-12-10,HPG,1.772,1.781,1.781,1.753,1.77,59470,1135000060.0,0.0,0.0,0.019,1.08,adPrice,2012-12-10
1015,HPG2012-12-07,HPG,1.8,1.762,1.8,1.762,1.765,206510,3928999940.0,0.0,0.0,-0.019,-1.07,adPrice,2012-12-07
1016,HPG2012-12-06,HPG,1.809,1.781,1.809,1.772,1.792,265720,5132000300.0,0.0,0.0,0.019,1.08,adPrice,2012-12-06
1017,HPG2012-12-05,HPG,1.79,1.762,1.79,1.762,1.779,160320,3076000000.0,0.0,0.0,0.0,0.0,adPrice,2012-12-05
1018,HPG2012-12-04,HPG,1.744,1.762,1.79,1.744,1.767,305470,5820000300.0,0.0,0.0,0.018,1.03,adPrice,2012-12-04
1019,HPG2012-12-03,HPG,1.725,1.744,1.744,1.698,1.737,307160,5750000100.0,0.0,0.0,0.056,3.32,adPrice,2012-12-03
1020,HPG2012-11-30,HPG,1.8,1.688,1.8,1.688,1.753,250040,4726000100.0,0.0,0.0,-0.037,-2.14,adPrice,2012-11-30
1021,HPG2012-11-29,HPG,1.753,1.725,1.753,1.707,1.74,132600,2488000000.0,247030.0,4298321900.0,0.027,1.59,adPrice,2012-11-29
1022,HPG2012-11-28,HPG,1.688,1.698,1.707,1.67,1.69,26680,486000000.0,247030.0,4298321900.0,0.0,0.0,adPrice,2012-11-28
1023,HPG2012-11-27,HPG,1.744,1.698,1.744,1.688,1.728,102900,1916999940.0,0.0,0.0,0.028,1.68,adPrice,2012-11-27
1024,HPG2012-11-26,HPG,1.67,1.67,1.688,1.67,1.675,19770,357000000.0,0.0,0.0,-0.009,-0.54,adPrice,2012-11-26
1025,HPG2012-11-23,HPG,1.744,1.679,1.744,1.67,1.689,27400,499000000.0,0.0,0.0,-0.055,-3.17,adPrice,2012-11-23
1026,HPG2012-11-22,HPG,1.725,1.734,1.734,1.725,1.732,15210,284000000.0,0.0,0.0,0.064,3.83,adPrice,2012-11-22
1027,HPG2012-11-21,HPG,1.744,1.67,1.762,1.67,1.691,70670,1288000000.0,109000.0,1986633980.0,-0.055,-3.19,adPrice,2012-11-21
1028,HPG2012-11-20,HPG,1.753,1.725,1.762,1.725,1.751,123340,2328000000.0,0.0,0.0,0.0,0.0,adPrice,2012-11-20
1029,HPG2012-11-19,HPG,1.679,1.725,1.734,1.679,1.713,7690,142000000.0,0.0,0.0,0.0,0.0,adPrice,2012-11-19
1030,HPG2012-11-16,HPG,1.679,1.725,1.744,1.679,1.725,80880,1504000000.0,0.0,0.0,-0.019,-1.09,adPrice,2012-11-16
1031,HPG2012-11-15,HPG,1.716,1.744,1.79,1.716,1.753,94800,1792000000.0,0.0,0.0,0.028,1.63,adPrice,2012-11-15
1032,HPG2012-11-14,HPG,1.661,1.716,1.725,1.661,1.712,101770,1879000060.0,0.0,0.0,0.065,3.94,adPrice,2012-11-14
1033,HPG2012-11-13,HPG,1.679,1.651,1.698,1.651,1.675,26810,484000000.0,0.0,0.0,-0.037,-2.19,adPrice,2012-11-13
1034,HPG2012-11-12,HPG,1.688,1.688,1.716,1.688,1.703,11980,220000000.0,0.0,0.0,-0.019,-1.11,adPrice,2012-11-12
1035,HPG2012-11-09,HPG,1.725,1.707,1.725,1.651,1.698,35940,658000000.0,0.0,0.0,-0.018,-1.04,adPrice,2012-11-09
1036,HPG2012-11-08,HPG,1.67,1.725,1.725,1.651,1.698,149910,2744000000.0,0.0,0.0,0.055,3.29,adPrice,2012-11-08
1037,HPG2012-11-07,HPG,1.605,1.67,1.67,1.605,1.657,64250,1148000000.0,0.0,0.0,0.075,4.7,adPrice,2012-11-07
1038,HPG2012-11-06,HPG,1.587,1.595,1.595,1.577,1.587,45310,775000000.0,0.0,0.0,0.008,0.5,adPrice,2012-11-06
1039,HPG2012-11-05,HPG,1.577,1.587,1.67,1.577,1.606,53140,920000000.0,0.0,0.0,-0.027,-1.67,adPrice,2012-11-05
1040,HPG2012-11-02,HPG,1.605,1.614,1.661,1.605,1.614,91850,1598000000.0,0.0,0.0,-0.074,-4.38,adPrice,2012-11-02
1041,HPG2012-11-01,HPG,1.698,1.688,1.734,1.688,1.702,128870,2364999940.0,0.0,0.0,-0.037,-2.14,adPrice,2012-11-01
1042,HPG2012-10-31,HPG,1.744,1.725,1.753,1.725,1.729,60620,1130000000.0,0.0,0.0,-0.019,-1.09,adPrice,2012-10-31
1043,HPG2012-10-30,HPG,1.781,1.744,1.781,1.744,1.756,72680,1376000000.0,0.0,0.0,-0.009,-0.51,adPrice,2012-10-30
1044,HPG2012-10-29,HPG,1.753,1.753,1.79,1.753,1.754,52810,999000000.0,0.0,0.0,-0.047,-2.61,adPrice,2012-10-29
1045,HPG2012-10-26,HPG,1.809,1.8,1.809,1.772,1.791,130900,2528000000.0,0.0,0.0,0.038,2.16,adPrice,2012-10-26
1046,HPG2012-10-25,HPG,1.79,1.762,1.79,1.753,1.767,308230,5872999900.0,0.0,0.0,0.038,2.2,adPrice,2012-10-25
1047,HPG2012-10-24,HPG,1.739,1.724,1.739,1.701,1.72,151600,3524000000.0,0.0,0.0,-0.015,-0.86,adPrice,2012-10-24
1048,HPG2012-10-23,HPG,1.739,1.739,1.767,1.739,1.748,127500,3012999940.0,0.0,0.0,0.03,1.76,adPrice,2012-10-23
1049,HPG2012-10-22,HPG,1.724,1.709,1.724,1.679,1.7,76530,1758000000.0,0.0,0.0,0.0,0.0,adPrice,2012-10-22
1050,HPG2012-10-19,HPG,1.739,1.709,1.739,1.701,1.719,112880,2623000060.0,0.0,0.0,-0.03,-1.73,adPrice,2012-10-19
1051,HPG2012-10-18,HPG,1.746,1.739,1.746,1.701,1.732,172980,4049999870.0,0.0,0.0,0.044,2.6,adPrice,2012-10-18
1052,HPG2012-10-17,HPG,1.695,1.695,1.695,1.687,1.694,332070,7602999800.0,0.0,0.0,0.075,4.63,adPrice,2012-10-17
1053,HPG2012-10-16,HPG,1.554,1.62,1.62,1.554,1.589,63440,1363000060.0,0.0,0.0,0.059,3.78,adPrice,2012-10-16
1054,HPG2012-10-15,HPG,1.583,1.561,1.598,1.561,1.57,40950,869000000.0,0.0,0.0,-0.037,-2.32,adPrice,2012-10-15
1055,HPG2012-10-12,HPG,1.569,1.598,1.613,1.561,1.576,47720,1017000000.0,0.0,0.0,0.0,0.0,adPrice,2012-10-12
1056,HPG2012-10-11,HPG,1.628,1.598,1.642,1.591,1.615,72320,1578000000.0,0.0,0.0,0.015,0.95,adPrice,2012-10-11
1057,HPG2012-10-10,HPG,1.591,1.583,1.598,1.539,1.576,17610,375000000.0,0.0,0.0,0.0,0.0,adPrice,2012-10-10
1058,HPG2012-10-09,HPG,1.591,1.583,1.613,1.583,1.602,101660,2200999940.0,217800.0,4726260200.0,-0.03,-1.86,adPrice,2012-10-09
1059,HPG2012-10-08,HPG,1.561,1.613,1.62,1.561,1.615,78870,1720999940.0,0.0,0.0,0.015,0.94,adPrice,2012-10-08
1060,HPG2012-10-05,HPG,1.628,1.598,1.628,1.583,1.604,98780,2142000000.0,0.0,0.0,0.022,1.4,adPrice,2012-10-05
1061,HPG2012-10-04,HPG,1.539,1.576,1.613,1.539,1.602,318150,6888999900.0,0.0,0.0,0.037,2.4,adPrice,2012-10-04
1062,HPG2012-10-03,HPG,1.531,1.539,1.554,1.487,1.537,179290,3726000130.0,0.0,0.0,0.059,3.99,adPrice,2012-10-03
1063,HPG2012-10-02,HPG,1.457,1.48,1.487,1.457,1.48,6000,120000000.0,0.0,0.0,-0.015,-1.0,adPrice,2012-10-02
1064,HPG2012-10-01,HPG,1.487,1.495,1.495,1.443,1.487,644820,12958000100.0,0.0,0.0,0.067,4.69,adPrice,2012-10-01
1065,HPG2012-09-28,HPG,1.457,1.428,1.457,1.428,1.437,225770,4385999900.0,0.0,0.0,-0.029,-1.99,adPrice,2012-09-28
1066,HPG2012-09-27,HPG,1.48,1.457,1.48,1.457,1.47,101160,2008999940.0,50000.0,999950020.0,-0.023,-1.55,adPrice,2012-09-27
1067,HPG2012-09-26,HPG,1.45,1.48,1.487,1.45,1.48,305170,6103000100.0,0.0,0.0,-0.007,-0.47,adPrice,2012-09-26
1068,HPG2012-09-25,HPG,1.48,1.487,1.539,1.472,1.485,594300,11928999900.0,0.0,0.0,-0.052,-3.38,adPrice,2012-09-25
1069,HPG2012-09-24,HPG,1.613,1.539,1.613,1.539,1.542,262590,5475999700.0,0.0,0.0,-0.074,-4.59,adPrice,2012-09-24
1070,HPG2012-09-21,HPG,1.561,1.613,1.613,1.561,1.593,866820,18663999500.0,75000.0,1635000060.0,0.074,4.81,adPrice,2012-09-21
1071,HPG2012-09-20,HPG,1.613,1.539,1.613,1.539,1.554,423480,8892000300.0,0.0,0.0,-0.074,-4.59,adPrice,2012-09-20
1072,HPG2012-09-19,HPG,1.591,1.613,1.65,1.583,1.622,294330,6453000200.0,0.0,0.0,0.037,2.35,adPrice,2012-09-19
1073,HPG2012-09-18,HPG,1.701,1.576,1.739,1.576,1.696,698510,16019000300.0,0.0,0.0,-0.081,-4.89,adPrice,2012-09-18
1074,HPG2012-09-17,HPG,1.591,1.657,1.657,1.583,1.637,229430,5077000200.0,0.0,0.0,0.074,4.67,adPrice,2012-09-17
1075,HPG2012-09-14,HPG,1.569,1.583,1.583,1.554,1.577,78540,1674000000.0,0.0,0.0,0.074,4.9,adPrice,2012-09-14
1076,HPG2012-09-13,HPG,1.435,1.509,1.509,1.435,1.493,192220,3879000060.0,0.0,0.0,0.066,4.57,adPrice,2012-09-13
1077,HPG2012-09-12,HPG,1.45,1.443,1.465,1.435,1.446,174200,3404999940.0,0.0,0.0,-0.007,-0.48,adPrice,2012-09-12
1078,HPG2012-09-11,HPG,1.472,1.45,1.487,1.45,1.463,125630,2484999940.0,0.0,0.0,-0.059,-3.91,adPrice,2012-09-11
1079,HPG2012-09-10,HPG,1.569,1.509,1.569,1.509,1.511,344750,7040000000.0,0.0,0.0,-0.074,-4.67,adPrice,2012-09-10
1080,HPG2012-09-07,HPG,1.583,1.583,1.591,1.576,1.586,108480,2324999940.0,0.0,0.0,-0.008,-0.5,adPrice,2012-09-07
1081,HPG2012-09-06,HPG,1.569,1.591,1.598,1.569,1.586,36900,791000000.0,0.0,0.0,-0.015,-0.93,adPrice,2012-09-06
1082,HPG2012-09-05,HPG,1.591,1.606,1.613,1.569,1.592,55770,1200000000.0,0.0,0.0,-0.022,-1.35,adPrice,2012-09-05
1083,HPG2012-09-04,HPG,1.598,1.628,1.628,1.598,1.615,81460,1779000060.0,0.0,0.0,0.03,1.88,adPrice,2012-09-04
1084,HPG2012-08-31,HPG,1.598,1.598,1.598,1.524,1.57,124800,2648999940.0,0.0,0.0,0.0,0.0,adPrice,2012-08-31
1085,HPG2012-08-30,HPG,1.606,1.598,1.606,1.554,1.599,92980,2010000000.0,0.0,0.0,0.059,3.83,adPrice,2012-08-30
1086,HPG2012-08-29,HPG,1.524,1.539,1.539,1.517,1.532,34000,704000000.0,0.0,0.0,0.067,4.55,adPrice,2012-08-29
1087,HPG2012-08-28,HPG,1.435,1.472,1.48,1.435,1.467,113780,2255000060.0,33800.0,669983620.0,0.037,2.58,adPrice,2012-08-28
1088,HPG2012-08-27,HPG,1.457,1.435,1.465,1.435,1.438,363490,7065999900.0,0.0,0.0,-0.074,-4.9,adPrice,2012-08-27
1089,HPG2012-08-24,HPG,1.406,1.509,1.539,1.406,1.459,262930,5184999900.0,0.0,0.0,0.037,2.51,adPrice,2012-08-24
1090,HPG2012-08-23,HPG,1.48,1.472,1.546,1.472,1.475,416590,8304000000.0,0.0,0.0,-0.074,-4.79,adPrice,2012-08-23
1091,HPG2012-08-22,HPG,1.546,1.546,1.583,1.539,1.554,236680,4970999800.0,0.0,0.0,-0.067,-4.15,adPrice,2012-08-22
1092,HPG2012-08-21,HPG,1.695,1.613,1.695,1.613,1.623,528250,11587000300.0,0.0,0.0,-0.082,-4.84,adPrice,2012-08-21
1093,HPG2012-08-20,HPG,1.695,1.695,1.695,1.687,1.692,92110,2107000060.0,30000.0,687000000.0,0.008,0.47,adPrice,2012-08-20
1094,HPG2012-08-17,HPG,1.672,1.687,1.695,1.672,1.685,111290,2535000060.0,0.0,0.0,0.008,0.48,adPrice,2012-08-17
1095,HPG2012-08-16,HPG,1.679,1.679,1.695,1.679,1.683,36230,824000000.0,0.0,0.0,-0.008,-0.47,adPrice,2012-08-16
1096,HPG2012-08-15,HPG,1.695,1.687,1.695,1.687,1.692,74550,1704999940.0,0.0,0.0,-0.008,-0.47,adPrice,2012-08-15
1097,HPG2012-08-14,HPG,1.687,1.695,1.701,1.679,1.689,65340,1492000000.0,0.0,0.0,0.008,0.47,adPrice,2012-08-14
1098,HPG2012-08-13,HPG,1.679,1.687,1.687,1.679,1.683,31610,719000000.0,0.0,0.0,0.0,0.0,adPrice,2012-08-13
1099,HPG2012-08-10,HPG,1.701,1.687,1.701,1.687,1.691,33770,772000000.0,20000.0,460000000.0,-0.029,-1.69,adPrice,2012-08-10
1100,HPG2012-08-09,HPG,1.695,1.716,1.716,1.695,1.704,63950,1472999940.0,0.0,0.0,0.021,1.24,adPrice,2012-08-09
1101,HPG2012-08-08,HPG,1.701,1.695,1.701,1.687,1.689,168220,3840999940.0,0.0,0.0,0.0,0.0,adPrice,2012-08-08
1102,HPG2012-08-07,HPG,1.695,1.695,1.701,1.687,1.693,38190,874000000.0,0.0,0.0,0.0,0.0,adPrice,2012-08-07
1103,HPG2012-08-06,HPG,1.679,1.695,1.724,1.679,1.699,107190,2462000130.0,0.0,0.0,0.0,0.0,adPrice,2012-08-06
1104,HPG2012-08-03,HPG,1.687,1.695,1.695,1.687,1.691,9490,217000000.0,0.0,0.0,0.016,0.95,adPrice,2012-08-03
1105,HPG2012-08-02,HPG,1.672,1.679,1.701,1.672,1.683,11870,270000000.0,0.0,0.0,-0.008,-0.47,adPrice,2012-08-02
1106,HPG2012-08-01,HPG,1.701,1.687,1.701,1.672,1.68,54290,1232999940.0,0.0,0.0,-0.014,-0.82,adPrice,2012-08-01
1107,HPG2012-07-31,HPG,1.724,1.701,1.724,1.701,1.709,133480,3083000060.0,0.0,0.0,0.0,0.0,adPrice,2012-07-31
1108,HPG2012-07-30,HPG,1.65,1.701,1.701,1.65,1.671,98300,2220000000.0,0.0,0.0,0.0,0.0,adPrice,2012-07-30
1109,HPG2012-07-27,HPG,1.724,1.701,1.724,1.695,1.701,92930,2136999940.0,0.0,0.0,0.0,0.0,adPrice,2012-07-27
1110,HPG2012-07-26,HPG,1.701,1.701,1.724,1.701,1.701,225560,5187999700.0,0.0,0.0,0.0,0.0,adPrice,2012-07-26
1111,HPG2012-07-25,HPG,1.701,1.701,1.709,1.695,1.702,252010,5798000100.0,0.0,0.0,0.0,0.0,adPrice,2012-07-25
1112,HPG2012-07-24,HPG,1.709,1.701,1.724,1.695,1.703,266470,6134000100.0,0.0,0.0,-0.015,-0.87,adPrice,2012-07-24
1113,HPG2012-07-23,HPG,1.731,1.716,1.746,1.709,1.729,207600,4851999700.0,0.0,0.0,0.015,0.88,adPrice,2012-07-23
1114,HPG2012-07-20,HPG,1.753,1.701,1.761,1.701,1.723,330880,7705999900.0,272726.0,6354516000.0,-0.03,-1.73,adPrice,2012-07-20
1115,HPG2012-07-19,HPG,1.709,1.731,1.739,1.701,1.723,338040,7872999900.0,0.0,0.0,0.022,1.29,adPrice,2012-07-19
1116,HPG2012-07-18,HPG,1.739,1.709,1.739,1.695,1.708,84750,1956000000.0,0.0,0.0,0.0,0.0,adPrice,2012-07-18
1117,HPG2012-07-17,HPG,1.687,1.709,1.724,1.687,1.704,701590,16161000400.0,121001.0,2783023100.0,0.008,0.47,adPrice,2012-07-17
1118,HPG2012-07-16,HPG,1.724,1.701,1.731,1.701,1.715,213750,4956000300.0,0.0,0.0,-0.023,-1.33,adPrice,2012-07-16
1119,HPG2012-07-13,HPG,1.701,1.724,1.739,1.695,1.724,269300,6277000200.0,0.0,0.0,0.029,1.71,adPrice,2012-07-13
1120,HPG2012-07-12,HPG,1.672,1.695,1.731,1.672,1.691,62700,1432999940.0,0.0,0.0,0.023,1.38,adPrice,2012-07-12
1121,HPG2012-07-11,HPG,1.635,1.672,1.701,1.635,1.669,127600,2879000060.0,0.0,0.0,0.0,0.0,adPrice,2012-07-11
1122,HPG2012-07-10,HPG,1.665,1.672,1.709,1.665,1.69,346170,7909000200.0,210000.0,4767000100.0,-0.029,-1.7,adPrice,2012-07-10
1123,HPG2012-07-09,HPG,1.716,1.701,1.739,1.695,1.709,268460,6200999900.0,210000.0,4808999900.0,-0.015,-0.87,adPrice,2012-07-09
1124,HPG2012-07-06,HPG,1.776,1.716,1.776,1.709,1.724,91850,2140999940.0,210000.0,4850999800.0,-0.015,-0.87,adPrice,2012-07-06
1125,HPG2012-07-05,HPG,1.731,1.731,1.746,1.724,1.731,59950,1403000060.0,210000.0,4872000000.0,-0.008,-0.46,adPrice,2012-07-05
1126,HPG2012-07-04,HPG,1.739,1.739,1.767,1.739,1.742,65050,1532000000.0,0.0,0.0,0.0,0.0,adPrice,2012-07-04
1127,HPG2012-07-03,HPG,1.767,1.739,1.767,1.731,1.751,476550,11281999900.0,0.0,0.0,-0.028,-1.58,adPrice,2012-07-03
1128,HPG2012-07-02,HPG,1.776,1.767,1.79,1.767,1.774,117160,2809999870.0,0.0,0.0,-0.009,-0.51,adPrice,2012-07-02
1129,HPG2012-06-29,HPG,1.812,1.776,1.812,1.776,1.787,49580,1198000000.0,210000.0,4976999900.0,0.0,0.0,adPrice,2012-06-29
1130,HPG2012-06-28,HPG,1.767,1.776,1.805,1.767,1.774,60440,1448999940.0,0.0,0.0,-0.029,-1.61,adPrice,2012-06-28
1131,HPG2012-06-27,HPG,1.767,1.805,1.805,1.767,1.787,109420,2641999870.0,210000.0,4976999900.0,0.029,1.63,adPrice,2012-06-27
1132,HPG2012-06-26,HPG,1.767,1.776,1.783,1.767,1.774,126200,3025999870.0,40000.0,960000000.0,-0.022,-1.22,adPrice,2012-06-26
1133,HPG2012-06-25,HPG,1.798,1.798,1.805,1.776,1.782,131080,3158000130.0,210000.0,5040000000.0,0.0,0.0,adPrice,2012-06-25
1134,HPG2012-06-22,HPG,1.776,1.798,1.798,1.776,1.789,79400,1920000000.0,210000.0,5040000000.0,0.0,0.0,adPrice,2012-06-22
1135,HPG2012-06-21,HPG,1.761,1.798,1.805,1.761,1.785,78090,1884000000.0,210000.0,5040000000.0,0.0,0.0,adPrice,2012-06-21
1136,HPG2012-06-20,HPG,1.79,1.798,1.812,1.79,1.801,82290,2004000000.0,410000.0,9799999500.0,0.0,0.0,adPrice,2012-06-20
1137,HPG2012-06-19,HPG,1.812,1.798,1.842,1.798,1.809,195360,4776999900.0,779114.0,18731913200.0,-0.052,-2.81,adPrice,2012-06-19
1138,HPG2012-06-18,HPG,1.82,1.85,1.872,1.82,1.853,145550,3647000060.0,910000.0,22756999200.0,0.023,1.26,adPrice,2012-06-18
1139,HPG2012-06-15,HPG,1.783,1.827,1.827,1.761,1.819,845890,20800000000.0,0.0,0.0,0.081,4.64,adPrice,2012-06-15
1140,HPG2012-06-14,HPG,1.776,1.746,1.776,1.746,1.753,308650,7312000000.0,91840.0,2130034050.0,-0.007,-0.4,adPrice,2012-06-14
1141,HPG2012-06-13,HPG,1.767,1.753,1.776,1.753,1.761,279680,6656000000.0,0.0,0.0,-0.014,-0.79,adPrice,2012-06-13
1142,HPG2012-06-12,HPG,1.767,1.767,1.783,1.767,1.775,185410,4448000000.0,200000.0,4800000000.0,-0.009,-0.51,adPrice,2012-06-12
1143,HPG2012-06-11,HPG,1.798,1.776,1.798,1.776,1.785,117550,2836000000.0,200000.0,4800000000.0,0.0,0.0,adPrice,2012-06-11
1144,HPG2012-06-08,HPG,1.827,1.776,1.827,1.767,1.784,153760,3708999940.0,200000.0,4800000000.0,-0.007,-0.39,adPrice,2012-06-08
1145,HPG2012-06-07,HPG,1.724,1.783,1.805,1.724,1.756,331110,7862000100.0,160000.0,3840000000.0,0.037,2.12,adPrice,2012-06-07
1146,HPG2012-06-06,HPG,1.739,1.746,1.746,1.709,1.73,336910,7877000200.0,0.0,0.0,0.045,2.65,adPrice,2012-06-06
1147,HPG2012-06-05,HPG,1.695,1.701,1.724,1.695,1.703,653590,15045999600.0,0.0,0.0,0.0,0.0,adPrice,2012-06-05
1148,HPG2012-06-04,HPG,1.716,1.701,1.761,1.701,1.729,582860,13621000200.0,0.0,0.0,-0.075,-4.22,adPrice,2012-06-04
1149,HPG2012-06-01,HPG,1.783,1.776,1.783,1.761,1.774,317420,7614000100.0,0.0,0.0,0.0,0.0,adPrice,2012-06-01
1150,HPG2012-05-31,HPG,1.783,1.776,1.783,1.761,1.773,394430,9452000300.0,200000.0,4819999700.0,-0.007,-0.39,adPrice,2012-05-31
1151,HPG2012-05-30,HPG,1.783,1.783,1.842,1.776,1.786,139860,3376000000.0,0.0,0.0,-0.022,-1.22,adPrice,2012-05-30
1152,HPG2012-05-29,HPG,1.835,1.805,1.835,1.783,1.813,239680,5872999900.0,0.0,0.0,-0.022,-1.2,adPrice,2012-05-29
1153,HPG2012-05-28,HPG,1.85,1.827,1.894,1.82,1.853,95030,2380999940.0,0.0,0.0,-0.023,-1.24,adPrice,2012-05-28
1154,HPG2012-05-25,HPG,1.864,1.85,1.864,1.812,1.85,408890,10220999700.0,0.0,0.0,0.067,3.76,adPrice,2012-05-25
1155,HPG2012-05-24,HPG,1.776,1.783,1.812,1.761,1.772,601740,14412999700.0,0.0,0.0,-0.037,-2.03,adPrice,2012-05-24
1156,HPG2012-05-23,HPG,1.85,1.82,1.85,1.805,1.82,535500,13175000100.0,0.0,0.0,-0.007,-0.38,adPrice,2012-05-23
1157,HPG2012-05-22,HPG,1.827,1.827,1.85,1.812,1.832,196600,4869000200.0,0.0,0.0,0.0,0.0,adPrice,2012-05-22
1158,HPG2012-05-21,HPG,1.776,1.827,1.85,1.776,1.82,407080,10010999800.0,0.0,0.0,0.051,2.87,adPrice,2012-05-21
1159,HPG2012-05-18,HPG,1.827,1.776,1.827,1.739,1.771,888210,21269999600.0,0.0,0.0,-0.029,-1.61,adPrice,2012-05-18
1160,HPG2012-05-17,HPG,1.783,1.805,1.857,1.783,1.819,549650,13511999500.0,0.0,0.0,-0.015,-0.82,adPrice,2012-05-17
1161,HPG2012-05-16,HPG,1.872,1.82,1.872,1.82,1.837,822540,20430000100.0,0.0,0.0,-0.022,-1.19,adPrice,2012-05-16
1162,HPG2012-05-15,HPG,1.909,1.842,1.923,1.842,1.863,1008300,25400000500.0,20600.0,518934592.0,-0.067,-3.51,adPrice,2012-05-15
1163,HPG2012-05-14,HPG,2.006,1.909,2.006,1.909,1.929,771150,20110000100.0,0.0,0.0,-0.097,-4.84,adPrice,2012-05-14
1164,HPG2012-05-11,HPG,1.998,2.006,2.042,1.998,2.013,1034400,28149000200.0,0.0,0.0,0.008,0.4,adPrice,2012-05-11
1165,HPG2012-05-10,HPG,1.982,1.998,2.034,1.982,2.006,630680,17093999600.0,0.0,0.0,0.009,0.45,adPrice,2012-05-10
1166,HPG2012-05-09,HPG,2.006,1.989,2.027,1.961,1.981,660830,17691000800.0,0.0,0.0,-0.009,-0.45,adPrice,2012-05-09
1167,HPG2012-05-08,HPG,1.938,1.998,2.034,1.931,1.984,1415140,37949002000.0,0.0,0.0,0.06,3.1,adPrice,2012-05-08
1168,HPG2012-05-07,HPG,1.923,1.938,1.961,1.909,1.932,892230,23298000900.0,0.0,0.0,0.022,1.15,adPrice,2012-05-07
1169,HPG2012-05-04,HPG,1.857,1.916,1.923,1.857,1.899,394020,10115000300.0,0.0,0.0,0.059,3.18,adPrice,2012-05-04
