,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
183,VIC2013-04-11,VIC,19.885,20.201,20.201,19.727,19.84,133050,8362999800.0,1600000.0,103999996000.0,0.316,1.59,adPrice,2013-04-11
184,VIC2013-04-10,VIC,20.201,19.885,20.201,19.885,20.04,505340,32084000800.0,950000.0,64599998000.0,-0.316,-1.56,adPrice,2013-04-10
185,VIC2013-04-09,VIC,20.359,20.201,20.517,20.043,20.279,141820,9112000500.0,0.0,0.0,-0.316,-1.54,adPrice,2013-04-09
186,VIC2013-04-08,VIC,20.832,20.517,20.832,20.359,20.55,99740,6494000100.0,0.0,0.0,0.0,0.0,adPrice,2013-04-08
187,VIC2013-04-05,VIC,20.359,20.517,20.674,20.201,20.51,218290,14183999500.0,0.0,0.0,0.474,2.36,adPrice,2013-04-05
188,VIC2013-04-04,VIC,20.517,20.043,20.517,19.727,20.017,116840,7409999900.0,0.0,2819519740.0,-0.316,-1.55,adPrice,2013-04-04
189,VIC2013-04-03,VIC,20.517,20.359,20.832,20.043,20.399,124760,8063000100.0,0.0,2873227520.0,-0.473,-2.27,adPrice,2013-04-03
190,VIC2013-04-02,VIC,20.359,20.832,20.832,20.359,20.643,95700,6258999800.0,0.0,29426401300.0,0.158,0.76,adPrice,2013-04-02
191,VIC2013-04-01,VIC,20.201,20.674,20.674,20.043,20.307,88590,5699999700.0,2000000.0,130000003000.0,0.631,3.15,adPrice,2013-04-01
192,VIC2013-03-29,VIC,19.885,20.043,20.201,19.885,20.017,36080,2288000000.0,0.0,0.0,-0.158,-0.78,adPrice,2013-03-29
193,VIC2013-03-28,VIC,20.517,20.201,20.517,19.885,20.102,135090,8604000300.0,44000.0,2802183940.0,-0.158,-0.78,adPrice,2013-03-28
194,VIC2013-03-27,VIC,20.832,20.359,20.832,20.359,20.488,114830,7454000100.0,2140000.0,136740004000.0,-0.473,-2.27,adPrice,2013-03-27
195,VIC2013-03-26,VIC,21.148,20.832,21.305,20.832,21.036,154130,10272000000.0,420000.0,27299999700.0,-0.158,-0.75,adPrice,2013-03-26
196,VIC2013-03-25,VIC,20.517,20.99,21.148,20.517,20.902,286920,19000000500.0,0.0,0.0,0.473,2.31,adPrice,2013-03-25
197,VIC2013-03-22,VIC,20.674,20.517,21.305,20.517,20.989,210740,14014000100.0,927500.0,62142501000.0,-0.157,-0.76,adPrice,2013-03-22
198,VIC2013-03-21,VIC,20.517,20.674,20.832,20.517,20.59,94400,6158000100.0,0.0,0.0,0.157,0.77,adPrice,2013-03-21
199,VIC2013-03-20,VIC,20.201,20.517,20.517,20.201,20.422,61650,3988999940.0,0.0,0.0,0.158,0.78,adPrice,2013-03-20
200,VIC2013-03-19,VIC,20.201,20.359,20.674,20.201,20.449,58810,3809999870.0,0.0,18589999100.0,0.0,0.0,adPrice,2013-03-19
201,VIC2013-03-18,VIC,20.674,20.359,20.832,20.359,20.636,102710,6714999800.0,1259220.0,80009118000.0,-0.315,-1.52,adPrice,2013-03-18
202,VIC2013-03-15,VIC,20.359,20.674,20.674,20.201,20.565,415500,27072000000.0,0.0,0.0,0.473,2.34,adPrice,2013-03-15
203,VIC2013-03-14,VIC,20.043,20.201,20.201,19.885,20.107,75210,4791000100.0,0.0,0.0,0.158,0.79,adPrice,2013-03-14
204,VIC2013-03-13,VIC,20.359,20.043,20.517,19.885,20.079,144800,9210999800.0,0.0,0.0,0.0,0.0,adPrice,2013-03-13
205,VIC2013-03-12,VIC,20.517,20.043,20.674,20.043,20.166,169070,10801999900.0,0.0,0.0,-0.789,-3.79,adPrice,2013-03-12
206,VIC2013-03-11,VIC,20.517,20.832,20.832,20.359,20.565,74730,4869000200.0,1202000.0,79245197000.0,0.315,1.54,adPrice,2013-03-11
207,VIC2013-03-08,VIC,20.517,20.517,20.674,20.359,20.477,73590,4774000100.0,0.0,0.0,0.158,0.78,adPrice,2013-03-08
208,VIC2013-03-07,VIC,20.832,20.359,20.832,20.359,20.552,283370,18450999300.0,0.0,0.0,-0.473,-2.27,adPrice,2013-03-07
209,VIC2013-03-06,VIC,21.464,20.832,21.464,20.674,20.882,94290,6238000100.0,0.0,0.0,0.0,0.0,adPrice,2013-03-06
210,VIC2013-03-05,VIC,21.305,20.832,21.305,20.832,20.959,201440,13376000000.0,213900.0,14972999700.0,-0.632,-2.94,adPrice,2013-03-05
211,VIC2013-03-04,VIC,21.305,21.464,22.094,20.99,21.556,379190,25895999500.0,0.0,0.0,0.632,3.03,adPrice,2013-03-04
212,VIC2013-03-01,VIC,21.464,20.832,21.464,20.832,21.201,132410,8894000100.0,0.0,270667940000.0,-0.316,-1.49,adPrice,2013-03-01
213,VIC2013-02-28,VIC,20.043,21.148,21.305,20.043,20.846,551700,36437000000.0,0.0,0.0,1.105,5.51,adPrice,2013-02-28
214,VIC2013-02-27,VIC,19.727,20.043,20.043,19.569,19.74,115050,7194999800.0,0.0,0.0,0.316,1.6,adPrice,2013-02-27
215,VIC2013-02-26,VIC,20.359,19.727,20.359,19.412,19.914,145630,9187999700.0,0.0,0.0,-0.79,-3.85,adPrice,2013-02-26
216,VIC2013-02-25,VIC,20.517,20.517,20.517,20.201,20.408,60860,3935000060.0,0.0,0.0,0.316,1.56,adPrice,2013-02-25
217,VIC2013-02-22,VIC,20.517,20.201,20.832,20.043,20.385,109240,7055000100.0,0.0,0.0,-0.316,-1.54,adPrice,2013-02-22
218,VIC2013-02-21,VIC,20.99,20.517,21.148,20.517,20.875,91840,6073999900.0,450000.0,30150000600.0,-0.631,-2.98,adPrice,2013-02-21
219,VIC2013-02-20,VIC,21.305,21.148,21.305,20.99,21.151,145770,9767999500.0,0.0,8510016000.0,0.0,0.0,adPrice,2013-02-20
220,VIC2013-02-19,VIC,21.464,21.148,21.464,20.99,21.164,463190,31057999900.0,0.0,0.0,0.316,1.52,adPrice,2013-02-19
221,VIC2013-02-18,VIC,21.305,20.832,21.305,20.832,21.076,117770,7864000000.0,0.0,0.0,-0.473,-2.22,adPrice,2013-02-18
222,VIC2013-02-08,VIC,21.148,21.305,21.464,20.832,21.158,96950,6498999800.0,0.0,0.0,0.0,0.0,adPrice,2013-02-08
223,VIC2013-02-07,VIC,21.464,21.305,21.464,21.148,21.172,104460,7007000100.0,0.0,0.0,0.0,0.0,adPrice,2013-02-07
224,VIC2013-02-06,VIC,21.464,21.305,21.464,21.148,21.286,175610,11843000300.0,70000.0,4720589800.0,0.157,0.74,adPrice,2013-02-06
225,VIC2013-02-05,VIC,21.148,21.148,21.464,21.148,21.155,741040,49669001000.0,84000.0,5628000300.0,0.0,0.0,adPrice,2013-02-05
226,VIC2013-02-04,VIC,21.148,21.148,21.305,21.148,21.151,244350,16373999600.0,0.0,0.0,0.0,0.0,adPrice,2013-02-04
227,VIC2013-02-01,VIC,20.99,21.148,21.148,20.832,21.017,188520,12551999500.0,59660.0,3971506430.0,0.158,0.75,adPrice,2013-02-01
228,VIC2013-01-31,VIC,20.832,20.99,21.148,20.832,20.953,131930,8757999600.0,0.0,1610427260.0,-0.158,-0.75,adPrice,2013-01-31
229,VIC2013-01-30,VIC,21.148,21.148,21.305,20.99,21.151,596680,39983002000.0,0.0,0.0,0.0,0.0,adPrice,2013-01-30
230,VIC2013-01-29,VIC,21.148,21.148,21.305,20.99,21.136,312550,20930000900.0,0.0,3155343620.0,0.0,0.0,adPrice,2013-01-29
231,VIC2013-01-28,VIC,21.305,21.148,21.464,21.148,21.237,331350,22294999000.0,0.0,5843999700.0,0.316,1.52,adPrice,2013-01-28
232,VIC2013-01-25,VIC,20.674,20.832,20.99,20.674,20.822,352190,23234000900.0,0.0,25649594400.0,0.158,0.76,adPrice,2013-01-25
233,VIC2013-01-24,VIC,20.674,20.674,20.832,20.517,20.654,248840,16282999800.0,0.0,0.0,0.0,0.0,adPrice,2013-01-24
234,VIC2013-01-23,VIC,20.674,20.674,20.99,20.517,20.695,305690,20042999800.0,0.0,0.0,0.157,0.77,adPrice,2013-01-23
235,VIC2013-01-22,VIC,21.148,20.517,21.148,20.359,20.556,200700,13070999600.0,0.0,3249999870.0,0.507,2.53,adPrice,2013-01-22
236,VIC2013-01-21,VIC,20.128,20.01,20.367,20.01,20.138,133100,11251999700.0,0.0,0.0,-0.239,-1.18,adPrice,2013-01-21
237,VIC2013-01-18,VIC,20.249,20.249,20.367,20.128,20.221,205380,17433999400.0,50000.0,4275000060.0,0.0,0.0,adPrice,2013-01-18
238,VIC2013-01-17,VIC,20.249,20.249,20.367,20.128,20.243,137110,11651000300.0,0.0,7055248900.0,0.121,0.6,adPrice,2013-01-17
239,VIC2013-01-16,VIC,20.249,20.128,20.367,19.891,20.162,237940,20138999800.0,0.0,0.0,0.237,1.19,adPrice,2013-01-16
240,VIC2013-01-15,VIC,20.249,19.891,20.367,19.891,20.038,160930,13537000400.0,0.0,0.0,0.0,0.0,adPrice,2013-01-15
241,VIC2013-01-14,VIC,20.01,19.891,20.01,19.772,19.894,215400,17988999200.0,0.0,0.0,0.0,0.0,adPrice,2013-01-14
242,VIC2013-01-11,VIC,20.128,19.891,20.128,19.653,19.865,171140,14272000000.0,0.0,0.0,0.119,0.6,adPrice,2013-01-11
243,VIC2013-01-10,VIC,19.772,19.772,19.772,19.295,19.645,120980,9976999900.0,0.0,0.0,0.0,0.0,adPrice,2013-01-10
244,VIC2013-01-09,VIC,20.128,19.772,20.128,19.772,19.974,81350,6821000200.0,0.0,2984810750.0,-0.356,-1.77,adPrice,2013-01-09
245,VIC2013-01-08,VIC,20.128,20.128,20.249,19.891,20.065,363210,30595000300.0,0.0,0.0,0.237,1.19,adPrice,2013-01-08
246,VIC2013-01-07,VIC,19.177,19.891,20.01,19.177,19.796,370650,30801999900.0,0.0,0.0,0.834,4.38,adPrice,2013-01-07
247,VIC2013-01-04,VIC,19.057,19.057,19.177,18.819,19.04,162880,13018000400.0,336000.0,26880000000.0,0.0,0.0,adPrice,2013-01-04
248,VIC2013-01-03,VIC,19.057,19.057,19.057,18.819,18.986,118830,9470999600.0,0.0,0.0,0.0,0.0,adPrice,2013-01-03
249,VIC2013-01-02,VIC,18.938,19.057,19.534,18.819,19.206,106720,8604000300.0,0.0,9644999700.0,0.0,0.0,adPrice,2013-01-02
250,VCB2013-12-31,VCB,14.991,15.103,15.16,14.878,15.041,377610,10079616000.0,0.0,0.0,0.225,1.51,adPrice,2013-12-31
251,VCB2013-12-30,VCB,15.047,14.878,15.16,14.878,15.008,883410,23527249900.0,0.0,0.0,-0.225,-1.49,adPrice,2013-12-30
252,VCB2013-12-27,VCB,15.215,15.103,15.273,15.103,15.181,602070,16220506100.0,0.0,0.0,-0.112,-0.74,adPrice,2013-12-27
253,VCB2013-12-26,VCB,15.103,15.215,15.215,15.047,15.154,621860,16722589700.0,0.0,0.0,0.112,0.74,adPrice,2013-12-26
254,VCB2013-12-25,VCB,15.16,15.103,15.16,14.991,15.047,600280,16026457100.0,0.0,0.0,-0.057,-0.38,adPrice,2013-12-25
255,VCB2013-12-24,VCB,15.215,15.16,15.215,15.047,15.126,1112870,29872017400.0,0.0,0.0,-0.113,-0.74,adPrice,2013-12-24
256,VCB2013-12-23,VCB,15.215,15.273,15.273,15.103,15.193,809720,21831882800.0,0.0,0.0,0.17,1.13,adPrice,2013-12-23
257,VCB2013-12-20,VCB,15.328,15.103,15.328,15.103,15.144,2834510,76158353000.0,0.0,0.0,-0.225,-1.47,adPrice,2013-12-20
258,VCB2013-12-19,VCB,15.16,15.328,15.441,15.103,15.261,2255780,61083402000.0,0.0,0.0,0.168,1.11,adPrice,2013-12-19
259,VCB2013-12-18,VCB,15.047,15.16,15.273,15.047,15.16,1290810,34725335000.0,0.0,0.0,0.057,0.38,adPrice,2013-12-18
260,VCB2013-12-17,VCB,14.934,15.103,15.16,14.934,15.065,305950,8176906800.0,0.0,0.0,0.169,1.13,adPrice,2013-12-17
261,VCB2013-12-16,VCB,14.991,14.934,15.103,14.878,14.974,538500,14305793000.0,0.0,0.0,-0.113,-0.75,adPrice,2013-12-16
262,VCB2013-12-13,VCB,15.16,15.047,15.215,15.047,15.097,337670,9046037500.0,0.0,0.0,-0.168,-1.1,adPrice,2013-12-13
263,VCB2013-12-12,VCB,15.386,15.215,15.386,15.16,15.278,300100,8135429100.0,61790.0,1675065090.0,-0.171,-1.11,adPrice,2013-12-12
264,VCB2013-12-11,VCB,15.611,15.386,15.666,15.386,15.47,176860,4854985200.0,0.0,0.0,-0.28,-1.79,adPrice,2013-12-11
265,VCB2013-12-10,VCB,15.78,15.666,15.78,15.611,15.66,134190,3728886020.0,0.0,0.0,-0.114,-0.72,adPrice,2013-12-10
266,VCB2013-12-09,VCB,15.78,15.78,15.78,15.611,15.718,217550,6066623000.0,0.0,0.0,0.057,0.36,adPrice,2013-12-09
267,VCB2013-12-06,VCB,15.666,15.723,15.78,15.611,15.73,88990,2483454980.0,0.0,0.0,0.224,1.45,adPrice,2013-12-06
268,VCB2013-12-05,VCB,15.836,15.499,15.836,15.441,15.559,797050,22009339900.0,0.0,0.0,-0.337,-2.13,adPrice,2013-12-05
269,VCB2013-12-04,VCB,16.005,15.836,16.005,15.836,15.88,176890,4984428000.0,45000.0,1268009980.0,-0.169,-1.06,adPrice,2013-12-04
270,VCB2013-12-03,VCB,15.948,16.005,16.062,15.948,15.994,335130,9511502800.0,0.0,0.0,0.0,0.0,adPrice,2013-12-03
271,VCB2013-12-02,VCB,16.062,16.005,16.118,15.948,16.01,68290,1940176000.0,0.0,0.0,-0.057,-0.35,adPrice,2013-12-02
272,VCB2013-11-29,VCB,15.948,16.062,16.062,15.892,16.0,247990,7039521800.0,0.0,0.0,0.114,0.71,adPrice,2013-11-29
273,VCB2013-11-28,VCB,15.948,15.948,15.948,15.78,15.87,192780,5428490200.0,180000.0,5068619800.0,0.0,0.0,adPrice,2013-11-28
274,VCB2013-11-27,VCB,16.118,15.948,16.23,15.892,16.015,579660,16474879000.0,0.0,0.0,-0.17,-1.05,adPrice,2013-11-27
275,VCB2013-11-26,VCB,16.287,16.118,16.344,16.118,16.184,179560,5157595100.0,0.0,0.0,-0.169,-1.04,adPrice,2013-11-26
276,VCB2013-11-25,VCB,16.399,16.287,16.399,16.23,16.32,226190,6550026800.0,0.0,0.0,0.0,0.0,adPrice,2013-11-25
277,VCB2013-11-22,VCB,16.344,16.287,16.344,16.23,16.31,214450,6205343200.0,0.0,0.0,0.0,0.0,adPrice,2013-11-22
278,VCB2013-11-21,VCB,16.456,16.287,16.626,16.287,16.366,508680,14769686500.0,123060.0,3573047040.0,-0.225,-1.36,adPrice,2013-11-21
279,VCB2013-11-20,VCB,16.399,16.512,16.512,16.287,16.433,498340,14529976300.0,123060.0,3588060420.0,0.113,0.69,adPrice,2013-11-20
280,VCB2013-11-19,VCB,16.344,16.399,16.681,16.344,16.479,484590,14171813900.0,60000.0,1754700030.0,-0.395,-2.35,adPrice,2013-11-19
281,VCB2013-11-18,VCB,16.738,16.794,16.906,16.738,16.822,155410,4639000100.0,0.0,0.0,0.056,0.33,adPrice,2013-11-18
282,VCB2013-11-15,VCB,16.681,16.738,16.738,16.681,16.704,100880,2989902080.0,0.0,0.0,0.057,0.34,adPrice,2013-11-15
283,VCB2013-11-14,VCB,16.569,16.681,16.738,16.569,16.676,83190,2461803010.0,0.0,0.0,0.055,0.33,adPrice,2013-11-14
284,VCB2013-11-13,VCB,16.626,16.626,16.738,16.626,16.653,237390,7015005200.0,0.0,0.0,-0.112,-0.67,adPrice,2013-11-13
285,VCB2013-11-12,VCB,16.851,16.738,16.851,16.681,16.76,238320,7088440800.0,0.0,0.0,-0.168,-0.99,adPrice,2013-11-12
286,VCB2013-11-11,VCB,16.569,16.906,16.906,16.569,16.861,350210,10478586900.0,0.0,0.0,0.112,0.67,adPrice,2013-11-11
287,VCB2013-11-08,VCB,16.569,16.794,16.851,16.569,16.794,177490,5288352800.0,0.0,0.0,0.0,0.0,adPrice,2013-11-08
288,VCB2013-11-07,VCB,16.738,16.794,16.851,16.681,16.76,336660,10013318100.0,60000.0,1782000000.0,0.056,0.33,adPrice,2013-11-07
289,VCB2013-11-06,VCB,16.681,16.738,16.738,16.569,16.687,100630,2979549950.0,54000.0,1598886020.0,0.169,1.02,adPrice,2013-11-06
290,VCB2013-11-05,VCB,16.344,16.569,16.569,16.287,16.41,160270,4667622900.0,200000.0,5838600200.0,0.282,1.73,adPrice,2013-11-05
291,VCB2013-11-04,VCB,16.512,16.287,16.569,16.287,16.427,302890,8828919800.0,50000.0,1457449980.0,-0.282,-1.7,adPrice,2013-11-04
292,VCB2013-11-01,VCB,16.738,16.569,16.738,16.569,16.58,55140,1622205950.0,0.0,0.0,-0.057,-0.34,adPrice,2013-11-01
293,VCB2013-10-31,VCB,16.738,16.626,16.794,16.569,16.67,306730,9073056800.0,0.0,0.0,0.057,0.34,adPrice,2013-10-31
294,VCB2013-10-30,VCB,16.626,16.569,16.794,16.569,16.676,102450,3031009020.0,0.0,0.0,-0.112,-0.67,adPrice,2013-10-30
295,VCB2013-10-29,VCB,16.399,16.681,16.681,16.399,16.545,200890,5897468900.0,0.0,0.0,0.055,0.33,adPrice,2013-10-29
296,VCB2013-10-28,VCB,16.906,16.626,16.906,16.569,16.646,127840,3776502020.0,0.0,0.0,-0.28,-1.66,adPrice,2013-10-28
297,VCB2013-10-25,VCB,16.906,16.906,16.906,16.794,16.871,313500,9387600900.0,0.0,0.0,0.055,0.33,adPrice,2013-10-25
298,VCB2013-10-24,VCB,16.794,16.851,16.963,16.794,16.878,275800,8261348900.0,0.0,0.0,-0.112,-0.66,adPrice,2013-10-24
299,VCB2013-10-23,VCB,16.681,16.963,17.018,16.681,16.864,767030,22955999200.0,0.0,0.0,0.394,2.38,adPrice,2013-10-23
300,VCB2013-10-22,VCB,16.681,16.569,16.738,16.512,16.612,237630,7004163100.0,50000.0,1473750020.0,-0.112,-0.67,adPrice,2013-10-22
301,VCB2013-10-21,VCB,16.794,16.681,16.794,16.626,16.699,149520,4429721100.0,70000.0,2073820030.0,-0.057,-0.34,adPrice,2013-10-21
302,VCB2013-10-18,VCB,16.626,16.738,16.738,16.512,16.653,183840,5431584800.0,0.0,0.0,0.112,0.67,adPrice,2013-10-18
303,VCB2013-10-17,VCB,16.851,16.626,16.851,16.569,16.653,244580,7226457100.0,0.0,0.0,-0.168,-1.0,adPrice,2013-10-17
304,VCB2013-10-16,VCB,16.344,16.794,16.851,16.287,16.597,549920,16195862500.0,0.0,0.0,0.507,3.11,adPrice,2013-10-16
305,VCB2013-10-15,VCB,16.23,16.287,16.344,16.118,16.258,246130,7101017100.0,0.0,0.0,0.057,0.35,adPrice,2013-10-15
306,VCB2013-10-14,VCB,16.23,16.23,16.344,16.23,16.264,358640,10352104400.0,0.0,0.0,0.0,0.0,adPrice,2013-10-14
307,VCB2013-10-11,VCB,16.118,16.23,16.287,16.118,16.207,432490,12437721100.0,0.0,0.0,0.225,1.41,adPrice,2013-10-11
308,VCB2013-10-10,VCB,16.118,16.005,16.23,16.005,16.085,221130,6311039000.0,45000.0,1284300030.0,-0.113,-0.7,adPrice,2013-10-10
309,VCB2013-10-09,VCB,16.174,16.118,16.344,16.118,16.174,335050,9614484500.0,0.0,0.0,-0.226,-1.38,adPrice,2013-10-09
310,VCB2013-10-08,VCB,16.005,16.344,16.344,15.892,16.106,790490,22590623700.0,0.0,0.0,0.339,2.12,adPrice,2013-10-08
311,VCB2013-10-07,VCB,15.948,16.005,16.062,15.836,15.976,376080,10662644700.0,0.0,0.0,0.169,1.07,adPrice,2013-10-07
312,VCB2013-10-04,VCB,15.611,15.836,15.948,15.441,15.752,409850,11456789500.0,0.0,0.0,0.225,1.44,adPrice,2013-10-04
313,VCB2013-10-03,VCB,15.723,15.611,15.723,15.441,15.531,416050,11467467800.0,0.0,0.0,-0.112,-0.71,adPrice,2013-10-03
314,VCB2013-10-02,VCB,15.555,15.723,15.892,15.555,15.739,636820,17784268800.0,0.0,0.0,0.112,0.72,adPrice,2013-10-02
315,VCB2013-10-01,VCB,15.16,15.611,15.666,15.16,15.555,1317150,36355949000.0,0.0,0.0,0.451,2.97,adPrice,2013-10-01
316,VCB2013-09-30,VCB,14.596,15.16,15.215,14.596,14.918,850970,22521905200.0,0.0,0.0,0.621,4.27,adPrice,2013-09-30
317,VCB2013-09-27,VCB,14.426,14.539,14.596,14.371,14.506,305180,7854721000.0,50000.0,1286899970.0,0.113,0.78,adPrice,2013-09-27
318,VCB2013-09-26,VCB,14.485,14.426,14.539,14.146,14.377,314840,8032119800.0,0.0,0.0,0.0,0.0,adPrice,2013-09-26
319,VCB2013-09-25,VCB,14.426,14.426,14.596,14.259,14.479,239890,6162938900.0,50000.0,1284349950.0,0.055,0.38,adPrice,2013-09-25
320,VCB2013-09-24,VCB,14.259,14.371,14.539,14.146,14.354,196450,5004475900.0,0.0,0.0,0.112,0.79,adPrice,2013-09-24
321,VCB2013-09-23,VCB,14.313,14.259,14.313,14.033,14.134,248800,6240795100.0,0.0,0.0,-0.112,-0.78,adPrice,2013-09-23
322,VCB2013-09-20,VCB,14.313,14.371,14.371,14.033,14.342,1632120,41541939000.0,0.0,0.0,0.17,1.2,adPrice,2013-09-20
323,VCB2013-09-19,VCB,14.313,14.201,14.485,14.201,14.332,541550,13771466800.0,0.0,0.0,0.0,0.0,adPrice,2013-09-19
324,VCB2013-09-18,VCB,14.539,14.201,14.539,14.201,14.354,352070,8966707200.0,235970.0,6009684000.0,-0.338,-2.32,adPrice,2013-09-18
325,VCB2013-09-17,VCB,14.313,14.539,14.709,14.259,14.495,1104560,28409174000.0,0.0,0.0,0.338,2.38,adPrice,2013-09-17
326,VCB2013-09-16,VCB,14.146,14.201,14.313,14.089,14.201,718300,18098950100.0,0.0,0.0,0.394,2.85,adPrice,2013-09-16
327,VCB2013-09-13,VCB,13.751,13.807,13.863,13.751,13.801,326650,7998325800.0,0.0,0.0,0.113,0.83,adPrice,2013-09-13
328,VCB2013-09-12,VCB,13.694,13.694,13.807,13.638,13.734,339720,8277935100.0,0.0,0.0,0.0,0.0,adPrice,2013-09-12
329,VCB2013-09-11,VCB,13.581,13.694,13.919,13.526,13.672,403970,9800471600.0,0.0,0.0,0.225,1.67,adPrice,2013-09-11
330,VCB2013-09-10,VCB,13.526,13.469,13.526,13.412,13.475,346140,8276078100.0,0.0,0.0,0.113,0.85,adPrice,2013-09-10
331,VCB2013-09-09,VCB,13.807,13.356,13.807,13.356,13.513,645580,15483627500.0,0.0,0.0,-0.451,-3.27,adPrice,2013-09-09
332,VCB2013-09-06,VCB,13.694,13.807,13.807,13.526,13.689,529910,12872448000.0,0.0,0.0,0.226,1.66,adPrice,2013-09-06
333,VCB2013-09-05,VCB,13.469,13.581,13.694,13.244,13.452,214020,5109045800.0,0.0,0.0,0.281,2.11,adPrice,2013-09-05
334,VCB2013-09-04,VCB,13.356,13.3,13.581,13.185,13.345,497700,11784384500.0,0.0,0.0,-0.056,-0.42,adPrice,2013-09-04
335,VCB2013-09-03,VCB,13.807,13.356,13.976,13.356,13.672,321820,7806929900.0,0.0,0.0,-0.563,-4.04,adPrice,2013-09-03
336,VCB2013-08-30,VCB,13.185,13.919,13.919,13.185,13.44,1140480,27201126400.0,0.0,0.0,0.788,6.0,adPrice,2013-08-30
337,VCB2013-08-29,VCB,13.863,13.131,13.976,13.131,13.581,1183920,28537802800.0,0.0,0.0,-0.732,-5.28,adPrice,2013-08-29
338,VCB2013-08-28,VCB,14.089,13.863,14.089,13.807,13.915,960680,23723952100.0,0.0,0.0,-0.283,-2.0,adPrice,2013-08-28
339,VCB2013-08-27,VCB,14.146,14.146,14.201,14.089,14.134,173520,4351879200.0,0.0,0.0,-0.055,-0.39,adPrice,2013-08-27
340,VCB2013-08-26,VCB,14.089,14.201,14.371,13.863,14.033,845580,21054193700.0,0.0,0.0,0.0,0.0,adPrice,2013-08-26
341,VCB2013-08-23,VCB,14.878,14.201,14.878,14.201,14.438,1079540,27653853200.0,0.0,0.0,-0.508,-3.45,adPrice,2013-08-23
342,VCB2013-08-22,VCB,14.991,14.709,15.103,14.709,14.878,630520,16642804700.0,0.0,0.0,-0.394,-2.61,adPrice,2013-08-22
343,VCB2013-08-21,VCB,15.103,15.103,15.103,14.991,15.053,257190,6868259800.0,0.0,0.0,0.056,0.37,adPrice,2013-08-21
344,VCB2013-08-20,VCB,15.16,15.047,15.16,15.047,15.092,523600,14022746100.0,0.0,0.0,-0.113,-0.75,adPrice,2013-08-20
345,VCB2013-08-19,VCB,15.215,15.16,15.386,15.16,15.234,683340,18469607400.0,0.0,0.0,-0.055,-0.36,adPrice,2013-08-19
346,VCB2013-08-16,VCB,15.215,15.215,15.328,15.215,15.261,214020,5796562900.0,0.0,0.0,0.0,0.0,adPrice,2013-08-16
347,VCB2013-08-15,VCB,15.047,15.215,15.328,15.047,15.221,241320,6519135200.0,0.0,0.0,0.168,1.12,adPrice,2013-08-15
348,VCB2013-08-14,VCB,14.991,15.047,15.047,14.991,15.029,207680,5537976800.0,0.0,0.0,0.056,0.37,adPrice,2013-08-14
349,VCB2013-08-13,VCB,15.103,14.991,15.215,14.991,15.114,370930,9948298200.0,0.0,0.0,-0.112,-0.74,adPrice,2013-08-13
350,VCB2013-08-12,VCB,15.103,15.103,15.215,15.103,15.132,230110,6177703900.0,0.0,0.0,-0.057,-0.38,adPrice,2013-08-12
351,VCB2013-08-09,VCB,15.215,15.16,15.215,15.103,15.177,168040,4525119000.0,0.0,0.0,0.0,0.0,adPrice,2013-08-09
352,VCB2013-08-08,VCB,15.273,15.16,15.386,15.16,15.215,122680,3312844030.0,0.0,0.0,-0.113,-0.74,adPrice,2013-08-08
353,VCB2013-08-07,VCB,15.499,15.273,15.499,15.273,15.375,188380,5138497000.0,0.0,0.0,-0.168,-1.09,adPrice,2013-08-07
354,VCB2013-08-06,VCB,15.273,15.441,15.441,15.16,15.267,422260,11438999600.0,0.0,0.0,0.168,1.1,adPrice,2013-08-06
355,VCB2013-08-05,VCB,15.215,15.273,15.273,15.16,15.221,89320,2412632060.0,0.0,0.0,0.058,0.38,adPrice,2013-08-05
356,VCB2013-08-02,VCB,15.16,15.215,15.273,15.103,15.21,87330,2357345020.0,0.0,0.0,0.168,1.12,adPrice,2013-08-02
357,VCB2013-08-01,VCB,15.273,15.047,15.273,15.047,15.103,357500,9582755800.0,0.0,0.0,-0.056,-0.37,adPrice,2013-08-01
358,VCB2013-07-31,VCB,15.273,15.103,15.386,15.103,15.204,143940,3883672060.0,0.0,0.0,-0.225,-1.47,adPrice,2013-07-31
359,VCB2013-07-30,VCB,15.215,15.328,15.386,15.215,15.3,132300,3592246020.0,0.0,0.0,0.113,0.74,adPrice,2013-07-30
360,VCB2013-07-29,VCB,15.328,15.215,15.611,15.103,15.29,220170,5973725200.0,0.0,0.0,-0.284,-1.83,adPrice,2013-07-29
361,VCB2013-07-26,VCB,15.499,15.499,15.666,15.386,15.406,231630,6333392900.0,0.0,0.0,0.0,0.0,adPrice,2013-07-26
362,VCB2013-07-25,VCB,15.555,15.499,15.723,15.499,15.605,184080,5096522800.0,0.0,0.0,-0.056,-0.36,adPrice,2013-07-25
363,VCB2013-07-24,VCB,15.78,15.555,15.948,15.555,15.689,458990,12779156500.0,0.0,0.0,-0.393,-2.46,adPrice,2013-07-24
364,VCB2013-07-23,VCB,15.723,15.948,16.118,15.666,15.918,551970,15590683600.0,73320.0,2074369410.0,0.225,1.43,adPrice,2013-07-23
365,VCB2013-07-22,VCB,15.78,15.723,15.892,15.666,15.712,115210,3211981060.0,0.0,0.0,-0.057,-0.36,adPrice,2013-07-22
366,VCB2013-07-19,VCB,15.666,15.78,15.948,15.611,15.775,607350,17000999900.0,0.0,0.0,0.225,1.45,adPrice,2013-07-19
