,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
2915,FPT2015-04-07,FPT,14.589,14.739,14.77,14.589,14.68,150220,7315072000.0,50000.0,2575000060.0,0.119,0.81,adPrice,2015-04-07
2916,FPT2015-04-06,FPT,14.709,14.62,14.8,14.62,14.7,168170,8201850900.0,26460.0,1375920000.0,-0.089,-0.61,adPrice,2015-04-06
2917,FPT2015-04-03,FPT,14.62,14.709,14.709,14.498,14.593,116640,5646901200.0,50000.0,2550000130.0,0.211,1.46,adPrice,2015-04-03
2918,FPT2015-04-02,FPT,14.409,14.498,14.62,14.378,14.439,168030,8048401900.0,100000.0,5100000300.0,0.12,0.83,adPrice,2015-04-02
2919,FPT2015-04-01,FPT,14.68,14.378,14.68,14.378,14.49,270910,13023133700.0,0.0,0.0,-0.211,-1.45,adPrice,2015-04-01
2920,FPT2015-03-31,FPT,14.589,14.589,14.68,14.589,14.623,233260,11314812900.0,132537.0,6825655300.0,0.0,0.0,adPrice,2015-03-31
2921,FPT2015-03-30,FPT,14.89,14.589,14.89,14.589,14.745,413070,20205873200.0,45000.0,2362500100.0,-0.241,-1.63,adPrice,2015-03-30
2922,FPT2015-03-27,FPT,14.952,14.83,14.952,14.83,14.879,226880,11199416300.0,0.0,0.0,-0.03,-0.2,adPrice,2015-03-27
2923,FPT2015-03-26,FPT,14.89,14.86,14.89,14.83,14.863,276070,13612726300.0,0.0,0.0,0.03,0.2,adPrice,2015-03-26
2924,FPT2015-03-25,FPT,14.922,14.83,14.922,14.77,14.84,221110,10885527600.0,23030.0,1209074940.0,0.03,0.2,adPrice,2015-03-25
2925,FPT2015-03-24,FPT,14.922,14.8,14.922,14.709,14.791,349040,17127453700.0,100000.0,5249999900.0,-0.09,-0.6,adPrice,2015-03-24
2926,FPT2015-03-23,FPT,15.009,14.89,15.041,14.89,14.984,274890,13664722900.0,0.0,0.0,-0.119,-0.79,adPrice,2015-03-23
2927,FPT2015-03-20,FPT,14.922,15.009,15.041,14.89,14.993,284340,14142169100.0,176560.0,9269399600.0,0.087,0.58,adPrice,2015-03-20
2928,FPT2015-03-19,FPT,15.041,14.922,15.072,14.922,14.986,252430,12549640200.0,0.0,0.0,-0.03,-0.2,adPrice,2015-03-19
2929,FPT2015-03-18,FPT,15.072,14.952,15.072,14.952,14.997,228430,11364000800.0,90000.0,4780000300.0,-0.12,-0.8,adPrice,2015-03-18
2930,FPT2015-03-17,FPT,14.922,15.072,15.222,14.922,15.056,717570,35843207000.0,30000.0,1575000060.0,0.182,1.22,adPrice,2015-03-17
2931,FPT2015-03-16,FPT,14.83,14.89,14.89,14.83,14.85,214490,10568934400.0,0.0,0.0,0.06,0.4,adPrice,2015-03-16
2932,FPT2015-03-13,FPT,14.922,14.83,14.981,14.8,14.87,284450,14031965200.0,95442.0,5010704900.0,0.0,0.0,adPrice,2015-03-13
2933,FPT2015-03-12,FPT,14.922,14.83,14.922,14.8,14.858,368140,18146144300.0,0.0,0.0,-0.092,-0.62,adPrice,2015-03-12
2934,FPT2015-03-11,FPT,14.981,14.922,14.981,14.89,14.915,293150,14503877600.0,0.0,0.0,-0.059,-0.39,adPrice,2015-03-11
2935,FPT2015-03-10,FPT,14.922,14.981,14.981,14.86,14.922,328390,16254824400.0,0.0,0.0,0.151,1.02,adPrice,2015-03-10
2936,FPT2015-03-09,FPT,15.041,14.83,15.072,14.83,14.946,414700,20558895100.0,386000.0,20650999800.0,-0.242,-1.61,adPrice,2015-03-09
2937,FPT2015-03-06,FPT,15.072,15.072,15.222,15.041,15.095,335140,16783663100.0,0.0,0.0,0.0,0.0,adPrice,2015-03-06
2938,FPT2015-03-05,FPT,15.222,15.072,15.373,15.072,15.209,393540,19859464200.0,0.0,0.0,0.0,0.0,adPrice,2015-03-05
2939,FPT2015-03-04,FPT,14.83,15.072,15.222,14.83,14.974,993500,49359729000.0,20000.0,1040000000.0,0.333,2.26,adPrice,2015-03-04
2940,FPT2015-03-03,FPT,14.709,14.739,14.739,14.65,14.691,214540,10456003600.0,0.0,0.0,0.119,0.81,adPrice,2015-03-03
2941,FPT2015-03-02,FPT,14.77,14.62,14.77,14.589,14.658,471270,22919542800.0,0.0,0.0,-0.089,-0.61,adPrice,2015-03-02
2942,FPT2015-02-27,FPT,14.8,14.709,14.86,14.68,14.76,314940,15418918900.0,0.0,0.0,-0.061,-0.41,adPrice,2015-02-27
2943,FPT2015-02-26,FPT,14.589,14.77,14.77,14.589,14.658,276700,13454995500.0,55000.0,2832499970.0,0.15,1.03,adPrice,2015-02-26
2944,FPT2015-02-25,FPT,14.709,14.62,14.77,14.589,14.671,520900,25350264800.0,27586.0,1434471940.0,-0.03,-0.2,adPrice,2015-02-25
2945,FPT2015-02-24,FPT,14.529,14.65,14.709,14.529,14.65,351850,17099300900.0,189281.0,9653330900.0,0.182,1.26,adPrice,2015-02-24
2946,FPT2015-02-13,FPT,14.468,14.468,14.529,14.409,14.48,198830,9552646100.0,0.0,0.0,0.059,0.41,adPrice,2015-02-13
2947,FPT2015-02-12,FPT,14.439,14.409,14.529,14.409,14.456,435120,20870291500.0,0.0,0.0,0.091,0.64,adPrice,2015-02-12
2948,FPT2015-02-11,FPT,14.257,14.318,14.318,14.227,14.285,139400,6606087200.0,150000.0,7500000300.0,0.121,0.85,adPrice,2015-02-11
2949,FPT2015-02-10,FPT,14.227,14.197,14.257,14.167,14.202,143310,6752755200.0,461000.0,23200000000.0,-0.03,-0.21,adPrice,2015-02-10
2950,FPT2015-02-09,FPT,14.378,14.227,14.378,14.227,14.285,145540,6897077800.0,234320.0,11833159700.0,-0.03,-0.21,adPrice,2015-02-09
2951,FPT2015-02-06,FPT,14.318,14.257,14.318,14.227,14.269,114380,5414879200.0,0.0,0.0,0.03,0.21,adPrice,2015-02-06
2952,FPT2015-02-05,FPT,14.167,14.227,14.318,14.137,14.273,182990,8663910400.0,0.0,0.0,0.09,0.64,adPrice,2015-02-05
2953,FPT2015-02-04,FPT,14.287,14.137,14.287,14.076,14.169,307040,14432418800.0,0.0,0.0,-0.03,-0.21,adPrice,2015-02-04
2954,FPT2015-02-03,FPT,14.287,14.167,14.318,14.167,14.239,207170,9787525100.0,0.0,0.0,-0.12,-0.84,adPrice,2015-02-03
2955,FPT2015-02-02,FPT,14.348,14.287,14.409,14.257,14.315,219410,10420411400.0,54949.0,2610077440.0,-0.031,-0.22,adPrice,2015-02-02
2956,FPT2015-01-30,FPT,14.468,14.318,14.498,14.318,14.401,587470,28069621800.0,20000.0,1020000000.0,-0.121,-0.84,adPrice,2015-01-30
2957,FPT2015-01-29,FPT,14.439,14.439,14.468,14.409,14.427,224460,10743241700.0,0.0,0.0,0.0,0.0,adPrice,2015-01-29
2958,FPT2015-01-28,FPT,14.439,14.439,14.559,14.409,14.45,260670,12495774700.0,0.0,0.0,-0.029,-0.2,adPrice,2015-01-28
2959,FPT2015-01-27,FPT,14.559,14.468,14.65,14.468,14.544,424160,20464205800.0,0.0,0.0,-0.121,-0.83,adPrice,2015-01-27
2960,FPT2015-01-26,FPT,14.589,14.589,14.68,14.589,14.632,384170,18646726700.0,0.0,0.0,0.0,0.0,adPrice,2015-01-26
2961,FPT2015-01-23,FPT,14.589,14.589,14.68,14.529,14.589,386280,18694262800.0,0.0,0.0,0.06,0.41,adPrice,2015-01-23
2962,FPT2015-01-22,FPT,14.65,14.529,14.65,14.529,14.577,299200,14468420600.0,0.0,0.0,-0.06,-0.41,adPrice,2015-01-22
2963,FPT2015-01-21,FPT,14.529,14.589,14.709,14.529,14.625,607260,29464893400.0,0.0,0.0,0.121,0.84,adPrice,2015-01-21
2964,FPT2015-01-20,FPT,14.468,14.468,14.529,14.439,14.478,344010,16521586700.0,31250.0,1593750020.0,0.0,0.0,adPrice,2015-01-20
2965,FPT2015-01-19,FPT,14.62,14.468,14.62,14.468,14.535,367020,17696747500.0,0.0,0.0,-0.152,-1.04,adPrice,2015-01-19
2966,FPT2015-01-16,FPT,14.709,14.62,14.709,14.589,14.647,174340,8471369200.0,0.0,0.0,-0.06,-0.41,adPrice,2015-01-16
2967,FPT2015-01-15,FPT,14.709,14.68,14.709,14.589,14.664,281910,13716010000.0,0.0,0.0,0.03,0.2,adPrice,2015-01-15
2968,FPT2015-01-14,FPT,14.68,14.65,14.739,14.529,14.647,421120,20463114200.0,20000.0,1040000000.0,-0.03,-0.2,adPrice,2015-01-14
2969,FPT2015-01-13,FPT,14.589,14.68,14.709,14.589,14.647,242060,11760544800.0,1550000.0,80599998000.0,0.03,0.2,adPrice,2015-01-13
2970,FPT2015-01-12,FPT,14.559,14.65,14.83,14.559,14.719,679050,33160564700.0,0.0,0.0,0.091,0.63,adPrice,2015-01-12
2971,FPT2015-01-09,FPT,14.439,14.559,14.62,14.439,14.549,320210,15457341400.0,49920.0,2545920000.0,0.12,0.83,adPrice,2015-01-09
2972,FPT2015-01-08,FPT,14.559,14.439,14.589,14.409,14.472,227300,10912590800.0,293877.0,15134665700.0,-0.15,-1.03,adPrice,2015-01-08
2973,FPT2015-01-07,FPT,14.498,14.589,14.8,14.498,14.656,405560,19719559200.0,0.0,0.0,0.091,0.63,adPrice,2015-01-07
2974,FPT2015-01-06,FPT,14.318,14.498,14.498,14.257,14.415,364050,17408251900.0,23890.0,1218390020.0,0.089,0.62,adPrice,2015-01-06
2975,FPT2015-01-05,FPT,14.468,14.409,14.529,14.348,14.466,273550,13126631400.0,432238.0,21831733200.0,-0.059,-0.41,adPrice,2015-01-05
2976,STB2015-12-31,STB,12.6,13.1,13.1,12.3,12.25,3528860,45625450000.0,1460000.0,17867999200.0,0.5,3.97,adPrice,2015-12-31
2977,STB2015-12-30,STB,12.1,12.6,12.6,12.0,12.25,1406240,17219647500.0,0.0,0.0,0.6,5.0,adPrice,2015-12-30
2978,STB2015-12-29,STB,11.7,12.0,12.3,11.6,11.96,1098310,13131184100.0,0.0,0.0,0.3,2.56,adPrice,2015-12-29
2979,STB2015-12-28,STB,11.7,11.7,11.9,11.6,11.74,623430,7317333000.0,0.0,0.0,0.0,0.0,adPrice,2015-12-28
2980,STB2015-12-25,STB,11.6,11.7,11.7,11.5,11.6,436180,5061396000.0,0.0,0.0,0.1,0.86,adPrice,2015-12-25
2981,STB2015-12-24,STB,11.8,11.6,11.9,11.6,11.7,306940,3592556030.0,0.0,0.0,-0.2,-1.69,adPrice,2015-12-24
2982,STB2015-12-23,STB,11.9,11.8,11.9,11.6,11.69,560750,6552660000.0,0.0,0.0,-0.1,-0.84,adPrice,2015-12-23
2983,STB2015-12-22,STB,11.6,11.9,11.9,11.6,11.73,1124980,13200181200.0,0.0,0.0,0.2,1.71,adPrice,2015-12-22
2984,STB2015-12-21,STB,11.7,11.7,11.8,11.5,11.65,449860,5241246200.0,0.0,0.0,-0.1,-0.85,adPrice,2015-12-21
2985,STB2015-12-18,STB,11.5,11.8,11.8,11.5,11.79,3800550,44823388000.0,0.0,0.0,0.2,1.72,adPrice,2015-12-18
2986,STB2015-12-17,STB,11.6,11.6,11.8,11.6,11.66,462510,5392870900.0,0.0,0.0,0.1,0.87,adPrice,2015-12-17
2987,STB2015-12-16,STB,11.5,11.5,11.7,11.3,11.49,898850,10328408100.0,0.0,0.0,0.0,0.0,adPrice,2015-12-16
2988,STB2015-12-15,STB,11.6,11.5,11.7,11.4,11.52,462540,5330332200.0,0.0,0.0,-0.2,-1.71,adPrice,2015-12-15
2989,STB2015-12-14,STB,11.9,11.7,11.9,11.5,11.66,669640,7811136000.0,0.0,0.0,-0.3,-2.5,adPrice,2015-12-14
2990,STB2015-12-11,STB,11.5,12.0,12.0,11.4,11.75,1136350,13355097100.0,0.0,0.0,0.7,6.19,adPrice,2015-12-11
2991,STB2015-12-10,STB,10.9,11.3,11.4,10.9,11.25,954000,10734681100.0,0.0,0.0,0.5,4.63,adPrice,2015-12-10
2992,STB2015-12-09,STB,11.3,10.8,11.3,10.8,10.97,1883970,20665178100.0,148840.0,1619528060.0,-0.6,-5.26,adPrice,2015-12-09
2993,STB2015-12-08,STB,11.0,11.4,11.4,10.9,11.15,267360,2981243900.0,0.0,0.0,0.4,3.64,adPrice,2015-12-08
2994,STB2015-12-07,STB,11.3,11.0,11.4,11.0,11.11,972490,10802773000.0,0.0,0.0,-0.4,-3.51,adPrice,2015-12-07
2995,STB2015-12-04,STB,11.5,11.4,11.6,11.2,11.35,621810,7057603100.0,0.0,0.0,-0.1,-0.87,adPrice,2015-12-04
2996,STB2015-12-03,STB,11.2,11.5,11.6,11.2,11.44,883160,10104557600.0,0.0,0.0,0.3,2.68,adPrice,2015-12-03
2997,STB2015-12-02,STB,10.8,11.2,11.2,10.8,11.1,652480,7239902200.0,0.0,0.0,0.3,2.75,adPrice,2015-12-02
2998,STB2015-12-01,STB,11.0,10.9,11.2,10.8,10.93,1097880,12001898500.0,0.0,0.0,-0.1,-0.91,adPrice,2015-12-01
2999,STB2015-11-30,STB,11.6,11.0,11.6,10.9,11.08,1199520,13291009000.0,0.0,0.0,-0.7,-5.98,adPrice,2015-11-30
3000,STB2015-11-27,STB,11.7,11.7,11.8,11.5,11.6,428230,4966169100.0,0.0,0.0,-0.1,-0.85,adPrice,2015-11-27
3001,STB2015-11-26,STB,12.0,11.8,12.0,11.7,11.84,465740,5514054100.0,0.0,0.0,-0.3,-2.48,adPrice,2015-11-26
3002,STB2015-11-25,STB,12.3,12.1,12.3,12.1,12.15,509990,6195022800.0,0.0,0.0,-0.2,-1.63,adPrice,2015-11-25
3003,STB2015-11-24,STB,12.5,12.3,12.5,12.3,12.39,277400,3435642880.0,0.0,0.0,-0.1,-0.81,adPrice,2015-11-24
3004,STB2015-11-23,STB,12.3,12.4,12.5,12.3,12.32,468320,5770404900.0,0.0,0.0,0.1,0.81,adPrice,2015-11-23
3005,STB2015-11-20,STB,12.2,12.3,12.4,12.2,12.33,227070,2799068930.0,0.0,0.0,0.1,0.82,adPrice,2015-11-20
3006,STB2015-11-19,STB,12.5,12.2,12.5,12.2,12.27,182650,2241238020.0,0.0,0.0,-0.1,-0.81,adPrice,2015-11-19
3007,STB2015-11-18,STB,12.5,12.3,12.5,12.3,12.38,254490,3151728900.0,0.0,0.0,-0.2,-1.6,adPrice,2015-11-18
3008,STB2015-11-17,STB,12.5,12.5,12.6,12.4,12.49,218500,2730021890.0,0.0,0.0,0.0,0.0,adPrice,2015-11-17
3009,STB2015-11-16,STB,12.6,12.5,12.7,12.5,12.52,265230,3320806910.0,150000.0,1875000060.0,0.0,0.0,adPrice,2015-11-16
3010,STB2015-11-13,STB,12.3,12.5,12.7,12.3,12.53,348770,4371409900.0,0.0,0.0,0.2,1.63,adPrice,2015-11-13
3011,STB2015-11-12,STB,12.4,12.3,12.6,12.2,12.32,700990,8639543300.0,0.0,0.0,-0.4,-3.15,adPrice,2015-11-12
3012,STB2015-11-11,STB,12.8,12.7,12.9,12.7,12.77,192840,2461741060.0,0.0,0.0,-0.1,-0.78,adPrice,2015-11-11
3013,STB2015-11-10,STB,12.9,12.8,12.9,12.7,12.78,384380,4912038900.0,0.0,0.0,-0.1,-0.78,adPrice,2015-11-10
3014,STB2015-11-09,STB,13.0,12.9,13.0,12.8,12.94,328070,4244336900.0,0.0,0.0,0.0,0.0,adPrice,2015-11-09
3015,STB2015-11-06,STB,12.9,12.9,13.1,12.9,12.97,303760,3940954880.0,0.0,0.0,0.0,0.0,adPrice,2015-11-06
3016,STB2015-11-05,STB,13.1,12.9,13.1,12.9,13.0,376870,4898844200.0,0.0,0.0,-0.2,-1.53,adPrice,2015-11-05
3017,STB2015-11-04,STB,13.2,13.1,13.3,13.1,13.19,364340,4803913200.0,0.0,0.0,-0.1,-0.76,adPrice,2015-11-04
3018,STB2015-11-03,STB,13.4,13.2,13.4,13.2,13.29,261830,3479332100.0,0.0,0.0,0.0,0.0,adPrice,2015-11-03
3019,STB2015-11-02,STB,13.5,13.2,13.5,13.2,13.33,356920,4758860800.0,0.0,0.0,-0.4,-2.94,adPrice,2015-11-02
3020,STB2015-10-30,STB,13.6,13.6,13.7,13.3,13.5,669010,9033889800.0,250000.0,3400000000.0,-0.1,-0.73,adPrice,2015-10-30
3021,STB2015-10-29,STB,13.5,13.7,13.7,13.1,13.36,1053360,14077650900.0,0.0,0.0,0.2,1.48,adPrice,2015-10-29
3022,STB2015-10-28,STB,13.7,13.5,13.9,13.5,13.62,534760,7284839900.0,0.0,0.0,-0.2,-1.46,adPrice,2015-10-28
3023,STB2015-10-27,STB,14.0,13.7,14.1,13.6,13.88,836200,11602649100.0,0.0,0.0,-0.4,-2.84,adPrice,2015-10-27
3024,STB2015-10-26,STB,14.5,14.1,14.5,14.1,14.26,434050,6190309900.0,272400.0,3884968700.0,-0.2,-1.4,adPrice,2015-10-26
3025,STB2015-10-23,STB,14.5,14.3,14.6,14.3,14.41,176090,2538100990.0,0.0,0.0,-0.1,-0.69,adPrice,2015-10-23
3026,STB2015-10-22,STB,14.1,14.4,14.7,14.1,14.46,751460,10866205700.0,0.0,0.0,0.3,2.13,adPrice,2015-10-22
3027,STB2015-10-21,STB,14.2,14.1,14.4,14.1,14.22,423800,6027756000.0,0.0,0.0,-0.1,-0.7,adPrice,2015-10-21
3028,STB2015-10-20,STB,14.5,14.2,14.6,14.2,14.37,675580,9711245300.0,0.0,0.0,-0.5,-3.4,adPrice,2015-10-20
3029,STB2015-10-19,STB,14.8,14.7,14.9,14.7,14.75,494220,7289253900.0,0.0,0.0,-0.1,-0.68,adPrice,2015-10-19
3030,STB2015-10-16,STB,14.5,14.8,15.2,14.0,14.57,1689520,24616441900.0,0.0,0.0,0.282,1.94,adPrice,2015-10-16
3031,STB2015-10-15,STB,14.931,14.518,14.931,14.518,14.692,757350,13489616900.0,0.0,0.0,-0.165,-1.12,adPrice,2015-10-15
3032,STB2015-10-14,STB,15.013,14.683,15.013,14.683,14.898,510240,9214724100.0,0.0,0.0,-0.248,-1.66,adPrice,2015-10-14
3033,STB2015-10-13,STB,15.013,14.931,15.013,14.848,14.947,430230,7796224000.0,0.0,0.0,-0.082,-0.55,adPrice,2015-10-13
3034,STB2015-10-12,STB,14.848,15.013,15.096,14.683,14.906,759930,13734098900.0,0.0,0.0,0.082,0.55,adPrice,2015-10-12
3035,STB2015-10-09,STB,15.013,14.931,15.261,14.931,15.063,682170,12458918900.0,428620.0,8229504000.0,0.083,0.56,adPrice,2015-10-09
3036,STB2015-10-08,STB,14.353,14.848,14.848,14.353,14.609,1030610,18254741500.0,0.0,0.0,0.412,2.85,adPrice,2015-10-08
3037,STB2015-10-07,STB,14.106,14.436,14.518,14.024,14.287,1213000,21013225500.0,0.0,0.0,0.495,3.55,adPrice,2015-10-07
3038,STB2015-10-06,STB,13.941,13.941,13.941,13.694,13.867,489890,8236740100.0,0.0,0.0,0.165,1.2,adPrice,2015-10-06
3039,STB2015-10-05,STB,13.529,13.776,13.776,13.446,13.628,110970,1833042940.0,0.0,0.0,0.247,1.83,adPrice,2015-10-05
3040,STB2015-10-02,STB,13.694,13.529,13.776,13.529,13.595,242630,3997807100.0,0.0,0.0,-0.165,-1.2,adPrice,2015-10-02
3041,STB2015-10-01,STB,13.529,13.694,13.694,13.529,13.669,212010,3512442880.0,110000.0,1924999940.0,0.165,1.22,adPrice,2015-10-01
3042,STB2015-09-30,STB,13.446,13.529,13.694,13.446,13.545,403810,6630218800.0,0.0,0.0,0.083,0.62,adPrice,2015-09-30
3043,STB2015-09-29,STB,13.446,13.446,13.694,13.364,13.52,152450,2497946110.0,0.0,0.0,0.0,0.0,adPrice,2015-09-29
3044,STB2015-09-28,STB,13.859,13.446,13.859,13.446,13.652,245380,4060495870.0,0.0,0.0,-0.33,-2.4,adPrice,2015-09-28
3045,STB2015-09-25,STB,13.694,13.776,13.859,13.529,13.751,358980,5984617000.0,0.0,0.0,0.247,1.83,adPrice,2015-09-25
3046,STB2015-09-24,STB,13.611,13.529,13.694,13.529,13.57,149530,2459206910.0,0.0,0.0,-0.165,-1.2,adPrice,2015-09-24
3047,STB2015-09-23,STB,13.776,13.694,13.776,13.446,13.57,243140,3999692030.0,0.0,0.0,-0.082,-0.6,adPrice,2015-09-23
3048,STB2015-09-22,STB,13.859,13.776,13.859,13.529,13.727,80440,1338242940.0,0.0,0.0,0.082,0.6,adPrice,2015-09-22
3049,STB2015-09-21,STB,13.446,13.694,13.694,13.446,13.595,234570,3865565950.0,0.0,0.0,0.248,1.84,adPrice,2015-09-21
3050,STB2015-09-18,STB,13.199,13.446,13.859,13.199,13.504,979340,16036492300.0,69000.0,1129874940.0,0.247,1.87,adPrice,2015-09-18
3051,STB2015-09-17,STB,13.446,13.199,13.446,13.034,13.265,81850,1316195970.0,0.0,0.0,-0.165,-1.23,adPrice,2015-09-17
3052,STB2015-09-16,STB,12.951,13.364,13.364,12.951,13.124,623160,9914780700.0,0.0,0.0,0.413,3.19,adPrice,2015-09-16
3053,STB2015-09-15,STB,13.364,12.951,13.364,12.951,13.116,820360,13039771600.0,0.0,0.0,-0.495,-3.68,adPrice,2015-09-15
3054,STB2015-09-14,STB,13.611,13.446,13.776,13.446,13.529,72560,1189901060.0,0.0,0.0,-0.083,-0.61,adPrice,2015-09-14
3055,STB2015-09-11,STB,13.776,13.529,13.776,13.529,13.644,180470,2984368900.0,0.0,0.0,-0.33,-2.38,adPrice,2015-09-11
3056,STB2015-09-10,STB,13.859,13.859,13.859,13.611,13.801,377830,6322719200.0,0.0,0.0,0.0,0.0,adPrice,2015-09-10
3057,STB2015-09-09,STB,13.529,13.859,13.941,13.529,13.76,240510,4012585980.0,0.0,0.0,0.413,3.07,adPrice,2015-09-09
3058,STB2015-09-08,STB,13.199,13.446,13.446,13.199,13.397,194360,3156039940.0,0.0,0.0,0.165,1.24,adPrice,2015-09-08
3059,STB2015-09-07,STB,13.281,13.281,13.364,13.199,13.24,279930,4492498900.0,0.0,0.0,-0.083,-0.62,adPrice,2015-09-07
3060,STB2015-09-04,STB,13.611,13.364,13.611,13.281,13.364,260350,4218657020.0,0.0,0.0,-0.247,-1.81,adPrice,2015-09-04
3061,STB2015-09-03,STB,13.611,13.611,13.611,13.116,13.306,577520,9313803300.0,0.0,0.0,-0.083,-0.61,adPrice,2015-09-03
3062,STB2015-09-01,STB,13.611,13.694,13.859,13.611,13.685,245300,4068904960.0,0.0,0.0,0.0,0.0,adPrice,2015-09-01
3063,STB2015-08-31,STB,14.024,13.694,14.024,13.694,13.826,282480,4734076900.0,818780.0,14498085900.0,-0.412,-2.92,adPrice,2015-08-31
3064,STB2015-08-28,STB,13.281,14.106,14.106,13.281,13.611,414170,6833425900.0,0.0,0.0,0.907,6.87,adPrice,2015-08-28
3065,STB2015-08-27,STB,13.199,13.199,13.281,13.034,13.166,756490,12076360700.0,0.0,0.0,0.165,1.27,adPrice,2015-08-27
3066,STB2015-08-26,STB,12.786,13.034,13.116,12.786,12.951,1020150,16014477300.0,0.0,0.0,0.248,1.94,adPrice,2015-08-26
3067,STB2015-08-25,STB,13.116,12.786,13.281,12.786,13.091,732620,11629674500.0,0.0,0.0,-0.33,-2.52,adPrice,2015-08-25
3068,STB2015-08-24,STB,14.024,13.116,14.024,12.786,13.256,585430,9409770500.0,220050.0,3536863740.0,-0.578,-4.22,adPrice,2015-08-24
3069,STB2015-08-21,STB,13.941,13.694,13.941,13.611,13.694,335160,5564696100.0,220080.0,3653988350.0,-0.33,-2.35,adPrice,2015-08-21
3070,STB2015-08-20,STB,14.024,14.024,14.106,13.859,13.999,712640,12096380900.0,0.0,0.0,-0.082,-0.58,adPrice,2015-08-20
3071,STB2015-08-19,STB,14.189,14.106,14.271,14.024,14.156,127330,2185081090.0,0.0,0.0,0.0,0.0,adPrice,2015-08-19
3072,STB2015-08-18,STB,14.106,14.106,14.189,13.941,14.073,534530,9119583200.0,69970.0,1193758210.0,-0.083,-0.58,adPrice,2015-08-18
3073,STB2015-08-17,STB,14.189,14.189,14.353,14.024,14.18,465330,7998431200.0,0.0,0.0,-0.164,-1.14,adPrice,2015-08-17
3074,STB2015-08-14,STB,14.436,14.353,14.601,14.024,14.254,837380,14468049900.0,209910.0,3626824960.0,-0.248,-1.7,adPrice,2015-08-14
3075,STB2015-08-13,STB,15.178,14.601,15.178,14.601,14.898,790630,14282169300.0,279880.0,5055752200.0,-0.66,-4.32,adPrice,2015-08-13
3076,STB2015-08-12,STB,15.426,15.261,15.591,15.261,15.376,361000,6728059900.0,0.0,0.0,-0.33,-2.12,adPrice,2015-08-12
3077,STB2015-08-11,STB,15.591,15.591,15.591,15.261,15.492,1105930,20764885000.0,0.0,0.0,-0.082,-0.52,adPrice,2015-08-11
3078,STB2015-08-10,STB,15.261,15.673,15.673,15.261,15.442,393150,7361304100.0,0.0,0.0,-0.083,-0.53,adPrice,2015-08-10
3079,STB2015-08-07,STB,15.921,15.756,15.921,15.591,15.706,261520,4979316200.0,0.0,0.0,0.0,0.0,adPrice,2015-08-07
3080,STB2015-08-06,STB,16.086,15.756,16.086,15.591,15.781,122560,2345071100.0,0.0,0.0,-0.33,-2.05,adPrice,2015-08-06
3081,STB2015-08-05,STB,15.921,16.086,16.086,15.591,15.888,1420740,27364048900.0,936790.0,17986367500.0,0.413,2.64,adPrice,2015-08-05
3082,STB2015-08-04,STB,15.921,15.673,15.921,15.591,15.748,443600,8467636200.0,0.0,0.0,0.0,0.0,adPrice,2015-08-04
3083,STB2015-08-03,STB,15.673,15.673,15.838,15.426,15.665,1349170,25616570400.0,0.0,0.0,0.0,0.0,adPrice,2015-08-03
3084,STB2015-07-31,STB,15.096,15.673,15.756,15.096,15.591,1844850,34876789000.0,0.0,0.0,0.495,3.26,adPrice,2015-07-31
3085,STB2015-07-30,STB,15.013,15.178,15.178,14.848,15.03,606120,11045680100.0,81080.0,1477601920.0,0.082,0.54,adPrice,2015-07-30
3086,STB2015-07-29,STB,15.261,15.096,15.343,15.096,15.211,561970,10363040800.0,0.0,0.0,-0.247,-1.61,adPrice,2015-07-29
3087,STB2015-07-28,STB,15.426,15.343,15.591,15.343,15.451,305280,5717163000.0,0.0,0.0,-0.33,-2.11,adPrice,2015-07-28
3088,STB2015-07-27,STB,15.261,15.673,15.673,15.261,15.442,492880,9225697300.0,0.0,0.0,0.412,2.7,adPrice,2015-07-27
3089,STB2015-07-24,STB,15.591,15.261,15.591,15.261,15.352,187090,3481225980.0,197380.0,3672649730.0,-0.33,-2.12,adPrice,2015-07-24
3090,STB2015-07-23,STB,15.673,15.591,15.756,15.508,15.624,198440,3758450940.0,0.0,0.0,-0.082,-0.52,adPrice,2015-07-23
3091,STB2015-07-22,STB,15.591,15.673,15.838,15.343,15.657,503770,9561063400.0,0.0,0.0,0.082,0.53,adPrice,2015-07-22
3092,STB2015-07-21,STB,15.426,15.591,15.591,15.261,15.451,311800,5841312800.0,0.0,0.0,0.083,0.54,adPrice,2015-07-21
3093,STB2015-07-20,STB,15.591,15.508,15.673,15.426,15.525,464660,8746959900.0,0.0,0.0,-0.248,-1.57,adPrice,2015-07-20
3094,STB2015-07-17,STB,16.003,15.756,16.003,15.673,15.797,477610,9143897100.0,0.0,0.0,-0.247,-1.54,adPrice,2015-07-17
3095,STB2015-07-16,STB,15.756,16.003,16.086,15.673,15.855,606800,11660980200.0,0.0,0.0,0.247,1.57,adPrice,2015-07-16
3096,STB2015-07-15,STB,15.756,15.756,16.086,15.756,15.913,197820,3815346940.0,0.0,0.0,-0.33,-2.05,adPrice,2015-07-15
3097,STB2015-07-14,STB,15.673,16.086,16.251,15.673,16.003,1238860,24036206600.0,0.0,0.0,0.413,2.64,adPrice,2015-07-14
3098,STB2015-07-13,STB,16.251,15.673,16.251,15.673,15.673,973750,18754000900.0,0.0,0.0,-0.578,-3.56,adPrice,2015-07-13
