,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
3384,KBC2009-03-13,KBC,10.979,11.269,11.485,10.942,11.316,178000,4834480100.0,0.0,0.0,0.243,2.2,adPrice,2009-03-13
3385,KBC2009-03-12,KBC,11.148,11.026,11.195,10.69,10.982,139900,3699950080.0,0.0,0.0,-0.207,-1.84,adPrice,2009-03-12
3386,KBC2009-03-11,KBC,10.82,11.233,11.233,10.82,11.19,239900,6461760000.0,0.0,0.0,0.497,4.63,adPrice,2009-03-11
3387,KBC2009-03-10,KBC,10.315,10.736,10.82,10.277,10.525,150700,3811970050.0,0.0,0.0,0.337,3.24,adPrice,2009-03-10
3388,KBC2009-03-09,KBC,10.362,10.399,10.484,10.231,10.359,137900,3433969920.0,0.0,0.0,-0.121,-1.15,adPrice,2009-03-09
3389,KBC2009-03-06,KBC,10.315,10.52,10.605,10.277,10.4,77500,1941120000.0,0.0,0.0,-0.132,-1.24,adPrice,2009-03-06
3390,KBC2009-03-05,KBC,10.484,10.652,10.82,10.399,10.65,92400,2362970110.0,0.0,0.0,0.253,2.43,adPrice,2009-03-05
3391,KBC2009-03-04,KBC,10.895,10.399,10.942,10.071,10.359,82500,2057190020.0,0.0,0.0,-0.206,-1.94,adPrice,2009-03-04
3392,KBC2009-03-03,KBC,10.605,10.605,10.605,10.362,10.607,780300,19882020900.0,0.0,0.0,0.664,6.68,adPrice,2009-03-03
3393,KBC2009-03-02,KBC,9.941,9.941,9.941,9.903,9.943,5200,124040000.0,0.0,0.0,-0.252,-2.47,adPrice,2009-03-02
3394,KBC2009-02-27,KBC,9.154,10.193,10.315,8.985,9.318,202800,4535419900.0,0.0,0.0,0.58,6.03,adPrice,2009-02-27
3395,KBC2009-02-26,KBC,10.071,9.613,10.315,9.613,9.651,134600,3123130110.0,0.0,0.0,-0.702,-6.81,adPrice,2009-02-26
3396,KBC2009-02-25,KBC,10.399,10.315,10.942,9.613,10.317,260400,6451250200.0,0.0,0.0,0.0,0.0,adPrice,2009-02-25
3397,KBC2009-02-24,KBC,10.399,10.315,10.82,10.315,10.317,107600,2673299970.0,0.0,0.0,-0.711,-6.45,adPrice,2009-02-24
3398,KBC2009-02-23,KBC,11.354,11.026,11.354,11.026,11.065,53200,1414560000.0,0.0,0.0,-0.749,-6.36,adPrice,2009-02-23
3399,KBC2009-02-20,KBC,12.271,11.775,12.271,11.522,11.814,48800,1384169980.0,0.0,0.0,-0.618,-4.99,adPrice,2009-02-20
3400,KBC2009-02-19,KBC,12.065,12.393,12.692,12.065,12.355,66700,1978840060.0,0.0,0.0,0.038,0.31,adPrice,2009-02-19
3401,KBC2009-02-18,KBC,12.524,12.355,12.524,12.355,12.355,65600,1950470020.0,0.0,0.0,-0.955,-7.18,adPrice,2009-02-18
3402,KBC2009-02-17,KBC,13.731,13.31,13.731,13.226,13.271,66800,2131570050.0,0.0,0.0,-0.749,-5.33,adPrice,2009-02-17
3403,KBC2009-02-16,KBC,14.723,14.059,14.771,14.059,14.185,93100,3177829890.0,0.0,0.0,-0.506,-3.47,adPrice,2009-02-16
3404,KBC2009-02-13,KBC,15.014,14.565,15.06,14.565,14.769,173600,6158980100.0,0.0,0.0,-0.374,-2.5,adPrice,2009-02-13
3405,KBC2009-02-12,KBC,14.565,14.939,15.182,14.517,14.976,40100,1443260030.0,0.0,0.0,0.0,0.0,adPrice,2009-02-12
3406,KBC2009-02-11,KBC,15.182,14.939,15.35,14.892,15.018,126300,4559370200.0,270000.0,9315000300.0,-0.533,-3.44,adPrice,2009-02-11
3407,KBC2009-02-10,KBC,16.015,15.472,16.221,15.182,15.393,212400,7864520200.0,0.0,0.0,-0.459,-2.88,adPrice,2009-02-10
3408,KBC2009-02-09,KBC,15.809,15.931,15.931,15.229,15.475,281800,10476340200.0,0.0,0.0,0.459,2.97,adPrice,2009-02-09
3409,KBC2009-02-06,KBC,14.565,15.472,15.519,14.565,15.309,55300,2036600060.0,0.0,0.0,0.0,0.0,adPrice,2009-02-06
3410,KBC2009-02-05,KBC,16.642,15.472,16.642,15.472,15.517,57100,2128979970.0,0.0,0.0,-1.124,-6.77,adPrice,2009-02-05
3411,KBC2009-02-04,KBC,16.474,16.596,17.055,16.474,16.64,20100,804019970.0,0.0,0.0,-1.038,-5.89,adPrice,2009-02-04
3412,KBC2009-02-03,KBC,18.514,17.634,18.514,17.634,17.681,17800,757299970.0,0.0,0.0,-2.752,-13.5,adPrice,2009-02-03
3413,KBC2009-02-02,KBC,19.759,20.386,20.386,17.971,18.928,49200,2240920060.0,0.0,0.0,1.17,6.09,adPrice,2009-02-02
3414,KBC2009-01-23,KBC,21.22,19.216,21.22,19.216,19.303,100100,4642580000.0,0.0,0.0,-1.086,-5.35,adPrice,2009-01-23
3415,KBC2009-01-22,KBC,20.798,20.302,22.426,20.302,20.634,83100,4121410050.0,75000.0,3929999870.0,-1.076,-5.03,adPrice,2009-01-22
3416,KBC2009-01-21,KBC,22.586,21.378,22.633,21.378,21.798,22900,1200390020.0,0.0,0.0,-0.459,-2.1,adPrice,2009-01-21
3417,KBC2009-01-20,KBC,23.297,21.837,24.083,21.837,22.964,26200,1446169980.0,0.0,0.0,-1.039,-4.54,adPrice,2009-01-20
3418,KBC2009-01-19,KBC,23.71,22.876,23.71,22.876,23.463,8900,502369984.0,0.0,0.0,-0.674,-2.86,adPrice,2009-01-19
3419,KBC2009-01-16,KBC,23.297,23.55,24.083,23.297,23.879,12600,722609980.0,0.0,0.0,-0.581,-2.41,adPrice,2009-01-16
3420,KBC2009-01-15,KBC,24.505,24.131,24.505,23.71,24.378,12600,737750020.0,0.0,0.0,0.421,1.78,adPrice,2009-01-15
3421,KBC2009-01-14,KBC,24.542,23.71,24.916,23.297,24.503,6800,400440000.0,34214.0,1950198020.0,0.085,0.36,adPrice,2009-01-14
3422,KBC2009-01-13,KBC,23.007,23.625,23.794,23.007,23.671,10800,614750020.0,5060.0,311190016.0,-0.458,-1.9,adPrice,2009-01-13
3423,KBC2009-01-12,KBC,24.337,24.083,24.337,24.083,24.212,39000,2269870080.0,1031600.0,61895999000.0,-0.797,-3.2,adPrice,2009-01-12
3424,KBC2009-01-09,KBC,24.916,24.88,24.964,24.88,24.918,10500,629219970.0,1200000.0,71999996000.0,-0.036,-0.14,adPrice,2009-01-09
3425,KBC2009-01-08,KBC,24.916,24.916,24.916,24.374,24.878,9500,568320000.0,2200000.0,131999998000.0,-0.048,-0.19,adPrice,2009-01-08
3426,KBC2009-01-07,KBC,25.581,24.964,25.75,24.542,24.878,20600,1231740030.0,150750.0,8954550300.0,0.254,1.03,adPrice,2009-01-07
3427,KBC2009-01-06,KBC,25.375,24.71,25.375,24.458,24.71,8000,475200000.0,0.0,0.0,-0.254,-1.02,adPrice,2009-01-06
3428,KBC2009-01-05,KBC,26.621,24.964,26.835,24.964,26.292,41300,2608090110.0,0.0,0.0,-0.495,-1.94,adPrice,2009-01-05
3429,KBC2009-01-02,KBC,26.208,25.459,27.164,25.169,26.749,40500,2605489920.0,150000.0,9749999600.0,0.543,2.18,adPrice,2009-01-02
3430,DXG2009-12-31,DXG,7.659,7.659,7.659,7.659,7.661,16600,1096000000.0,0.0,0.0,0.346,4.73,adPrice,2009-12-31
3431,DXG2009-12-30,DXG,7.313,7.313,7.313,7.313,7.315,6900,435000000.0,0.0,0.0,0.349,5.01,adPrice,2009-12-30
3432,DXG2009-12-29,DXG,6.964,6.964,6.964,6.964,6.964,38610,2316999940.0,0.0,0.0,0.289,4.33,adPrice,2009-12-29
3433,DXG2009-12-28,DXG,6.675,6.675,6.675,6.675,6.67,22110,1271000060.0,0.0,0.0,0.293,4.59,adPrice,2009-12-28
3434,DXG2009-12-25,DXG,6.382,6.382,6.382,6.382,6.385,15520,854000000.0,0.0,0.0,0.289,4.74,adPrice,2009-12-25
3435,DXG2009-12-24,DXG,6.093,6.093,6.093,6.093,6.093,3600,189000000.0,0.0,0.0,0.289,4.98,adPrice,2009-12-24
3436,DXG2009-12-23,DXG,5.804,5.804,5.804,5.804,5.824,2610,131000000.0,0.0,0.0,0.231,4.14,adPrice,2009-12-23
3437,DXG2009-12-22,DXG,5.573,5.573,5.573,5.573,5.567,10110,485000000.0,0.0,0.0,0.0,0.0,adPrice,2009-12-22
3438,KDC2009-12-31,KDC,12.267,11.97,12.367,11.97,12.143,435870,26763999200.0,547824.0,35334648000.0,-0.199,-1.64,adPrice,2009-12-31
3439,KDC2009-12-30,KDC,11.772,12.169,12.267,11.772,12.017,249450,15160000500.0,0.0,0.0,0.299,2.52,adPrice,2009-12-30
3440,KDC2009-12-29,KDC,11.671,11.87,11.87,11.474,11.713,189510,11226000400.0,0.0,0.0,0.0,0.0,adPrice,2009-12-29
3441,KDC2009-12-28,KDC,11.772,11.87,11.87,11.377,11.728,138870,8237000200.0,70000.0,3990000130.0,0.098,0.83,adPrice,2009-12-28
3442,KDC2009-12-25,KDC,11.377,11.772,11.772,11.279,11.502,179020,10414000100.0,0.0,0.0,0.493,4.37,adPrice,2009-12-25
3443,KDC2009-12-24,KDC,10.781,11.279,11.279,10.585,11.048,284330,15886000100.0,110000.0,6270000100.0,0.199,1.8,adPrice,2009-12-24
3444,KDC2009-12-23,KDC,10.884,11.08,11.279,10.781,10.894,128580,7084000300.0,0.0,0.0,-0.199,-1.76,adPrice,2009-12-23
3445,KDC2009-12-22,KDC,11.377,11.279,11.474,10.884,11.256,121650,6924000300.0,0.0,0.0,0.0,0.0,adPrice,2009-12-22
3446,KDC2009-12-21,KDC,11.279,11.279,11.279,10.884,11.25,171550,9760000000.0,0.0,0.0,0.395,3.63,adPrice,2009-12-21
3447,KDC2009-12-18,KDC,9.993,10.884,10.884,9.993,10.549,417490,22269999100.0,0.0,0.0,0.499,4.81,adPrice,2009-12-18
3448,KDC2009-12-17,KDC,10.385,10.385,10.685,10.385,10.416,131700,6936999900.0,0.0,0.0,-0.499,-4.58,adPrice,2009-12-17
3449,KDC2009-12-16,KDC,10.685,10.884,11.08,10.585,10.726,153840,8344999900.0,0.0,0.0,-0.196,-1.77,adPrice,2009-12-16
3450,KDC2009-12-15,KDC,11.08,11.08,11.08,10.884,11.047,103170,5763999700.0,0.0,0.0,0.0,0.0,adPrice,2009-12-15
3451,KDC2009-12-14,KDC,10.685,11.08,11.279,10.685,10.919,149940,8279000100.0,0.0,0.0,0.099,0.9,adPrice,2009-12-14
3452,KDC2009-12-11,KDC,11.08,10.981,11.08,10.685,10.834,146780,8041999900.0,0.0,0.0,-0.198,-1.77,adPrice,2009-12-11
3453,KDC2009-12-10,KDC,11.279,11.179,11.279,10.884,11.167,105790,5974000100.0,0.0,0.0,-0.1,-0.89,adPrice,2009-12-10
3454,KDC2009-12-09,KDC,11.279,11.279,11.279,10.781,11.056,201110,11244000300.0,0.0,0.0,0.0,0.0,adPrice,2009-12-09
3455,KDC2009-12-08,KDC,11.279,11.279,11.279,10.981,11.198,366990,20785000400.0,0.0,0.0,0.539,5.02,adPrice,2009-12-08
3456,KDC2009-12-07,KDC,10.597,10.74,10.811,10.459,10.656,129620,9777000400.0,0.0,0.0,0.0,0.0,adPrice,2009-12-07
3457,KDC2009-12-04,KDC,11.095,10.74,11.095,10.74,10.886,80580,6208999900.0,0.0,0.0,-0.282,-2.56,adPrice,2009-12-04
3458,KDC2009-12-03,KDC,10.67,11.022,11.022,10.67,10.863,76590,5888999900.0,0.0,0.0,0.0,0.0,adPrice,2009-12-03
3459,KDC2009-12-02,KDC,11.377,11.022,11.377,10.811,11.17,171960,13594000400.0,0.0,0.0,-0.142,-1.27,adPrice,2009-12-02
3460,KDC2009-12-01,KDC,11.022,11.164,11.164,11.022,11.106,265300,20853000200.0,0.0,0.0,0.494,4.63,adPrice,2009-12-01
3461,KDC2009-11-30,KDC,10.74,10.67,10.74,10.597,10.685,90590,6850999800.0,0.0,0.0,0.0,0.0,adPrice,2009-11-30
3462,KDC2009-11-27,KDC,9.75,10.67,10.74,9.75,10.025,203540,14442000400.0,25870.0,1966119940.0,0.423,4.13,adPrice,2009-11-27
3463,KDC2009-11-26,KDC,10.247,10.247,10.247,10.247,10.245,135060,9792000000.0,20000.0,1520000000.0,-0.493,-4.59,adPrice,2009-11-26
3464,KDC2009-11-25,KDC,11.306,10.74,11.306,10.74,10.814,234900,17980999700.0,0.0,0.0,-0.566,-5.01,adPrice,2009-11-25
3465,KDC2009-11-24,KDC,11.588,11.306,11.588,11.306,11.345,145310,11669000200.0,20000.0,1640000000.0,-0.071,-0.62,adPrice,2009-11-24
3466,KDC2009-11-23,KDC,11.942,11.377,11.942,11.377,11.587,159930,13116999700.0,0.0,0.0,-0.565,-4.73,adPrice,2009-11-23
3467,KDC2009-11-20,KDC,12.011,11.942,12.083,11.87,11.957,109240,9244999700.0,0.0,0.0,-0.141,-1.17,adPrice,2009-11-20
3468,KDC2009-11-19,KDC,12.224,12.083,12.224,11.731,12.113,144090,12353999900.0,0.0,0.0,-0.071,-0.58,adPrice,2009-11-19
3469,KDC2009-11-18,KDC,11.87,12.154,12.154,11.731,11.93,205260,17332000800.0,0.0,0.0,0.284,2.39,adPrice,2009-11-18
3470,KDC2009-11-17,KDC,11.87,11.87,11.87,11.588,11.749,188250,15655000100.0,0.0,0.0,0.282,2.43,adPrice,2009-11-17
3471,KDC2009-11-16,KDC,11.731,11.588,11.87,11.588,11.688,124360,10289999900.0,0.0,0.0,-0.143,-1.22,adPrice,2009-11-16
3472,KDC2009-11-13,KDC,11.659,11.731,12.011,11.659,11.778,123680,10309999600.0,0.0,0.0,-0.28,-2.33,adPrice,2009-11-13
3473,KDC2009-11-12,KDC,11.659,12.011,12.011,11.519,11.788,72350,6037000200.0,0.0,0.0,0.492,4.27,adPrice,2009-11-12
3474,KDC2009-11-11,KDC,11.588,11.519,11.588,11.306,11.51,74310,6054000100.0,0.0,0.0,-0.069,-0.6,adPrice,2009-11-11
3475,KDC2009-11-10,KDC,11.519,11.588,11.659,11.095,11.414,240870,19460999200.0,0.0,0.0,-0.071,-0.61,adPrice,2009-11-10
3476,KDC2009-11-09,KDC,12.011,11.659,12.083,11.659,11.771,183880,15319000100.0,0.0,0.0,-0.565,-4.62,adPrice,2009-11-09
3477,KDC2009-11-06,KDC,12.437,12.224,12.437,11.731,12.101,136700,11708999700.0,0.0,0.0,-0.213,-1.71,adPrice,2009-11-06
3478,KDC2009-11-05,KDC,12.011,12.437,12.437,12.011,11.97,132060,11502999600.0,0.0,0.0,0.426,3.55,adPrice,2009-11-05
3479,KDC2009-11-04,KDC,12.579,12.011,12.579,12.011,11.817,162030,13932999700.0,0.0,0.0,-0.568,-4.52,adPrice,2009-11-04
3480,KDC2009-11-03,KDC,12.294,12.579,12.579,11.588,11.646,367720,31167000600.0,0.0,0.0,0.425,3.5,adPrice,2009-11-03
3481,KDC2009-11-02,KDC,12.154,12.154,12.224,12.154,11.826,322890,27785001000.0,0.0,0.0,-0.638,-4.99,adPrice,2009-11-02
3482,KDC2009-10-30,KDC,13.003,12.792,13.003,12.649,12.48,138550,12581999600.0,0.0,0.0,0.074,0.58,adPrice,2009-10-30
3483,KDC2009-10-29,KDC,12.506,12.718,12.792,12.154,12.07,308810,27120001000.0,20000.0,1810000000.0,-0.074,-0.58,adPrice,2009-10-29
3484,KDC2009-10-28,KDC,13.003,12.792,13.073,12.718,12.511,210570,19170000900.0,0.0,0.0,0.074,0.58,adPrice,2009-10-28
3485,KDC2009-10-27,KDC,13.284,12.718,13.284,12.718,12.48,223360,20284000300.0,60000.0,5369999900.0,-0.566,-4.26,adPrice,2009-10-27
3486,KDC2009-10-26,KDC,13.427,13.284,13.427,12.862,12.717,232440,21510000600.0,0.0,0.0,-0.143,-1.07,adPrice,2009-10-26
3487,KDC2009-10-23,KDC,13.989,13.427,14.133,13.427,13.195,424320,40740999000.0,0.0,0.0,-0.706,-5.0,adPrice,2009-10-23
3488,KDC2009-10-22,KDC,14.413,14.133,14.413,13.852,13.785,322570,32356999200.0,0.0,0.0,-0.142,-0.99,adPrice,2009-10-22
3489,KDC2009-10-21,KDC,14.275,14.275,14.275,14.133,13.879,1186210,119794000000.0,30000.0,2760000000.0,0.637,4.67,adPrice,2009-10-21
3490,KDC2009-10-20,KDC,13.709,13.638,13.709,13.427,13.195,278140,26706999300.0,0.0,0.0,0.211,1.57,adPrice,2009-10-20
3491,KDC2009-10-19,KDC,13.427,13.427,13.567,13.284,13.048,342230,32494000100.0,0.0,0.0,0.074,0.55,adPrice,2009-10-19
3492,KDC2009-10-16,KDC,13.427,13.353,13.427,13.284,12.994,354950,33560000500.0,0.0,0.0,-0.074,-0.55,adPrice,2009-10-16
3493,KDC2009-10-15,KDC,13.709,13.427,13.709,13.284,13.099,260870,24863000600.0,20000.0,1810000000.0,0.0,0.0,adPrice,2009-10-15
3494,KDC2009-10-14,KDC,13.214,13.427,13.427,13.214,12.953,512640,48319001000.0,0.0,0.0,0.213,1.61,adPrice,2009-10-14
3495,KDC2009-10-13,KDC,13.073,13.214,13.284,13.003,12.79,427660,39800001000.0,0.0,0.0,0.141,1.08,adPrice,2009-10-13
3496,KDC2009-10-12,KDC,13.284,13.073,13.284,13.003,12.761,258250,23978999800.0,0.0,0.0,0.142,1.1,adPrice,2009-10-12
3497,KDC2009-10-09,KDC,13.143,12.931,13.143,12.862,12.623,288310,26481999900.0,0.0,0.0,0.069,0.54,adPrice,2009-10-09
3498,KDC2009-10-08,KDC,12.792,12.862,13.003,12.579,12.454,184170,16689000400.0,0.0,0.0,0.07,0.55,adPrice,2009-10-08
3499,KDC2009-10-07,KDC,12.437,12.792,12.862,12.437,12.417,352080,31810000900.0,0.0,0.0,0.498,4.05,adPrice,2009-10-07
3500,KDC2009-10-06,KDC,12.294,12.294,12.294,11.942,11.771,237020,20301000700.0,0.0,0.0,0.352,2.95,adPrice,2009-10-06
3501,KDC2009-10-05,KDC,12.294,11.942,12.294,11.942,11.769,404120,34603999000.0,0.0,0.0,-0.141,-1.17,adPrice,2009-10-05
3502,KDC2009-10-02,KDC,12.224,12.083,12.437,12.011,11.788,814640,69884002000.0,0.0,0.0,-0.496,-3.94,adPrice,2009-10-02
3503,KDC2009-10-01,KDC,12.718,12.579,12.792,12.367,12.21,523100,46475002000.0,0.0,0.0,0.0,0.0,adPrice,2009-10-01
3504,KDC2009-09-30,KDC,13.003,12.579,13.143,12.367,12.403,452080,40796000000.0,0.0,0.0,-0.424,-3.26,adPrice,2009-09-30
3505,KDC2009-09-29,KDC,13.778,13.003,13.778,13.003,12.998,259420,24537999400.0,0.0,0.0,-0.564,-4.16,adPrice,2009-09-29
3506,KDC2009-09-28,KDC,14.133,13.567,14.133,13.567,13.537,402890,39685001000.0,0.0,0.0,-0.566,-4.0,adPrice,2009-09-28
3507,KDC2009-09-25,KDC,13.989,14.133,14.133,13.852,13.654,1141190,113375003000.0,20541.0,2054099970.0,0.637,4.72,adPrice,2009-09-25
3508,KDC2009-09-24,KDC,12.579,13.496,13.496,12.437,12.646,505320,46498001000.0,0.0,0.0,0.634,4.93,adPrice,2009-09-24
3509,KDC2009-09-23,KDC,13.143,12.862,13.427,12.718,12.706,384040,35505000000.0,0.0,0.0,-0.281,-2.14,adPrice,2009-09-23
3510,KDC2009-09-22,KDC,13.003,13.143,13.353,12.718,12.757,479540,44513001000.0,0.0,0.0,0.14,1.08,adPrice,2009-09-22
3511,KDC2009-09-21,KDC,12.862,13.003,13.284,12.862,12.729,329360,30507999200.0,0.0,0.0,0.285,2.24,adPrice,2009-09-21
3512,KDC2009-09-18,KDC,12.154,12.718,12.718,12.154,12.16,551760,48822002000.0,0.0,0.0,0.564,4.64,adPrice,2009-09-18
3513,KDC2009-09-17,KDC,11.731,12.154,12.154,11.588,11.598,813780,68677001000.0,0.0,0.0,0.566,4.88,adPrice,2009-09-17
3514,KDC2009-09-16,KDC,11.731,11.588,11.87,11.588,11.348,477580,39437001000.0,0.0,0.0,-0.566,-4.66,adPrice,2009-09-16
3515,KDC2009-09-15,KDC,12.224,12.154,12.579,11.87,11.845,310210,26736001000.0,0.0,0.0,-0.07,-0.57,adPrice,2009-09-15
3516,KDC2009-09-14,KDC,12.154,12.224,12.224,11.731,11.747,650160,55573000000.0,20161.0,1743926530.0,0.565,4.85,adPrice,2009-09-14
3517,KDC2009-09-11,KDC,11.446,11.659,11.659,11.164,11.131,698470,56576000000.0,0.0,0.0,0.495,4.43,adPrice,2009-09-11
3518,KDC2009-09-10,KDC,11.446,11.164,11.801,11.164,11.033,407240,32692000800.0,0.0,0.0,-0.282,-2.46,adPrice,2009-09-10
3519,KDC2009-09-09,KDC,11.446,11.446,11.446,11.306,11.131,650730,52704002000.0,30000.0,2430000130.0,0.493,4.5,adPrice,2009-09-09
3520,KDC2009-09-08,KDC,10.953,10.953,10.953,10.953,10.651,168970,13095000100.0,30000.0,2324999940.0,0.494,4.72,adPrice,2009-09-08
3521,KDC2009-09-07,KDC,10.459,10.459,10.459,10.459,10.169,235580,17432999900.0,20000.0,1480000000.0,0.498,5.0,adPrice,2009-09-07
3522,KDC2009-09-04,KDC,10.035,9.961,10.035,9.823,9.655,299690,21053999100.0,0.0,0.0,0.07,0.71,adPrice,2009-09-04
3523,KDC2009-09-03,KDC,9.961,9.891,9.961,9.75,9.625,249890,17503000600.0,0.0,0.0,-0.07,-0.7,adPrice,2009-09-03
3524,KDC2009-09-01,KDC,9.75,9.961,9.961,9.612,9.546,296850,20621000700.0,0.0,0.0,0.07,0.71,adPrice,2009-09-01
3525,KDC2009-08-31,KDC,9.961,9.891,9.961,9.68,9.572,181650,12652000300.0,0.0,0.0,0.0,0.0,adPrice,2009-08-31
3526,KDC2009-08-28,KDC,9.823,9.891,9.891,9.75,9.555,136790,9511000100.0,0.0,0.0,0.141,1.45,adPrice,2009-08-28
3527,KDC2009-08-27,KDC,9.823,9.75,9.823,9.68,9.484,159760,11025000400.0,0.0,0.0,0.0,0.0,adPrice,2009-08-27
3528,KDC2009-08-26,KDC,9.823,9.75,9.891,9.612,9.488,216600,14954000400.0,0.0,0.0,0.07,0.72,adPrice,2009-08-26
3529,KDC2009-08-25,KDC,9.961,9.68,9.961,9.469,9.533,265240,18400999400.0,0.0,0.0,-0.281,-2.82,adPrice,2009-08-25
3530,KDC2009-08-24,KDC,9.891,9.961,10.174,9.75,9.713,394130,27854999600.0,0.0,0.0,0.07,0.71,adPrice,2009-08-24
3531,KDC2009-08-21,KDC,9.891,9.891,9.961,9.612,9.554,607140,42212999000.0,0.0,0.0,0.068,0.69,adPrice,2009-08-21
3532,KDC2009-08-20,KDC,9.75,9.823,9.891,9.326,9.493,316200,21841999900.0,244000.0,16958000100.0,0.354,3.74,adPrice,2009-08-20
3533,KDC2009-08-19,KDC,9.469,9.469,9.469,9.326,9.207,619120,41479999000.0,0.0,0.0,0.424,4.69,adPrice,2009-08-19
3534,KDC2009-08-18,KDC,8.902,9.045,9.045,8.902,8.75,358410,22816000000.0,242140.0,15496960000.0,0.426,4.94,adPrice,2009-08-18
3535,KDC2009-08-17,KDC,8.619,8.619,8.619,8.55,8.383,164200,10016000000.0,0.0,0.0,0.35,4.23,adPrice,2009-08-17
3536,KDC2009-08-14,KDC,7.844,8.269,8.269,7.772,7.898,392400,22556000300.0,0.0,0.0,0.354,4.47,adPrice,2009-08-14
3537,KDC2009-08-13,KDC,8.408,7.915,8.408,7.772,7.93,293720,16945999900.0,0.0,0.0,-0.212,-2.61,adPrice,2009-08-13
3538,KDC2009-08-12,KDC,8.338,8.127,8.338,7.915,7.971,322330,18698999800.0,0.0,0.0,0.142,1.78,adPrice,2009-08-12
3539,KDC2009-08-11,KDC,7.985,7.985,7.985,7.985,7.766,343240,19392999400.0,0.0,0.0,0.353,4.63,adPrice,2009-08-11
3540,KDC2009-08-10,KDC,7.632,7.632,7.632,7.632,7.421,457980,24731000800.0,0.0,0.0,0.354,4.86,adPrice,2009-08-10
3541,KDC2009-08-07,KDC,6.937,7.278,7.278,6.937,7.005,445280,22698000400.0,0.0,0.0,0.341,4.92,adPrice,2009-08-07
3542,KDC2009-08-06,KDC,6.997,6.937,7.066,6.937,6.823,198520,9854999600.0,0.0,0.0,0.083,1.21,adPrice,2009-08-06
3543,KDC2009-08-05,KDC,6.854,6.854,6.868,6.785,6.662,139270,6750000100.0,0.0,0.0,0.0,0.0,adPrice,2009-08-05
3544,KDC2009-08-04,KDC,6.712,6.854,6.854,6.697,6.551,188400,8979999700.0,0.0,0.0,0.225,3.39,adPrice,2009-08-04
3545,KDC2009-08-03,KDC,6.752,6.629,6.752,6.614,6.483,30370,1432999940.0,0.0,0.0,-0.013,-0.2,adPrice,2009-08-03
3546,KDC2009-07-31,KDC,6.77,6.642,6.77,6.642,6.497,49760,2352000000.0,0.0,0.0,0.0,0.0,adPrice,2009-07-31
3547,KDC2009-07-30,KDC,6.642,6.642,6.785,6.572,6.451,131960,6194999800.0,0.0,0.0,-0.268,-3.88,adPrice,2009-07-30
3548,KDC2009-07-29,KDC,6.924,6.91,6.924,6.785,6.702,113500,5534000100.0,0.0,0.0,0.213,3.18,adPrice,2009-07-29
3549,KDC2009-07-28,KDC,6.683,6.697,6.712,6.514,6.487,140240,6621000200.0,0.0,0.0,0.014,0.21,adPrice,2009-07-28
3550,KDC2009-07-27,KDC,6.67,6.683,6.683,6.445,6.487,186880,8821999600.0,0.0,0.0,0.309,4.85,adPrice,2009-07-27
3551,KDC2009-07-24,KDC,6.374,6.374,6.374,6.374,6.199,24120,1088000000.0,0.0,0.0,0.299,4.92,adPrice,2009-07-24
3552,KDC2009-07-23,KDC,6.075,6.075,6.075,6.007,5.897,104490,4483999700.0,0.0,0.0,0.096,1.61,adPrice,2009-07-23
3553,KDC2009-07-22,KDC,6.333,5.979,6.333,5.979,6.068,149580,6602999800.0,0.0,0.0,-0.309,-4.91,adPrice,2009-07-22
3554,KDC2009-07-21,KDC,6.148,6.288,6.288,5.796,5.995,110500,4819999700.0,0.0,0.0,0.239,3.95,adPrice,2009-07-21
3555,KDC2009-07-20,KDC,6.061,6.049,6.061,6.049,5.888,69740,2988000000.0,0.0,0.0,-0.311,-4.89,adPrice,2009-07-20
3556,KDC2009-07-17,KDC,6.403,6.36,6.403,6.288,6.194,33310,1500999940.0,0.0,0.0,-0.085,-1.32,adPrice,2009-07-17
3557,KDC2009-07-16,KDC,6.485,6.445,6.485,6.36,6.289,25920,1186000000.0,61000.0,2610800130.0,0.085,1.34,adPrice,2009-07-16
3558,KDC2009-07-15,KDC,6.36,6.36,6.36,6.219,6.178,50630,2276000000.0,0.0,0.0,0.141,2.27,adPrice,2009-07-15
3559,KDC2009-07-14,KDC,6.288,6.219,6.288,5.979,5.92,109850,4730999800.0,0.0,0.0,-0.069,-1.1,adPrice,2009-07-14
3560,KDC2009-07-13,KDC,6.43,6.288,6.43,6.122,6.04,87740,3856999940.0,0.0,0.0,-0.142,-2.21,adPrice,2009-07-13
3561,KDC2009-07-10,KDC,6.471,6.43,6.471,6.162,6.065,109190,4817999900.0,0.0,0.0,-0.041,-0.63,adPrice,2009-07-10
3562,KDC2009-07-09,KDC,6.501,6.471,6.501,6.471,6.317,60420,2776999940.0,0.0,0.0,-0.03,-0.46,adPrice,2009-07-09
3563,KDC2009-07-08,KDC,6.501,6.501,6.501,6.36,6.297,81600,3739000060.0,0.0,0.0,0.0,0.0,adPrice,2009-07-08
3564,KDC2009-07-07,KDC,6.501,6.501,6.501,6.273,6.239,42580,1932999940.0,0.0,0.0,0.0,0.0,adPrice,2009-07-07
3565,KDC2009-07-06,KDC,6.288,6.501,6.589,6.219,6.246,77180,3508000000.0,0.0,0.0,0.228,3.63,adPrice,2009-07-06
