,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
184,VIC2010-04-12,VIC,9.699,9.699,9.699,9.699,9.765,137590,13358000100.0,0.0,0.0,0.0,0.0,adPrice,2010-04-12
185,VIC2010-04-09,VIC,9.699,9.699,9.75,9.649,9.762,129220,12540999700.0,400000.0,38799999000.0,0.0,0.0,adPrice,2010-04-09
186,VIC2010-04-08,VIC,9.699,9.699,9.699,9.598,9.731,174960,16924999700.0,0.0,0.0,0.05,0.52,adPrice,2010-04-08
187,VIC2010-04-07,VIC,9.699,9.649,9.699,9.551,9.687,135370,13036999700.0,450000.0,43425001000.0,0.0,0.0,adPrice,2010-04-07
188,VIC2010-04-06,VIC,9.649,9.649,9.8,9.649,9.75,168710,16353000400.0,500000.0,48249999000.0,0.0,0.0,adPrice,2010-04-06
189,VIC2010-04-05,VIC,9.598,9.649,9.75,9.501,9.678,181240,17439000600.0,0.0,0.0,0.35,3.76,adPrice,2010-04-05
190,VIC2010-04-02,VIC,9.299,9.299,9.299,9.2,9.311,161500,14951000100.0,1240000.0,113460003000.0,0.149,1.63,adPrice,2010-04-02
191,VIC2010-04-01,VIC,8.998,9.15,9.15,8.998,9.127,195460,17737001000.0,0.0,0.0,0.202,2.26,adPrice,2010-04-01
192,VIC2010-03-31,VIC,9.05,8.948,9.05,8.948,9.02,135820,12181000200.0,133000.0,11903500300.0,-0.102,-1.13,adPrice,2010-03-31
193,VIC2010-03-30,VIC,8.948,9.05,9.099,8.948,9.093,68720,6213000200.0,0.0,0.0,0.052,0.58,adPrice,2010-03-30
194,VIC2010-03-29,VIC,8.948,8.998,9.05,8.948,9.026,98450,8835000300.0,0.0,0.0,0.05,0.56,adPrice,2010-03-29
195,VIC2010-03-26,VIC,8.948,8.948,8.998,8.85,8.972,130170,11612000300.0,0.0,0.0,0.046,0.52,adPrice,2010-03-26
196,VIC2010-03-25,VIC,8.75,8.902,8.998,8.699,8.914,97320,8625000400.0,200000.0,17799999500.0,0.0,0.0,adPrice,2010-03-25
197,VIC2010-03-24,VIC,8.85,8.902,8.948,8.799,8.945,58040,5161999900.0,0.0,0.0,0.052,0.59,adPrice,2010-03-24
198,VIC2010-03-23,VIC,8.799,8.85,8.902,8.699,8.912,57060,5056000000.0,0.0,0.0,0.051,0.58,adPrice,2010-03-23
199,VIC2010-03-22,VIC,8.799,8.799,8.948,8.699,8.828,52690,4624999900.0,0.0,0.0,0.0,0.0,adPrice,2010-03-22
200,VIC2010-03-19,VIC,8.902,8.799,8.902,8.75,8.879,163290,14414000100.0,0.0,0.0,-0.103,-1.16,adPrice,2010-03-19
201,VIC2010-03-18,VIC,8.998,8.902,8.998,8.799,8.955,120250,10707000300.0,0.0,0.0,0.0,0.0,adPrice,2010-03-18
202,VIC2010-03-17,VIC,8.998,8.902,8.998,8.902,9.003,102440,9169999900.0,0.0,0.0,-0.096,-1.07,adPrice,2010-03-17
203,VIC2010-03-16,VIC,9.15,8.998,9.248,8.998,9.155,98240,8942999600.0,0.0,0.0,-0.202,-2.2,adPrice,2010-03-16
204,VIC2010-03-15,VIC,9.099,9.2,9.248,9.099,9.209,113160,10360999900.0,0.0,0.0,0.101,1.11,adPrice,2010-03-15
205,VIC2010-03-12,VIC,8.998,9.099,9.2,8.998,9.105,101600,9198000100.0,0.0,0.0,0.197,2.21,adPrice,2010-03-12
206,VIC2010-03-11,VIC,8.902,8.902,8.998,8.902,8.973,95590,8528000000.0,0.0,0.0,-0.096,-1.07,adPrice,2010-03-11
207,VIC2010-03-10,VIC,9.05,8.998,9.099,8.998,9.069,90660,8175000100.0,0.0,0.0,-0.052,-0.57,adPrice,2010-03-10
208,VIC2010-03-09,VIC,8.998,9.05,9.05,8.948,9.066,105060,9470000100.0,0.0,0.0,0.052,0.58,adPrice,2010-03-09
209,VIC2010-03-08,VIC,9.099,8.998,9.2,8.948,9.097,95640,8650000400.0,0.0,0.0,0.0,0.0,adPrice,2010-03-08
210,VIC2010-03-05,VIC,9.05,8.998,9.099,8.902,9.013,108370,9710999600.0,0.0,0.0,-0.101,-1.11,adPrice,2010-03-05
211,VIC2010-03-04,VIC,9.05,9.099,9.15,8.998,9.136,65980,5992999900.0,0.0,0.0,0.197,2.21,adPrice,2010-03-04
212,VIC2010-03-03,VIC,8.998,8.902,9.15,8.902,8.983,119700,10689999900.0,0.0,0.0,0.0,0.0,adPrice,2010-03-03
213,VIC2010-03-02,VIC,8.902,8.902,8.998,8.85,8.957,128120,11409000400.0,0.0,0.0,-0.096,-1.07,adPrice,2010-03-02
214,VIC2010-03-01,VIC,8.948,8.998,9.299,8.948,9.06,155190,13978999800.0,0.0,0.0,0.05,0.56,adPrice,2010-03-01
215,VIC2010-02-26,VIC,9.2,8.948,9.2,8.902,9.043,337300,30326999000.0,0.0,0.0,-0.351,-3.77,adPrice,2010-02-26
216,VIC2010-02-25,VIC,9.699,9.299,9.8,9.299,9.406,249890,23367999500.0,0.0,0.0,-0.151,-1.6,adPrice,2010-02-25
217,VIC2010-02-24,VIC,9.399,9.45,9.75,9.349,9.512,175340,16583000100.0,0.0,0.0,-0.3,-3.08,adPrice,2010-02-24
218,VIC2010-02-23,VIC,9.8,9.75,9.898,9.45,9.72,84430,8159000100.0,0.0,0.0,-0.148,-1.5,adPrice,2010-02-23
219,VIC2010-02-22,VIC,9.8,9.898,9.898,9.649,9.898,71740,7059999700.0,0.0,0.0,0.098,1.0,adPrice,2010-02-22
220,VIC2010-02-12,VIC,9.699,9.8,9.85,9.699,9.843,89470,8755999700.0,0.0,0.0,0.101,1.04,adPrice,2010-02-12
221,VIC2010-02-11,VIC,9.699,9.699,9.699,9.699,9.737,45850,4439000100.0,0.0,0.0,0.101,1.05,adPrice,2010-02-11
222,VIC2010-02-10,VIC,9.501,9.598,9.598,9.349,9.639,74660,7154999800.0,0.0,0.0,0.097,1.02,adPrice,2010-02-10
223,VIC2010-02-09,VIC,9.299,9.501,9.501,9.299,9.485,103160,9728000000.0,0.0,0.0,-0.097,-1.01,adPrice,2010-02-09
224,VIC2010-02-08,VIC,9.399,9.598,9.699,9.299,9.549,94980,9016999900.0,0.0,0.0,0.0,0.0,adPrice,2010-02-08
225,VIC2010-02-05,VIC,9.699,9.598,9.898,9.501,9.741,139900,13548999700.0,0.0,0.0,-0.351,-3.53,adPrice,2010-02-05
226,VIC2010-02-04,VIC,9.699,9.949,10.1,9.699,9.942,163390,16149999600.0,0.0,0.0,0.149,1.52,adPrice,2010-02-04
227,VIC2010-02-03,VIC,9.45,9.8,9.898,9.45,9.755,96530,9361999900.0,0.0,0.0,0.151,1.56,adPrice,2010-02-03
228,VIC2010-02-02,VIC,9.501,9.649,9.8,9.45,9.651,30660,2942000130.0,0.0,0.0,0.148,1.56,adPrice,2010-02-02
229,VIC2010-02-01,VIC,9.349,9.501,9.501,9.349,9.535,36180,3430000130.0,0.0,0.0,0.0,0.0,adPrice,2010-02-01
230,VIC2010-01-29,VIC,9.501,9.501,9.501,9.299,9.536,18870,1788999940.0,0.0,0.0,-0.148,-1.53,adPrice,2010-01-29
231,VIC2010-01-28,VIC,9.75,9.649,9.75,9.15,9.662,23600,2267000060.0,0.0,0.0,0.051,0.53,adPrice,2010-01-28
232,VIC2010-01-27,VIC,9.699,9.598,9.699,9.501,9.709,32600,3147000060.0,0.0,0.0,0.0,0.0,adPrice,2010-01-27
233,VIC2010-01-26,VIC,9.598,9.598,9.649,9.501,9.652,35750,3431000060.0,0.0,0.0,0.0,0.0,adPrice,2010-01-26
234,VIC2010-01-25,VIC,9.45,9.598,9.598,9.45,9.637,13630,1306000000.0,0.0,0.0,-0.051,-0.53,adPrice,2010-01-25
235,VIC2010-01-22,VIC,9.501,9.649,9.649,9.2,9.516,70700,6688999900.0,0.0,0.0,0.051,0.53,adPrice,2010-01-22
236,VIC2010-01-21,VIC,9.248,9.598,9.598,9.248,9.621,26680,2552000000.0,0.0,0.0,0.0,0.0,adPrice,2010-01-21
237,VIC2010-01-20,VIC,9.598,9.598,9.649,9.399,9.639,19680,1886000000.0,67683.0,6497567700.0,0.0,0.0,adPrice,2010-01-20
238,VIC2010-01-19,VIC,9.248,9.598,9.699,9.248,9.56,19960,1896999940.0,20000.0,1900000000.0,0.047,0.49,adPrice,2010-01-19
239,VIC2010-01-18,VIC,9.501,9.551,9.598,9.299,9.567,33990,3232999940.0,0.0,0.0,-0.148,-1.53,adPrice,2010-01-18
240,VIC2010-01-15,VIC,9.501,9.699,9.699,9.501,9.676,46940,4515999700.0,20000.0,1900000000.0,-0.051,-0.52,adPrice,2010-01-15
241,VIC2010-01-14,VIC,9.75,9.75,9.75,9.598,9.781,44660,4343000100.0,0.0,0.0,0.0,0.0,adPrice,2010-01-14
242,VIC2010-01-13,VIC,9.248,9.75,9.75,9.248,9.658,20390,1958000000.0,0.0,0.0,0.152,1.58,adPrice,2010-01-13
243,VIC2010-01-12,VIC,9.501,9.598,9.75,9.399,9.636,25460,2439000060.0,0.0,0.0,-0.101,-1.04,adPrice,2010-01-12
244,VIC2010-01-11,VIC,9.501,9.699,9.75,9.399,9.651,28680,2752000000.0,0.0,0.0,0.0,0.0,adPrice,2010-01-11
245,VIC2010-01-08,VIC,9.649,9.699,9.898,9.501,9.714,30710,2966000130.0,0.0,0.0,-0.051,-0.52,adPrice,2010-01-08
246,VIC2010-01-07,VIC,9.75,9.75,9.75,9.399,9.724,30400,2939000060.0,0.0,0.0,0.0,0.0,adPrice,2010-01-07
247,VIC2010-01-06,VIC,9.598,9.75,9.999,9.598,9.756,26740,2593999870.0,0.0,0.0,-0.199,-2.0,adPrice,2010-01-06
248,VIC2010-01-05,VIC,10.198,9.949,10.198,9.898,10.099,81630,8195999700.0,0.0,0.0,0.149,1.52,adPrice,2010-01-05
249,VIC2010-01-04,VIC,9.399,9.8,9.8,9.399,9.736,28450,2753999870.0,0.0,0.0,0.401,4.27,adPrice,2010-01-04
250,VCB2010-12-31,VCB,14.407,15.103,15.103,14.174,15.048,738700,23918000100.0,0.0,0.0,0.696,4.83,adPrice,2010-12-31
251,VCB2010-12-30,VCB,13.756,14.407,14.407,13.756,14.107,576580,17503000600.0,6845320.0,208782262000.0,0.249,1.76,adPrice,2010-12-30
252,VCB2010-12-29,VCB,13.919,14.158,14.158,13.553,13.979,454830,13681000400.0,0.0,0.0,0.372,2.7,adPrice,2010-12-29
253,VCB2010-12-28,VCB,13.503,13.786,14.016,13.503,13.823,306560,9118999600.0,0.0,0.0,-0.044,-0.32,adPrice,2010-12-28
254,VCB2010-12-27,VCB,13.919,13.83,13.919,13.689,13.756,175340,5190000100.0,0.0,0.0,0.141,1.03,adPrice,2010-12-27
255,VCB2010-12-24,VCB,14.061,13.689,14.158,13.689,13.837,359650,10707999700.0,0.0,0.0,-0.372,-2.65,adPrice,2010-12-24
256,VCB2010-12-23,VCB,14.158,14.061,14.291,14.016,14.148,394720,12017000400.0,1579002.0,50528063000.0,-0.097,-0.69,adPrice,2010-12-23
257,VCB2010-12-22,VCB,14.85,14.158,14.85,14.158,14.513,528780,16513000400.0,0.0,0.0,-0.646,-4.36,adPrice,2010-12-22
258,VCB2010-12-21,VCB,14.663,14.804,14.991,14.389,14.716,690870,21877000200.0,0.0,0.0,-0.277,-1.84,adPrice,2010-12-21
259,VCB2010-12-20,VCB,15.035,15.081,15.311,14.945,15.175,726860,23733999600.0,0.0,0.0,0.046,0.31,adPrice,2010-12-20
260,VCB2010-12-17,VCB,14.342,15.035,15.035,14.291,14.744,2517270,79863996000.0,0.0,0.0,0.693,4.83,adPrice,2010-12-17
261,VCB2010-12-16,VCB,14.759,14.342,14.759,14.158,14.533,1264350,39542002000.0,0.0,0.0,0.0,0.0,adPrice,2010-12-16
262,VCB2010-12-15,VCB,14.342,14.342,14.342,14.247,14.358,1363040,42110001000.0,0.0,0.0,0.653,4.77,adPrice,2010-12-15
263,VCB2010-12-14,VCB,13.689,13.689,13.689,13.599,13.708,528020,15573999600.0,0.0,0.0,-1.81,-11.68,adPrice,2010-12-14
264,VCB2010-12-13,VCB,15.543,15.499,15.594,15.363,13.06,1371960,46782001000.0,0.0,0.0,0.638,4.29,adPrice,2010-12-13
265,VCB2010-12-10,VCB,14.911,14.861,14.911,14.726,12.467,373060,12145000400.0,0.0,0.0,0.27,1.85,adPrice,2010-12-10
266,VCB2010-12-09,VCB,14.134,14.591,14.861,14.134,12.202,213300,6797000200.0,0.0,0.0,0.136,0.94,adPrice,2010-12-09
267,VCB2010-12-08,VCB,14.957,14.455,14.957,14.408,12.32,157380,5063000100.0,0.0,0.0,-0.406,-2.73,adPrice,2010-12-08
268,VCB2010-12-07,VCB,15.002,14.861,15.092,14.861,12.612,168110,5536000000.0,0.0,0.0,-0.32,-2.11,adPrice,2010-12-07
269,VCB2010-12-06,VCB,15.228,15.181,15.273,15.092,12.783,303890,10144000000.0,0.0,0.0,0.089,0.59,adPrice,2010-12-06
270,VCB2010-12-03,VCB,15.002,15.092,15.637,14.957,12.872,424060,14254000100.0,0.0,0.0,0.181,1.21,adPrice,2010-12-03
271,VCB2010-12-02,VCB,14.861,14.911,15.002,14.815,12.527,238560,7804000300.0,0.0,0.0,-0.091,-0.61,adPrice,2010-12-02
272,VCB2010-12-01,VCB,15.406,15.002,15.406,15.002,12.744,142660,4748000300.0,0.0,0.0,-0.361,-2.35,adPrice,2010-12-01
273,VCB2010-11-30,VCB,15.453,15.363,15.819,15.047,13.051,177300,6041999900.0,437116.0,14861943800.0,-0.09,-0.58,adPrice,2010-11-30
274,VCB2010-11-29,VCB,14.957,15.453,15.453,14.861,12.869,216300,7267999700.0,0.0,0.0,0.496,3.32,adPrice,2010-11-29
275,VCB2010-11-26,VCB,15.047,14.957,15.273,14.861,12.624,90250,2975000060.0,0.0,0.0,-0.316,-2.07,adPrice,2010-11-26
276,VCB2010-11-25,VCB,15.002,15.273,15.317,15.002,12.786,194510,6494000100.0,0.0,0.0,0.271,1.81,adPrice,2010-11-25
277,VCB2010-11-24,VCB,15.002,15.002,15.002,14.591,12.578,184840,6071000100.0,0.0,0.0,0.0,0.0,adPrice,2010-11-24
278,VCB2010-11-23,VCB,14.455,15.002,15.002,14.408,12.432,230250,7474999800.0,0.0,0.0,0.547,3.78,adPrice,2010-11-23
279,VCB2010-11-22,VCB,13.638,14.455,14.455,13.638,11.963,104950,3279000060.0,0.0,0.0,0.366,2.6,adPrice,2010-11-22
280,VCB2010-11-19,VCB,14.23,14.089,14.23,14.043,11.881,73010,2264999940.0,0.0,0.0,0.0,0.0,adPrice,2010-11-19
281,VCB2010-11-18,VCB,14.043,14.089,14.089,13.818,11.792,79740,2455000060.0,0.0,0.0,0.316,2.29,adPrice,2010-11-18
282,VCB2010-11-17,VCB,14.32,13.773,14.408,13.773,11.92,140980,4387999700.0,0.0,0.0,-0.406,-2.86,adPrice,2010-11-17
283,VCB2010-11-16,VCB,14.23,14.179,14.23,14.134,11.962,151250,4725000200.0,0.0,0.0,-0.186,-1.29,adPrice,2010-11-16
284,VCB2010-11-15,VCB,14.771,14.365,14.771,14.32,12.14,122910,3896000000.0,0.0,0.0,-0.361,-2.45,adPrice,2010-11-15
285,VCB2010-11-12,VCB,14.545,14.726,14.726,14.134,12.192,128420,4088000000.0,25890.0,807768000.0,0.181,1.24,adPrice,2010-11-12
286,VCB2010-11-11,VCB,14.636,14.545,14.771,14.545,12.32,86640,2787000060.0,0.0,0.0,-0.457,-3.05,adPrice,2010-11-11
287,VCB2010-11-10,VCB,15.092,15.002,15.092,14.911,12.633,166720,5500000300.0,0.0,0.0,0.0,0.0,adPrice,2010-11-10
288,VCB2010-11-09,VCB,15.228,15.002,15.228,14.957,12.64,371880,12273000400.0,0.0,0.0,-0.226,-1.48,adPrice,2010-11-09
289,VCB2010-11-08,VCB,15.453,15.228,15.453,15.228,12.95,134860,4560000000.0,0.0,0.0,-0.409,-2.62,adPrice,2010-11-08
290,VCB2010-11-05,VCB,15.73,15.637,15.73,15.453,13.136,103610,3553999870.0,0.0,0.0,0.184,1.19,adPrice,2010-11-05
291,VCB2010-11-04,VCB,15.594,15.453,15.684,15.453,13.065,109890,3748999940.0,50000.0,1705500030.0,-0.046,-0.3,adPrice,2010-11-04
292,VCB2010-11-03,VCB,15.543,15.499,15.543,15.363,13.028,156210,5313999900.0,0.0,0.0,-0.044,-0.28,adPrice,2010-11-03
293,VCB2010-11-02,VCB,15.637,15.543,15.73,15.543,13.16,135750,4664999900.0,0.0,0.0,-0.367,-2.31,adPrice,2010-11-02
294,VCB2010-11-01,VCB,15.91,15.91,15.91,15.775,13.36,128990,4499999700.0,0.0,0.0,0.091,0.58,adPrice,2010-11-01
295,VCB2010-10-29,VCB,15.819,15.819,15.91,15.819,13.351,69730,2431000060.0,146000.0,5090144300.0,0.0,0.0,adPrice,2010-10-29
296,VCB2010-10-28,VCB,15.819,15.819,15.819,15.594,13.281,61130,2120000000.0,0.0,0.0,0.0,0.0,adPrice,2010-10-28
297,VCB2010-10-27,VCB,15.91,15.819,15.91,15.594,13.26,92540,3204000000.0,0.0,0.0,0.182,1.16,adPrice,2010-10-27
298,VCB2010-10-26,VCB,15.499,15.637,15.819,15.499,13.218,115340,3980999940.0,0.0,0.0,0.138,0.89,adPrice,2010-10-26
299,VCB2010-10-25,VCB,15.453,15.499,15.684,15.453,13.043,170760,5816000000.0,0.0,0.0,-0.32,-2.02,adPrice,2010-10-25
300,VCB2010-10-22,VCB,16.0,15.819,16.0,15.73,13.323,134950,4695000100.0,0.0,0.0,-0.091,-0.57,adPrice,2010-10-22
301,VCB2010-10-21,VCB,15.91,15.91,15.91,15.73,13.358,114640,3999000060.0,0.0,0.0,0.046,0.29,adPrice,2010-10-21
302,VCB2010-10-20,VCB,16.135,15.864,16.135,15.864,13.438,180010,6317000200.0,0.0,0.0,-0.271,-1.68,adPrice,2010-10-20
303,VCB2010-10-19,VCB,16.18,16.135,16.275,16.0,13.584,141430,5016999900.0,0.0,0.0,-0.185,-1.13,adPrice,2010-10-19
304,VCB2010-10-18,VCB,16.32,16.32,16.41,16.32,13.758,140980,5064999900.0,0.0,0.0,-0.225,-1.36,adPrice,2010-10-18
305,VCB2010-10-15,VCB,16.591,16.545,16.591,16.456,13.916,167580,6088999900.0,0.0,0.0,0.0,0.0,adPrice,2010-10-15
306,VCB2010-10-14,VCB,16.591,16.545,16.591,16.545,13.947,74470,2712000000.0,0.0,0.0,0.0,0.0,adPrice,2010-10-14
307,VCB2010-10-13,VCB,16.366,16.545,16.545,16.32,13.881,130930,4745999900.0,0.0,0.0,0.179,1.09,adPrice,2010-10-13
308,VCB2010-10-12,VCB,16.456,16.366,16.545,16.366,13.813,61240,2208999940.0,0.0,0.0,-0.225,-1.36,adPrice,2010-10-12
309,VCB2010-10-11,VCB,16.366,16.591,16.591,16.366,13.962,111880,4079000060.0,0.0,0.0,0.0,0.0,adPrice,2010-10-11
310,VCB2010-10-08,VCB,16.591,16.591,16.635,16.5,13.981,195810,7149000200.0,0.0,0.0,0.0,0.0,adPrice,2010-10-08
311,VCB2010-10-07,VCB,16.726,16.591,16.726,16.545,14.004,149940,5482999800.0,0.0,0.0,-0.135,-0.81,adPrice,2010-10-07
312,VCB2010-10-06,VCB,16.456,16.726,16.726,16.456,13.988,387140,14140999700.0,0.0,0.0,0.27,1.64,adPrice,2010-10-06
313,VCB2010-10-05,VCB,16.275,16.456,16.456,16.275,13.789,213200,7676000300.0,0.0,0.0,0.09,0.55,adPrice,2010-10-05
314,VCB2010-10-04,VCB,16.545,16.366,16.545,16.32,13.797,299090,10776000500.0,0.0,0.0,0.0,0.0,adPrice,2010-10-04
315,VCB2010-10-01,VCB,16.366,16.366,16.545,16.32,13.792,53730,1935000060.0,0.0,0.0,-0.09,-0.55,adPrice,2010-10-01
316,VCB2010-09-30,VCB,16.635,16.456,16.635,16.275,13.82,257980,9310000100.0,0.0,0.0,-0.089,-0.54,adPrice,2010-09-30
317,VCB2010-09-29,VCB,16.41,16.545,16.591,16.32,13.863,60990,2208000000.0,0.0,0.0,-0.046,-0.28,adPrice,2010-09-29
318,VCB2010-09-28,VCB,16.275,16.591,16.591,16.275,13.861,115620,4184999940.0,0.0,0.0,0.225,1.37,adPrice,2010-09-28
319,VCB2010-09-27,VCB,16.5,16.366,16.5,16.32,13.805,132350,4770999800.0,0.0,0.0,-0.225,-1.36,adPrice,2010-09-27
320,VCB2010-09-24,VCB,16.771,16.591,16.771,16.591,14.025,40990,1500999940.0,0.0,0.0,-0.18,-1.07,adPrice,2010-09-24
321,VCB2010-09-23,VCB,16.18,16.771,16.771,16.18,13.962,134410,4901000200.0,0.0,0.0,0.405,2.47,adPrice,2010-09-23
322,VCB2010-09-22,VCB,16.545,16.366,16.545,16.275,13.775,84790,3049999870.0,0.0,0.0,0.186,1.15,adPrice,2010-09-22
323,VCB2010-09-21,VCB,16.958,16.18,16.958,16.18,13.802,408250,14714000400.0,0.0,0.0,-0.546,-3.26,adPrice,2010-09-21
324,VCB2010-09-20,VCB,17.092,16.726,17.092,16.726,14.163,147180,5442999800.0,0.0,0.0,-0.366,-2.14,adPrice,2010-09-20
325,VCB2010-09-17,VCB,16.726,17.092,17.092,16.635,14.201,238640,8849999900.0,0.0,0.0,0.457,2.75,adPrice,2010-09-17
326,VCB2010-09-16,VCB,16.635,16.635,16.906,16.635,14.118,142660,5258999800.0,0.0,0.0,-0.271,-1.6,adPrice,2010-09-16
327,VCB2010-09-15,VCB,17.183,16.906,17.183,16.726,14.194,202130,7491999700.0,0.0,0.0,-0.052,-0.31,adPrice,2010-09-15
328,VCB2010-09-14,VCB,16.817,16.958,17.228,16.817,14.255,40380,1503000060.0,0.0,0.0,-0.044,-0.26,adPrice,2010-09-14
329,VCB2010-09-13,VCB,17.138,17.002,17.138,16.681,14.205,114600,4251000060.0,0.0,0.0,0.185,1.1,adPrice,2010-09-13
330,VCB2010-09-10,VCB,17.228,16.817,17.273,16.817,14.403,55360,2082000000.0,0.0,0.0,-0.411,-2.39,adPrice,2010-09-10
331,VCB2010-09-09,VCB,17.317,17.228,17.407,17.138,14.563,126490,4809999900.0,0.0,0.0,-0.045,-0.26,adPrice,2010-09-09
332,VCB2010-09-08,VCB,16.817,17.273,17.273,16.817,14.412,184680,6951000100.0,0.0,0.0,0.271,1.59,adPrice,2010-09-08
333,VCB2010-09-07,VCB,17.048,17.002,17.048,16.906,14.325,102770,3844000000.0,0.0,0.0,-0.271,-1.57,adPrice,2010-09-07
334,VCB2010-09-06,VCB,17.632,17.273,17.632,17.273,14.684,318190,12200999900.0,0.0,0.0,-0.181,-1.04,adPrice,2010-09-06
335,VCB2010-09-01,VCB,17.092,17.454,17.454,16.861,14.568,168180,6398000100.0,0.0,0.0,0.0,0.0,adPrice,2010-09-01
336,VCB2010-08-31,VCB,17.407,17.454,17.454,17.183,14.616,516550,19712999400.0,0.0,0.0,0.271,1.58,adPrice,2010-08-31
337,VCB2010-08-30,VCB,16.906,17.183,17.228,16.906,14.421,91950,3463000060.0,0.0,0.0,0.457,2.73,adPrice,2010-08-30
338,VCB2010-08-27,VCB,16.41,16.726,16.726,16.32,13.974,233600,8524000300.0,0.0,0.0,0.316,1.93,adPrice,2010-08-27
339,VCB2010-08-26,VCB,16.366,16.41,16.456,16.275,13.796,231230,8329999900.0,0.0,0.0,0.044,0.27,adPrice,2010-08-26
340,VCB2010-08-25,VCB,16.32,16.366,16.366,16.0,13.735,135930,4874999800.0,0.0,0.0,-0.225,-1.36,adPrice,2010-08-25
341,VCB2010-08-24,VCB,16.817,16.591,16.817,16.591,14.08,110180,4051000060.0,30000.0,1095000060.0,-0.226,-1.34,adPrice,2010-08-24
342,VCB2010-08-23,VCB,16.726,16.817,16.906,16.681,14.164,170400,6302000100.0,51000.0,1983900030.0,-0.044,-0.26,adPrice,2010-08-23
343,VCB2010-08-20,VCB,16.41,16.861,16.861,16.366,13.979,205430,7498999800.0,0.0,0.0,0.451,2.75,adPrice,2010-08-20
344,VCB2010-08-19,VCB,16.32,16.41,16.41,16.32,13.792,80750,2908000000.0,0.0,0.0,0.0,0.0,adPrice,2010-08-19
345,VCB2010-08-18,VCB,16.591,16.41,16.591,16.32,13.846,54130,1956999940.0,40000.0,1532000000.0,-0.181,-1.09,adPrice,2010-08-18
346,VCB2010-08-17,VCB,16.275,16.591,16.591,16.09,13.81,159010,5734000100.0,0.0,0.0,0.365,2.25,adPrice,2010-08-17
347,VCB2010-08-16,VCB,15.819,16.226,16.226,15.73,13.473,103380,3636999940.0,0.0,0.0,0.496,3.15,adPrice,2010-08-16
348,VCB2010-08-13,VCB,15.453,15.73,15.73,15.453,13.159,53260,1830000000.0,0.0,0.0,-0.045,-0.29,adPrice,2010-08-13
349,VCB2010-08-12,VCB,15.543,15.775,15.819,15.317,13.159,162530,5584000000.0,0.0,0.0,-0.044,-0.28,adPrice,2010-08-12
350,VCB2010-08-11,VCB,15.91,15.819,16.044,15.73,13.354,114600,3996000000.0,0.0,0.0,0.044,0.28,adPrice,2010-08-11
351,VCB2010-08-10,VCB,16.044,15.775,16.135,15.73,13.419,186800,6545999900.0,0.0,0.0,-0.451,-2.78,adPrice,2010-08-10
352,VCB2010-08-09,VCB,16.681,16.226,16.958,16.226,13.802,111670,4024999940.0,0.0,0.0,-0.68,-4.02,adPrice,2010-08-09
353,VCB2010-08-06,VCB,16.958,16.906,16.958,16.861,14.237,114610,4260999940.0,0.0,0.0,0.0,0.0,adPrice,2010-08-06
354,VCB2010-08-05,VCB,16.958,16.906,16.958,16.861,14.249,79450,2956000000.0,22000.0,774400000.0,0.089,0.53,adPrice,2010-08-05
355,VCB2010-08-04,VCB,16.817,16.817,16.817,16.681,14.135,64130,2367000060.0,0.0,0.0,0.046,0.27,adPrice,2010-08-04
356,VCB2010-08-03,VCB,17.002,16.771,17.002,16.771,14.197,73530,2726000130.0,30000.0,1056000000.0,-0.046,-0.27,adPrice,2010-08-03
357,VCB2010-08-02,VCB,17.048,16.817,17.138,16.817,14.333,26370,987000000.0,0.0,0.0,-0.231,-1.35,adPrice,2010-08-02
358,VCB2010-07-30,VCB,16.817,17.048,17.048,16.817,14.344,39300,1472000000.0,0.0,0.0,0.231,1.37,adPrice,2010-07-30
359,VCB2010-07-29,VCB,17.228,16.817,17.228,16.817,14.329,24000,898000000.0,0.0,0.0,0.046,0.27,adPrice,2010-07-29
360,VCB2010-07-28,VCB,16.817,16.771,17.183,16.771,14.173,64740,2396000000.0,0.0,0.0,-0.046,-0.27,adPrice,2010-07-28
361,VCB2010-07-27,VCB,17.273,16.817,17.273,16.817,14.345,66980,2508999940.0,0.0,0.0,-0.089,-0.53,adPrice,2010-07-27
362,VCB2010-07-26,VCB,17.228,16.906,17.273,16.817,14.324,133550,4994999800.0,0.0,0.0,-0.367,-2.12,adPrice,2010-07-26
363,VCB2010-07-23,VCB,17.317,17.273,17.363,17.228,14.56,127830,4860000300.0,0.0,0.0,-0.09,-0.52,adPrice,2010-07-23
364,VCB2010-07-22,VCB,17.589,17.363,17.632,17.363,14.689,107000,4104000000.0,0.0,0.0,-0.226,-1.28,adPrice,2010-07-22
365,VCB2010-07-21,VCB,17.729,17.589,17.729,17.589,14.852,70110,2719000060.0,0.0,0.0,-0.231,-1.3,adPrice,2010-07-21
366,VCB2010-07-20,VCB,17.956,17.82,17.956,17.774,15.044,146500,5754999800.0,0.0,0.0,-0.09,-0.5,adPrice,2010-07-20
367,VCB2010-07-19,VCB,17.91,17.91,17.91,17.82,15.071,122320,4814000100.0,0.0,0.0,0.136,0.77,adPrice,2010-07-19
368,VCB2010-07-16,VCB,17.956,17.774,17.956,17.774,15.025,94420,3704999940.0,0.0,0.0,0.045,0.25,adPrice,2010-07-16
