,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
180,VIC2016-04-19,VIC,31.606,30.207,31.606,30.207,30.852,1021510,51855892000.0,36094.0,1832275840.0,-1.399,-4.43,adPrice,2016-04-19
181,VIC2016-04-15,VIC,31.909,31.606,33.125,31.606,32.414,1549470,82627068000.0,0.0,0.0,-0.303,-0.95,adPrice,2016-04-15
182,VIC2016-04-14,VIC,31.302,31.909,33.125,31.302,32.347,1075850,57251734000.0,385093.0,19254650900.0,0.303,0.96,adPrice,2016-04-14
183,VIC2016-04-13,VIC,31.302,31.606,32.213,30.694,31.423,807840,41765847000.0,730872.0,36543599000.0,0.0,0.0,adPrice,2016-04-13
184,VIC2016-04-12,VIC,31.606,31.606,31.909,30.998,31.472,1157120,59912045000.0,16645900.0,832295010000.0,0.912,2.97,adPrice,2016-04-12
185,VIC2016-04-11,VIC,28.87,30.694,30.694,28.87,30.244,1288260,64103502000.0,198000.0,9914125300.0,1.824,6.32,adPrice,2016-04-11
186,VIC2016-04-08,VIC,28.688,28.87,28.931,28.506,28.846,600280,28489863200.0,150000.0,7119150100.0,0.182,0.63,adPrice,2016-04-08
187,VIC2016-04-07,VIC,28.931,28.688,28.992,28.628,28.731,289730,13695341600.0,150000.0,7089580000.0,-0.243,-0.84,adPrice,2016-04-07
188,VIC2016-04-06,VIC,28.628,28.931,28.931,28.506,28.719,547050,25849788400.0,10993813.0,516709220000.0,0.303,1.06,adPrice,2016-04-06
189,VIC2016-04-05,VIC,28.628,28.628,28.749,28.263,28.634,323780,15253291000.0,13319075.0,633987990000.0,0.0,0.0,adPrice,2016-04-05
190,VIC2016-04-04,VIC,28.749,28.628,28.749,28.445,28.63,351710,16567000100.0,0.0,0.0,-0.06,-0.21,adPrice,2016-04-04
191,VIC2016-04-01,VIC,28.688,28.688,28.81,28.445,28.67,548420,25871095800.0,2360000.0,110919999000.0,0.0,0.0,adPrice,2016-04-01
192,VIC2016-03-31,VIC,28.202,28.688,28.931,28.202,28.743,1398070,66115551000.0,6772360.0,318300914000.0,0.122,0.43,adPrice,2016-03-31
193,VIC2016-03-30,VIC,27.898,28.566,28.566,27.898,28.524,650730,30541383700.0,1640910.0,77014467000.0,0.121,0.43,adPrice,2016-03-30
194,VIC2016-03-29,VIC,28.566,28.445,28.81,28.323,28.517,1482760,69568242000.0,0.0,0.0,0.061,0.21,adPrice,2016-03-29
195,VIC2016-03-28,VIC,28.02,28.384,28.445,27.898,28.232,820660,38116909000.0,150000.0,6967050200.0,0.547,1.97,adPrice,2016-03-28
196,VIC2016-03-25,VIC,27.351,27.837,27.959,27.351,27.582,1257200,57046393000.0,0.0,0.0,0.425,1.55,adPrice,2016-03-25
197,VIC2016-03-24,VIC,27.594,27.412,27.655,27.351,27.515,510060,23092963300.0,50000.0,2263749890.0,-0.182,-0.66,adPrice,2016-03-24
198,VIC2016-03-23,VIC,27.351,27.594,27.716,27.107,27.46,1615870,73009570000.0,782600.0,35216998000.0,-0.061,-0.22,adPrice,2016-03-23
199,VIC2016-03-22,VIC,27.473,27.655,27.716,27.291,27.588,657090,29824995300.0,124810.0,5665125900.0,0.182,0.66,adPrice,2016-03-22
200,VIC2016-03-21,VIC,27.169,27.473,27.716,27.169,27.551,1039980,47140463000.0,2903000.0,129764098000.0,0.669,2.5,adPrice,2016-03-21
201,VIC2016-03-18,VIC,27.351,26.804,27.412,26.804,26.871,5451040,240984326000.0,72500.0,3262500100.0,-0.547,-2.0,adPrice,2016-03-18
202,VIC2016-03-17,VIC,27.473,27.351,27.533,27.291,27.4,488110,22006321200.0,638393.0,27509645300.0,0.244,0.9,adPrice,2016-03-17
203,VIC2016-03-16,VIC,27.169,27.107,27.291,27.107,27.162,434350,19410323500.0,79793.0,3558767870.0,-0.244,-0.89,adPrice,2016-03-16
204,VIC2016-03-15,VIC,27.594,27.351,27.959,27.229,27.442,1073480,48468181000.0,0.0,0.0,-0.243,-0.88,adPrice,2016-03-15
205,VIC2016-03-14,VIC,27.412,27.594,27.655,27.351,27.503,346630,15683591200.0,33226.0,1495170050.0,0.0,0.0,adPrice,2016-03-14
206,VIC2016-03-11,VIC,28.263,27.594,28.263,27.594,27.843,560370,25668628500.0,0.0,0.0,-0.669,-2.37,adPrice,2016-03-11
207,VIC2016-03-10,VIC,28.263,28.263,28.445,28.202,28.317,575310,26803640300.0,0.0,0.0,0.0,0.0,adPrice,2016-03-10
208,VIC2016-03-09,VIC,28.263,28.263,28.506,28.263,28.372,1123530,52450853000.0,100000.0,4668400100.0,0.061,0.22,adPrice,2016-03-09
209,VIC2016-03-08,VIC,27.716,28.202,28.202,27.716,28.087,1079780,49898881000.0,0.0,0.0,0.365,1.31,adPrice,2016-03-08
210,VIC2016-03-07,VIC,27.837,27.837,28.263,27.655,27.965,557500,25653071900.0,0.0,0.0,0.0,0.0,adPrice,2016-03-07
211,VIC2016-03-04,VIC,27.594,27.837,27.959,27.473,27.849,802550,36774646000.0,0.0,0.0,0.243,0.88,adPrice,2016-03-04
212,VIC2016-03-03,VIC,27.473,27.594,27.655,27.351,27.527,491450,22259232800.0,0.0,0.0,0.243,0.89,adPrice,2016-03-03
213,VIC2016-03-02,VIC,26.986,27.351,27.412,26.864,27.199,560340,25072838700.0,0.0,0.0,0.547,2.04,adPrice,2016-03-02
214,VIC2016-03-01,VIC,26.986,26.804,27.107,26.5,26.744,956870,42101613000.0,0.0,0.0,0.0,0.0,adPrice,2016-03-01
215,VIC2016-02-29,VIC,27.351,26.804,27.351,26.804,27.035,259290,11532554200.0,0.0,0.0,-0.547,-2.0,adPrice,2016-02-29
216,VIC2016-02-26,VIC,27.716,27.351,27.837,27.169,27.327,1235270,55535190000.0,109274.0,4898815500.0,-0.304,-1.1,adPrice,2016-02-26
217,VIC2016-02-25,VIC,27.655,27.655,27.898,27.594,27.74,528840,24133658600.0,0.0,0.0,0.061,0.22,adPrice,2016-02-25
218,VIC2016-02-24,VIC,27.594,27.594,27.898,27.412,27.71,534860,24382674900.0,100730.0,4591978500.0,-0.122,-0.44,adPrice,2016-02-24
219,VIC2016-02-23,VIC,27.473,27.716,28.141,27.473,27.831,418590,19166918700.0,900000.0,40680002000.0,0.243,0.88,adPrice,2016-02-23
220,VIC2016-02-22,VIC,27.412,27.473,27.473,27.107,27.351,724960,32617318400.0,90530.0,4073125890.0,0.061,0.22,adPrice,2016-02-22
221,VIC2016-02-19,VIC,27.898,27.412,27.898,26.926,27.351,1393710,62721688000.0,0.0,0.0,-0.547,-1.96,adPrice,2016-02-19
222,VIC2016-02-18,VIC,27.959,27.959,28.08,27.776,27.953,595150,27372304400.0,178420.0,8225162200.0,0.304,1.1,adPrice,2016-02-18
223,VIC2016-02-17,VIC,28.141,27.655,28.141,27.655,27.783,259490,11862211600.0,313600.0,14335909900.0,-0.061,-0.22,adPrice,2016-02-17
224,VIC2016-02-16,VIC,28.08,27.716,28.08,27.655,27.868,392060,17976782800.0,0.0,0.0,0.061,0.22,adPrice,2016-02-16
225,VIC2016-02-15,VIC,28.263,27.655,28.323,27.655,27.953,685060,31505084400.0,391000.0,17981698000.0,-0.668,-2.36,adPrice,2016-02-15
226,VIC2016-02-05,VIC,28.202,28.323,28.566,28.202,28.372,895260,41794855000.0,0.0,0.0,-0.243,-0.85,adPrice,2016-02-05
227,VIC2016-02-04,VIC,28.566,28.566,28.87,28.566,28.646,404050,19043668000.0,1428570.0,67428504000.0,0.0,0.0,adPrice,2016-02-04
228,VIC2016-02-03,VIC,28.384,28.566,28.566,27.959,28.354,1102250,51420762000.0,0.0,0.0,0.0,0.0,adPrice,2016-02-03
229,VIC2016-02-02,VIC,28.384,28.566,28.688,28.384,28.548,1017260,47781003000.0,2500000.0,118750003000.0,0.0,0.0,adPrice,2016-02-02
230,VIC2016-02-01,VIC,28.688,28.566,29.113,28.566,28.743,1133280,53596254000.0,0.0,0.0,-0.365,-1.26,adPrice,2016-02-01
231,VIC2016-01-29,VIC,29.297,28.931,29.297,28.688,28.907,2231860,106140262000.0,0.0,0.0,-0.426,-1.45,adPrice,2016-01-29
232,VIC2016-01-28,VIC,28.566,29.357,29.357,28.566,28.888,4244530,201734210000.0,1338350.0,64240800000.0,0.487,1.69,adPrice,2016-01-28
233,VIC2016-01-27,VIC,28.87,28.87,28.931,28.506,28.761,3440360,162786263000.0,94600.0,4476188200.0,-0.304,-1.04,adPrice,2016-01-27
234,VIC2016-01-26,VIC,29.174,29.174,29.417,28.749,29.095,1779070,85159928000.0,0.0,0.0,-0.183,-0.62,adPrice,2016-01-26
235,VIC2016-01-25,VIC,29.479,29.357,29.479,29.174,29.333,1960040,94589682000.0,0.0,0.0,0.0,0.0,adPrice,2016-01-25
236,VIC2016-01-22,VIC,29.053,29.357,29.843,29.053,29.436,1432160,69355397000.0,290000.0,14043830300.0,0.304,1.05,adPrice,2016-01-22
237,VIC2016-01-21,VIC,28.992,29.053,29.174,28.749,29.004,2201170,105031680000.0,156800.0,7481868800.0,0.243,0.84,adPrice,2016-01-21
238,VIC2016-01-20,VIC,28.628,28.81,29.174,28.628,28.804,1569270,74367058000.0,382380.0,18120988700.0,-0.06,-0.21,adPrice,2016-01-20
239,VIC2016-01-19,VIC,28.688,28.87,29.235,28.688,29.017,736420,35157705000.0,118690.0,5666379300.0,0.0,0.0,adPrice,2016-01-19
240,VIC2016-01-18,VIC,28.445,28.87,28.931,27.351,28.536,2516720,118164849000.0,0.0,0.0,0.0,0.0,adPrice,2016-01-18
241,VIC2016-01-15,VIC,29.235,28.87,29.235,28.81,28.888,931360,44264374000.0,200000.0,9505399800.0,-0.304,-1.04,adPrice,2016-01-15
242,VIC2016-01-14,VIC,28.688,29.174,29.297,28.688,29.017,2616100,124897518000.0,0.0,0.0,0.061,0.21,adPrice,2016-01-14
243,VIC2016-01-13,VIC,29.174,29.113,29.174,28.688,28.968,2003030,95472525000.0,40000.0,1788000000.0,-0.061,-0.21,adPrice,2016-01-13
244,VIC2016-01-12,VIC,29.357,29.174,29.417,28.931,29.193,1030900,49512849000.0,0.0,0.0,-0.183,-0.62,adPrice,2016-01-12
245,VIC2016-01-11,VIC,29.174,29.357,29.843,28.931,29.502,1591300,77239157000.0,0.0,0.0,0.183,0.63,adPrice,2016-01-11
246,VIC2016-01-08,VIC,28.87,29.174,29.174,28.566,29.089,1641950,78579581000.0,0.0,0.0,0.0,0.0,adPrice,2016-01-08
247,VIC2016-01-07,VIC,28.445,29.174,29.297,28.263,28.834,2852010,135311876000.0,0.0,0.0,0.304,1.05,adPrice,2016-01-07
248,VIC2016-01-06,VIC,28.81,28.87,29.113,28.384,28.664,1976280,93204546000.0,25670.0,1211675390.0,0.0,0.0,adPrice,2016-01-06
249,VIC2016-01-05,VIC,28.566,28.87,28.992,28.445,28.743,2480100,117291885000.0,0.0,0.0,0.0,0.0,adPrice,2016-01-05
250,VIC2016-01-04,VIC,27.716,28.87,28.87,27.473,28.451,4809120,225123697000.0,0.0,0.0,1.094,3.94,adPrice,2016-01-04
251,VCB2016-12-30,VCB,33.679,33.679,33.916,33.633,33.775,565850,20118331400.0,0.0,0.0,0.0,0.0,adPrice,2016-12-30
252,VCB2016-12-29,VCB,34.107,33.679,34.107,33.633,33.765,482410,17146946600.0,0.0,0.0,-0.144,-0.43,adPrice,2016-12-29
253,VCB2016-12-28,VCB,34.297,33.823,34.297,33.823,34.003,647070,23159855100.0,0.0,0.0,-0.379,-1.11,adPrice,2016-12-28
254,VCB2016-12-27,VCB,34.393,34.202,34.583,34.202,34.421,821630,29770862600.0,0.0,0.0,-0.095,-0.28,adPrice,2016-12-27
255,VCB2016-12-26,VCB,33.87,34.297,34.393,33.823,34.184,1005930,36196585000.0,0.0,0.0,0.474,1.4,adPrice,2016-12-26
256,VCB2016-12-23,VCB,33.204,33.823,33.823,33.109,33.5,985440,34743067000.0,182640.0,6439155700.0,0.666,2.01,adPrice,2016-12-23
257,VCB2016-12-22,VCB,33.347,33.157,33.347,33.109,33.204,422940,14781502500.0,0.0,0.0,-0.047,-0.14,adPrice,2016-12-22
258,VCB2016-12-21,VCB,33.157,33.204,33.442,32.968,33.272,314930,11027421200.0,0.0,0.0,0.0,0.0,adPrice,2016-12-21
259,VCB2016-12-20,VCB,33.537,33.204,33.537,33.109,33.282,449350,15741698000.0,67590.0,2360310270.0,-0.191,-0.57,adPrice,2016-12-20
260,VCB2016-12-19,VCB,33.347,33.395,33.537,33.252,33.376,847210,29764882400.0,100000.0,3513400060.0,0.048,0.14,adPrice,2016-12-19
261,VCB2016-12-16,VCB,33.252,33.347,33.347,32.968,33.291,1269760,44487979000.0,0.0,0.0,0.095,0.29,adPrice,2016-12-16
262,VCB2016-12-15,VCB,33.062,33.252,33.537,32.777,33.176,540870,18889488400.0,115670.0,4039659010.0,0.19,0.57,adPrice,2016-12-15
263,VCB2016-12-14,VCB,32.539,33.062,33.109,32.539,32.958,500040,17345239000.0,115680.0,4012707840.0,0.381,1.17,adPrice,2016-12-14
264,VCB2016-12-13,VCB,33.157,32.681,33.157,32.539,32.91,775830,26875244500.0,0.0,0.0,-0.476,-1.44,adPrice,2016-12-13
265,VCB2016-12-12,VCB,32.872,33.157,33.252,32.872,33.109,557230,19418443800.0,0.0,0.0,-0.142,-0.43,adPrice,2016-12-12
266,VCB2016-12-09,VCB,33.062,33.299,33.395,33.062,33.252,566840,19840915500.0,112530.0,3938887680.0,0.047,0.14,adPrice,2016-12-09
267,VCB2016-12-08,VCB,32.681,33.252,33.679,32.492,33.081,677500,23589191700.0,60000.0,2099280000.0,0.571,1.75,adPrice,2016-12-08
268,VCB2016-12-07,VCB,32.444,32.681,32.681,32.444,32.558,779510,26715586600.0,0.0,0.0,0.237,0.73,adPrice,2016-12-07
269,VCB2016-12-06,VCB,33.204,32.444,33.204,32.303,32.512,1338320,45798400000.0,0.0,0.0,-0.713,-2.15,adPrice,2016-12-06
270,VCB2016-12-05,VCB,33.347,33.157,33.395,33.157,33.233,548780,19195086800.0,0.0,0.0,-0.38,-1.13,adPrice,2016-12-05
271,VCB2016-12-02,VCB,33.442,33.537,33.585,33.347,33.451,751530,26461909000.0,0.0,0.0,0.047,0.14,adPrice,2016-12-02
272,VCB2016-12-01,VCB,33.728,33.49,33.728,33.442,33.575,866550,30621896700.0,61090.0,2158798340.0,0.048,0.14,adPrice,2016-12-01
273,VCB2016-11-30,VCB,32.872,33.442,33.442,32.681,33.196,2063550,72100446000.0,280000.0,9428209700.0,0.19,0.57,adPrice,2016-11-30
274,VCB2016-11-29,VCB,33.537,33.252,33.728,33.062,33.282,1322100,46313607000.0,250000.0,8837499900.0,-0.476,-1.41,adPrice,2016-11-29
275,VCB2016-11-28,VCB,33.916,33.728,33.916,33.585,33.698,1062520,37689532000.0,0.0,0.0,-0.284,-0.83,adPrice,2016-11-28
276,VCB2016-11-25,VCB,34.202,34.012,34.297,33.916,34.031,689900,24709933100.0,45000.0,1520999940.0,-0.19,-0.56,adPrice,2016-11-25
277,VCB2016-11-24,VCB,34.297,34.202,34.534,34.107,34.278,632950,22838190100.0,0.0,0.0,-0.286,-0.83,adPrice,2016-11-24
278,VCB2016-11-23,VCB,34.297,34.488,34.631,34.202,34.516,938330,34085783600.0,0.0,0.0,0.286,0.84,adPrice,2016-11-23
279,VCB2016-11-22,VCB,33.916,34.202,34.202,33.87,34.031,623270,22323632100.0,150000.0,5354999800.0,0.286,0.84,adPrice,2016-11-22
280,VCB2016-11-21,VCB,33.775,33.916,34.012,33.728,33.831,592840,21112946700.0,0.0,0.0,0.141,0.42,adPrice,2016-11-21
281,VCB2016-11-18,VCB,33.728,33.775,33.87,33.679,33.765,628230,22329757700.0,0.0,0.0,-0.095,-0.28,adPrice,2016-11-18
282,VCB2016-11-17,VCB,34.012,33.87,34.012,33.585,33.813,737730,26252916700.0,0.0,0.0,-0.142,-0.42,adPrice,2016-11-17
283,VCB2016-11-16,VCB,34.012,34.012,34.107,33.823,33.993,455210,16285764600.0,0.0,0.0,0.0,0.0,adPrice,2016-11-16
284,VCB2016-11-15,VCB,33.965,34.012,34.439,33.965,34.097,278870,10008058900.0,0.0,0.0,0.0,0.0,adPrice,2016-11-15
285,VCB2016-11-14,VCB,34.439,34.012,34.439,33.965,34.145,745100,26776373200.0,0.0,0.0,-0.427,-1.24,adPrice,2016-11-14
286,VCB2016-11-11,VCB,34.676,34.439,34.963,34.25,34.64,898610,32763600900.0,0.0,0.0,-0.144,-0.42,adPrice,2016-11-11
287,VCB2016-11-10,VCB,34.583,34.583,34.771,34.534,34.648,792150,28893470700.0,300000.0,10942499800.0,0.381,1.11,adPrice,2016-11-10
288,VCB2016-11-09,VCB,34.488,34.202,34.488,33.252,34.012,1690880,60541071000.0,421950.0,15084713000.0,-0.381,-1.1,adPrice,2016-11-09
289,VCB2016-11-08,VCB,34.583,34.583,34.631,34.202,34.498,1088300,39515410000.0,100000.0,3630899970.0,0.144,0.42,adPrice,2016-11-08
290,VCB2016-11-07,VCB,33.347,34.439,34.488,33.299,33.993,1085380,38831038000.0,0.0,0.0,1.187,3.57,adPrice,2016-11-07
291,VCB2016-11-04,VCB,33.442,33.252,33.442,33.157,33.291,613830,21506048000.0,0.0,0.0,0.0,0.0,adPrice,2016-11-04
292,VCB2016-11-03,VCB,33.395,33.252,33.49,33.015,33.223,984650,34434400000.0,0.0,0.0,-0.381,-1.13,adPrice,2016-11-03
293,VCB2016-11-02,VCB,34.012,33.633,34.154,33.633,33.926,508170,18144440300.0,0.0,0.0,-0.474,-1.39,adPrice,2016-11-02
294,VCB2016-11-01,VCB,34.012,34.107,34.393,33.916,34.136,519580,18669054000.0,57050.0,2196424960.0,-0.095,-0.28,adPrice,2016-11-01
295,VCB2016-10-31,VCB,34.488,34.202,34.631,34.202,34.458,672940,24407429100.0,0.0,0.0,-0.286,-0.83,adPrice,2016-10-31
296,VCB2016-10-28,VCB,34.488,34.488,34.583,34.107,34.393,435980,15782920200.0,0.0,0.0,0.0,0.0,adPrice,2016-10-28
297,VCB2016-10-27,VCB,33.537,34.488,34.488,33.537,34.088,844890,30315892700.0,0.0,0.0,0.951,2.84,adPrice,2016-10-27
298,VCB2016-10-26,VCB,33.965,33.537,34.012,33.537,33.698,694100,24620197900.0,0.0,0.0,-0.428,-1.26,adPrice,2016-10-26
299,VCB2016-10-25,VCB,34.297,33.965,34.297,33.633,33.899,1336590,47688151000.0,0.0,0.0,-0.332,-0.97,adPrice,2016-10-25
300,VCB2016-10-24,VCB,34.963,34.297,35.152,34.297,34.591,682740,24857737200.0,0.0,0.0,-0.57,-1.63,adPrice,2016-10-24
301,VCB2016-10-21,VCB,34.867,34.867,35.152,34.771,34.887,775760,28487821300.0,0.0,0.0,0.0,0.0,adPrice,2016-10-21
302,VCB2016-10-20,VCB,34.963,34.867,35.152,34.867,34.973,590370,21730388000.0,0.0,0.0,0.0,0.0,adPrice,2016-10-20
303,VCB2016-10-19,VCB,34.963,34.867,35.343,34.771,35.132,960210,35509531000.0,0.0,0.0,0.236,0.68,adPrice,2016-10-19
304,VCB2016-10-18,VCB,34.583,34.631,35.057,34.297,34.658,943960,34435592000.0,150000.0,5085000200.0,0.048,0.14,adPrice,2016-10-18
305,VCB2016-10-17,VCB,35.343,34.583,35.343,34.583,34.887,1573680,57789735000.0,0.0,0.0,-0.76,-2.15,adPrice,2016-10-17
306,VCB2016-10-14,VCB,35.436,35.343,35.817,35.343,35.541,840790,31452850200.0,0.0,0.0,-0.093,-0.26,adPrice,2016-10-14
307,VCB2016-10-13,VCB,35.817,35.436,35.817,35.248,35.466,587930,21949042700.0,0.0,0.0,-0.287,-0.8,adPrice,2016-10-13
308,VCB2016-10-12,VCB,35.912,35.723,36.055,35.58,35.803,532610,20071223300.0,0.0,0.0,-0.189,-0.53,adPrice,2016-10-12
309,VCB2016-10-11,VCB,35.817,35.912,35.912,34.771,35.295,2070950,76941238000.0,0.0,0.0,0.285,0.8,adPrice,2016-10-11
310,VCB2016-10-10,VCB,36.055,35.627,36.292,35.152,35.75,1014570,38177763000.0,0.0,0.0,-0.428,-1.19,adPrice,2016-10-10
311,VCB2016-10-07,VCB,36.53,36.055,36.721,35.912,36.283,1316880,50289594000.0,0.0,0.0,-0.379,-1.04,adPrice,2016-10-07
312,VCB2016-10-06,VCB,36.292,36.434,36.721,36.292,36.473,1173090,45037634000.0,0.0,0.0,0.142,0.39,adPrice,2016-10-06
313,VCB2016-10-05,VCB,36.578,36.292,36.672,36.244,36.454,931670,35744825000.0,0.0,0.0,0.285,0.79,adPrice,2016-10-05
314,VCB2016-10-04,VCB,36.007,36.007,36.672,35.912,36.244,1653180,63065420000.0,0.0,0.0,0.0,0.0,adPrice,2016-10-04
315,VCB2016-10-03,VCB,36.387,36.007,36.672,35.817,36.103,1293590,49156305000.0,0.0,0.0,-0.38,-1.04,adPrice,2016-10-03
316,VCB2016-09-30,VCB,36.387,36.387,36.863,36.103,36.511,1402860,53918859000.0,0.0,0.0,0.0,0.0,adPrice,2016-09-30
317,VCB2016-09-29,VCB,37.052,36.387,37.195,36.103,36.721,1749200,67607130000.0,0.0,0.0,-0.665,-1.79,adPrice,2016-09-29
318,VCB2016-09-28,VCB,36.863,37.052,37.242,36.625,37.004,1753620,68301513000.0,46410.0,1807623040.0,0.38,1.04,adPrice,2016-09-28
319,VCB2016-09-27,VCB,35.723,36.672,36.721,35.532,36.397,2049090,78499987000.0,0.0,0.0,0.949,2.66,adPrice,2016-09-27
320,VCB2016-09-26,VCB,35.485,35.723,36.055,35.2,35.637,1147450,43041509000.0,0.0,0.0,0.238,0.67,adPrice,2016-09-26
321,VCB2016-09-23,VCB,35.627,35.485,35.769,35.343,35.532,836780,31295840300.0,174543.0,6545362400.0,-0.142,-0.4,adPrice,2016-09-23
322,VCB2016-09-22,VCB,35.912,35.627,36.387,35.58,35.912,1593200,60223283000.0,0.0,0.0,0.047,0.13,adPrice,2016-09-22
323,VCB2016-09-21,VCB,35.152,35.58,35.723,35.152,35.419,1739860,64866955000.0,1000000.0,35899998000.0,0.0,0.0,adPrice,2016-09-21
324,VCB2016-09-20,VCB,34.867,35.58,35.723,34.488,34.981,1203310,44310847000.0,0.0,0.0,0.761,2.19,adPrice,2016-09-20
325,VCB2016-09-19,VCB,33.916,34.819,35.009,33.916,34.488,1527320,55443243000.0,0.0,0.0,1.567,4.71,adPrice,2016-09-19
326,VCB2016-09-16,VCB,34.202,33.252,34.297,33.252,33.395,7265480,255388844000.0,0.0,0.0,-0.95,-2.78,adPrice,2016-09-16
327,VCB2016-09-15,VCB,34.963,34.202,35.248,34.202,34.543,717270,26080358400.0,0.0,0.0,-0.474,-1.37,adPrice,2016-09-15
328,VCB2016-09-14,VCB,33.775,34.676,35.532,33.775,34.877,1555400,57094693000.0,0.0,0.0,0.474,1.39,adPrice,2016-09-14
329,VCB2016-09-13,VCB,35.627,34.202,35.627,34.202,34.621,2161880,78781112000.0,0.0,0.0,-1.378,-3.87,adPrice,2016-09-13
330,VCB2016-09-12,VCB,36.672,35.58,36.672,35.152,35.759,1033010,38882779000.0,95830.0,3607041280.0,-1.187,-3.23,adPrice,2016-09-12
331,VCB2016-09-09,VCB,36.103,36.767,37.147,35.912,36.757,3353710,129766343000.0,0.0,0.0,1.932,5.55,adPrice,2016-09-09
332,VCB2016-09-08,VCB,35.18,34.835,35.18,34.491,34.828,1899730,95925076000.0,0.0,0.0,0.0,0.0,adPrice,2016-09-08
333,VCB2016-09-07,VCB,35.18,34.835,35.869,34.491,35.097,1582570,80528278000.0,0.0,0.0,0.0,0.0,adPrice,2016-09-07
334,VCB2016-09-06,VCB,35.18,34.835,35.525,34.491,34.979,1844160,93513581000.0,0.0,0.0,0.0,0.0,adPrice,2016-09-06
335,VCB2016-09-05,VCB,36.214,34.835,36.214,34.353,34.856,4191860,211813073000.0,0.0,0.0,-1.379,-3.81,adPrice,2016-09-05
336,VCB2016-09-01,VCB,37.593,36.214,37.94,35.525,36.312,3427730,180438843000.0,0.0,0.0,-1.035,-2.78,adPrice,2016-09-01
337,VCB2016-08-31,VCB,38.284,37.249,38.974,36.904,37.746,2593570,141919764000.0,0.0,0.0,-1.035,-2.7,adPrice,2016-08-31
338,VCB2016-08-30,VCB,38.974,38.284,39.318,37.94,38.561,1550890,86693798000.0,500000.0,28000000000.0,-1.379,-3.48,adPrice,2016-08-30
339,VCB2016-08-29,VCB,41.043,39.663,41.734,39.663,40.851,1324350,78422024000.0,0.0,0.0,0.0,0.0,adPrice,2016-08-29
340,VCB2016-08-26,VCB,38.629,39.663,39.663,38.284,39.312,1821780,103821451000.0,0.0,0.0,2.414,6.48,adPrice,2016-08-26
341,VCB2016-08-25,VCB,37.249,37.249,37.593,36.904,37.132,453540,24414410800.0,0.0,0.0,0.0,0.0,adPrice,2016-08-25
342,VCB2016-08-24,VCB,36.904,37.249,37.593,36.904,37.215,275230,14849770500.0,0.0,0.0,0.69,1.89,adPrice,2016-08-24
343,VCB2016-08-23,VCB,36.559,36.559,37.249,36.214,36.655,559330,29724844000.0,0.0,0.0,-0.345,-0.93,adPrice,2016-08-23
344,VCB2016-08-22,VCB,37.94,36.904,37.94,36.904,37.124,466900,25129295900.0,200000.0,10764399600.0,0.0,0.0,adPrice,2016-08-22
345,VCB2016-08-19,VCB,36.559,36.904,37.593,36.559,37.036,250570,13453089800.0,0.0,0.0,0.345,0.94,adPrice,2016-08-19
346,VCB2016-08-18,VCB,37.249,36.559,37.94,36.559,37.16,577820,31125710800.0,0.0,0.0,0.0,0.0,adPrice,2016-08-18
347,VCB2016-08-17,VCB,37.249,36.559,37.249,35.869,36.449,635370,33570510800.0,0.0,0.0,-0.69,-1.85,adPrice,2016-08-17
348,VCB2016-08-16,VCB,37.249,37.249,37.94,36.904,37.428,513280,27851014100.0,0.0,0.0,-0.344,-0.92,adPrice,2016-08-16
349,VCB2016-08-15,VCB,36.904,37.593,37.94,36.904,37.415,165580,8980679700.0,0.0,0.0,0.0,0.0,adPrice,2016-08-15
350,VCB2016-08-12,VCB,38.284,37.593,38.629,36.904,37.863,331030,18168784900.0,0.0,0.0,-1.036,-2.68,adPrice,2016-08-12
351,VCB2016-08-11,VCB,36.904,38.629,38.629,36.904,38.035,737430,40662475000.0,0.0,0.0,1.725,4.67,adPrice,2016-08-11
352,VCB2016-08-10,VCB,36.214,36.904,37.249,36.214,36.836,310040,16556905500.0,0.0,0.0,0.345,0.94,adPrice,2016-08-10
353,VCB2016-08-09,VCB,35.869,36.559,36.559,35.525,36.028,181050,9456900100.0,0.0,0.0,0.69,1.92,adPrice,2016-08-09
354,VCB2016-08-08,VCB,35.525,35.869,35.869,34.835,35.346,348760,17870034900.0,0.0,0.0,0.689,1.96,adPrice,2016-08-08
355,VCB2016-08-05,VCB,36.214,35.18,36.214,34.835,35.324,327970,16794994700.0,0.0,0.0,-0.689,-1.92,adPrice,2016-08-05
356,VCB2016-08-04,VCB,35.18,35.869,37.249,34.835,36.042,537660,28093249500.0,136000.0,7101115900.0,1.034,2.97,adPrice,2016-08-04
357,VCB2016-08-03,VCB,35.18,34.835,35.525,34.145,34.772,324230,16345982000.0,0.0,0.0,-0.69,-1.94,adPrice,2016-08-03
358,VCB2016-08-02,VCB,36.559,35.525,36.559,35.18,35.498,634560,32655734800.0,203020.0,10455530500.0,-1.034,-2.83,adPrice,2016-08-02
359,VCB2016-08-01,VCB,37.249,36.559,37.249,36.559,36.986,365040,19572574200.0,0.0,0.0,-0.69,-1.85,adPrice,2016-08-01
360,VCB2016-07-29,VCB,37.593,37.249,37.94,36.904,37.221,225610,12174395400.0,0.0,0.0,-0.691,-1.82,adPrice,2016-07-29
