,id,symbol,open,close,high,low,average,volume,value,ptVolume,ptValue,change,percentage,object,tradingDate
1390,REE2007-10-12,REE,25.847,25.847,25.847,25.519,23.167,198410,31075000300.0,0.0,0.0,0.0,0.0,adPrice,2007-10-12
1391,REE2007-10-11,REE,26.012,25.847,26.012,25.685,23.167,247170,38989001000.0,0.0,0.0,-0.165,-0.63,adPrice,2007-10-11
1392,REE2007-10-10,REE,26.344,26.012,26.344,26.012,23.314,229000,36411998000.0,0.0,0.0,0.0,0.0,adPrice,2007-10-10
1393,REE2007-10-09,REE,26.012,26.012,26.012,25.519,23.314,271980,42789999000.0,0.0,0.0,0.493,1.93,adPrice,2007-10-09
1394,REE2007-10-08,REE,25.685,25.519,26.338,25.519,22.872,237130,37014999000.0,0.0,0.0,-0.166,-0.65,adPrice,2007-10-08
1395,REE2007-10-05,REE,26.177,25.685,26.177,25.685,23.021,329150,51926000000.0,20000.0,3140000000.0,-0.492,-1.88,adPrice,2007-10-05
1396,REE2007-10-04,REE,26.505,26.177,26.505,26.177,23.462,355650,56968999000.0,0.0,0.0,-0.328,-1.24,adPrice,2007-10-04
1397,REE2007-10-03,REE,26.344,26.505,26.672,26.177,23.757,341980,54855000000.0,20000.0,3220000000.0,0.161,0.61,adPrice,2007-10-03
1398,REE2007-10-02,REE,26.344,26.344,26.344,25.851,23.611,502160,79994003000.0,0.0,0.0,-0.161,-0.61,adPrice,2007-10-02
1399,REE2007-10-01,REE,26.344,26.505,26.505,25.847,23.757,465090,74486997000.0,0.0,0.0,1.152,4.54,adPrice,2007-10-01
1400,REE2007-09-28,REE,24.693,25.353,25.353,24.693,22.724,382890,58275000000.0,20000.0,3080000000.0,0.66,2.67,adPrice,2007-09-28
1401,REE2007-09-27,REE,24.693,24.693,24.693,24.366,22.133,323210,48287998000.0,57900.0,8800799700.0,-0.333,-1.33,adPrice,2007-09-27
1402,REE2007-09-26,REE,25.353,25.026,25.353,24.86,22.432,451640,68990001000.0,110000.0,15950000100.0,0.0,0.0,adPrice,2007-09-26
1403,REE2007-09-25,REE,25.026,25.026,25.353,25.026,22.432,403740,61540999000.0,0.0,0.0,0.493,2.01,adPrice,2007-09-25
1404,REE2007-09-24,REE,23.709,24.533,24.533,23.709,21.987,332160,48738001000.0,0.0,0.0,1.152,4.93,adPrice,2007-09-24
1405,REE2007-09-21,REE,23.381,23.381,23.381,23.048,20.954,323870,45893001000.0,0.0,0.0,-0.328,-1.38,adPrice,2007-09-21
1406,REE2007-09-20,REE,23.216,23.709,23.709,23.048,21.249,501400,71624999000.0,0.0,0.0,0.988,4.35,adPrice,2007-09-20
1407,REE2007-09-19,REE,22.39,22.721,22.721,22.229,20.363,273940,37544002000.0,0.0,0.0,0.657,2.98,adPrice,2007-09-19
1408,REE2007-09-18,REE,22.064,22.064,22.064,21.897,19.774,77920,10426000400.0,0.0,0.0,0.167,0.76,adPrice,2007-09-18
1409,REE2007-09-17,REE,22.064,21.897,22.229,21.897,19.625,193550,25856000000.0,0.0,0.0,0.0,0.0,adPrice,2007-09-17
1410,REE2007-09-14,REE,21.897,21.897,21.897,21.73,19.625,101450,13491999700.0,0.0,0.0,0.161,0.74,adPrice,2007-09-14
1411,REE2007-09-13,REE,21.736,21.736,21.897,21.736,19.479,71480,9438999600.0,0.0,0.0,0.0,0.0,adPrice,2007-09-13
1412,REE2007-09-12,REE,21.897,21.736,22.064,21.736,19.479,151220,20032000000.0,0.0,0.0,-0.161,-0.74,adPrice,2007-09-12
1413,REE2007-09-11,REE,22.064,21.897,22.229,21.897,19.625,78510,10496000000.0,0.0,0.0,-0.332,-1.49,adPrice,2007-09-11
1414,REE2007-09-10,REE,22.229,22.229,22.39,22.229,19.921,118740,16030999600.0,0.0,0.0,0.0,0.0,adPrice,2007-09-10
1415,REE2007-09-07,REE,22.229,22.229,22.39,22.229,19.921,172270,23280001000.0,200000.0,0.0,-0.161,-0.72,adPrice,2007-09-07
1416,REE2007-09-06,REE,22.39,22.39,22.39,22.223,20.068,139450,18902999000.0,200000.0,25999999000.0,0.0,0.0,adPrice,2007-09-06
1417,REE2007-09-05,REE,22.882,22.39,22.882,22.223,20.068,220240,30223999000.0,600000.0,78600004000.0,-0.167,-0.74,adPrice,2007-09-05
1418,REE2007-09-04,REE,22.064,22.557,22.557,21.897,20.216,267610,36266000000.0,0.0,0.0,0.821,3.78,adPrice,2007-09-04
1419,REE2007-08-31,REE,21.57,21.736,21.897,21.57,19.479,130400,17187000300.0,0.0,0.0,0.166,0.77,adPrice,2007-08-31
1420,REE2007-08-30,REE,21.73,21.57,21.73,21.57,19.331,85200,11189000200.0,0.0,0.0,0.0,0.0,adPrice,2007-08-30
1421,REE2007-08-29,REE,21.57,21.57,21.73,21.403,19.331,56440,7391000100.0,0.0,0.0,-0.166,-0.76,adPrice,2007-08-29
1422,REE2007-08-28,REE,21.736,21.736,21.736,21.57,19.479,68930,9073000400.0,0.0,0.0,0.0,0.0,adPrice,2007-08-28
1423,REE2007-08-27,REE,21.897,21.736,21.897,21.736,19.479,118130,15658999800.0,0.0,0.0,-0.161,-0.74,adPrice,2007-08-27
1424,REE2007-08-24,REE,21.57,21.897,21.897,21.57,19.625,138670,18318999600.0,0.0,0.0,0.494,2.31,adPrice,2007-08-24
1425,REE2007-08-23,REE,21.57,21.403,21.57,21.403,19.184,69200,9034000400.0,0.0,0.0,-0.167,-0.77,adPrice,2007-08-23
1426,REE2007-08-22,REE,21.57,21.57,21.73,21.57,19.331,150460,19740000300.0,0.0,0.0,0.0,0.0,adPrice,2007-08-22
1427,REE2007-08-21,REE,21.73,21.57,21.73,21.57,19.331,72810,9573999600.0,0.0,0.0,0.0,0.0,adPrice,2007-08-21
1428,REE2007-08-20,REE,21.403,21.57,21.57,21.237,19.331,122100,15932999700.0,0.0,0.0,0.333,1.57,adPrice,2007-08-20
1429,REE2007-08-17,REE,20.912,21.237,21.237,20.912,19.034,177230,22652000300.0,0.0,0.0,0.0,0.0,adPrice,2007-08-17
1430,REE2007-08-16,REE,21.072,21.237,21.403,20.912,19.034,161270,20704000000.0,0.0,0.0,-0.333,-1.54,adPrice,2007-08-16
1431,REE2007-08-15,REE,21.403,21.57,21.73,21.403,19.331,67690,8849000400.0,0.0,0.0,-0.327,-1.49,adPrice,2007-08-15
1432,REE2007-08-14,REE,21.73,21.897,22.064,21.73,19.625,78270,10389000200.0,0.0,0.0,0.494,2.31,adPrice,2007-08-14
1433,REE2007-08-13,REE,21.57,21.403,21.736,21.403,19.184,130610,17082999800.0,0.0,0.0,-0.826,-3.72,adPrice,2007-08-13
1434,REE2007-08-10,REE,22.229,22.229,22.229,21.57,19.921,252000,33930999800.0,0.0,0.0,-0.161,-0.72,adPrice,2007-08-10
1435,REE2007-08-09,REE,21.73,22.39,22.39,21.403,20.068,191230,25549000700.0,0.0,0.0,0.987,4.61,adPrice,2007-08-09
1436,REE2007-08-08,REE,21.57,21.403,21.57,21.237,19.184,109640,14307999700.0,0.0,0.0,0.0,0.0,adPrice,2007-08-08
1437,REE2007-08-07,REE,21.403,21.403,21.403,21.237,19.184,126200,16385999900.0,0.0,0.0,0.491,2.35,adPrice,2007-08-07
1438,REE2007-08-06,REE,21.072,20.912,21.072,20.912,18.74,98840,12609000400.0,0.0,0.0,0.0,0.0,adPrice,2007-08-06
1439,REE2007-08-03,REE,20.912,20.912,21.237,20.912,18.74,126140,16056000500.0,0.0,0.0,-0.658,-3.05,adPrice,2007-08-03
1440,REE2007-08-02,REE,21.897,21.57,21.897,21.57,19.331,156480,20721999900.0,0.0,0.0,-0.327,-1.49,adPrice,2007-08-02
1441,REE2007-08-01,REE,21.237,21.897,21.897,21.237,19.625,151520,19947999200.0,0.0,0.0,0.985,4.71,adPrice,2007-08-01
1442,REE2007-07-31,REE,21.403,20.912,21.403,20.912,18.74,177880,22823999500.0,0.0,0.0,-0.985,-4.5,adPrice,2007-07-31
1443,REE2007-07-30,REE,22.229,21.897,22.229,21.897,19.625,88370,11859999700.0,0.0,0.0,-0.493,-2.2,adPrice,2007-07-30
1444,REE2007-07-27,REE,22.39,22.39,22.39,22.39,20.068,238470,32432001000.0,0.0,0.0,0.0,0.0,adPrice,2007-07-27
1445,REE2007-07-26,REE,22.882,22.39,22.882,22.39,20.068,110100,15107999700.0,0.0,0.0,-0.498,-2.18,adPrice,2007-07-26
1446,REE2007-07-25,REE,23.048,22.888,23.216,22.888,20.511,121940,17041000400.0,0.0,0.0,-0.16,-0.69,adPrice,2007-07-25
1447,REE2007-07-24,REE,23.381,23.048,23.381,23.048,20.66,163410,22986999800.0,0.0,0.0,-0.495,-2.1,adPrice,2007-07-24
1448,REE2007-07-23,REE,23.709,23.543,23.709,23.543,21.102,134540,19259000800.0,0.0,0.0,-0.331,-1.39,adPrice,2007-07-23
1449,REE2007-07-20,REE,24.034,23.874,24.034,23.874,21.396,93660,13596000300.0,0.0,0.0,-0.167,-0.69,adPrice,2007-07-20
1450,REE2007-07-19,REE,24.041,24.041,24.041,23.874,21.544,88870,12929000400.0,0.0,0.0,0.0,0.0,adPrice,2007-07-19
1451,REE2007-07-18,REE,24.202,24.041,24.366,24.041,21.544,173380,25485000700.0,0.0,0.0,-0.161,-0.67,adPrice,2007-07-18
1452,REE2007-07-17,REE,24.041,24.202,24.202,23.874,21.692,110680,16167999500.0,0.0,0.0,0.161,0.67,adPrice,2007-07-17
1453,REE2007-07-16,REE,24.041,24.041,24.041,24.041,21.544,212970,31093999600.0,0.0,0.0,-0.652,-2.64,adPrice,2007-07-16
1454,REE2007-07-13,REE,24.533,24.693,24.693,24.366,22.133,89450,13354000400.0,0.0,0.0,0.16,0.65,adPrice,2007-07-13
1455,REE2007-07-12,REE,24.86,24.533,24.86,24.533,21.987,125920,18870999000.0,0.0,0.0,-0.493,-1.97,adPrice,2007-07-12
1456,REE2007-07-11,REE,25.026,25.026,25.192,25.026,22.432,361090,54962000000.0,0.0,0.0,0.166,0.67,adPrice,2007-07-11
1457,REE2007-07-10,REE,23.874,24.86,24.86,23.874,22.283,263750,39497998000.0,0.0,0.0,1.151,4.85,adPrice,2007-07-10
1458,REE2007-07-09,REE,23.874,23.709,23.874,23.709,21.249,93390,13475000300.0,0.0,0.0,-0.165,-0.69,adPrice,2007-07-09
1459,REE2007-07-06,REE,23.543,23.874,23.874,23.543,21.396,88580,12812000300.0,0.0,0.0,0.331,1.41,adPrice,2007-07-06
1460,REE2007-07-05,REE,24.202,23.543,24.202,23.543,21.102,200340,28845000700.0,0.0,0.0,-0.823,-3.38,adPrice,2007-07-05
1461,REE2007-07-04,REE,24.034,24.366,24.366,24.034,21.84,146630,21521999900.0,0.0,0.0,1.15,4.95,adPrice,2007-07-04
1462,REE2007-07-03,REE,23.375,23.216,23.375,23.216,20.806,247470,34981999000.0,0.0,0.0,-0.493,-2.08,adPrice,2007-07-03
1463,REE2007-07-02,REE,24.533,23.709,24.533,23.709,21.249,251550,36607001000.0,0.0,0.0,-0.984,-3.98,adPrice,2007-07-02
1464,REE2007-06-29,REE,24.693,24.693,24.693,24.533,22.133,300250,44840002000.0,0.0,0.0,-0.333,-1.33,adPrice,2007-06-29
1465,REE2007-06-28,REE,25.353,25.026,25.353,25.026,22.432,190080,28967000100.0,0.0,0.0,-0.327,-1.29,adPrice,2007-06-28
1466,REE2007-06-27,REE,25.519,25.353,25.685,25.353,22.724,144150,22347999200.0,0.0,0.0,-0.166,-0.65,adPrice,2007-06-27
1467,REE2007-06-26,REE,25.519,25.519,25.685,25.519,22.872,199780,31011000300.0,0.0,0.0,0.166,0.65,adPrice,2007-06-26
1468,REE2007-06-25,REE,25.519,25.353,25.519,25.353,22.724,201460,31081001000.0,0.0,0.0,-0.332,-1.29,adPrice,2007-06-25
1469,REE2007-06-22,REE,25.685,25.685,25.685,25.685,23.021,123370,19246000100.0,0.0,0.0,-0.327,-1.26,adPrice,2007-06-22
1470,REE2007-06-21,REE,26.177,26.012,26.177,26.012,23.314,146630,23285999600.0,0.0,0.0,-0.165,-0.63,adPrice,2007-06-21
1471,REE2007-06-20,REE,26.177,26.177,26.344,26.177,23.462,124940,19900999700.0,0.0,0.0,0.0,0.0,adPrice,2007-06-20
1472,REE2007-06-19,REE,26.177,26.177,26.177,26.177,23.462,173750,27626000400.0,0.0,0.0,0.0,0.0,adPrice,2007-06-19
1473,REE2007-06-18,REE,26.177,26.177,26.177,26.012,23.462,99700,15827999700.0,0.0,0.0,0.0,0.0,adPrice,2007-06-18
1474,REE2007-06-15,REE,26.344,26.177,26.344,26.177,23.462,152990,24362999800.0,0.0,0.0,-0.167,-0.63,adPrice,2007-06-15
1475,REE2007-06-14,REE,26.512,26.344,26.512,26.177,23.611,99930,15989000200.0,0.0,0.0,-0.161,-0.61,adPrice,2007-06-14
1476,REE2007-06-13,REE,26.344,26.505,26.505,26.344,23.757,155810,25006000100.0,0.0,0.0,0.161,0.61,adPrice,2007-06-13
1477,REE2007-06-12,REE,26.344,26.344,26.344,26.344,23.611,169680,27149000700.0,0.0,0.0,0.167,0.64,adPrice,2007-06-12
1478,REE2007-06-11,REE,26.344,26.177,26.344,26.177,23.462,149650,23835000800.0,0.0,0.0,-0.495,-1.86,adPrice,2007-06-11
1479,REE2007-06-08,REE,26.997,26.672,26.997,26.672,23.905,188220,30607999000.0,0.0,0.0,-0.325,-1.2,adPrice,2007-06-08
1480,REE2007-06-07,REE,26.997,26.997,27.33,26.997,24.202,197510,32544000000.0,0.0,0.0,0.0,0.0,adPrice,2007-06-07
1481,REE2007-06-06,REE,26.344,26.997,26.997,26.344,24.202,300460,48699998000.0,0.0,0.0,1.15,4.45,adPrice,2007-06-06
1482,REE2007-06-05,REE,26.177,25.847,26.177,25.847,23.167,314730,49702998000.0,0.0,0.0,-1.15,-4.26,adPrice,2007-06-05
1483,REE2007-06-04,REE,27.496,26.997,27.496,26.997,24.202,149790,24736999400.0,0.0,0.0,-0.499,-1.81,adPrice,2007-06-04
1484,REE2007-06-01,REE,27.822,27.496,27.822,27.496,24.642,186420,31225999400.0,0.0,0.0,-0.494,-1.76,adPrice,2007-06-01
1485,REE2007-05-31,REE,27.822,27.99,27.99,27.822,25.085,143970,24443000800.0,0.0,0.0,0.168,0.6,adPrice,2007-05-31
1486,REE2007-05-30,REE,27.822,27.822,27.822,27.822,24.939,197720,33415000100.0,0.0,0.0,-0.334,-1.19,adPrice,2007-05-30
1487,REE2007-05-29,REE,28.156,28.156,28.483,28.156,25.234,170740,29330999300.0,0.0,0.0,-0.327,-1.15,adPrice,2007-05-29
1488,REE2007-05-28,REE,28.483,28.483,28.809,28.483,25.529,168690,29404000300.0,0.0,0.0,-0.332,-1.15,adPrice,2007-05-28
1489,REE2007-05-25,REE,28.316,28.815,28.815,28.316,25.824,133170,23149000700.0,0.0,0.0,0.499,1.76,adPrice,2007-05-25
1490,REE2007-05-24,REE,28.316,28.316,28.649,28.316,25.381,152200,0.0,0.0,0.0,-0.66,-2.28,adPrice,2007-05-24
1491,REE2007-05-23,REE,28.976,28.976,29.801,28.976,25.971,460590,82477998000.0,0.0,0.0,0.493,1.73,adPrice,2007-05-23
1492,REE2007-05-22,REE,28.316,28.483,28.483,28.316,25.529,330340,56950002000.0,0.0,0.0,0.167,0.59,adPrice,2007-05-22
1493,REE2007-05-21,REE,28.316,28.316,28.316,28.156,25.381,280630,48199000000.0,0.0,0.0,0.0,0.0,adPrice,2007-05-21
1494,REE2007-05-18,REE,28.316,28.316,28.316,28.316,25.381,285110,49039000000.0,0.0,0.0,0.0,0.0,adPrice,2007-05-18
1495,REE2007-05-17,REE,28.156,28.316,28.316,28.156,25.381,149700,25720000500.0,0.0,0.0,0.326,1.16,adPrice,2007-05-17
1496,REE2007-05-16,REE,27.99,27.99,28.316,27.99,25.085,276780,47273001000.0,0.0,0.0,-0.326,-1.15,adPrice,2007-05-16
1497,REE2007-05-15,REE,28.316,28.316,28.815,28.316,25.381,270320,46761001000.0,0.0,0.0,-0.66,-2.28,adPrice,2007-05-15
1498,REE2007-05-14,REE,28.976,28.976,29.141,28.976,25.971,323580,57032999000.0,0.0,0.0,0.161,0.56,adPrice,2007-05-14
1499,REE2007-05-11,REE,27.99,28.815,28.815,27.99,25.824,362240,62818001000.0,0.0,0.0,0.825,2.95,adPrice,2007-05-11
1500,REE2007-05-10,REE,27.99,27.99,28.483,27.99,25.085,466740,0.0,0.0,0.0,-0.825,-2.86,adPrice,2007-05-10
1501,REE2007-05-09,REE,28.815,28.815,29.309,28.815,25.824,694580,122269999000.0,0.0,0.0,0.825,2.95,adPrice,2007-05-09
1502,REE2007-05-08,REE,27.99,27.99,27.99,27.99,25.085,66200,11253999600.0,0.0,0.0,1.318,4.94,adPrice,2007-05-08
1503,REE2007-05-07,REE,26.344,26.672,26.672,26.344,23.906,445580,107930001000.0,0.0,0.0,1.208,4.74,adPrice,2007-05-07
1504,REE2007-05-04,REE,25.464,25.464,25.573,25.464,22.825,282710,65686000000.0,0.0,0.0,-0.221,-0.86,adPrice,2007-05-04
1505,REE2007-05-03,REE,25.685,25.685,25.798,25.685,23.022,357560,83755999000.0,0.0,0.0,-0.105,-0.41,adPrice,2007-05-03
1506,REE2007-05-02,REE,25.026,25.79,25.79,25.026,23.119,404050,93380002000.0,0.0,0.0,1.097,4.44,adPrice,2007-05-02
1507,REE2007-04-25,REE,24.146,24.693,24.693,24.146,22.134,296330,65685000000.0,0.0,0.0,1.097,4.65,adPrice,2007-04-25
1508,REE2007-04-24,REE,23.596,23.596,24.257,23.596,21.153,368220,80261997000.0,0.0,0.0,-0.333,-1.39,adPrice,2007-04-24
1509,REE2007-04-23,REE,23.929,23.929,24.146,23.929,21.447,280330,61337002000.0,0.0,0.0,-1.208,-4.81,adPrice,2007-04-23
1510,REE2007-04-20,REE,25.137,25.137,25.685,25.137,22.53,504260,116694999000.0,0.0,0.0,-0.105,-0.42,adPrice,2007-04-20
1511,REE2007-04-19,REE,25.242,25.242,26.123,25.242,22.627,410340,96280003000.0,0.0,0.0,-0.881,-3.37,adPrice,2007-04-19
1512,REE2007-04-18,REE,25.573,26.123,26.123,25.573,23.414,265210,62814999000.0,0.0,0.0,1.208,4.85,adPrice,2007-04-18
1513,REE2007-04-17,REE,24.588,24.915,25.026,24.588,22.333,419850,94980997000.0,0.0,0.0,0.327,1.33,adPrice,2007-04-17
1514,REE2007-04-16,REE,24.588,24.588,24.7,24.588,22.037,487410,109355000000.0,0.0,0.0,-1.202,-4.66,adPrice,2007-04-16
1515,REE2007-04-13,REE,25.79,25.79,26.338,25.79,23.119,262730,62345998000.0,0.0,0.0,-0.554,-2.1,adPrice,2007-04-13
1516,REE2007-04-12,REE,26.344,26.344,26.672,26.344,23.612,603200,144985997000.0,0.0,0.0,-1.098,-4.0,adPrice,2007-04-12
1517,REE2007-04-11,REE,27.442,27.442,27.768,27.442,24.595,257720,64605999000.0,0.0,0.0,-0.437,-1.57,adPrice,2007-04-11
1518,REE2007-04-10,REE,27.879,27.879,28.205,27.879,24.989,232560,59307999000.0,0.0,0.0,-0.437,-1.54,adPrice,2007-04-10
1519,REE2007-04-09,REE,28.316,28.316,28.536,28.316,25.382,182810,47391998000.0,0.0,0.0,0.0,0.0,adPrice,2007-04-09
1520,REE2007-04-06,REE,28.316,28.316,28.316,28.212,25.382,252850,65053999000.0,0.0,0.0,-0.548,-1.9,adPrice,2007-04-06
1521,REE2007-04-05,REE,28.864,28.864,29.198,28.649,25.873,229220,60366000000.0,0.0,0.0,-0.66,-2.24,adPrice,2007-04-05
1522,REE2007-04-04,REE,28.976,29.524,29.524,28.976,26.465,238110,63416001000.0,0.0,0.0,0.988,3.46,adPrice,2007-04-04
1523,REE2007-04-03,REE,28.536,28.536,28.536,28.316,25.58,393010,101813002000.0,0.0,0.0,-0.662,-2.27,adPrice,2007-04-03
1524,REE2007-04-02,REE,29.198,29.198,29.636,29.198,26.169,327820,87952998000.0,0.0,0.0,-1.429,-4.67,adPrice,2007-04-02
1525,REE2007-03-30,REE,31.28,30.627,32.82,30.627,27.449,571190,166875005000.0,0.0,0.0,-0.653,-2.09,adPrice,2007-03-30
1526,REE2007-03-29,REE,30.731,31.28,31.28,30.731,28.039,398690,112901997000.0,0.0,0.0,0.987,3.26,adPrice,2007-03-29
1527,REE2007-03-28,REE,29.42,30.293,30.293,29.42,27.153,259750,70381003000.0,0.0,0.0,1.429,4.95,adPrice,2007-03-28
1528,REE2007-03-27,REE,29.42,28.864,29.42,28.864,25.873,556600,147039994000.0,0.0,0.0,-1.319,-4.37,adPrice,2007-03-27
1529,REE2007-03-26,REE,30.731,30.183,30.731,30.183,27.055,277370,77291004000.0,0.0,0.0,-0.548,-1.78,adPrice,2007-03-26
1530,REE2007-03-23,REE,30.621,30.731,30.731,30.621,27.547,348390,97444004000.0,0.0,0.0,0.214,0.7,adPrice,2007-03-23
1531,REE2007-03-22,REE,30.731,30.517,30.731,30.183,27.351,260630,72386003000.0,0.0,0.0,-0.214,-0.7,adPrice,2007-03-22
1532,REE2007-03-21,REE,30.183,30.731,30.731,30.183,27.547,211920,58693001000.0,0.0,0.0,0.654,2.17,adPrice,2007-03-21
1533,REE2007-03-20,REE,30.183,30.077,30.183,30.077,26.957,197910,54362001000.0,0.0,0.0,-0.654,-2.13,adPrice,2007-03-20
1534,REE2007-03-19,REE,30.731,30.731,31.064,30.731,27.547,413880,116456997000.0,0.0,0.0,1.095,3.69,adPrice,2007-03-19
1535,REE2007-03-16,REE,29.636,29.636,29.636,29.636,26.562,149520,40370000000.0,0.0,0.0,1.32,4.66,adPrice,2007-03-16
1536,REE2007-03-15,REE,29.198,28.316,29.198,28.316,25.382,339930,88875000000.0,0.0,0.0,-1.32,-4.45,adPrice,2007-03-15
1537,REE2007-03-14,REE,30.517,29.636,30.517,29.636,26.562,249100,67906998000.0,0.0,0.0,-0.881,-2.89,adPrice,2007-03-14
1538,REE2007-03-13,REE,30.731,30.517,31.28,30.517,27.351,243590,68424999000.0,0.0,0.0,-0.214,-0.7,adPrice,2007-03-13
1539,REE2007-03-12,REE,30.731,30.731,30.953,30.731,27.547,173220,48599998000.0,0.0,0.0,0.438,1.45,adPrice,2007-03-12
1540,REE2007-03-09,REE,30.517,30.293,30.731,30.293,27.153,194770,54229000000.0,0.0,0.0,-0.224,-0.73,adPrice,2007-03-09
1541,REE2007-03-08,REE,30.517,30.517,30.731,30.517,27.351,266020,74206003000.0,0.0,0.0,0.771,2.59,adPrice,2007-03-08
1542,REE2007-03-07,REE,29.746,29.746,29.746,29.636,26.66,504610,136560001000.0,0.0,0.0,-0.437,-1.45,adPrice,2007-03-07
1543,REE2007-03-06,REE,31.28,30.183,31.28,30.183,27.055,333940,92744999000.0,0.0,0.0,-1.097,-3.51,adPrice,2007-03-06
1544,REE2007-03-05,REE,31.28,31.28,31.718,31.28,28.039,338890,97037001000.0,0.0,0.0,0.549,1.79,adPrice,2007-03-05
1545,REE2007-03-02,REE,30.731,30.731,30.731,30.183,27.547,446400,124092998000.0,0.0,0.0,-0.333,-1.07,adPrice,2007-03-02
1546,REE2007-03-01,REE,31.064,31.064,31.169,31.064,27.841,340340,96428999000.0,0.0,0.0,0.0,0.0,adPrice,2007-03-01
1547,REE2007-02-28,REE,29.746,31.064,31.064,28.536,27.841,477680,132405002000.0,0.0,0.0,1.318,4.43,adPrice,2007-02-28
1548,REE2007-02-27,REE,29.746,29.746,29.746,29.746,26.66,28280,7664000000.0,0.0,0.0,1.319,4.64,adPrice,2007-02-27
1549,REE2007-02-26,REE,28.427,28.427,28.427,28.427,25.481,13980,3620999940.0,0.0,0.0,1.319,4.87,adPrice,2007-02-26
1550,REE2007-02-15,REE,27.108,27.108,27.108,27.108,24.301,251430,62102999000.0,0.0,0.0,1.206,4.66,adPrice,2007-02-15
1551,REE2007-02-14,REE,25.902,25.902,25.902,25.902,23.219,196600,46398001000.0,0.0,0.0,1.209,4.9,adPrice,2007-02-14
1552,REE2007-02-13,REE,24.693,24.693,24.693,24.693,22.134,257260,57884000000.0,0.0,0.0,0.547,2.27,adPrice,2007-02-13
1553,REE2007-02-12,REE,23.818,24.146,24.146,23.818,21.643,223090,48781001000.0,0.0,0.0,1.098,4.76,adPrice,2007-02-12
1554,REE2007-02-09,REE,23.048,23.048,23.048,22.502,20.66,361830,74437001000.0,0.0,0.0,0.0,0.0,adPrice,2007-02-09
1555,REE2007-02-08,REE,23.381,23.048,23.381,23.048,20.66,187360,39520002000.0,0.0,0.0,-1.209,-4.98,adPrice,2007-02-08
1556,REE2007-02-07,REE,24.257,24.257,24.257,24.146,21.743,196080,43261002000.0,0.0,0.0,0.0,0.0,adPrice,2007-02-07
1557,REE2007-02-06,REE,24.257,24.257,24.257,24.257,21.743,313880,69366997000.0,0.0,0.0,1.096,4.73,adPrice,2007-02-06
1558,REE2007-02-05,REE,24.151,23.161,24.915,23.161,20.759,317640,69779997000.0,0.0,0.0,-0.985,-4.08,adPrice,2007-02-05
1559,REE2007-02-02,REE,24.146,24.146,24.146,24.146,21.643,698040,69803999000.0,0.0,0.0,1.098,4.76,adPrice,2007-02-02
1560,REE2007-02-01,REE,23.27,23.048,23.27,23.048,20.66,710480,71048004000.0,0.0,0.0,-0.548,-2.32,adPrice,2007-02-01
1561,REE2007-01-31,REE,23.161,23.596,24.146,23.161,21.153,900240,90024002000.0,0.0,0.0,0.548,2.38,adPrice,2007-01-31
1562,REE2007-01-30,REE,23.048,23.048,23.048,23.048,20.66,61380,12890000400.0,0.0,0.0,1.096,4.99,adPrice,2007-01-30
1563,REE2007-01-29,REE,21.403,21.952,21.952,21.403,19.677,183450,36338000000.0,0.0,0.0,0.986,4.7,adPrice,2007-01-29
1564,REE2007-01-26,REE,20.966,20.966,20.966,20.855,18.791,306470,58322002000.0,0.0,0.0,0.0,0.0,adPrice,2007-01-26
1565,REE2007-01-25,REE,20.855,20.966,20.966,20.855,18.791,317020,60418998000.0,0.0,0.0,0.111,0.53,adPrice,2007-01-25
1566,REE2007-01-24,REE,21.181,20.855,21.736,20.855,18.693,276050,53535998000.0,0.0,0.0,-0.326,-1.54,adPrice,2007-01-24
1567,REE2007-01-23,REE,20.412,21.181,21.181,20.412,18.989,344670,65793999000.0,0.0,0.0,0.984,4.87,adPrice,2007-01-23
1568,REE2007-01-22,REE,20.197,20.197,20.197,19.975,18.102,501640,91582996000.0,0.0,0.0,-0.769,-3.67,adPrice,2007-01-22
1569,REE2007-01-19,REE,20.966,20.966,20.966,20.966,18.791,120450,23005999100.0,0.0,0.0,0.986,4.93,adPrice,2007-01-19
1570,REE2007-01-18,REE,19.099,19.98,19.98,19.099,17.905,368500,65400001000.0,0.0,0.0,0.881,4.61,adPrice,2007-01-18
1571,REE2007-01-17,REE,19.871,19.099,19.871,19.099,17.118,196030,34581000000.0,0.0,0.0,-0.986,-4.91,adPrice,2007-01-17
1572,REE2007-01-16,REE,20.085,20.085,20.307,20.085,18.004,250230,46008001000.0,0.0,0.0,0.105,0.53,adPrice,2007-01-16
1573,REE2007-01-15,REE,19.099,19.98,19.98,19.099,17.905,477120,85229003000.0,0.0,0.0,0.881,4.61,adPrice,2007-01-15
1574,REE2007-01-12,REE,19.099,19.099,19.099,19.099,17.118,345560,60126999000.0,0.0,0.0,0.881,4.84,adPrice,2007-01-12
1575,REE2007-01-11,REE,18.218,18.218,18.218,18.218,16.331,193260,32081000400.0,0.0,0.0,0.769,4.41,adPrice,2007-01-11
1576,REE2007-01-10,REE,17.449,17.449,17.449,17.449,15.643,159550,25368000500.0,0.0,0.0,0.763,4.57,adPrice,2007-01-10
1577,REE2007-01-09,REE,16.135,16.686,16.686,16.135,14.954,307990,45980000000.0,0.0,0.0,0.772,4.85,adPrice,2007-01-09
