|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode|companyId
16818|2016-01-21T00:00:00|3.0|1560.0|HOSTC|2015-12-31T00:00:00|HCM700178ANNUAL31-DEC-15VN91|700178|Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng đầu kỳ|VN|91|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16819|2016-01-21T00:00:00|3.0|1570.0|HOSTC|2015-12-31T00:00:00|HCM700179ANNUAL31-DEC-15VN91|700179|Tiền gửi của tổ chức phát hành đầu kỳ|VN|91|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16820|2016-01-21T00:00:00|4.0|1580.0|HOSTC|2015-12-31T00:00:00|HCM700180ANNUAL31-DEC-15VN91|700180|Trong đó: có kỳ hạn của tổ chức phát hành đầu kỳ|VN|91|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16821|2016-01-21T00:00:00|2.0|1590.0|HOSTC|2015-12-31T00:00:00|HCM700181ANNUAL31-DEC-15VN91|700181|Các khoản tương đương tiền đầu kỳ|VN|91|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16822|2016-01-21T00:00:00|1.0|1600.0|HOSTC|2015-12-31T00:00:00|HCM700182ANNUAL31-DEC-15VN91|700182|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ đầu kỳ|VN|91|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16823|2016-01-21T00:00:00|1.0|1610.0|HOSTC|2015-12-31T00:00:00|HCM700183ANNUAL31-DEC-15VN91|700183|Tiền và các khoản tương đương tiền cuối kỳ của khách hàng|VN|91|2019-09-04T10:11:00|493009558764|ANNUAL|4|HCM|
16824|2016-01-21T00:00:00|2.0|1620.0|HOSTC|2015-12-31T00:00:00|HCM700184ANNUAL31-DEC-15VN91|700184|Tiền gửi ngân hàng cuối kỳ:|VN|91|2019-09-04T10:11:00|493009558764|ANNUAL|4|HCM|
16825|2016-01-21T00:00:00|3.0|1630.0|HOSTC|2015-12-31T00:00:00|HCM700185ANNUAL31-DEC-15VN91|700185|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý cuối kỳ|VN|91|2019-09-04T10:11:00|493009558764|ANNUAL|4|HCM|
16826|2016-01-21T00:00:00|4.0|1640.0|HOSTC|2015-12-31T00:00:00|HCM700186ANNUAL31-DEC-15VN91|700186|Trong đó: có kỳ hạn theo phương thức CTCK quản lý cuối kỳ|VN|91|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16827|2016-01-21T00:00:00|3.0|1650.0|HOSTC|2015-12-31T00:00:00|HCM700187ANNUAL31-DEC-15VN91|700187|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức NHTM quản lý cuối kỳ|VN|91|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16828|2016-01-21T00:00:00|4.0|1660.0|HOSTC|2015-12-31T00:00:00|HCM700188ANNUAL31-DEC-15VN91|700188|Trong đó: có kỳ hạn theo phương thức Ngân hàng thương mại quản lý  cuối kỳ|VN|91|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16829|2016-01-21T00:00:00|3.0|1670.0|HOSTC|2015-12-31T00:00:00|HCM700189ANNUAL31-DEC-15VN91|700189|Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng cuối kỳ|VN|91|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16830|2016-01-21T00:00:00|3.0|1680.0|HOSTC|2015-12-31T00:00:00|HCM700190ANNUAL31-DEC-15VN91|700190|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán cuối kỳ|VN|91|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16831|2016-01-21T00:00:00|3.0|1690.0|HOSTC|2015-12-31T00:00:00|HCM700191ANNUAL31-DEC-15VN91|700191|Tiền gửi của tổ chức phát hành cuối kỳ|VN|91|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16832|2016-01-21T00:00:00|4.0|1700.0|HOSTC|2015-12-31T00:00:00|HCM700192ANNUAL31-DEC-15VN91|700192|Trong đó: có kỳ hạn của tổ chức phát hành cuối kỳ|VN|91|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16833|2016-01-21T00:00:00|2.0|1710.0|HOSTC|2015-12-31T00:00:00|HCM700281ANNUAL31-DEC-15VN91|700281|Các khoản tương đương tiền cuối kỳ|VN|91|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16834|2016-01-21T00:00:00|1.0|1720.0|HOSTC|2015-12-31T00:00:00|HCM700153ANNUAL31-DEC-15VN91|700153|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ cuối kỳ|VN|91|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16835|2016-01-21T00:00:00|1.0|1.0|HOSTC|2015-12-31T00:00:00|HCM600025ANNUAL31-DEC-15VN92|600025|Tài sản cố định thuê ngoài|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16836|2016-01-21T00:00:00|1.0|10.0|HOSTC|2015-12-31T00:00:00|HCM600026ANNUAL31-DEC-15VN92|600026|Vật tư, chứng chỉ có giá nhận giữ hộ|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16837|2016-01-21T00:00:00|1.0|20.0|HOSTC|2015-12-31T00:00:00|HCM600027ANNUAL31-DEC-15VN92|600027|Tài sản nhận ký cược|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16838|2016-01-21T00:00:00|1.0|30.0|HOSTC|2015-12-31T00:00:00|HCM616300ANNUAL31-DEC-15VN92|616300|Nợ khó đòi đã xử lý|VN|92|2019-09-04T10:11:00|345059000|ANNUAL|4|HCM|
16839|2016-01-21T00:00:00|1.0|40.0|HOSTC|2015-12-31T00:00:00|HCM616400ANNUAL31-DEC-15VN92|616400|Ngoại tệ các loại|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16840|2016-01-21T00:00:00|1.0|50.0|HOSTC|2015-12-31T00:00:00|HCM51004ANNUAL31-DEC-15VN92|51004|KLCP đang lưu hành|VN|92|2019-09-04T10:11:00|127185417|ANNUAL|4|HCM|
16841|2016-01-21T00:00:00|1.0|60.0|HOSTC|2015-12-31T00:00:00|HCM14140ANNUAL31-DEC-15VN92|14140|Cổ phiếu quỹ|VN|92|2019-09-04T10:11:00|71341|ANNUAL|4|HCM|
16842|2016-01-21T00:00:00|1.0|70.0|HOSTC|2015-12-31T00:00:00|HCM700154ANNUAL31-DEC-15VN92|700154|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ tổng hợp|VN|92|2019-09-04T10:11:00|43903110000|ANNUAL|4|HCM|
16843|2016-01-21T00:00:00|2.0|80.0|HOSTC|2015-12-31T00:00:00|HCM700155ANNUAL31-DEC-15VN92|700155|Tiền thu bán chứng khoán môi giới cho khách hàng|VN|92|2019-09-04T10:11:00|43903110000|ANNUAL|4|HCM|
16844|2016-01-21T00:00:00|2.0|90.0|HOSTC|2015-12-31T00:00:00|HCM700156ANNUAL31-DEC-15VN92|700156|Tiền chi mua chứng khoán môi giới cho khách hàng|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16845|2016-01-21T00:00:00|2.0|100.0|HOSTC|2015-12-31T00:00:00|HCM700157ANNUAL31-DEC-15VN92|700157|Tiền thu bán chứng khoán ủy thác của khách hàng|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16846|2016-01-21T00:00:00|2.0|110.0|HOSTC|2015-12-31T00:00:00|HCM700158ANNUAL31-DEC-15VN92|700158|Tiền chi bán chứng khoán ủy thác của khách hàng|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16847|2016-01-21T00:00:00|2.0|120.0|HOSTC|2015-12-31T00:00:00|HCM700159ANNUAL31-DEC-15VN92|700159|Thu tiền từ tài khoản vãng lai của khách hàng|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16848|2016-01-21T00:00:00|2.0|130.0|HOSTC|2015-12-31T00:00:00|HCM700160ANNUAL31-DEC-15VN92|700160|Chi tiền từ tài khoản vãng lai của khách hàng|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16849|2016-01-21T00:00:00|2.0|140.0|HOSTC|2015-12-31T00:00:00|HCM700161ANNUAL31-DEC-15VN92|700161|Thu vay Quỹ Hỗ trợ thanh toán|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16850|2016-01-21T00:00:00|1.0|150.0|HOSTC|2015-12-31T00:00:00|HCM700162ANNUAL31-DEC-15VN92|700162|Chi trả vay Quỹ Hỗ trợ thanh toán|VN|92|2019-09-04T10:11:00|10000|ANNUAL|4|HCM|
16851|2016-01-21T00:00:00|2.0|160.0|HOSTC|2015-12-31T00:00:00|HCM700163ANNUAL31-DEC-15VN92|700163|Nhận tiền gửi để thanh toán giao dịch chứng khoán của khách hàng |VN|92|2019-09-04T10:11:00|10000|ANNUAL|4|HCM|
16852|2016-01-21T00:00:00|2.0|170.0|HOSTC|2015-12-31T00:00:00|HCM700164ANNUAL31-DEC-15VN92|700164|Nhận tiền gửi của Nhà đầu tư cho hoạt động ủy thác đầu tư của khách hàng|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16853|2016-01-21T00:00:00|2.0|180.0|HOSTC|2015-12-31T00:00:00|HCM700165ANNUAL31-DEC-15VN92|700165|Chi trả phí lưu ký chứng khoán của khách hàng|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16854|2016-01-21T00:00:00|2.0|190.0|HOSTC|2015-12-31T00:00:00|HCM700166ANNUAL31-DEC-15VN92|700166|Thu lỗi giao dịch chứng khoán|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16855|2016-01-21T00:00:00|1.0|200.0|HOSTC|2015-12-31T00:00:00|HCM700167ANNUAL31-DEC-15VN92|700167|Chi lỗi giao dịch chứng khoán|VN|92|2019-09-04T10:11:00|1569680000|ANNUAL|4|HCM|
16856|2016-01-21T00:00:00|1.0|210.0|HOSTC|2015-12-31T00:00:00|HCM700168ANNUAL31-DEC-15VN92|700168|Tiền thu của Tổ chức phát hành chứng khoán|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16857|2016-01-21T00:00:00|1.0|220.0|HOSTC|2015-12-31T00:00:00|HCM700169ANNUAL31-DEC-15VN92|700169|Tiền chi trả Tổ chức phát hành chứng khoán|VN|92|2019-09-04T10:11:00|44914770000|ANNUAL|4|HCM|
16858|2016-01-21T00:00:00|1.0|230.0|HOSTC|2015-12-31T00:00:00|HCM700170ANNUAL31-DEC-15VN92|700170|Tăng/giảm tiền thuần trong kỳ|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16859|2016-01-21T00:00:00|1.0|240.0|HOSTC|2015-12-31T00:00:00|HCM700171ANNUAL31-DEC-15VN92|700171|Tiền và các khoản tương đương tiền đầu kỳ của khách hàng|VN|92|2019-09-04T10:11:00|10264716910000|ANNUAL|4|HCM|
16860|2016-01-21T00:00:00|2.0|250.0|HOSTC|2015-12-31T00:00:00|HCM700172ANNUAL31-DEC-15VN92|700172|Tiền gửi ngân hàng đầu kỳ:|VN|92|2019-09-04T10:11:00|9417540880000|ANNUAL|4|HCM|
16861|2016-01-21T00:00:00|2.0|260.0|HOSTC|2015-12-31T00:00:00|HCM700173ANNUAL31-DEC-15VN92|700173|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý đầu kỳ|VN|92|2019-09-04T10:11:00|40833600000|ANNUAL|4|HCM|
16862|2016-01-21T00:00:00|2.0|270.0|HOSTC|2015-12-31T00:00:00|HCM700174ANNUAL31-DEC-15VN92|700174|Trong đó: có kỳ hạn theo phương thức CTCK quản lý đầu kỳ|VN|92|2019-09-04T10:11:00|561031770000|ANNUAL|4|HCM|
16863|2016-01-21T00:00:00|2.0|280.0|HOSTC|2015-12-31T00:00:00|HCM700175ANNUAL31-DEC-15VN92|700175|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức NHTM quản lý  đầu kỳ|VN|92|2019-09-04T10:11:00|180000000|ANNUAL|4|HCM|
16864|2016-01-21T00:00:00|2.0|290.0|HOSTC|2015-12-31T00:00:00|HCM700176ANNUAL31-DEC-15VN92|700176|Trong đó: có kỳ hạn theo phương thức Ngân hàng thương mại quản lý  đầu kỳ|VN|92|2019-09-04T10:11:00|245130660000|ANNUAL|4|HCM|
16865|2016-01-21T00:00:00|2.0|300.0|HOSTC|2015-12-31T00:00:00|HCM700177ANNUAL31-DEC-15VN92|700177|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán đầu kỳ|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16866|2016-01-21T00:00:00|1.0|310.0|HOSTC|2015-12-31T00:00:00|HCM700178ANNUAL31-DEC-15VN92|700178|Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng đầu kỳ|VN|92|2019-09-04T10:11:00|14605130000|ANNUAL|4|HCM|
16867|2016-01-21T00:00:00|2.0|320.0|HOSTC|2015-12-31T00:00:00|HCM700179ANNUAL31-DEC-15VN92|700179|Tiền gửi của tổ chức phát hành đầu kỳ|VN|92|2019-09-04T10:11:00|7589070000|ANNUAL|4|HCM|
16868|2016-01-21T00:00:00|2.0|330.0|HOSTC|2015-12-31T00:00:00|HCM700180ANNUAL31-DEC-15VN92|700180|Trong đó: có kỳ hạn của tổ chức phát hành đầu kỳ|VN|92|2019-09-04T10:11:00|7016060000|ANNUAL|4|HCM|
16869|2016-01-21T00:00:00|2.0|340.0|HOSTC|2015-12-31T00:00:00|HCM700181ANNUAL31-DEC-15VN92|700181|Các khoản tương đương tiền đầu kỳ|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16870|2016-01-21T00:00:00|2.0|350.0|HOSTC|2015-12-31T00:00:00|HCM700182ANNUAL31-DEC-15VN92|700182|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ đầu kỳ|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16871|2016-01-21T00:00:00|1.0|360.0|HOSTC|2015-12-31T00:00:00|HCM700183ANNUAL31-DEC-15VN92|700183|Tiền và các khoản tương đương tiền cuối kỳ của khách hàng|VN|92|2019-09-04T10:11:00|241716160000|ANNUAL|4|HCM|
16872|2016-01-21T00:00:00|1.0|370.0|HOSTC|2015-12-31T00:00:00|HCM700184ANNUAL31-DEC-15VN92|700184|Tiền gửi ngân hàng cuối kỳ:|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16873|2016-01-21T00:00:00|1.0|380.0|HOSTC|2015-12-31T00:00:00|HCM700185ANNUAL31-DEC-15VN92|700185|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý cuối kỳ|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16874|2016-01-21T00:00:00|1.0|390.0|HOSTC|2015-12-31T00:00:00|HCM700186ANNUAL31-DEC-15VN92|700186|Trong đó: có kỳ hạn theo phương thức CTCK quản lý cuối kỳ|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16875|2016-01-21T00:00:00|1.0|400.0|HOSTC|2015-12-31T00:00:00|HCM413300ANNUAL31-DEC-15VN92|413300|Tiền gửi của khách hàng|VN|92|2019-09-04T10:11:00|493009558764|ANNUAL|4|HCM|
16876|2016-01-21T00:00:00|2.0|410.0|HOSTC|2015-12-31T00:00:00|HCM700188ANNUAL31-DEC-15VN92|700188|Trong đó: có kỳ hạn theo phương thức Ngân hàng thương mại quản lý  cuối kỳ|VN|92|2019-09-04T10:11:00|493009558764|ANNUAL|4|HCM|
16877|2016-01-21T00:00:00|3.0|420.0|HOSTC|2015-12-31T00:00:00|HCM700189ANNUAL31-DEC-15VN92|700189|Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng cuối kỳ|VN|92|2019-09-04T10:11:00|493009558764|ANNUAL|4|HCM|
16878|2016-01-21T00:00:00|3.0|430.0|HOSTC|2015-12-31T00:00:00|HCM700190ANNUAL31-DEC-15VN92|700190|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán cuối kỳ|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16879|2016-01-21T00:00:00|2.0|440.0|HOSTC|2015-12-31T00:00:00|HCM700191ANNUAL31-DEC-15VN92|700191|Tiền gửi của tổ chức phát hành cuối kỳ|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16880|2016-01-21T00:00:00|2.0|450.0|HOSTC|2015-12-31T00:00:00|HCM700192ANNUAL31-DEC-15VN92|700192|Trong đó: có kỳ hạn của tổ chức phát hành cuối kỳ|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16881|2016-01-21T00:00:00|3.0|460.0|HOSTC|2015-12-31T00:00:00|HCM700193ANNUAL31-DEC-15VN92|700193|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán của Nhà đầu tư trong nước|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16882|2016-01-21T00:00:00|3.0|470.0|HOSTC|2015-12-31T00:00:00|HCM700194ANNUAL31-DEC-15VN92|700194|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán của Nhà đầu tư nước ngoài|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16883|2016-01-21T00:00:00|2.0|480.0|HOSTC|2015-12-31T00:00:00|HCM700195ANNUAL31-DEC-15VN92|700195|Tiền gửi của Tổ chức phát hành chứng khoán|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16884|2016-01-21T00:00:00|1.0|490.0|HOSTC|2015-12-31T00:00:00|HCM700196ANNUAL31-DEC-15VN92|700196|Phải trả Nhà đầu tư về tiền gửi giao dịch chứng khoán theo phương thức CTCK quản lý|VN|92|2019-09-04T10:11:00|493009558764|ANNUAL|4|HCM|
16885|2016-01-21T00:00:00|2.0|500.0|HOSTC|2015-12-31T00:00:00|HCM700197ANNUAL31-DEC-15VN92|700197|Phải trả NĐT trong nước về tiền gửi giao dịch chứng khoán theo phương thức CTCK quản lý |VN|92|2019-09-04T10:11:00|492931698764|ANNUAL|4|HCM|
16886|2016-01-21T00:00:00|2.0|510.0|HOSTC|2015-12-31T00:00:00|HCM700198ANNUAL31-DEC-15VN92|700198|Phải trả NĐT nước ngoài về tiền gửi giao dịch chứng khoán theo phương thức CTCK quản lý|VN|92|2019-09-04T10:11:00|77860000|ANNUAL|4|HCM|
16887|2016-01-21T00:00:00|1.0|520.0|HOSTC|2015-12-31T00:00:00|HCM700199ANNUAL31-DEC-15VN92|700199|Phải trả NĐT về tiền gửi giao dịch chứng khoán theo phương thức NHTM quản lý |VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16888|2016-01-21T00:00:00|2.0|530.0|HOSTC|2015-12-31T00:00:00|HCM700200ANNUAL31-DEC-15VN92|700200|Phải trả NĐT trong nước về tiền gửi giao dịch chứng khoán theo phương thức NHTM quản lý |VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16889|2016-01-21T00:00:00|2.0|540.0|HOSTC|2015-12-31T00:00:00|HCM700201ANNUAL31-DEC-15VN92|700201|Phải trả NĐT nước ngoài về tiền gửi giao dịch chứng khoán theo phương thức NHTM quản lý |VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16890|2016-01-21T00:00:00|1.0|550.0|HOSTC|2015-12-31T00:00:00|HCM700202ANNUAL31-DEC-15VN92|700202|Phải trả Tổ chức phát hành chứng khoán|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16891|2016-01-21T00:00:00|1.0|560.0|HOSTC|2015-12-31T00:00:00|HCM700203ANNUAL31-DEC-15VN92|700203|Phải thu/phải trả của khách hàng về lỗi giao dịch các tài sản tài chính|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16892|2016-01-21T00:00:00|1.0|570.0|HOSTC|2015-12-31T00:00:00|HCM700187ANNUAL31-DEC-15VN92|700187|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức NHTM quản lý cuối kỳ|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16893|2016-01-21T00:00:00|1.0|590.0|HOSTC|2015-12-31T00:00:00|HCM600028ANNUAL31-DEC-15VN92|600028|Chứng khoán lưu ký|VN|92|2019-09-04T10:11:00|9459118460000|ANNUAL|4|HCM|
16894|2016-01-21T00:00:00|2.0|600.0|HOSTC|2015-12-31T00:00:00|HCM600029ANNUAL31-DEC-15VN92|600029|Chứng khoán giao dịch|VN|92|2019-09-04T10:11:00|8605696190000|ANNUAL|4|HCM|
16895|2016-01-21T00:00:00|3.0|610.0|HOSTC|2015-12-31T00:00:00|HCM600030ANNUAL31-DEC-15VN92|600030|Chứng khoán giao dịch của thành viên lưu ký|VN|92|2019-09-04T10:11:00|36626890000|ANNUAL|4|HCM|
16896|2016-01-21T00:00:00|3.0|620.0|HOSTC|2015-12-31T00:00:00|HCM600031ANNUAL31-DEC-15VN92|600031|Chứng khoán giao dịch của khách hàng trong nước|VN|92|2019-09-04T10:11:00|8384594290000|ANNUAL|4|HCM|
16897|2016-01-21T00:00:00|3.0|630.0|HOSTC|2015-12-31T00:00:00|HCM600032ANNUAL31-DEC-15VN92|600032|Chứng khoán giao dịch của khách hàng nước ngoài|VN|92|2019-09-04T10:11:00|184475010000|ANNUAL|4|HCM|
16898|2016-01-21T00:00:00|3.0|640.0|HOSTC|2015-12-31T00:00:00|HCM600033ANNUAL31-DEC-15VN92|600033|Chứng khoán giao dịch của tổ chức khác|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16899|2016-01-21T00:00:00|2.0|650.0|HOSTC|2015-12-31T00:00:00|HCM600034ANNUAL31-DEC-15VN92|600034|Chứng khoán tạm ngừng giao dịch|VN|92|2019-09-04T10:11:00|40947100000|ANNUAL|4|HCM|
16900|2016-01-21T00:00:00|3.0|660.0|HOSTC|2015-12-31T00:00:00|HCM600035ANNUAL31-DEC-15VN92|600035|Chứng khoán tạm ngừng giao dịch của thành viên lưu ký|VN|92|2019-09-04T10:11:00|585000000|ANNUAL|4|HCM|
16901|2016-01-21T00:00:00|3.0|670.0|HOSTC|2015-12-31T00:00:00|HCM600036ANNUAL31-DEC-15VN92|600036|Chứng khoán tạm ngừng giao dịch của khách hàng trong nước|VN|92|2019-09-04T10:11:00|37562100000|ANNUAL|4|HCM|
16902|2016-01-21T00:00:00|3.0|680.0|HOSTC|2015-12-31T00:00:00|HCM600037ANNUAL31-DEC-15VN92|600037|Chứng khoán tạm ngừng giao dịch của khách hàng nước ngoài|VN|92|2019-09-04T10:11:00|2800000000|ANNUAL|4|HCM|
16903|2016-01-21T00:00:00|3.0|690.0|HOSTC|2015-12-31T00:00:00|HCM600038ANNUAL31-DEC-15VN92|600038|Chứng khoán tạm ngừng giao dịch của tổ chức khác|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16904|2016-01-21T00:00:00|2.0|700.0|HOSTC|2015-12-31T00:00:00|HCM600039ANNUAL31-DEC-15VN92|600039|Chứng khoán cầm cố|VN|92|2019-09-04T10:11:00|561031770000|ANNUAL|4|HCM|
16905|2016-01-21T00:00:00|3.0|710.0|HOSTC|2015-12-31T00:00:00|HCM600040ANNUAL31-DEC-15VN92|600040|Chứng khoán cầm cố của thành viên lưu ký|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16906|2016-01-21T00:00:00|3.0|720.0|HOSTC|2015-12-31T00:00:00|HCM600041ANNUAL31-DEC-15VN92|600041|Chứng khoán cầm cố của khách hàng trong nước|VN|92|2019-09-04T10:11:00|537423670000|ANNUAL|4|HCM|
16907|2016-01-21T00:00:00|3.0|730.0|HOSTC|2015-12-31T00:00:00|HCM600042ANNUAL31-DEC-15VN92|600042|Chứng khoán cầm cố của khách hàng nước ngoài|VN|92|2019-09-04T10:11:00|23608100000|ANNUAL|4|HCM|
16908|2016-01-21T00:00:00|3.0|740.0|HOSTC|2015-12-31T00:00:00|HCM600043ANNUAL31-DEC-15VN92|600043|Chứng khoán cầm cố của tổ chức khác|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16909|2016-01-21T00:00:00|2.0|750.0|HOSTC|2015-12-31T00:00:00|HCM600044ANNUAL31-DEC-15VN92|600044|Chứng khoán tạm giữ|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16910|2016-01-21T00:00:00|3.0|760.0|HOSTC|2015-12-31T00:00:00|HCM600045ANNUAL31-DEC-15VN92|600045|Chứng khoán tạm giữ của thành viên lưu ký|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16911|2016-01-21T00:00:00|3.0|770.0|HOSTC|2015-12-31T00:00:00|HCM600046ANNUAL31-DEC-15VN92|600046|Chứng khoán tạm giữ của khách hàng trong nước|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16912|2016-01-21T00:00:00|3.0|780.0|HOSTC|2015-12-31T00:00:00|HCM600047ANNUAL31-DEC-15VN92|600047|Chứng khoán tạm giữ của khách hàng nước ngoài|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16913|2016-01-21T00:00:00|3.0|790.0|HOSTC|2015-12-31T00:00:00|HCM600048ANNUAL31-DEC-15VN92|600048|Chứng khoán tạm giữ của tổ chức khác|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16914|2016-01-21T00:00:00|2.0|800.0|HOSTC|2015-12-31T00:00:00|HCM600049ANNUAL31-DEC-15VN92|600049|Chứng khoán chờ thanh toán|VN|92|2019-09-04T10:11:00|237168260000|ANNUAL|4|HCM|
16915|2016-01-21T00:00:00|3.0|810.0|HOSTC|2015-12-31T00:00:00|HCM600050ANNUAL31-DEC-15VN92|600050|Chứng khoán chờ thanh toán của thành viên lưu ký|VN|92|2019-09-04T10:11:00|3149700000|ANNUAL|4|HCM|
16916|2016-01-21T00:00:00|3.0|820.0|HOSTC|2015-12-31T00:00:00|HCM600051ANNUAL31-DEC-15VN92|600051|Chứng khoán chờ thanh toán của khách hàng trong nước|VN|92|2019-09-04T10:11:00|233471460000|ANNUAL|4|HCM|
16917|2016-01-21T00:00:00|3.0|830.0|HOSTC|2015-12-31T00:00:00|HCM600052ANNUAL31-DEC-15VN92|600052|Chứng khoán chờ thanh toán của khách hàng nước ngoài|VN|92|2019-09-04T10:11:00|547100000|ANNUAL|4|HCM|
16918|2016-01-21T00:00:00|3.0|840.0|HOSTC|2015-12-31T00:00:00|HCM600053ANNUAL31-DEC-15VN92|600053|Chứng khoán chờ thanh toán của tổ chức khác|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16919|2016-01-21T00:00:00|2.0|850.0|HOSTC|2015-12-31T00:00:00|HCM600054ANNUAL31-DEC-15VN92|600054|Chứng khoán phong tỏa chờ rút|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16920|2016-01-21T00:00:00|3.0|860.0|HOSTC|2015-12-31T00:00:00|HCM600055ANNUAL31-DEC-15VN92|600055|Chứng khoán phong tỏa chờ rút của thành viên lưu ký|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
16921|2016-01-21T00:00:00|3.0|870.0|HOSTC|2015-12-31T00:00:00|HCM600056ANNUAL31-DEC-15VN92|600056|Chứng khoán phong tỏa chờ rút của khách hàng trong nước|VN|92|2019-09-04T10:11:00|0|ANNUAL|4|HCM|
