|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
448|814|2021-05-04T00:00:00|3.0|1230.0|HOSTC|2021-03-31T00:00:00|VCB411523QUARTER31-MAR-21VN104|411523|Chứng khoán vốn nước ngoài|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
449|814|2021-05-04T00:00:00|2.0|1240.0|HOSTC|2021-03-31T00:00:00|VCB411513QUARTER31-MAR-21VN104|411513|Chứng khoán kinh doanh khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
450|814|2021-05-04T00:00:00|2.0|1250.0|HOSTC|2021-03-31T00:00:00|VCB400450QUARTER31-MAR-21VN104|400450|Dự phòng rủi ro chứng khoán kinh doanh|VN|104|2021-05-04T00:00:00|-40138000000|QUARTER|1|VCB
451|814|2021-05-04T00:00:00|3.0|1251.0|HOSTC|2021-03-31T00:00:00|VCB411520QUARTER31-MAR-21VN104|411520|Dự phòng giảm giá chứng khoán kinh doanh|VN|104|2021-05-04T00:00:00|-40138000000|QUARTER|1|VCB
452|814|2021-05-04T00:00:00|3.0|1252.0|HOSTC|2021-03-31T00:00:00|VCB413757QUARTER31-MAR-21VN104|413757|Dự phòng chung|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
453|814|2021-05-04T00:00:00|3.0|1253.0|HOSTC|2021-03-31T00:00:00|VCB413758QUARTER31-MAR-21VN104|413758|Dự phòng cụ thể|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
454|814|2021-05-04T00:00:00|2.0|1260.0|HOSTC|2021-03-31T00:00:00|VCB411524QUARTER31-MAR-21VN104|411524|Tình trạng niêm yết của các chứng khoán kinh doanh|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
455|814|2021-05-04T00:00:00|3.0|1270.0|HOSTC|2021-03-31T00:00:00|VCB411531QUARTER31-MAR-21VN104|411531|Chứng khoán Nợ_Niêm yết|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
456|814|2021-05-04T00:00:00|4.0|1280.0|HOSTC|2021-03-31T00:00:00|VCB411525QUARTER31-MAR-21VN104|411525|Đã niêm yết_Chứng khoán Nợ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
457|814|2021-05-04T00:00:00|4.0|1290.0|HOSTC|2021-03-31T00:00:00|VCB411526QUARTER31-MAR-21VN104|411526|Chưa niêm yết_Chứng khoán Nợ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
458|814|2021-05-04T00:00:00|3.0|1300.0|HOSTC|2021-03-31T00:00:00|VCB411532QUARTER31-MAR-21VN104|411532|Chứng khoán Vốn_Niêm yết|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
459|814|2021-05-04T00:00:00|4.0|1310.0|HOSTC|2021-03-31T00:00:00|VCB411527QUARTER31-MAR-21VN104|411527|Đã niêm yết_Chứng khoán Vốn|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
460|814|2021-05-04T00:00:00|4.0|1320.0|HOSTC|2021-03-31T00:00:00|VCB411528QUARTER31-MAR-21VN104|411528|Chưa niêm yết_Chứng khoán Vốn|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
461|814|2021-05-04T00:00:00|3.0|1330.0|HOSTC|2021-03-31T00:00:00|VCB411533QUARTER31-MAR-21VN104|411533|Chứng khoán kinh doanh khác_Niêm yết|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
462|814|2021-05-04T00:00:00|4.0|1340.0|HOSTC|2021-03-31T00:00:00|VCB411529QUARTER31-MAR-21VN104|411529|Đã niêm yết_Chứng khoán kinh doanh khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
463|814|2021-05-04T00:00:00|4.0|1350.0|HOSTC|2021-03-31T00:00:00|VCB411530QUARTER31-MAR-21VN104|411530|Chưa niêm yết_Chứng khoán kinh doanh khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
464|814|2021-05-04T00:00:00|1.0|1360.0|HOSTC|2021-03-31T00:00:00|VCB412300QUARTER31-MAR-21VN104|412300|Chứng khoán đầu tư|VN|104|2021-05-04T00:00:00|149886637000000|QUARTER|1|VCB
465|814|2021-05-04T00:00:00|2.0|1370.0|HOSTC|2021-03-31T00:00:00|VCB610001QUARTER31-MAR-21VN104|610001|Chứng khoán đầu tư sẵn sàng để bán|VN|104|2021-05-04T00:00:00|45820146000000|QUARTER|1|VCB
466|814|2021-05-04T00:00:00|3.0|1380.0|HOSTC|2021-03-31T00:00:00|VCB400290QUARTER31-MAR-21VN104|400290|Chứng khoán Nợ_CK sẵn sàng để bán|VN|104|2021-05-04T00:00:00|46054461000000|QUARTER|1|VCB
467|814|2021-05-04T00:00:00|4.0|1390.0|HOSTC|2021-03-31T00:00:00|VCB400190QUARTER31-MAR-21VN104|400190|Trái phiếu Chính phủ thuộc CK sẵn sàng để bán|VN|104|2021-05-04T00:00:00|13758062000000|QUARTER|1|VCB
468|814|2021-05-04T00:00:00|5.0|1400.0|HOSTC|2021-03-31T00:00:00|VCB400200QUARTER31-MAR-21VN104|400200|Trái phiếu do chính phủ bảo lãnh_CK sẵn sàng để bán|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
469|814|2021-05-04T00:00:00|5.0|1420.0|HOSTC|2021-03-31T00:00:00|VCB400210QUARTER31-MAR-21VN104|400210|Trái phiếu do các TCTD khác trong nước phát hành_CK sẵn sàng để bán|VN|104|2021-05-04T00:00:00|32296399000000|QUARTER|1|VCB
470|814|2021-05-04T00:00:00|5.0|1430.0|HOSTC|2021-03-31T00:00:00|VCB400220QUARTER31-MAR-21VN104|400220|Trái phiếu do các TCKT trong nước phát hành_CK sẵn sàng để bán|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
471|814|2021-05-04T00:00:00|5.0|1460.0|HOSTC|2021-03-31T00:00:00|VCB400360QUARTER31-MAR-21VN104|400360|Chứng khoán Nợ nước ngoài_CK sẵn sàng để bán|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
472|814|2021-05-04T00:00:00|3.0|1470.0|HOSTC|2021-03-31T00:00:00|VCB400230QUARTER31-MAR-21VN104|400230|Chứng khoán Vốn_CK sẵn sàng để bán|VN|104|2021-05-04T00:00:00|8190000000|QUARTER|1|VCB
473|814|2021-05-04T00:00:00|4.0|1480.0|HOSTC|2021-03-31T00:00:00|VCB400240QUARTER31-MAR-21VN104|400240|Chứng khoán Vốn do các TCTD khác trong nước phát hành_CK sẵn sàng để bán|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
474|814|2021-05-04T00:00:00|4.0|1490.0|HOSTC|2021-03-31T00:00:00|VCB400250QUARTER31-MAR-21VN104|400250|Chứng khoán Vốn do các TCKT trong nước phát hành_CK sẵn sàng để bán|VN|104|2021-05-04T00:00:00|8190000000|QUARTER|1|VCB
475|814|2021-05-04T00:00:00|4.0|1500.0|HOSTC|2021-03-31T00:00:00|VCB400260QUARTER31-MAR-21VN104|400260|Chứng khoán Vốn nước ngoài_CK sẵn sàng để bán|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
476|814|2021-05-04T00:00:00|3.0|1510.0|HOSTC|2021-03-31T00:00:00|VCB412331QUARTER31-MAR-21VN104|412331|Dự phòng chứng khoán sẵn sàng để bán|VN|104|2021-05-04T00:00:00|-242505000000|QUARTER|1|VCB
477|814|2021-05-04T00:00:00|4.0|1511.0|HOSTC|2021-03-31T00:00:00|VCB423504QUARTER31-MAR-21VN104|423504|Dự phòng giảm giá chứng khoán sẵn sàng để bán|VN|104|2021-05-04T00:00:00|-277000000|QUARTER|1|VCB
478|814|2021-05-04T00:00:00|4.0|1512.0|HOSTC|2021-03-31T00:00:00|VCB400270QUARTER31-MAR-21VN104|400270|Dự phòng chung_CK sẵn sàng để bán|VN|104|2021-05-04T00:00:00|-242228000000|QUARTER|1|VCB
479|814|2021-05-04T00:00:00|4.0|1513.0|HOSTC|2021-03-31T00:00:00|VCB400280QUARTER31-MAR-21VN104|400280|Dự phòng cụ thể_CK sẵn sàng để bán|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
480|814|2021-05-04T00:00:00|2.0|1520.0|HOSTC|2021-03-31T00:00:00|VCB610002QUARTER31-MAR-21VN104|610002|Chứng khoán nắm giữ đến ngày đáo hạn|VN|104|2021-05-04T00:00:00|104066491000000|QUARTER|1|VCB
481|814|2021-05-04T00:00:00|3.0|1521.0|HOSTC|2021-03-31T00:00:00|VCB400300QUARTER31-MAR-21VN104|400300|Chứng khoán Nợ_Giữ đến ngày đáo hạn|VN|104|2021-05-04T00:00:00|104464547000000|QUARTER|1|VCB
482|814|2021-05-04T00:00:00|4.0|1522.0|HOSTC|2021-03-31T00:00:00|VCB400310QUARTER31-MAR-21VN104|400310|Trái phiếu Chính phủ_Giữ đến ngày đáo hạn|VN|104|2021-05-04T00:00:00|56720334000000|QUARTER|1|VCB
483|814|2021-05-04T00:00:00|4.0|1523.0|HOSTC|2021-03-31T00:00:00|VCB400320QUARTER31-MAR-21VN104|400320|Trái phiếu do chính phủ bảo lãnh_Giữ đến ngày đáo hạn|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
484|814|2021-05-04T00:00:00|4.0|1524.0|HOSTC|2021-03-31T00:00:00|VCB400330QUARTER31-MAR-21VN104|400330|Trái phiếu do các TCTD khác trong nước phát hành_Giữ đến ngày đáo hạn|VN|104|2021-05-04T00:00:00|43164461000000|QUARTER|1|VCB
485|814|2021-05-04T00:00:00|4.0|1525.0|HOSTC|2021-03-31T00:00:00|VCB400340QUARTER31-MAR-21VN104|400340|Trái phiếu do các TCKT trong nước phát hành_Giữ đến ngày đáo hạn|VN|104|2021-05-04T00:00:00|4579752000000|QUARTER|1|VCB
486|814|2021-05-04T00:00:00|4.0|1526.0|HOSTC|2021-03-31T00:00:00|VCB400350QUARTER31-MAR-21VN104|400350|Chứng khoán Nợ nước ngoài_Giữ đến ngày đáo hạn|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
487|814|2021-05-04T00:00:00|4.0|1527.0|HOSTC|2021-03-31T00:00:00|VCB400370QUARTER31-MAR-21VN104|400370|Trái phiếu đặc biệt do VAMC phát hành|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
488|814|2021-05-04T00:00:00|3.0|1528.0|HOSTC|2021-03-31T00:00:00|VCB400380QUARTER31-MAR-21VN104|400380|Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn|VN|104|2021-05-04T00:00:00|-398056000000|QUARTER|1|VCB
489|814|2021-05-04T00:00:00|4.0|1529.0|HOSTC|2021-03-31T00:00:00|VCB400390QUARTER31-MAR-21VN104|400390|Dự phòng giảm giá_Dự phòng rủi ro CKĐT|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
490|814|2021-05-04T00:00:00|4.0|1530.0|HOSTC|2021-03-31T00:00:00|VCB400400QUARTER31-MAR-21VN104|400400|Dự phòng chung_Dự phòng rủi ro CKĐT|VN|104|2021-05-04T00:00:00|-398056000000|QUARTER|1|VCB
491|814|2021-05-04T00:00:00|4.0|1531.0|HOSTC|2021-03-31T00:00:00|VCB400410QUARTER31-MAR-21VN104|400410|Dự phòng cụ thể_Dự phòng rủi ro CKĐT|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
492|814|2021-05-04T00:00:00|4.0|1532.0|HOSTC|2021-03-31T00:00:00|VCB400420QUARTER31-MAR-21VN104|400420|Dự phòng trái phiếu đặc biệt_Dự phòng rủi ro CKĐT|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
493|814|2021-05-04T00:00:00|1.0|2560.0|HOSTC|2021-03-31T00:00:00|VCB413301QUARTER31-MAR-21VN104|413301|Các khoản tiền gửi phân loại theo loại tiền gửi|VN|104|2021-05-04T00:00:00|1025547607000000|QUARTER|1|VCB
494|814|2021-05-04T00:00:00|2.0|2570.0|HOSTC|2021-03-31T00:00:00|VCB413310QUARTER31-MAR-21VN104|413310|Tiền gửi không kỳ hạn|VN|104|2021-05-04T00:00:00|308857796000000|QUARTER|1|VCB
495|814|2021-05-04T00:00:00|2.0|2580.0|HOSTC|2021-03-31T00:00:00|VCB413320QUARTER31-MAR-21VN104|413320|Tiền gửi có kỳ hạn|VN|104|2021-05-04T00:00:00|688920619000000|QUARTER|1|VCB
496|814|2021-05-04T00:00:00|2.0|2590.0|HOSTC|2021-03-31T00:00:00|VCB413321QUARTER31-MAR-21VN104|413321|Tiền gửi tiết kiệm|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
497|814|2021-05-04T00:00:00|2.0|2610.0|HOSTC|2021-03-31T00:00:00|VCB413330QUARTER31-MAR-21VN104|413330|Tiền gửi vốn chuyên dùng|VN|104|2021-05-04T00:00:00|23900214000000|QUARTER|1|VCB
498|814|2021-05-04T00:00:00|2.0|2630.0|HOSTC|2021-03-31T00:00:00|VCB413340QUARTER31-MAR-21VN104|413340|Tiền gửi ký quỹ|VN|104|2021-05-04T00:00:00|3868978000000|QUARTER|1|VCB
499|814|2021-05-04T00:00:00|1.0|2640.0|HOSTC|2021-03-31T00:00:00|VCB413302QUARTER31-MAR-21VN104|413302|Các khoản tiền gửi phân theo loại tiền tệ|VN|104|2021-05-04T00:00:00|1025547607000000|QUARTER|1|VCB
500|814|2021-05-04T00:00:00|2.0|2645.0|HOSTC|2021-03-31T00:00:00|VCB413312QUARTER31-MAR-21VN104|413312|VNĐ_tiền gửi phân theo loại tiền tệ|VN|104|2021-05-04T00:00:00|883101853000000|QUARTER|1|VCB
501|814|2021-05-04T00:00:00|2.0|2646.0|HOSTC|2021-03-31T00:00:00|VCB413322QUARTER31-MAR-21VN104|413322|Ngoại tệ_tiền gửi phân theo loại tiền tệ|VN|104|2021-05-04T00:00:00|142445754000000|QUARTER|1|VCB
502|814|2021-05-04T00:00:00|1.0|2647.0|HOSTC|2021-03-31T00:00:00|VCB413303QUARTER31-MAR-21VN104|413303|Các khoản tiền gửi phân theo nhóm khách hàng|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
503|814|2021-05-04T00:00:00|2.0|2648.0|HOSTC|2021-03-31T00:00:00|VCB413371QUARTER31-MAR-21VN104|413371|Tiền gửi của doanh nghiệp nhà nước|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
504|814|2021-05-04T00:00:00|2.0|2649.0|HOSTC|2021-03-31T00:00:00|VCB413372QUARTER31-MAR-21VN104|413372|Tiền gửi của doanh nghiệp tư nhân|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
505|814|2021-05-04T00:00:00|2.0|2650.0|HOSTC|2021-03-31T00:00:00|VCB413373QUARTER31-MAR-21VN104|413373|Tiền gửi của doanh nghiệp nước ngoài|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
506|814|2021-05-04T00:00:00|2.0|2651.0|HOSTC|2021-03-31T00:00:00|VCB413380QUARTER31-MAR-21VN104|413380|Tiền gửi của cá nhân|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
507|814|2021-05-04T00:00:00|2.0|2652.0|HOSTC|2021-03-31T00:00:00|VCB413390QUARTER31-MAR-21VN104|413390|Tiền gửi của các đối tượng khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
508|814|2021-05-04T00:00:00|1.0|3150.0|HOSTC|2021-03-31T00:00:00|VCB421100QUARTER31-MAR-21VN104|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|104|2021-05-04T00:00:00|17201110000000|QUARTER|1|VCB
509|814|2021-05-04T00:00:00|2.0|3160.0|HOSTC|2021-03-31T00:00:00|VCB421110QUARTER31-MAR-21VN104|421110|Thu nhập lãi tiền gửi|VN|104|2021-05-04T00:00:00|399014000000|QUARTER|1|VCB
510|814|2021-05-04T00:00:00|2.0|3170.0|HOSTC|2021-03-31T00:00:00|VCB421121QUARTER31-MAR-21VN104|421121|Thu lãi từ kinh doanh, đầu tư chứng khoán Nợ |VN|104|2021-05-04T00:00:00|2186317000000|QUARTER|1|VCB
511|814|2021-05-04T00:00:00|2.0|3180.0|HOSTC|2021-03-31T00:00:00|VCB421130QUARTER31-MAR-21VN104|421130|Thu nhập lãi cho thuê tài chính|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
512|814|2021-05-04T00:00:00|2.0|3190.0|HOSTC|2021-03-31T00:00:00|VCB421140QUARTER31-MAR-21VN104|421140|Thu khác từ hoạt động tín dụng|VN|104|2021-05-04T00:00:00|398503000000|QUARTER|1|VCB
513|814|2021-05-04T00:00:00|3.0|3200.0|HOSTC|2021-03-31T00:00:00|VCB421141QUARTER31-MAR-21VN104|421141|Thu lãi từ chứng khoán kinh doanh |VN|104|2021-05-04T00:00:00|46116000000|QUARTER|1|VCB
514|814|2021-05-04T00:00:00|3.0|3210.0|HOSTC|2021-03-31T00:00:00|VCB421142QUARTER31-MAR-21VN104|421142|Thu lãi từ chứng khoán đầu tư |VN|104|2021-05-04T00:00:00|2140201000000|QUARTER|1|VCB
515|814|2021-05-04T00:00:00|2.0|3230.0|HOSTC|2021-03-31T00:00:00|VCB422101QUARTER31-MAR-21VN104|422101|Trả lãi tiền gửi|VN|104|2021-05-04T00:00:00|6691814000000|QUARTER|1|VCB
516|814|2021-05-04T00:00:00|2.0|3250.0|HOSTC|2021-03-31T00:00:00|VCB633010QUARTER31-MAR-21VN104|633010|Trả lãi Tiền vay|VN|104|2021-05-04T00:00:00|61370000000|QUARTER|1|VCB
517|814|2021-05-04T00:00:00|2.0|3260.0|HOSTC|2021-03-31T00:00:00|VCB633011QUARTER31-MAR-21VN104|633011|Trả lãi phát hành giấy tờ có giá |VN|104|2021-05-04T00:00:00|355962000000|QUARTER|1|VCB
518|814|2021-05-04T00:00:00|2.0|3280.0|HOSTC|2021-03-31T00:00:00|VCB633013QUARTER31-MAR-21VN104|633013|Chi phí hoạt động tín dụng khác|VN|104|2021-05-04T00:00:00|10231000000|QUARTER|1|VCB
519|814|2021-05-04T00:00:00|1.0|3290.0|HOSTC|2021-03-31T00:00:00|VCB423200QUARTER31-MAR-21VN104|423200|Thu nhập thuần từ hoạt động dịch vụ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
520|814|2021-05-04T00:00:00|2.0|3310.0|HOSTC|2021-03-31T00:00:00|VCB421201QUARTER31-MAR-21VN104|421201|Thu từ dịch vụ thanh toán  |VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
521|814|2021-05-04T00:00:00|2.0|3320.0|HOSTC|2021-03-31T00:00:00|VCB421202QUARTER31-MAR-21VN104|421202|Thu từ nghiệp vụ ngân quỹ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
522|814|2021-05-04T00:00:00|2.0|3330.0|HOSTC|2021-03-31T00:00:00|VCB421203QUARTER31-MAR-21VN104|421203|Thu từ nghiệp vụ ủy thác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
523|814|2021-05-04T00:00:00|2.0|3340.0|HOSTC|2021-03-31T00:00:00|VCB631233QUARTER31-MAR-21VN104|631233|Thu khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
524|814|2021-05-04T00:00:00|2.0|3410.0|HOSTC|2021-03-31T00:00:00|VCB631242QUARTER31-MAR-21VN104|631242|Thu từ nghiệp vụ bảo lãnh |VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
525|814|2021-05-04T00:00:00|2.0|3450.0|HOSTC|2021-03-31T00:00:00|VCB422201QUARTER31-MAR-21VN104|422201|Chi về dịch vụ thanh toán|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
526|814|2021-05-04T00:00:00|2.0|3460.0|HOSTC|2021-03-31T00:00:00|VCB422202QUARTER31-MAR-21VN104|422202|Chi về nghiệp vụ ngân quỹ |VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
527|814|2021-05-04T00:00:00|2.0|3500.0|HOSTC|2021-03-31T00:00:00|VCB422206QUARTER31-MAR-21VN104|422206|Chi về nghiệp vụ ủy thác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
528|814|2021-05-04T00:00:00|2.0|3540.0|HOSTC|2021-03-31T00:00:00|VCB22900QUARTER31-MAR-21VN104|22900|Chi phí khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
529|814|2021-05-04T00:00:00|1.0|3550.0|HOSTC|2021-03-31T00:00:00|VCB423300QUARTER31-MAR-21VN104|423300|Lợi nhuận thuần từ hoạt động kinh doanh ngoại hối|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
530|814|2021-05-04T00:00:00|2.0|3570.0|HOSTC|2021-03-31T00:00:00|VCB421301QUARTER31-MAR-21VN104|421301|Thu từ kinh doanh ngoại tệ giao ngay|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
531|814|2021-05-04T00:00:00|2.0|3580.0|HOSTC|2021-03-31T00:00:00|VCB421302QUARTER31-MAR-21VN104|421302|Thu từ kinh doanh vàng|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
532|814|2021-05-04T00:00:00|2.0|3600.0|HOSTC|2021-03-31T00:00:00|VCB421304QUARTER31-MAR-21VN104|421304|Thu từ các công cụ tài Chính phái sinh tiền tệ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
533|814|2021-05-04T00:00:00|2.0|3620.0|HOSTC|2021-03-31T00:00:00|VCB422301QUARTER31-MAR-21VN104|422301|Chi về kinh doanh ngoại tệ giao ngay|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
534|814|2021-05-04T00:00:00|2.0|3630.0|HOSTC|2021-03-31T00:00:00|VCB422302QUARTER31-MAR-21VN104|422302|Chi về kinh doanh vàng|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
535|814|2021-05-04T00:00:00|2.0|3640.0|HOSTC|2021-03-31T00:00:00|VCB422303QUARTER31-MAR-21VN104|422303|Chi về các công cụ tài Chính phái sinh tiền tệ|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
536|814|2021-05-04T00:00:00|1.0|3680.0|HOSTC|2021-03-31T00:00:00|VCB423401QUARTER31-MAR-21VN104|423401|Lãi thuần từ mua bán chứng khoán kinh doanh|VN|104|2021-05-04T00:00:00|80773000000|QUARTER|1|VCB
537|814|2021-05-04T00:00:00|2.0|3690.0|HOSTC|2021-03-31T00:00:00|VCB423402QUARTER31-MAR-21VN104|423402|Thu nhập từ mua bán chứng khoán kinh doanh  |VN|104|2021-05-04T00:00:00|90483000000|QUARTER|1|VCB
538|814|2021-05-04T00:00:00|2.0|3700.0|HOSTC|2021-03-31T00:00:00|VCB423403QUARTER31-MAR-21VN104|423403|Chi phí về mua bán chứng khoán kinh doanh |VN|104|2021-05-04T00:00:00|-7372000000|QUARTER|1|VCB
539|814|2021-05-04T00:00:00|2.0|3960.0|HOSTC|2021-03-31T00:00:00|VCB421709QUARTER31-MAR-21VN104|421709|Lỗ thanh lý các khoản đầu tư dài hạn khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
540|814|2021-05-04T00:00:00|2.0|4080.0|HOSTC|2021-03-31T00:00:00|VCB631253QUARTER31-MAR-21VN104|631253|Các khoản chi khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
541|814|2021-05-04T00:00:00|1.0|4750.0|HOSTC|2021-03-31T00:00:00|VCB431320QUARTER31-MAR-21VN104|431320|Chi phí lãi và các chi phí tương tự đã trả|VN|104|2021-05-04T00:00:00|7119377000000|QUARTER|1|VCB
542|814|2021-05-04T00:00:00|2.0|4850.0|HOSTC|2021-03-31T00:00:00|VCB400170QUARTER31-MAR-21VN104|400170|Thu từ hoạt động bảo hiểm|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
543|814|2021-05-04T00:00:00|2.0|4860.0|HOSTC|2021-03-31T00:00:00|VCB400160QUARTER31-MAR-21VN104|400160|Thu từ dịch vụ môi giới|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
544|814|2021-05-04T00:00:00|2.0|4900.0|HOSTC|2021-03-31T00:00:00|VCB400140QUARTER31-MAR-21VN104|400140|Chi về dịch vụ viễn thông|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
545|814|2021-05-04T00:00:00|2.0|4920.0|HOSTC|2021-03-31T00:00:00|VCB400130QUARTER31-MAR-21VN104|400130|Chi từ hoạt động bảo hiểm|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
546|814|2021-05-04T00:00:00|2.0|4930.0|HOSTC|2021-03-31T00:00:00|VCB400150QUARTER31-MAR-21VN104|400150|Chi từ dịch vụ môi giới|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
547|814|2021-05-04T00:00:00|2.0|4990.0|HOSTC|2021-03-31T00:00:00|VCB400100QUARTER31-MAR-21VN104|400100|Lãi chênh lệch tỷ giá ngoại tệ kinh doanh|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
548|814|2021-05-04T00:00:00|2.0|5030.0|HOSTC|2021-03-31T00:00:00|VCB400110QUARTER31-MAR-21VN104|400110|Lỗ chênh lệch tỷ giá ngoại tệ kinh doanh|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
549|814|2021-05-04T00:00:00|2.0|5070.0|HOSTC|2021-03-31T00:00:00|VCB423420QUARTER31-MAR-21VN104|423420|Hoàn nhập/(Chi phí) dự phòng giảm giá chứng khoán kinh doanh |VN|104|2021-05-04T00:00:00|-2338000000|QUARTER|1|VCB
550|814|2021-05-04T00:00:00|1.0|5080.0|HOSTC|2021-03-31T00:00:00|VCB411730QUARTER31-MAR-21VN104|411730|Lãi thuần từ mua bán chứng khoán đầu tư|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
551|814|2021-05-04T00:00:00|2.0|5090.0|HOSTC|2021-03-31T00:00:00|VCB411720QUARTER31-MAR-21VN104|411720|Thu nhập từ mua bán chứng khoán đầu tư|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
552|814|2021-05-04T00:00:00|2.0|5100.0|HOSTC|2021-03-31T00:00:00|VCB411710QUARTER31-MAR-21VN104|411710|Lãi từ thanh lý các khoản đầu tư dài hạn khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
553|814|2021-05-04T00:00:00|2.0|5110.0|HOSTC|2021-03-31T00:00:00|VCB411700QUARTER31-MAR-21VN104|411700|Chi phí về mua bán chứng khoán đầu tư|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
554|814|2021-05-04T00:00:00|2.0|5130.0|HOSTC|2021-03-31T00:00:00|VCB411690QUARTER31-MAR-21VN104|411690|Hoàn nhập dự phòng giảm giá chứng khoán đầu tư sẵn sàng để bán|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
555|814|2021-05-04T00:00:00|2.0|5140.0|HOSTC|2021-03-31T00:00:00|VCB411680QUARTER31-MAR-21VN104|411680|Hoàn nhập dự phòng giảm giá chứng khoán đầu tư giữ đến ngày đáo hạn|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
556|814|2021-05-04T00:00:00|1.0|5150.0|HOSTC|2021-03-31T00:00:00|VCB22174QUARTER31-MAR-21VN104|22174|Lợi nhuận thuần từ các hoạt động khác|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
557|814|2021-05-04T00:00:00|2.0|5160.0|HOSTC|2021-03-31T00:00:00|VCB411670QUARTER31-MAR-21VN104|411670|Thu nhập từ các khoản cho vay đã xử lý bằng quỹ dự phòng rủi ro|VN|104|2021-05-04T00:00:00|0|QUARTER|1|VCB
