|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode|companyId
11753|2015-10-20T00:00:00|2.0|120.0|HOSTC|2012-12-31T00:00:00|GEX11352ANNUAL31-DEC-12VN4|11352|Phải thu về cổ tức và lợi nhuận được chia|VN|4|2018-12-07T11:45:00|4777786500|ANNUAL|6|GEX|
11754|2015-10-20T00:00:00|2.0|130.0|HOSTC|2012-12-31T00:00:00|GEX11353ANNUAL31-DEC-12VN4|11353|Phải thu người lao động|VN|4|2018-12-07T11:45:00|37393200|ANNUAL|6|GEX|
11755|2015-10-20T00:00:00|2.0|140.0|HOSTC|2012-12-31T00:00:00|GEX11354ANNUAL31-DEC-12VN4|11354|Phải thu khác|VN|4|2018-12-07T11:45:00|36689799395|ANNUAL|6|GEX|
11756|2015-10-20T00:00:00|1.0|150.0|HOSTC|2012-12-31T00:00:00|GEX11400ANNUAL31-DEC-12VN4|11400|Hàng tồn kho|VN|4|2018-12-07T11:45:00|1136028670878|ANNUAL|6|GEX|
11757|2015-10-20T00:00:00|2.0|160.0|HOSTC|2012-12-31T00:00:00|GEX11421ANNUAL31-DEC-12VN4|11421|Hàng mua đang đi đường|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11758|2015-10-20T00:00:00|2.0|170.0|HOSTC|2012-12-31T00:00:00|GEX11422ANNUAL31-DEC-12VN4|11422|Nguyên liệu, vật liệu|VN|4|2018-12-07T11:45:00|404743842863|ANNUAL|6|GEX|
11759|2015-10-20T00:00:00|2.0|180.0|HOSTC|2012-12-31T00:00:00|GEX11423ANNUAL31-DEC-12VN4|11423|Công cụ, dụng cụ|VN|4|2018-12-07T11:45:00|2187051712|ANNUAL|6|GEX|
11760|2015-10-20T00:00:00|2.0|190.0|HOSTC|2012-12-31T00:00:00|GEX11424ANNUAL31-DEC-12VN4|11424|Chi phí sản xuất, kinh doanh dở dang|VN|4|2018-12-07T11:45:00|159774320038|ANNUAL|6|GEX|
11761|2015-10-20T00:00:00|2.0|200.0|HOSTC|2012-12-31T00:00:00|GEX11425ANNUAL31-DEC-12VN4|11425|Thành phẩm|VN|4|2018-12-07T11:45:00|530371264361|ANNUAL|6|GEX|
11762|2015-10-20T00:00:00|2.0|210.0|HOSTC|2012-12-31T00:00:00|GEX11426ANNUAL31-DEC-12VN4|11426|Hàng hóa|VN|4|2018-12-07T11:45:00|36595479951|ANNUAL|6|GEX|
11763|2015-10-20T00:00:00|2.0|220.0|HOSTC|2012-12-31T00:00:00|GEX11427ANNUAL31-DEC-12VN4|11427|Hàng gửi đi bán|VN|4|2018-12-07T11:45:00|2356711953|ANNUAL|6|GEX|
11764|2015-10-20T00:00:00|2.0|230.0|HOSTC|2012-12-31T00:00:00|GEX11428ANNUAL31-DEC-12VN4|11428|Hàng hóa kho bảo thuế|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11765|2015-10-20T00:00:00|2.0|240.0|HOSTC|2012-12-31T00:00:00|GEX11429ANNUAL31-DEC-12VN4|11429|Hàng hóa bất động sản|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11766|2015-10-20T00:00:00|1.0|250.0|HOSTC|2012-12-31T00:00:00|GEX11500ANNUAL31-DEC-12VN4|11500|Tài sản ngắn hạn khác|VN|4|2018-12-07T11:45:00|39411708483|ANNUAL|6|GEX|
11767|2015-10-20T00:00:00|2.0|260.0|HOSTC|2012-12-31T00:00:00|GEX11550ANNUAL31-DEC-12VN4|11550|Tạm ứng|VN|4|2018-12-07T11:45:00|12715802269|ANNUAL|6|GEX|
11768|2015-10-20T00:00:00|2.0|270.0|HOSTC|2012-12-31T00:00:00|GEX611530ANNUAL31-DEC-12VN4|611530|Tài sản thiếu chờ xử lý|VN|4|2018-12-07T11:45:00|8897392801|ANNUAL|6|GEX|
11769|2015-10-20T00:00:00|2.0|280.0|HOSTC|2012-12-31T00:00:00|GEX611560ANNUAL31-DEC-12VN4|611560|Tài sản cầm cố, ký cược, ký quỹ ngắn hạn|VN|4|2018-12-07T11:45:00|17798513413|ANNUAL|6|GEX|
11770|2015-10-20T00:00:00|2.0|290.0|HOSTC|2012-12-31T00:00:00|GEX11580ANNUAL31-DEC-12VN4|11580|Tài sản ngắn hạn khác|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11771|2015-10-20T00:00:00|1.0|300.0|HOSTC|2012-12-31T00:00:00|GEX12180ANNUAL31-DEC-12VN4|12180|Phải thu dài hạn khác|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11772|2015-10-20T00:00:00|2.0|310.0|HOSTC|2012-12-31T00:00:00|GEX12181ANNUAL31-DEC-12VN4|12181|Ký quỹ, ký cược dài hạn|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11773|2015-10-20T00:00:00|2.0|320.0|HOSTC|2012-12-31T00:00:00|GEX12182ANNUAL31-DEC-12VN4|12182|Các khoản tiền nhận ủy thác|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11774|2015-10-20T00:00:00|2.0|330.0|HOSTC|2012-12-31T00:00:00|GEX12183ANNUAL31-DEC-12VN4|12183|Cho vay không có lãi|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11775|2015-10-20T00:00:00|2.0|340.0|HOSTC|2012-12-31T00:00:00|GEX12189ANNUAL31-DEC-12VN4|12189|Phải thu dài hạn khác|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11776|2015-10-20T00:00:00|1.0|350.0|HOSTC|2012-12-31T00:00:00|GEX12220ANNUAL31-DEC-12VN4|12220|Nguyên giá|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11777|2015-10-20T00:00:00|2.0|360.0|HOSTC|2012-12-31T00:00:00|GEX12221ANNUAL31-DEC-12VN4|12221|Nguyên giá đầu kỳ_NG TSCĐ HH|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11778|2015-10-20T00:00:00|2.0|370.0|HOSTC|2012-12-31T00:00:00|GEX12222ANNUAL31-DEC-12VN4|12222|Tăng trong kỳ_NG TSCĐ HH|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11779|2015-10-20T00:00:00|2.0|380.0|HOSTC|2012-12-31T00:00:00|GEX12223ANNUAL31-DEC-12VN4|12223|Giảm trong kỳ_NG TSCĐ HH|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11780|2015-10-20T00:00:00|1.0|390.0|HOSTC|2012-12-31T00:00:00|GEX12230ANNUAL31-DEC-12VN4|12230|Giá trị hao mòn luỹ kế|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11781|2015-10-20T00:00:00|2.0|400.0|HOSTC|2012-12-31T00:00:00|GEX12231ANNUAL31-DEC-12VN4|12231|Đầu kỳ_HM TSCĐ HH|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11782|2015-10-20T00:00:00|2.0|410.0|HOSTC|2012-12-31T00:00:00|GEX12232ANNUAL31-DEC-12VN4|12232|Tăng trong kỳ_HM TSCĐ HH|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11783|2015-10-20T00:00:00|2.0|420.0|HOSTC|2012-12-31T00:00:00|GEX12233ANNUAL31-DEC-12VN4|12233|Giảm trong kỳ_HM TSCĐ HH|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11784|2015-10-20T00:00:00|1.0|430.0|HOSTC|2012-12-31T00:00:00|GEX12250ANNUAL31-DEC-12VN4|12250|Nguyên giá|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11785|2015-10-20T00:00:00|2.0|440.0|HOSTC|2012-12-31T00:00:00|GEX12251ANNUAL31-DEC-12VN4|12251|Nguyên giá đầu kỳ_NG TSCĐ thuê TC|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11786|2015-10-20T00:00:00|2.0|450.0|HOSTC|2012-12-31T00:00:00|GEX12252ANNUAL31-DEC-12VN4|12252|Tăng trong kỳ_NG TSCĐ thuê TC|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11787|2015-10-20T00:00:00|2.0|460.0|HOSTC|2012-12-31T00:00:00|GEX12253ANNUAL31-DEC-12VN4|12253|Giảm trong kỳ_NG TSCĐ thuê TC|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11788|2015-10-20T00:00:00|1.0|470.0|HOSTC|2012-12-31T00:00:00|GEX12260ANNUAL31-DEC-12VN4|12260|Giá trị hao mòn luỹ kế|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11789|2015-10-20T00:00:00|2.0|480.0|HOSTC|2012-12-31T00:00:00|GEX12261ANNUAL31-DEC-12VN4|12261|Đầu kỳ_HM TSCĐ thuê TC|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11790|2015-10-20T00:00:00|2.0|490.0|HOSTC|2012-12-31T00:00:00|GEX12262ANNUAL31-DEC-12VN4|12262|Tăng trong kỳ_HM TSCĐ thuê TC|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11791|2015-10-20T00:00:00|2.0|500.0|HOSTC|2012-12-31T00:00:00|GEX12263ANNUAL31-DEC-12VN4|12263|Giảm trong kỳ_HM TSCĐ thuê TC|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11792|2015-10-20T00:00:00|1.0|510.0|HOSTC|2012-12-31T00:00:00|GEX12280ANNUAL31-DEC-12VN4|12280|Nguyên giá|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11793|2015-10-20T00:00:00|2.0|520.0|HOSTC|2012-12-31T00:00:00|GEX12281ANNUAL31-DEC-12VN4|12281|Nguyên giá đầu kỳ_NG TSCĐ VH|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11794|2015-10-20T00:00:00|2.0|530.0|HOSTC|2012-12-31T00:00:00|GEX12282ANNUAL31-DEC-12VN4|12282|Tăng trong kỳ_NG TSCĐ VH|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11795|2015-10-20T00:00:00|2.0|540.0|HOSTC|2012-12-31T00:00:00|GEX12283ANNUAL31-DEC-12VN4|12283|Giảm trong kỳ_NG TSCĐ VH|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11796|2015-10-20T00:00:00|1.0|550.0|HOSTC|2012-12-31T00:00:00|GEX12290ANNUAL31-DEC-12VN4|12290|Giá trị hao mòn luỹ kế|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11797|2015-10-20T00:00:00|2.0|560.0|HOSTC|2012-12-31T00:00:00|GEX12291ANNUAL31-DEC-12VN4|12291|Đầu kỳ_HM TSCĐ VH|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11798|2015-10-20T00:00:00|2.0|570.0|HOSTC|2012-12-31T00:00:00|GEX12292ANNUAL31-DEC-12VN4|12292|Tăng trong kỳ_HM TSCĐ VH|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11799|2015-10-20T00:00:00|2.0|580.0|HOSTC|2012-12-31T00:00:00|GEX12293ANNUAL31-DEC-12VN4|12293|Giảm trong kỳ_HM TSCĐ VH|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11800|2015-10-20T00:00:00|1.0|590.0|HOSTC|2012-12-31T00:00:00|GEX12580ANNUAL31-DEC-12VN4|12580|Đầu tư dài hạn khác|VN|4|2018-12-07T11:45:00|15251234056|ANNUAL|6|GEX|
11801|2015-10-20T00:00:00|2.0|600.0|HOSTC|2012-12-31T00:00:00|GEX12581ANNUAL31-DEC-12VN4|12581|Đầu tư cổ phiếu|VN|4|2018-12-07T11:45:00|2178670000|ANNUAL|6|GEX|
11802|2015-10-20T00:00:00|2.0|610.0|HOSTC|2012-12-31T00:00:00|GEX12582ANNUAL31-DEC-12VN4|12582|Đầu tư trái phiếu|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11803|2015-10-20T00:00:00|2.0|620.0|HOSTC|2012-12-31T00:00:00|GEX12583ANNUAL31-DEC-12VN4|12583|Đầu tư tín phiếu, kỳ phiếu|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11804|2015-10-20T00:00:00|2.0|630.0|HOSTC|2012-12-31T00:00:00|GEX12584ANNUAL31-DEC-12VN4|12584|Cho vay dài hạn|VN|4|2018-12-07T11:45:00|913526445|ANNUAL|6|GEX|
11805|2015-10-20T00:00:00|2.0|640.0|HOSTC|2012-12-31T00:00:00|GEX12585ANNUAL31-DEC-12VN4|12585|Đầu tư dài hạn khác|VN|4|2018-12-07T11:45:00|12159037611|ANNUAL|6|GEX|
11806|2015-10-20T00:00:00|1.0|650.0|HOSTC|2012-12-31T00:00:00|GEX13110ANNUAL31-DEC-12VN4|13110|Vay và nợ ngắn hạn|VN|4|2018-12-07T11:45:00|688699030522|ANNUAL|6|GEX|
11807|2015-10-20T00:00:00|2.0|660.0|HOSTC|2012-12-31T00:00:00|GEX13111ANNUAL31-DEC-12VN4|13111|Vay ngắn hạn|VN|4|2018-12-07T11:45:00|666152731538|ANNUAL|6|GEX|
11808|2015-10-20T00:00:00|2.0|670.0|HOSTC|2012-12-31T00:00:00|GEX13112ANNUAL31-DEC-12VN4|13112|Nợ dài hạn đến hạn trả|VN|4|2018-12-07T11:45:00|22546298984|ANNUAL|6|GEX|
11809|2015-10-20T00:00:00|1.0|671.0|HOSTC|2012-12-31T00:00:00|GEX13113ANNUAL31-DEC-12VN4|13113|Giá gốc lợi thế thương mại|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11810|2015-10-20T00:00:00|2.0|672.0|HOSTC|2012-12-31T00:00:00|GEX13114ANNUAL31-DEC-12VN4|13114|Số dư đầu kỳ_Gốc LTTM|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11811|2015-10-20T00:00:00|2.0|673.0|HOSTC|2012-12-31T00:00:00|GEX13115ANNUAL31-DEC-12VN4|13115|Tăng trong kỳ_Gốc LTTM|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11812|2015-10-20T00:00:00|2.0|674.0|HOSTC|2012-12-31T00:00:00|GEX13116ANNUAL31-DEC-12VN4|13116|Giảm trong kỳ_Gốc LTTM|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11813|2015-10-20T00:00:00|1.0|675.0|HOSTC|2012-12-31T00:00:00|GEX13125ANNUAL31-DEC-12VN4|13125|Phân bổ lũy kế|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11814|2015-10-20T00:00:00|2.0|676.0|HOSTC|2012-12-31T00:00:00|GEX13126ANNUAL31-DEC-12VN4|13126|Số dư đầu kỳ_Phân bổ LK|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11815|2015-10-20T00:00:00|2.0|677.0|HOSTC|2012-12-31T00:00:00|GEX13127ANNUAL31-DEC-12VN4|13127|Tăng trong kỳ_Phân bổ LK|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11816|2015-10-20T00:00:00|2.0|678.0|HOSTC|2012-12-31T00:00:00|GEX13128ANNUAL31-DEC-12VN4|13128|Giảm trong kỳ_Phân bổ LK|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11817|2015-10-20T00:00:00|1.0|680.0|HOSTC|2012-12-31T00:00:00|GEX13140ANNUAL31-DEC-12VN4|13140|Thuế và các khoản phải nộp Nhà nước|VN|4|2018-12-07T11:45:00|44925091979|ANNUAL|6|GEX|
11818|2015-10-20T00:00:00|2.0|690.0|HOSTC|2012-12-31T00:00:00|GEX13141ANNUAL31-DEC-12VN4|13141|Thuế GTGT|VN|4|2018-12-07T11:45:00|13844819246|ANNUAL|6|GEX|
11819|2015-10-20T00:00:00|2.0|700.0|HOSTC|2012-12-31T00:00:00|GEX13142ANNUAL31-DEC-12VN4|13142|Thuê tiêu thụ đặc biệt|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11820|2015-10-20T00:00:00|2.0|710.0|HOSTC|2012-12-31T00:00:00|GEX13143ANNUAL31-DEC-12VN4|13143|Thuế XNK|VN|4|2018-12-07T11:45:00|644037474|ANNUAL|6|GEX|
11821|2015-10-20T00:00:00|2.0|720.0|HOSTC|2012-12-31T00:00:00|GEX13144ANNUAL31-DEC-12VN4|13144|Thuế thu nhập DN|VN|4|2018-12-07T11:45:00|25420561198|ANNUAL|6|GEX|
11822|2015-10-20T00:00:00|2.0|730.0|HOSTC|2012-12-31T00:00:00|GEX13149ANNUAL31-DEC-12VN4|13149|Thuế TNCN|VN|4|2018-12-07T11:45:00|2386106196|ANNUAL|6|GEX|
11823|2015-10-20T00:00:00|2.0|740.0|HOSTC|2012-12-31T00:00:00|GEX13145ANNUAL31-DEC-12VN4|13145|Thuế tài nguyên|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11824|2015-10-20T00:00:00|2.0|750.0|HOSTC|2012-12-31T00:00:00|GEX13146ANNUAL31-DEC-12VN4|13146|Thuế nhà đất và tiền thuê đất|VN|4|2018-12-07T11:45:00|2008079700|ANNUAL|6|GEX|
11825|2015-10-20T00:00:00|2.0|760.0|HOSTC|2012-12-31T00:00:00|GEX13147ANNUAL31-DEC-12VN4|13147|Các loại thuê khác|VN|4|2018-12-07T11:45:00|621488165|ANNUAL|6|GEX|
11826|2015-10-20T00:00:00|2.0|770.0|HOSTC|2012-12-31T00:00:00|GEX13148ANNUAL31-DEC-12VN4|13148|Các khoản phí, lệ phí và các khoản nộp khác|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11827|2015-10-20T00:00:00|1.0|780.0|HOSTC|2012-12-31T00:00:00|GEX13160ANNUAL31-DEC-12VN4|13160|Chi phí phải trả|VN|4|2018-12-07T11:45:00|139730740966|ANNUAL|6|GEX|
11828|2015-10-20T00:00:00|2.0|790.0|HOSTC|2012-12-31T00:00:00|GEX13161ANNUAL31-DEC-12VN4|13161|Trích trước chi phí tiền lương trong thời gian nghỉ phép|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11829|2015-10-20T00:00:00|2.0|800.0|HOSTC|2012-12-31T00:00:00|GEX13162ANNUAL31-DEC-12VN4|13162|Chi phí sửa chữa lớn TSCĐ|VN|4|2018-12-07T11:45:00|4850000000|ANNUAL|6|GEX|
11830|2015-10-20T00:00:00|2.0|810.0|HOSTC|2012-12-31T00:00:00|GEX13163ANNUAL31-DEC-12VN4|13163|Chi phí trong thời gian ngừng kinh doanh|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11831|2015-10-20T00:00:00|2.0|820.0|HOSTC|2012-12-31T00:00:00|GEX13164ANNUAL31-DEC-12VN4|13164|Chi phí phải trả khác|VN|4|2018-12-07T11:45:00|134880740966|ANNUAL|6|GEX|
11832|2015-10-20T00:00:00|1.0|830.0|HOSTC|2012-12-31T00:00:00|GEX13190ANNUAL31-DEC-12VN4|13190|Các khoản phải trả, phải nộp ngắn hạn khác|VN|4|2018-12-07T11:45:00|649296208202|ANNUAL|6|GEX|
11833|2015-10-20T00:00:00|2.0|840.0|HOSTC|2012-12-31T00:00:00|GEX13191ANNUAL31-DEC-12VN4|13191|Tài sản thừa chờ giải quyết|VN|4|2018-12-07T11:45:00|9301943268|ANNUAL|6|GEX|
11834|2015-10-20T00:00:00|2.0|850.0|HOSTC|2012-12-31T00:00:00|GEX13192ANNUAL31-DEC-12VN4|13192|Kinh phí công đoàn|VN|4|2018-12-07T11:45:00|4727195309|ANNUAL|6|GEX|
11835|2015-10-20T00:00:00|2.0|860.0|HOSTC|2012-12-31T00:00:00|GEX13193ANNUAL31-DEC-12VN4|13193|Bảo hiểm xã hội|VN|4|2018-12-07T11:45:00|83209098|ANNUAL|6|GEX|
11836|2015-10-20T00:00:00|2.0|870.0|HOSTC|2012-12-31T00:00:00|GEX13194ANNUAL31-DEC-12VN4|13194|Bảo hiểm y tế|VN|4|2018-12-07T11:45:00|99537215|ANNUAL|6|GEX|
11837|2015-10-20T00:00:00|2.0|880.0|HOSTC|2012-12-31T00:00:00|GEX13195ANNUAL31-DEC-12VN4|13195|Phải trả về cổ phần hóa|VN|4|2018-12-07T11:45:00|113550911413|ANNUAL|6|GEX|
11838|2015-10-20T00:00:00|2.0|890.0|HOSTC|2012-12-31T00:00:00|GEX13196ANNUAL31-DEC-12VN4|13196|Nhận ký quỹ, ký cược ngắn hạn|VN|4|2018-12-07T11:45:00|256943196179|ANNUAL|6|GEX|
11839|2015-10-20T00:00:00|2.0|900.0|HOSTC|2012-12-31T00:00:00|GEX13197ANNUAL31-DEC-12VN4|13197|Doanh thu chưa thực hiện dài hạn|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11840|2015-10-20T00:00:00|2.0|910.0|HOSTC|2012-12-31T00:00:00|GEX13198ANNUAL31-DEC-12VN4|13198|Các khoản phải trả, phải nộp khác|VN|4|2018-12-07T11:45:00|264590215720|ANNUAL|6|GEX|
11841|2015-10-20T00:00:00|1.0|920.0|HOSTC|2012-12-31T00:00:00|GEX13340ANNUAL31-DEC-12VN4|13340|Vay và nợ dài hạn|VN|4|2018-12-07T11:45:00|64617030832|ANNUAL|6|GEX|
11842|2015-10-20T00:00:00|2.0|930.0|HOSTC|2012-12-31T00:00:00|GEX13341ANNUAL31-DEC-12VN4|13341|Vay ngân hàng|VN|4|2018-12-07T11:45:00|7860341832|ANNUAL|6|GEX|
11843|2015-10-20T00:00:00|2.0|940.0|HOSTC|2012-12-31T00:00:00|GEX13342ANNUAL31-DEC-12VN4|13342|Vay đối tượng khác|VN|4|2018-12-07T11:45:00|56756689000|ANNUAL|6|GEX|
11844|2015-10-20T00:00:00|2.0|950.0|HOSTC|2012-12-31T00:00:00|GEX13343ANNUAL31-DEC-12VN4|13343|Trái phiếu chuyển đổi|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11845|2015-10-20T00:00:00|2.0|960.0|HOSTC|2012-12-31T00:00:00|GEX13344ANNUAL31-DEC-12VN4|13344|Thuê tài chính|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11846|2015-10-20T00:00:00|2.0|970.0|HOSTC|2012-12-31T00:00:00|GEX13345ANNUAL31-DEC-12VN4|13345|Nợ dài hạn khác|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11847|2015-10-20T00:00:00|1.0|980.0|HOSTC|2012-12-31T00:00:00|GEX14110ANNUAL31-DEC-12VN4|14110|Vốn góp|VN|4|2018-12-07T11:45:00|1400000000000|ANNUAL|6|GEX|
11848|2015-10-20T00:00:00|2.0|990.0|HOSTC|2012-12-31T00:00:00|GEX14111ANNUAL31-DEC-12VN4|14111|Vốn góp của Nhà nước|VN|4|2018-12-07T11:45:00|1220448000000|ANNUAL|6|GEX|
11849|2015-10-20T00:00:00|2.0|1000.0|HOSTC|2012-12-31T00:00:00|GEX14112ANNUAL31-DEC-12VN4|14112|Vốn đầu tư của đối tượng khác|VN|4|2018-12-07T11:45:00|179552000000|ANNUAL|6|GEX|
11850|2015-10-20T00:00:00|1.0|1010.0|HOSTC|2012-12-31T00:00:00|GEX21000ANNUAL31-DEC-12VN4|21000|Tổng doanh thu hoạt động kinh doanh|VN|4|2018-12-07T11:45:00|6231380718381|ANNUAL|6|GEX|
11851|2015-10-20T00:00:00|2.0|1020.0|HOSTC|2012-12-31T00:00:00|GEX21100ANNUAL31-DEC-12VN4|21100|Doanh thu bán hàng|VN|4|2018-12-07T11:45:00|6118224832490|ANNUAL|6|GEX|
11852|2015-10-20T00:00:00|2.0|1030.0|HOSTC|2012-12-31T00:00:00|GEX21200ANNUAL31-DEC-12VN4|21200|Doanh thu cung cấp dịch vụ|VN|4|2018-12-07T11:45:00|101834522904|ANNUAL|6|GEX|
11853|2015-10-20T00:00:00|2.0|1040.0|HOSTC|2012-12-31T00:00:00|GEX21300ANNUAL31-DEC-12VN4|21300|Doanh thu hợp đồng xây dựng|VN|4|2018-12-07T11:45:00|11321362987|ANNUAL|6|GEX|
11854|2015-10-20T00:00:00|1.0|1050.0|HOSTC|2012-12-31T00:00:00|GEX21090ANNUAL31-DEC-12VN4|21090|Các khoản giảm trừ doanh thu|VN|4|2018-12-07T11:45:00|7558735304|ANNUAL|6|GEX|
11855|2015-10-20T00:00:00|2.0|1060.0|HOSTC|2012-12-31T00:00:00|GEX21091ANNUAL31-DEC-12VN4|21091|Chiết khấu thương mại|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11856|2015-10-20T00:00:00|2.0|1070.0|HOSTC|2012-12-31T00:00:00|GEX21092ANNUAL31-DEC-12VN4|21092|Giảm giá hàng bán|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11857|2015-10-20T00:00:00|2.0|1080.0|HOSTC|2012-12-31T00:00:00|GEX21093ANNUAL31-DEC-12VN4|21093|Hàng bán bị trả lại|VN|4|2018-12-07T11:45:00|7558735304|ANNUAL|6|GEX|
11858|2015-10-20T00:00:00|2.0|1090.0|HOSTC|2012-12-31T00:00:00|GEX21094ANNUAL31-DEC-12VN4|21094|Thuế GTGT phải nộp|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11859|2015-10-20T00:00:00|2.0|1100.0|HOSTC|2012-12-31T00:00:00|GEX21095ANNUAL31-DEC-12VN4|21095|Thuế tiêu thụ đặc biệt|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11860|2015-10-20T00:00:00|2.0|1110.0|HOSTC|2012-12-31T00:00:00|GEX21096ANNUAL31-DEC-12VN4|21096|Thuế xuất khẩu|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11861|2015-10-20T00:00:00|1.0|1120.0|HOSTC|2012-12-31T00:00:00|GEX22100ANNUAL31-DEC-12VN4|22100|Giá vốn hàng bán|VN|4|2018-12-07T11:45:00|5258595547573|ANNUAL|6|GEX|
11862|2015-10-20T00:00:00|2.0|1130.0|HOSTC|2012-12-31T00:00:00|GEX22101ANNUAL31-DEC-12VN4|22101|Giá vốn của hàng hóa đã bán|VN|4|2018-12-07T11:45:00|2214677910586|ANNUAL|6|GEX|
11863|2015-10-20T00:00:00|2.0|1140.0|HOSTC|2012-12-31T00:00:00|GEX22102ANNUAL31-DEC-12VN4|22102|Giá vốn của thành phẩm đã bán|VN|4|2018-12-07T11:45:00|2978442111641|ANNUAL|6|GEX|
11864|2015-10-20T00:00:00|2.0|1150.0|HOSTC|2012-12-31T00:00:00|GEX22103ANNUAL31-DEC-12VN4|22103|Giá vốn của dịch vụ đã cung cấp|VN|4|2018-12-07T11:45:00|69691798106|ANNUAL|6|GEX|
11865|2015-10-20T00:00:00|2.0|1160.0|HOSTC|2012-12-31T00:00:00|GEX22104ANNUAL31-DEC-12VN4|22104|Giá trị còn lại, chi phí nhượng bán, thanh lý của BĐS đầu tư|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11866|2015-10-20T00:00:00|2.0|1170.0|HOSTC|2012-12-31T00:00:00|GEX22105ANNUAL31-DEC-12VN4|22105|Chi phí kinh doanh bất động sản đầu tư|VN|4|2018-12-07T11:45:00|0|ANNUAL|6|GEX|
11867|2015-10-20T00:00:00|2.0|1180.0|HOSTC|2012-12-31T00:00:00|GEX22106ANNUAL31-DEC-12VN4|22106|Hao hụt mất mát hàng tồn kho|VN|4|2018-12-07T11:45:00|35236992|ANNUAL|6|GEX|
