|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
12451|2009-12-31T00:00:00|2|553|HOSTC|2009-12-31T00:00:00|HCM700184ANNUAL31-DEC-09VN91|700184|Tiền gửi ngân hàng cuối kỳ:|VN|91|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12452|2009-12-31T00:00:00|3|554|HOSTC|2009-12-31T00:00:00|HCM700185ANNUAL31-DEC-09VN91|700185|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý cuối kỳ|VN|91|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12453|2009-12-31T00:00:00|4|555|HOSTC|2009-12-31T00:00:00|HCM700186ANNUAL31-DEC-09VN91|700186|Trong đó: có kỳ hạn theo phương thức CTCK quản lý cuối kỳ|VN|91|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12454|2009-12-31T00:00:00|3|556|HOSTC|2009-12-31T00:00:00|HCM700187ANNUAL31-DEC-09VN91|700187|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức NHTM quản lý cuối kỳ|VN|91|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12455|2009-12-31T00:00:00|4|557|HOSTC|2009-12-31T00:00:00|HCM700188ANNUAL31-DEC-09VN91|700188|Trong đó: có kỳ hạn theo phương thức Ngân hàng thương mại quản lý  cuối kỳ|VN|91|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12456|2009-12-31T00:00:00|3|558|HOSTC|2009-12-31T00:00:00|HCM700189ANNUAL31-DEC-09VN91|700189|Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng cuối kỳ|VN|91|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12457|2009-12-31T00:00:00|3|559|HOSTC|2009-12-31T00:00:00|HCM700190ANNUAL31-DEC-09VN91|700190|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán cuối kỳ|VN|91|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12458|2009-12-31T00:00:00|3|560|HOSTC|2009-12-31T00:00:00|HCM700191ANNUAL31-DEC-09VN91|700191|Tiền gửi của tổ chức phát hành cuối kỳ|VN|91|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12459|2009-12-31T00:00:00|4|561|HOSTC|2009-12-31T00:00:00|HCM700192ANNUAL31-DEC-09VN91|700192|Trong đó: có kỳ hạn của tổ chức phát hành cuối kỳ|VN|91|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12460|2009-12-31T00:00:00|2|562|HOSTC|2009-12-31T00:00:00|HCM700281ANNUAL31-DEC-09VN91|700281|Các khoản tương đương tiền cuối kỳ|VN|91|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12461|2009-12-31T00:00:00|1|563|HOSTC|2009-12-31T00:00:00|HCM700153ANNUAL31-DEC-09VN91|700153|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ cuối kỳ|VN|91|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12462|2009-12-31T00:00:00|1|1|HOSTC|2009-12-31T00:00:00|HCM600025ANNUAL31-DEC-09VN92|600025|Tài sản cố định thuê ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12463|2009-12-31T00:00:00|1|2|HOSTC|2009-12-31T00:00:00|HCM600026ANNUAL31-DEC-09VN92|600026|Vật tư, chứng chỉ có giá nhận giữ hộ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12464|2009-12-31T00:00:00|1|3|HOSTC|2009-12-31T00:00:00|HCM600027ANNUAL31-DEC-09VN92|600027|Tài sản nhận ký cược|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12465|2009-12-31T00:00:00|1|4|HOSTC|2009-12-31T00:00:00|HCM616300ANNUAL31-DEC-09VN92|616300|Nợ khó đòi đã xử lý|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12466|2009-12-31T00:00:00|1|5|HOSTC|2009-12-31T00:00:00|HCM616400ANNUAL31-DEC-09VN92|616400|Ngoại tệ các loại|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12467|2009-12-31T00:00:00|1|6|HOSTC|2009-12-31T00:00:00|HCM51004ANNUAL31-DEC-09VN92|51004|KLCP đang lưu hành|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12468|2009-12-31T00:00:00|1|7|HOSTC|2009-12-31T00:00:00|HCM14140ANNUAL31-DEC-09VN92|14140|Cổ phiếu quỹ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12469|2009-12-31T00:00:00|1|8|HOSTC|2009-12-31T00:00:00|HCM700154ANNUAL31-DEC-09VN92|700154|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ tổng hợp|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12470|2009-12-31T00:00:00|2|9|HOSTC|2009-12-31T00:00:00|HCM700155ANNUAL31-DEC-09VN92|700155|Tiền thu bán chứng khoán môi giới cho khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12471|2009-12-31T00:00:00|2|10|HOSTC|2009-12-31T00:00:00|HCM700156ANNUAL31-DEC-09VN92|700156|Tiền chi mua chứng khoán môi giới cho khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12472|2009-12-31T00:00:00|2|11|HOSTC|2009-12-31T00:00:00|HCM700157ANNUAL31-DEC-09VN92|700157|Tiền thu bán chứng khoán ủy thác của khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12473|2009-12-31T00:00:00|2|12|HOSTC|2009-12-31T00:00:00|HCM700158ANNUAL31-DEC-09VN92|700158|Tiền chi bán chứng khoán ủy thác của khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12474|2009-12-31T00:00:00|2|13|HOSTC|2009-12-31T00:00:00|HCM700159ANNUAL31-DEC-09VN92|700159|Thu tiền từ tài khoản vãng lai của khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12475|2009-12-31T00:00:00|2|14|HOSTC|2009-12-31T00:00:00|HCM700160ANNUAL31-DEC-09VN92|700160|Chi tiền từ tài khoản vãng lai của khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12476|2009-12-31T00:00:00|2|15|HOSTC|2009-12-31T00:00:00|HCM700161ANNUAL31-DEC-09VN92|700161|Thu vay Quỹ Hỗ trợ thanh toán|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12477|2009-12-31T00:00:00|1|16|HOSTC|2009-12-31T00:00:00|HCM700162ANNUAL31-DEC-09VN92|700162|Chi trả vay Quỹ Hỗ trợ thanh toán|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12478|2009-12-31T00:00:00|2|17|HOSTC|2009-12-31T00:00:00|HCM700163ANNUAL31-DEC-09VN92|700163|Nhận tiền gửi để thanh toán giao dịch chứng khoán của khách hàng |VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12479|2009-12-31T00:00:00|2|18|HOSTC|2009-12-31T00:00:00|HCM700164ANNUAL31-DEC-09VN92|700164|Nhận tiền gửi của Nhà đầu tư cho hoạt động ủy thác đầu tư của khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12480|2009-12-31T00:00:00|2|19|HOSTC|2009-12-31T00:00:00|HCM700165ANNUAL31-DEC-09VN92|700165|Chi trả phí lưu ký chứng khoán của khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12481|2009-12-31T00:00:00|2|20|HOSTC|2009-12-31T00:00:00|HCM700166ANNUAL31-DEC-09VN92|700166|Thu lỗi giao dịch chứng khoán|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12482|2009-12-31T00:00:00|1|21|HOSTC|2009-12-31T00:00:00|HCM700167ANNUAL31-DEC-09VN92|700167|Chi lỗi giao dịch chứng khoán|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12483|2009-12-31T00:00:00|1|22|HOSTC|2009-12-31T00:00:00|HCM700168ANNUAL31-DEC-09VN92|700168|Tiền thu của Tổ chức phát hành chứng khoán|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12484|2009-12-31T00:00:00|1|23|HOSTC|2009-12-31T00:00:00|HCM700169ANNUAL31-DEC-09VN92|700169|Tiền chi trả Tổ chức phát hành chứng khoán|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12485|2009-12-31T00:00:00|1|24|HOSTC|2009-12-31T00:00:00|HCM700170ANNUAL31-DEC-09VN92|700170|Tăng/giảm tiền thuần trong kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12486|2009-12-31T00:00:00|1|25|HOSTC|2009-12-31T00:00:00|HCM700171ANNUAL31-DEC-09VN92|700171|Tiền và các khoản tương đương tiền đầu kỳ của khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12487|2009-12-31T00:00:00|2|26|HOSTC|2009-12-31T00:00:00|HCM700172ANNUAL31-DEC-09VN92|700172|Tiền gửi ngân hàng đầu kỳ:|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12488|2009-12-31T00:00:00|2|27|HOSTC|2009-12-31T00:00:00|HCM700173ANNUAL31-DEC-09VN92|700173|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý đầu kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12489|2009-12-31T00:00:00|2|28|HOSTC|2009-12-31T00:00:00|HCM700174ANNUAL31-DEC-09VN92|700174|Trong đó: có kỳ hạn theo phương thức CTCK quản lý đầu kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12490|2009-12-31T00:00:00|2|29|HOSTC|2009-12-31T00:00:00|HCM700175ANNUAL31-DEC-09VN92|700175|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức NHTM quản lý  đầu kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12491|2009-12-31T00:00:00|2|30|HOSTC|2009-12-31T00:00:00|HCM700176ANNUAL31-DEC-09VN92|700176|Trong đó: có kỳ hạn theo phương thức Ngân hàng thương mại quản lý  đầu kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12492|2009-12-31T00:00:00|2|31|HOSTC|2009-12-31T00:00:00|HCM700177ANNUAL31-DEC-09VN92|700177|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán đầu kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12493|2009-12-31T00:00:00|1|32|HOSTC|2009-12-31T00:00:00|HCM700178ANNUAL31-DEC-09VN92|700178|Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng đầu kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12494|2009-12-31T00:00:00|2|33|HOSTC|2009-12-31T00:00:00|HCM700179ANNUAL31-DEC-09VN92|700179|Tiền gửi của tổ chức phát hành đầu kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12495|2009-12-31T00:00:00|2|34|HOSTC|2009-12-31T00:00:00|HCM700180ANNUAL31-DEC-09VN92|700180|Trong đó: có kỳ hạn của tổ chức phát hành đầu kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12496|2009-12-31T00:00:00|2|35|HOSTC|2009-12-31T00:00:00|HCM700181ANNUAL31-DEC-09VN92|700181|Các khoản tương đương tiền đầu kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12497|2009-12-31T00:00:00|2|36|HOSTC|2009-12-31T00:00:00|HCM700182ANNUAL31-DEC-09VN92|700182|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ đầu kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12498|2009-12-31T00:00:00|1|37|HOSTC|2009-12-31T00:00:00|HCM700183ANNUAL31-DEC-09VN92|700183|Tiền và các khoản tương đương tiền cuối kỳ của khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12499|2009-12-31T00:00:00|1|38|HOSTC|2009-12-31T00:00:00|HCM700184ANNUAL31-DEC-09VN92|700184|Tiền gửi ngân hàng cuối kỳ:|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12500|2009-12-31T00:00:00|1|39|HOSTC|2009-12-31T00:00:00|HCM700185ANNUAL31-DEC-09VN92|700185|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức CTCK quản lý cuối kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12501|2009-12-31T00:00:00|1|40|HOSTC|2009-12-31T00:00:00|HCM700186ANNUAL31-DEC-09VN92|700186|Trong đó: có kỳ hạn theo phương thức CTCK quản lý cuối kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12502|2009-12-31T00:00:00|1|41|HOSTC|2009-12-31T00:00:00|HCM413300ANNUAL31-DEC-09VN92|413300|Tiền gửi của khách hàng|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12503|2009-12-31T00:00:00|2|42|HOSTC|2009-12-31T00:00:00|HCM700188ANNUAL31-DEC-09VN92|700188|Trong đó: có kỳ hạn theo phương thức Ngân hàng thương mại quản lý  cuối kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12504|2009-12-31T00:00:00|3|43|HOSTC|2009-12-31T00:00:00|HCM700189ANNUAL31-DEC-09VN92|700189|Tiền gửi tổng hợp giao dịch chứng khoán cho khách hàng cuối kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12505|2009-12-31T00:00:00|3|44|HOSTC|2009-12-31T00:00:00|HCM700190ANNUAL31-DEC-09VN92|700190|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán cuối kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12506|2009-12-31T00:00:00|2|45|HOSTC|2009-12-31T00:00:00|HCM700191ANNUAL31-DEC-09VN92|700191|Tiền gửi của tổ chức phát hành cuối kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12507|2009-12-31T00:00:00|2|46|HOSTC|2009-12-31T00:00:00|HCM700192ANNUAL31-DEC-09VN92|700192|Trong đó: có kỳ hạn của tổ chức phát hành cuối kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12508|2009-12-31T00:00:00|3|47|HOSTC|2009-12-31T00:00:00|HCM700193ANNUAL31-DEC-09VN92|700193|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán của Nhà đầu tư trong nước|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12509|2009-12-31T00:00:00|3|48|HOSTC|2009-12-31T00:00:00|HCM700194ANNUAL31-DEC-09VN92|700194|Tiền gửi bù trừ và thanh toán giao dịch chứng khoán của Nhà đầu tư nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12510|2009-12-31T00:00:00|2|49|HOSTC|2009-12-31T00:00:00|HCM700195ANNUAL31-DEC-09VN92|700195|Tiền gửi của Tổ chức phát hành chứng khoán|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12511|2009-12-31T00:00:00|1|50|HOSTC|2009-12-31T00:00:00|HCM700196ANNUAL31-DEC-09VN92|700196|Phải trả Nhà đầu tư về tiền gửi giao dịch chứng khoán theo phương thức CTCK quản lý|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12512|2009-12-31T00:00:00|2|51|HOSTC|2009-12-31T00:00:00|HCM700197ANNUAL31-DEC-09VN92|700197|Phải trả NĐT trong nước về tiền gửi giao dịch chứng khoán theo phương thức CTCK quản lý |VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12513|2009-12-31T00:00:00|2|52|HOSTC|2009-12-31T00:00:00|HCM700198ANNUAL31-DEC-09VN92|700198|Phải trả NĐT nước ngoài về tiền gửi giao dịch chứng khoán theo phương thức CTCK quản lý|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12514|2009-12-31T00:00:00|1|53|HOSTC|2009-12-31T00:00:00|HCM700199ANNUAL31-DEC-09VN92|700199|Phải trả NĐT về tiền gửi giao dịch chứng khoán theo phương thức NHTM quản lý |VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12515|2009-12-31T00:00:00|2|54|HOSTC|2009-12-31T00:00:00|HCM700200ANNUAL31-DEC-09VN92|700200|Phải trả NĐT trong nước về tiền gửi giao dịch chứng khoán theo phương thức NHTM quản lý |VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12516|2009-12-31T00:00:00|2|55|HOSTC|2009-12-31T00:00:00|HCM700201ANNUAL31-DEC-09VN92|700201|Phải trả NĐT nước ngoài về tiền gửi giao dịch chứng khoán theo phương thức NHTM quản lý |VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12517|2009-12-31T00:00:00|1|56|HOSTC|2009-12-31T00:00:00|HCM700202ANNUAL31-DEC-09VN92|700202|Phải trả Tổ chức phát hành chứng khoán|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12518|2009-12-31T00:00:00|1|57|HOSTC|2009-12-31T00:00:00|HCM700203ANNUAL31-DEC-09VN92|700203|Phải thu/phải trả của khách hàng về lỗi giao dịch các tài sản tài chính|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12519|2009-12-31T00:00:00|1|58|HOSTC|2009-12-31T00:00:00|HCM700187ANNUAL31-DEC-09VN92|700187|Tiền gửi của Nhà đầu tư về giao dịch chứng khoán theo phương thức NHTM quản lý cuối kỳ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12520|2009-12-31T00:00:00|1|59|HOSTC|2009-12-31T00:00:00|HCM613510ANNUAL31-DEC-09VN92|613510|Phải trả hộ cổ tức, gốc và lãi trái phiếu|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12521|2009-12-31T00:00:00|1|60|HOSTC|2009-12-31T00:00:00|HCM600028ANNUAL31-DEC-09VN92|600028|Chứng khoán lưu ký|VN|92|2017-11-30T00:00:00|2041245200000|ANNUAL|9|HCM
12522|2009-12-31T00:00:00|2|70|HOSTC|2009-12-31T00:00:00|HCM600029ANNUAL31-DEC-09VN92|600029|Chứng khoán giao dịch|VN|92|2017-11-30T00:00:00|1883974420000|ANNUAL|9|HCM
12523|2009-12-31T00:00:00|3|80|HOSTC|2009-12-31T00:00:00|HCM600030ANNUAL31-DEC-09VN92|600030|Chứng khoán giao dịch của thành viên lưu ký|VN|92|2017-11-30T00:00:00|144269780000|ANNUAL|9|HCM
12524|2009-12-31T00:00:00|3|90|HOSTC|2009-12-31T00:00:00|HCM600031ANNUAL31-DEC-09VN92|600031|Chứng khoán giao dịch của khách hàng trong nước|VN|92|2017-11-30T00:00:00|1667783750000|ANNUAL|9|HCM
12525|2009-12-31T00:00:00|3|100|HOSTC|2009-12-31T00:00:00|HCM600032ANNUAL31-DEC-09VN92|600032|Chứng khoán giao dịch của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|71920890000|ANNUAL|9|HCM
12526|2009-12-31T00:00:00|3|110|HOSTC|2009-12-31T00:00:00|HCM600033ANNUAL31-DEC-09VN92|600033|Chứng khoán giao dịch của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12527|2009-12-31T00:00:00|2|120|HOSTC|2009-12-31T00:00:00|HCM600034ANNUAL31-DEC-09VN92|600034|Chứng khoán tạm ngừng giao dịch|VN|92|2017-11-30T00:00:00|85951930000|ANNUAL|9|HCM
12528|2009-12-31T00:00:00|3|130|HOSTC|2009-12-31T00:00:00|HCM600035ANNUAL31-DEC-09VN92|600035|Chứng khoán tạm ngừng giao dịch của thành viên lưu ký|VN|92|2017-11-30T00:00:00|1680000000|ANNUAL|9|HCM
12529|2009-12-31T00:00:00|3|140|HOSTC|2009-12-31T00:00:00|HCM600036ANNUAL31-DEC-09VN92|600036|Chứng khoán tạm ngừng giao dịch của khách hàng trong nước|VN|92|2017-11-30T00:00:00|82997690000|ANNUAL|9|HCM
12530|2009-12-31T00:00:00|3|150|HOSTC|2009-12-31T00:00:00|HCM600037ANNUAL31-DEC-09VN92|600037|Chứng khoán tạm ngừng giao dịch của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|1274240000|ANNUAL|9|HCM
12531|2009-12-31T00:00:00|3|160|HOSTC|2009-12-31T00:00:00|HCM600038ANNUAL31-DEC-09VN92|600038|Chứng khoán tạm ngừng giao dịch của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12532|2009-12-31T00:00:00|2|170|HOSTC|2009-12-31T00:00:00|HCM600039ANNUAL31-DEC-09VN92|600039|Chứng khoán cầm cố|VN|92|2017-11-30T00:00:00|43909450000|ANNUAL|9|HCM
12533|2009-12-31T00:00:00|3|180|HOSTC|2009-12-31T00:00:00|HCM600040ANNUAL31-DEC-09VN92|600040|Chứng khoán cầm cố của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12534|2009-12-31T00:00:00|3|190|HOSTC|2009-12-31T00:00:00|HCM600041ANNUAL31-DEC-09VN92|600041|Chứng khoán cầm cố của khách hàng trong nước|VN|92|2017-11-30T00:00:00|43909450000|ANNUAL|9|HCM
12535|2009-12-31T00:00:00|3|200|HOSTC|2009-12-31T00:00:00|HCM600042ANNUAL31-DEC-09VN92|600042|Chứng khoán cầm cố của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12536|2009-12-31T00:00:00|3|210|HOSTC|2009-12-31T00:00:00|HCM600043ANNUAL31-DEC-09VN92|600043|Chứng khoán cầm cố của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12537|2009-12-31T00:00:00|2|220|HOSTC|2009-12-31T00:00:00|HCM600044ANNUAL31-DEC-09VN92|600044|Chứng khoán tạm giữ|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12538|2009-12-31T00:00:00|3|230|HOSTC|2009-12-31T00:00:00|HCM600045ANNUAL31-DEC-09VN92|600045|Chứng khoán tạm giữ của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12539|2009-12-31T00:00:00|3|240|HOSTC|2009-12-31T00:00:00|HCM600046ANNUAL31-DEC-09VN92|600046|Chứng khoán tạm giữ của khách hàng trong nước|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12540|2009-12-31T00:00:00|3|250|HOSTC|2009-12-31T00:00:00|HCM600047ANNUAL31-DEC-09VN92|600047|Chứng khoán tạm giữ của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12541|2009-12-31T00:00:00|3|260|HOSTC|2009-12-31T00:00:00|HCM600048ANNUAL31-DEC-09VN92|600048|Chứng khoán tạm giữ của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12542|2009-12-31T00:00:00|2|270|HOSTC|2009-12-31T00:00:00|HCM600049ANNUAL31-DEC-09VN92|600049|Chứng khoán chờ thanh toán|VN|92|2017-11-30T00:00:00|27409400000|ANNUAL|9|HCM
12543|2009-12-31T00:00:00|3|280|HOSTC|2009-12-31T00:00:00|HCM600050ANNUAL31-DEC-09VN92|600050|Chứng khoán chờ thanh toán của thành viên lưu ký|VN|92|2017-11-30T00:00:00|4606100000|ANNUAL|9|HCM
12544|2009-12-31T00:00:00|3|290|HOSTC|2009-12-31T00:00:00|HCM600051ANNUAL31-DEC-09VN92|600051|Chứng khoán chờ thanh toán của khách hàng trong nước|VN|92|2017-11-30T00:00:00|22722100000|ANNUAL|9|HCM
12545|2009-12-31T00:00:00|3|300|HOSTC|2009-12-31T00:00:00|HCM600052ANNUAL31-DEC-09VN92|600052|Chứng khoán chờ thanh toán của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|81200000|ANNUAL|9|HCM
12546|2009-12-31T00:00:00|3|310|HOSTC|2009-12-31T00:00:00|HCM600053ANNUAL31-DEC-09VN92|600053|Chứng khoán chờ thanh toán của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12547|2009-12-31T00:00:00|2|320|HOSTC|2009-12-31T00:00:00|HCM600054ANNUAL31-DEC-09VN92|600054|Chứng khoán phong tỏa chờ rút|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12548|2009-12-31T00:00:00|3|330|HOSTC|2009-12-31T00:00:00|HCM600055ANNUAL31-DEC-09VN92|600055|Chứng khoán phong tỏa chờ rút của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12549|2009-12-31T00:00:00|3|340|HOSTC|2009-12-31T00:00:00|HCM600056ANNUAL31-DEC-09VN92|600056|Chứng khoán phong tỏa chờ rút của khách hàng trong nước|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12550|2009-12-31T00:00:00|3|350|HOSTC|2009-12-31T00:00:00|HCM600057ANNUAL31-DEC-09VN92|600057|Chứng khoán phong tỏa chờ rút của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12551|2009-12-31T00:00:00|3|360|HOSTC|2009-12-31T00:00:00|HCM600058ANNUAL31-DEC-09VN92|600058|Chứng khoán phong tỏa chờ rút của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12552|2009-12-31T00:00:00|2|370|HOSTC|2009-12-31T00:00:00|HCM600059ANNUAL31-DEC-09VN92|600059|Chứng khoán chờ giao dịch|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12553|2009-12-31T00:00:00|3|380|HOSTC|2009-12-31T00:00:00|HCM600060ANNUAL31-DEC-09VN92|600060|Chứng khoán chờ giao dịch của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12554|2009-12-31T00:00:00|3|390|HOSTC|2009-12-31T00:00:00|HCM600061ANNUAL31-DEC-09VN92|600061|Chứng khoán chờ giao dịch của khách hàng trong nước|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12555|2009-12-31T00:00:00|3|400|HOSTC|2009-12-31T00:00:00|HCM600062ANNUAL31-DEC-09VN92|600062|Chứng khoán chờ giao dịch của khách hàng nước ngoài|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12556|2009-12-31T00:00:00|3|410|HOSTC|2009-12-31T00:00:00|HCM600063ANNUAL31-DEC-09VN92|600063|Chứng khoán chờ giao dịch của tổ chức khác|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12557|2009-12-31T00:00:00|2|420|HOSTC|2009-12-31T00:00:00|HCM600064ANNUAL31-DEC-09VN92|600064|Chứng khoán ký quỹ đảm bảo khoản vay|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12558|2009-12-31T00:00:00|3|430|HOSTC|2009-12-31T00:00:00|HCM600065ANNUAL31-DEC-09VN92|600065|Chứng khoán ký quỹ đảm bảo khoản vay của thành viên lưu ký|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
12559|2009-12-31T00:00:00|3|440|HOSTC|2009-12-31T00:00:00|HCM600066ANNUAL31-DEC-09VN92|600066|Chứng khoán ký quỹ đảm bảo khoản vay của khách hàng trong nước|VN|92|2017-11-30T00:00:00|0|ANNUAL|9|HCM
