|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode|companyId
12775|2015-03-02T00:00:00|1.0|390.0|HOSTC|2014-12-31T00:00:00|HSG12230ANNUAL31-DEC-14VN4|12230|Giá trị hao mòn luỹ kế|VN|4|2018-11-22T17:41:00|1501891740992|ANNUAL|4|HSG|
12776|2015-03-02T00:00:00|2.0|400.0|HOSTC|2014-12-31T00:00:00|HSG12231ANNUAL31-DEC-14VN4|12231|Đầu kỳ_HM TSCĐ HH|VN|4|2018-11-22T17:41:00|1400181484337|ANNUAL|4|HSG|
12777|2015-03-02T00:00:00|2.0|410.0|HOSTC|2014-12-31T00:00:00|HSG12232ANNUAL31-DEC-14VN4|12232|Tăng trong kỳ_HM TSCĐ HH|VN|4|2018-11-22T17:41:00|105333330255|ANNUAL|4|HSG|
12778|2015-03-02T00:00:00|2.0|420.0|HOSTC|2014-12-31T00:00:00|HSG12233ANNUAL31-DEC-14VN4|12233|Giảm trong kỳ_HM TSCĐ HH|VN|4|2018-11-22T17:41:00|-3623073600|ANNUAL|4|HSG|
12779|2015-03-02T00:00:00|1.0|430.0|HOSTC|2014-12-31T00:00:00|HSG12250ANNUAL31-DEC-14VN4|12250|Nguyên giá|VN|4|2018-11-22T17:41:00|251363199247|ANNUAL|4|HSG|
12780|2015-03-02T00:00:00|2.0|440.0|HOSTC|2014-12-31T00:00:00|HSG12251ANNUAL31-DEC-14VN4|12251|Nguyên giá đầu kỳ_NG TSCĐ thuê TC|VN|4|2018-11-22T17:41:00|197947748863|ANNUAL|4|HSG|
12781|2015-03-02T00:00:00|2.0|450.0|HOSTC|2014-12-31T00:00:00|HSG12252ANNUAL31-DEC-14VN4|12252|Tăng trong kỳ_NG TSCĐ thuê TC|VN|4|2018-11-22T17:41:00|53415450384|ANNUAL|4|HSG|
12782|2015-03-02T00:00:00|2.0|460.0|HOSTC|2014-12-31T00:00:00|HSG12253ANNUAL31-DEC-14VN4|12253|Giảm trong kỳ_NG TSCĐ thuê TC|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12783|2015-03-02T00:00:00|1.0|470.0|HOSTC|2014-12-31T00:00:00|HSG12260ANNUAL31-DEC-14VN4|12260|Giá trị hao mòn luỹ kế|VN|4|2018-11-22T17:41:00|39075361009|ANNUAL|4|HSG|
12784|2015-03-02T00:00:00|2.0|480.0|HOSTC|2014-12-31T00:00:00|HSG12261ANNUAL31-DEC-14VN4|12261|Đầu kỳ_HM TSCĐ thuê TC|VN|4|2018-11-22T17:41:00|32765949792|ANNUAL|4|HSG|
12785|2015-03-02T00:00:00|2.0|490.0|HOSTC|2014-12-31T00:00:00|HSG12262ANNUAL31-DEC-14VN4|12262|Tăng trong kỳ_HM TSCĐ thuê TC|VN|4|2018-11-22T17:41:00|6309411217|ANNUAL|4|HSG|
12786|2015-03-02T00:00:00|2.0|500.0|HOSTC|2014-12-31T00:00:00|HSG12263ANNUAL31-DEC-14VN4|12263|Giảm trong kỳ_HM TSCĐ thuê TC|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12787|2015-03-02T00:00:00|1.0|510.0|HOSTC|2014-12-31T00:00:00|HSG12280ANNUAL31-DEC-14VN4|12280|Nguyên giá|VN|4|2018-11-22T17:41:00|313675095670|ANNUAL|4|HSG|
12788|2015-03-02T00:00:00|2.0|520.0|HOSTC|2014-12-31T00:00:00|HSG12281ANNUAL31-DEC-14VN4|12281|Nguyên giá đầu kỳ_NG TSCĐ VH|VN|4|2018-11-22T17:41:00|255736845670|ANNUAL|4|HSG|
12789|2015-03-02T00:00:00|2.0|530.0|HOSTC|2014-12-31T00:00:00|HSG12282ANNUAL31-DEC-14VN4|12282|Tăng trong kỳ_NG TSCĐ VH|VN|4|2018-11-22T17:41:00|57938250000|ANNUAL|4|HSG|
12790|2015-03-02T00:00:00|2.0|540.0|HOSTC|2014-12-31T00:00:00|HSG12283ANNUAL31-DEC-14VN4|12283|Giảm trong kỳ_NG TSCĐ VH|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12791|2015-03-02T00:00:00|1.0|550.0|HOSTC|2014-12-31T00:00:00|HSG12290ANNUAL31-DEC-14VN4|12290|Giá trị hao mòn luỹ kế|VN|4|2018-11-22T17:41:00|23469603888|ANNUAL|4|HSG|
12792|2015-03-02T00:00:00|2.0|560.0|HOSTC|2014-12-31T00:00:00|HSG12291ANNUAL31-DEC-14VN4|12291|Đầu kỳ_HM TSCĐ VH|VN|4|2018-11-22T17:41:00|22619380656|ANNUAL|4|HSG|
12793|2015-03-02T00:00:00|2.0|570.0|HOSTC|2014-12-31T00:00:00|HSG12292ANNUAL31-DEC-14VN4|12292|Tăng trong kỳ_HM TSCĐ VH|VN|4|2018-11-22T17:41:00|850223232|ANNUAL|4|HSG|
12794|2015-03-02T00:00:00|2.0|580.0|HOSTC|2014-12-31T00:00:00|HSG12293ANNUAL31-DEC-14VN4|12293|Giảm trong kỳ_HM TSCĐ VH|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12795|2015-03-02T00:00:00|1.0|590.0|HOSTC|2014-12-31T00:00:00|HSG12580ANNUAL31-DEC-14VN4|12580|Đầu tư dài hạn khác|VN|4|2018-11-22T17:41:00|8640000000|ANNUAL|4|HSG|
12796|2015-03-02T00:00:00|2.0|600.0|HOSTC|2014-12-31T00:00:00|HSG12581ANNUAL31-DEC-14VN4|12581|Đầu tư cổ phiếu|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12797|2015-03-02T00:00:00|2.0|610.0|HOSTC|2014-12-31T00:00:00|HSG12582ANNUAL31-DEC-14VN4|12582|Đầu tư trái phiếu|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12798|2015-03-02T00:00:00|2.0|620.0|HOSTC|2014-12-31T00:00:00|HSG12583ANNUAL31-DEC-14VN4|12583|Đầu tư tín phiếu, kỳ phiếu|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12799|2015-03-02T00:00:00|2.0|630.0|HOSTC|2014-12-31T00:00:00|HSG12584ANNUAL31-DEC-14VN4|12584|Cho vay dài hạn|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12800|2015-03-02T00:00:00|2.0|640.0|HOSTC|2014-12-31T00:00:00|HSG12585ANNUAL31-DEC-14VN4|12585|Đầu tư dài hạn khác|VN|4|2018-11-22T17:41:00|8640000000|ANNUAL|4|HSG|
12801|2015-03-02T00:00:00|1.0|650.0|HOSTC|2014-12-31T00:00:00|HSG13110ANNUAL31-DEC-14VN4|13110|Vay và nợ ngắn hạn|VN|4|2018-11-22T17:41:00|5048434999192|ANNUAL|4|HSG|
12802|2015-03-02T00:00:00|2.0|660.0|HOSTC|2014-12-31T00:00:00|HSG13111ANNUAL31-DEC-14VN4|13111|Vay ngắn hạn|VN|4|2018-11-22T17:41:00|4887456030113|ANNUAL|4|HSG|
12803|2015-03-02T00:00:00|2.0|670.0|HOSTC|2014-12-31T00:00:00|HSG13112ANNUAL31-DEC-14VN4|13112|Nợ dài hạn đến hạn trả|VN|4|2018-11-22T17:41:00|160978969079|ANNUAL|4|HSG|
12804|2015-03-02T00:00:00|1.0|671.0|HOSTC|2014-12-31T00:00:00|HSG13113ANNUAL31-DEC-14VN4|13113|Giá gốc lợi thế thương mại|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12805|2015-03-02T00:00:00|2.0|672.0|HOSTC|2014-12-31T00:00:00|HSG13114ANNUAL31-DEC-14VN4|13114|Số dư đầu kỳ_Gốc LTTM|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12806|2015-03-02T00:00:00|2.0|673.0|HOSTC|2014-12-31T00:00:00|HSG13115ANNUAL31-DEC-14VN4|13115|Tăng trong kỳ_Gốc LTTM|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12807|2015-03-02T00:00:00|2.0|674.0|HOSTC|2014-12-31T00:00:00|HSG13116ANNUAL31-DEC-14VN4|13116|Giảm trong kỳ_Gốc LTTM|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12808|2015-03-02T00:00:00|1.0|675.0|HOSTC|2014-12-31T00:00:00|HSG13125ANNUAL31-DEC-14VN4|13125|Phân bổ lũy kế|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12809|2015-03-02T00:00:00|2.0|676.0|HOSTC|2014-12-31T00:00:00|HSG13126ANNUAL31-DEC-14VN4|13126|Số dư đầu kỳ_Phân bổ LK|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12810|2015-03-02T00:00:00|2.0|677.0|HOSTC|2014-12-31T00:00:00|HSG13127ANNUAL31-DEC-14VN4|13127|Tăng trong kỳ_Phân bổ LK|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12811|2015-03-02T00:00:00|2.0|678.0|HOSTC|2014-12-31T00:00:00|HSG13128ANNUAL31-DEC-14VN4|13128|Giảm trong kỳ_Phân bổ LK|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12812|2015-03-02T00:00:00|1.0|680.0|HOSTC|2014-12-31T00:00:00|HSG13140ANNUAL31-DEC-14VN4|13140|Thuế và các khoản phải nộp Nhà nước|VN|4|2018-11-22T17:41:00|45522399348|ANNUAL|4|HSG|
12813|2015-03-02T00:00:00|2.0|690.0|HOSTC|2014-12-31T00:00:00|HSG13141ANNUAL31-DEC-14VN4|13141|Thuế GTGT|VN|4|2018-11-22T17:41:00|6281841865|ANNUAL|4|HSG|
12814|2015-03-02T00:00:00|2.0|700.0|HOSTC|2014-12-31T00:00:00|HSG13142ANNUAL31-DEC-14VN4|13142|Thuê tiêu thụ đặc biệt|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12815|2015-03-02T00:00:00|2.0|710.0|HOSTC|2014-12-31T00:00:00|HSG13143ANNUAL31-DEC-14VN4|13143|Thuế XNK|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12816|2015-03-02T00:00:00|2.0|720.0|HOSTC|2014-12-31T00:00:00|HSG13144ANNUAL31-DEC-14VN4|13144|Thuế thu nhập DN|VN|4|2018-11-22T17:41:00|38157046687|ANNUAL|4|HSG|
12817|2015-03-02T00:00:00|2.0|730.0|HOSTC|2014-12-31T00:00:00|HSG13149ANNUAL31-DEC-14VN4|13149|Thuế TNCN|VN|4|2018-11-22T17:41:00|1083510796|ANNUAL|4|HSG|
12818|2015-03-02T00:00:00|2.0|740.0|HOSTC|2014-12-31T00:00:00|HSG13145ANNUAL31-DEC-14VN4|13145|Thuế tài nguyên|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12819|2015-03-02T00:00:00|2.0|750.0|HOSTC|2014-12-31T00:00:00|HSG13146ANNUAL31-DEC-14VN4|13146|Thuế nhà đất và tiền thuê đất|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12820|2015-03-02T00:00:00|2.0|760.0|HOSTC|2014-12-31T00:00:00|HSG13147ANNUAL31-DEC-14VN4|13147|Các loại thuê khác|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12821|2015-03-02T00:00:00|2.0|770.0|HOSTC|2014-12-31T00:00:00|HSG13148ANNUAL31-DEC-14VN4|13148|Các khoản phí, lệ phí và các khoản nộp khác|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12822|2015-03-02T00:00:00|1.0|780.0|HOSTC|2014-12-31T00:00:00|HSG13160ANNUAL31-DEC-14VN4|13160|Chi phí phải trả|VN|4|2018-11-22T17:41:00|38100227627|ANNUAL|4|HSG|
12823|2015-03-02T00:00:00|2.0|790.0|HOSTC|2014-12-31T00:00:00|HSG13161ANNUAL31-DEC-14VN4|13161|Trích trước chi phí tiền lương trong thời gian nghỉ phép|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12824|2015-03-02T00:00:00|2.0|800.0|HOSTC|2014-12-31T00:00:00|HSG13162ANNUAL31-DEC-14VN4|13162|Chi phí sửa chữa lớn TSCĐ|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12825|2015-03-02T00:00:00|2.0|810.0|HOSTC|2014-12-31T00:00:00|HSG13163ANNUAL31-DEC-14VN4|13163|Chi phí trong thời gian ngừng kinh doanh|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12826|2015-03-02T00:00:00|2.0|820.0|HOSTC|2014-12-31T00:00:00|HSG13164ANNUAL31-DEC-14VN4|13164|Chi phí phải trả khác|VN|4|2018-11-22T17:41:00|38100227627|ANNUAL|4|HSG|
12827|2015-03-02T00:00:00|1.0|830.0|HOSTC|2014-12-31T00:00:00|HSG13190ANNUAL31-DEC-14VN4|13190|Các khoản phải trả, phải nộp ngắn hạn khác|VN|4|2018-11-22T17:41:00|13425301521|ANNUAL|4|HSG|
12828|2015-03-02T00:00:00|2.0|840.0|HOSTC|2014-12-31T00:00:00|HSG13191ANNUAL31-DEC-14VN4|13191|Tài sản thừa chờ giải quyết|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12829|2015-03-02T00:00:00|2.0|850.0|HOSTC|2014-12-31T00:00:00|HSG13192ANNUAL31-DEC-14VN4|13192|Kinh phí công đoàn|VN|4|2018-11-22T17:41:00|240653600|ANNUAL|4|HSG|
12830|2015-03-02T00:00:00|2.0|860.0|HOSTC|2014-12-31T00:00:00|HSG13193ANNUAL31-DEC-14VN4|13193|Bảo hiểm xã hội|VN|4|2018-11-22T17:41:00|469026600|ANNUAL|4|HSG|
12831|2015-03-02T00:00:00|2.0|870.0|HOSTC|2014-12-31T00:00:00|HSG13194ANNUAL31-DEC-14VN4|13194|Bảo hiểm y tế|VN|4|2018-11-22T17:41:00|19377000|ANNUAL|4|HSG|
12832|2015-03-02T00:00:00|2.0|880.0|HOSTC|2014-12-31T00:00:00|HSG13195ANNUAL31-DEC-14VN4|13195|Phải trả về cổ phần hóa|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12833|2015-03-02T00:00:00|2.0|890.0|HOSTC|2014-12-31T00:00:00|HSG13196ANNUAL31-DEC-14VN4|13196|Nhận ký quỹ, ký cược ngắn hạn|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12834|2015-03-02T00:00:00|2.0|900.0|HOSTC|2014-12-31T00:00:00|HSG13197ANNUAL31-DEC-14VN4|13197|Doanh thu chưa thực hiện dài hạn|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12835|2015-03-02T00:00:00|2.0|910.0|HOSTC|2014-12-31T00:00:00|HSG13198ANNUAL31-DEC-14VN4|13198|Các khoản phải trả, phải nộp khác|VN|4|2018-11-22T17:41:00|12696244321|ANNUAL|4|HSG|
12836|2015-03-02T00:00:00|1.0|920.0|HOSTC|2014-12-31T00:00:00|HSG13340ANNUAL31-DEC-14VN4|13340|Vay và nợ dài hạn|VN|4|2018-11-22T17:41:00|1106945144892|ANNUAL|4|HSG|
12837|2015-03-02T00:00:00|2.0|930.0|HOSTC|2014-12-31T00:00:00|HSG13341ANNUAL31-DEC-14VN4|13341|Vay ngân hàng|VN|4|2018-11-22T17:41:00|986817150008|ANNUAL|4|HSG|
12838|2015-03-02T00:00:00|2.0|940.0|HOSTC|2014-12-31T00:00:00|HSG13342ANNUAL31-DEC-14VN4|13342|Vay đối tượng khác|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12839|2015-03-02T00:00:00|2.0|950.0|HOSTC|2014-12-31T00:00:00|HSG13343ANNUAL31-DEC-14VN4|13343|Trái phiếu chuyển đổi|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12840|2015-03-02T00:00:00|2.0|960.0|HOSTC|2014-12-31T00:00:00|HSG13344ANNUAL31-DEC-14VN4|13344|Thuê tài chính|VN|4|2018-11-22T17:41:00|109375987604|ANNUAL|4|HSG|
12841|2015-03-02T00:00:00|2.0|970.0|HOSTC|2014-12-31T00:00:00|HSG13345ANNUAL31-DEC-14VN4|13345|Nợ dài hạn khác|VN|4|2018-11-22T17:41:00|10752007280|ANNUAL|4|HSG|
12842|2015-03-02T00:00:00|1.0|980.0|HOSTC|2014-12-31T00:00:00|HSG14110ANNUAL31-DEC-14VN4|14110|Vốn góp|VN|4|2018-11-22T17:41:00|1007907900000|ANNUAL|4|HSG|
12843|2015-03-02T00:00:00|2.0|990.0|HOSTC|2014-12-31T00:00:00|HSG14111ANNUAL31-DEC-14VN4|14111|Vốn góp của Nhà nước|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12844|2015-03-02T00:00:00|2.0|1000.0|HOSTC|2014-12-31T00:00:00|HSG14112ANNUAL31-DEC-14VN4|14112|Vốn đầu tư của đối tượng khác|VN|4|2018-11-22T17:41:00|1007907900000|ANNUAL|4|HSG|
12845|2015-03-02T00:00:00|1.0|1010.0|HOSTC|2014-12-31T00:00:00|HSG21000ANNUAL31-DEC-14VN4|21000|Tổng doanh thu hoạt động kinh doanh|VN|4|2018-11-22T17:41:00|16123907744768|ANNUAL|4|HSG|
12846|2015-03-02T00:00:00|2.0|1020.0|HOSTC|2014-12-31T00:00:00|HSG21100ANNUAL31-DEC-14VN4|21100|Doanh thu bán hàng|VN|4|2018-11-22T17:41:00|16123907744768|ANNUAL|4|HSG|
12847|2015-03-02T00:00:00|2.0|1030.0|HOSTC|2014-12-31T00:00:00|HSG21200ANNUAL31-DEC-14VN4|21200|Doanh thu cung cấp dịch vụ|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12848|2015-03-02T00:00:00|2.0|1040.0|HOSTC|2014-12-31T00:00:00|HSG21300ANNUAL31-DEC-14VN4|21300|Doanh thu hợp đồng xây dựng|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12849|2015-03-02T00:00:00|1.0|1050.0|HOSTC|2014-12-31T00:00:00|HSG21090ANNUAL31-DEC-14VN4|21090|Các khoản giảm trừ doanh thu|VN|4|2018-11-22T17:41:00|17320726942|ANNUAL|4|HSG|
12850|2015-03-02T00:00:00|2.0|1060.0|HOSTC|2014-12-31T00:00:00|HSG21091ANNUAL31-DEC-14VN4|21091|Chiết khấu thương mại|VN|4|2018-11-22T17:41:00|17320726942|ANNUAL|4|HSG|
12851|2015-03-02T00:00:00|2.0|1070.0|HOSTC|2014-12-31T00:00:00|HSG21092ANNUAL31-DEC-14VN4|21092|Giảm giá hàng bán|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12852|2015-03-02T00:00:00|2.0|1080.0|HOSTC|2014-12-31T00:00:00|HSG21093ANNUAL31-DEC-14VN4|21093|Hàng bán bị trả lại|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12853|2015-03-02T00:00:00|2.0|1090.0|HOSTC|2014-12-31T00:00:00|HSG21094ANNUAL31-DEC-14VN4|21094|Thuế GTGT phải nộp|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12854|2015-03-02T00:00:00|2.0|1100.0|HOSTC|2014-12-31T00:00:00|HSG21095ANNUAL31-DEC-14VN4|21095|Thuế tiêu thụ đặc biệt|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12855|2015-03-02T00:00:00|2.0|1110.0|HOSTC|2014-12-31T00:00:00|HSG21096ANNUAL31-DEC-14VN4|21096|Thuế xuất khẩu|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12856|2015-03-02T00:00:00|1.0|1120.0|HOSTC|2014-12-31T00:00:00|HSG22100ANNUAL31-DEC-14VN4|22100|Giá vốn hàng bán|VN|4|2018-11-22T17:41:00|14276554592419|ANNUAL|4|HSG|
12857|2015-03-02T00:00:00|2.0|1130.0|HOSTC|2014-12-31T00:00:00|HSG22101ANNUAL31-DEC-14VN4|22101|Giá vốn của hàng hóa đã bán|VN|4|2018-11-22T17:41:00|14276554592419|ANNUAL|4|HSG|
12858|2015-03-02T00:00:00|2.0|1140.0|HOSTC|2014-12-31T00:00:00|HSG22102ANNUAL31-DEC-14VN4|22102|Giá vốn của thành phẩm đã bán|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12859|2015-03-02T00:00:00|2.0|1150.0|HOSTC|2014-12-31T00:00:00|HSG22103ANNUAL31-DEC-14VN4|22103|Giá vốn của dịch vụ đã cung cấp|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12860|2015-03-02T00:00:00|2.0|1160.0|HOSTC|2014-12-31T00:00:00|HSG22104ANNUAL31-DEC-14VN4|22104|Giá trị còn lại, chi phí nhượng bán, thanh lý của BĐS đầu tư|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12861|2015-03-02T00:00:00|2.0|1170.0|HOSTC|2014-12-31T00:00:00|HSG22105ANNUAL31-DEC-14VN4|22105|Chi phí kinh doanh bất động sản đầu tư|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12862|2015-03-02T00:00:00|2.0|1180.0|HOSTC|2014-12-31T00:00:00|HSG22106ANNUAL31-DEC-14VN4|22106|Hao hụt mất mát hàng tồn kho|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12863|2015-03-02T00:00:00|2.0|1190.0|HOSTC|2014-12-31T00:00:00|HSG22107ANNUAL31-DEC-14VN4|22107|Các khoản chi phí vượt mức bình thường|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12864|2015-03-02T00:00:00|2.0|1200.0|HOSTC|2014-12-31T00:00:00|HSG22108ANNUAL31-DEC-14VN4|22108|Dự phòng_Giá vốn|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12865|2015-03-02T00:00:00|1.0|1210.0|HOSTC|2014-12-31T00:00:00|HSG21500ANNUAL31-DEC-14VN4|21500|Doanh thu hoạt động tài chính|VN|4|2018-11-22T17:41:00|24907380097|ANNUAL|4|HSG|
12866|2015-03-02T00:00:00|2.0|1220.0|HOSTC|2014-12-31T00:00:00|HSG21510ANNUAL31-DEC-14VN4|21510|Lãi tiền gửi, tiền cho vay|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12867|2015-03-02T00:00:00|2.0|1230.0|HOSTC|2014-12-31T00:00:00|HSG21511ANNUAL31-DEC-14VN4|21511|Lãi đầu tư trái phiếu, kỳ phiếu, tín phiếu|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12868|2015-03-02T00:00:00|2.0|1240.0|HOSTC|2014-12-31T00:00:00|HSG21512ANNUAL31-DEC-14VN4|21512|Cổ tức, lợi nhuận được chia|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12869|2015-03-02T00:00:00|2.0|1245.0|HOSTC|2014-12-31T00:00:00|HSG21518ANNUAL31-DEC-14VN4|21518|Lãi từ bán, thanh lý các khoản đầu tư|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12870|2015-03-02T00:00:00|2.0|1250.0|HOSTC|2014-12-31T00:00:00|HSG21513ANNUAL31-DEC-14VN4|21513|Lãi bán ngoại tệ|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12871|2015-03-02T00:00:00|2.0|1260.0|HOSTC|2014-12-31T00:00:00|HSG21514ANNUAL31-DEC-14VN4|21514|Lãi chênh lệch tỷ giá đã thực hiện|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12872|2015-03-02T00:00:00|2.0|1270.0|HOSTC|2014-12-31T00:00:00|HSG21515ANNUAL31-DEC-14VN4|21515|Lãi chênh lệch tỷ giá chưa thực hiện|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12873|2015-03-02T00:00:00|2.0|1280.0|HOSTC|2014-12-31T00:00:00|HSG21516ANNUAL31-DEC-14VN4|21516|Lãi bán hàng trả chậm|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12874|2015-03-02T00:00:00|2.0|1290.0|HOSTC|2014-12-31T00:00:00|HSG21517ANNUAL31-DEC-14VN4|21517|Doanh thu hoạt động tài chính khác|VN|4|2018-11-22T17:41:00|24907380097|ANNUAL|4|HSG|
12875|2015-03-02T00:00:00|1.0|1300.0|HOSTC|2014-12-31T00:00:00|HSG22500ANNUAL31-DEC-14VN4|22500|Chi phí tài chính|VN|4|2018-11-22T17:41:00|240755828814|ANNUAL|4|HSG|
12876|2015-03-02T00:00:00|2.0|1310.0|HOSTC|2014-12-31T00:00:00|HSG22509ANNUAL31-DEC-14VN4|22509|Chi phí lãi vay|VN|4|2018-11-22T17:41:00|181732955910|ANNUAL|4|HSG|
12877|2015-03-02T00:00:00|2.0|1320.0|HOSTC|2014-12-31T00:00:00|HSG22516ANNUAL31-DEC-14VN4|22516|Chiết khẩu thanh toán, lãi bán hàng trả chậm|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12878|2015-03-02T00:00:00|2.0|1330.0|HOSTC|2014-12-31T00:00:00|HSG22511ANNUAL31-DEC-14VN4|22511|Lỗ do thanh lý các khoản đầu tư|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12879|2015-03-02T00:00:00|2.0|1340.0|HOSTC|2014-12-31T00:00:00|HSG22512ANNUAL31-DEC-14VN4|22512|Lỗ bán ngoại tệ|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12880|2015-03-02T00:00:00|2.0|1350.0|HOSTC|2014-12-31T00:00:00|HSG22513ANNUAL31-DEC-14VN4|22513|Lỗ chênh lệch tỷ giá đã thực hiện|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12881|2015-03-02T00:00:00|2.0|1360.0|HOSTC|2014-12-31T00:00:00|HSG22514ANNUAL31-DEC-14VN4|22514|Lỗ chênh lệch tỷ giá chưa thực hiện|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12882|2015-03-02T00:00:00|2.0|1370.0|HOSTC|2014-12-31T00:00:00|HSG22515ANNUAL31-DEC-14VN4|22515|Dự phòng giảm giá các khoản đầu tư ngắn hạn, dài hạn|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12883|2015-03-02T00:00:00|2.0|1380.0|HOSTC|2014-12-31T00:00:00|HSG22519ANNUAL31-DEC-14VN4|22519|Chi phí tài chính khác|VN|4|2018-11-22T17:41:00|59022872904|ANNUAL|4|HSG|
12884|2015-03-02T00:00:00|1.0|1390.0|HOSTC|2014-12-31T00:00:00|HSG22200ANNUAL31-DEC-14VN4|22200|Chi phí quản lý doanh nghiệp|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12885|2015-03-02T00:00:00|2.0|1400.0|HOSTC|2014-12-31T00:00:00|HSG22210ANNUAL31-DEC-14VN4|22210|Chi phí nguyên liệu, vật liệu|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12886|2015-03-02T00:00:00|2.0|1410.0|HOSTC|2014-12-31T00:00:00|HSG22220ANNUAL31-DEC-14VN4|22220|Chi phí nhân công|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12887|2015-03-02T00:00:00|2.0|1420.0|HOSTC|2014-12-31T00:00:00|HSG22230ANNUAL31-DEC-14VN4|22230|Chi phí khấu hao tài sản cố định|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
12888|2015-03-02T00:00:00|2.0|1430.0|HOSTC|2014-12-31T00:00:00|HSG22240ANNUAL31-DEC-14VN4|22240|Chi phí dịch vụ mua ngoài|VN|4|2018-11-22T17:41:00|0|ANNUAL|4|HSG|
