|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
120|2008-02-04T11:34:55|1|2020|HOSTC|2007-12-31T00:00:00|VIC15000ANNUAL31-DEC-07VN1|15000|Vốn cổ đông thiểu số|VN|1|2018-12-06T10:59:00|90432272750|ANNUAL|11|VIC
121|2008-02-04T11:34:55|0|2030|HOSTC|2007-12-31T00:00:00|VIC14400ANNUAL31-DEC-07VN1|14400|TỔNG CỘNG NGUỒN VỐN|VN|1|2018-12-06T10:59:00|3179823754676|ANNUAL|11|VIC
122|2008-02-04T11:34:55|1|10|HOSTC|2007-12-31T00:00:00|VIC21000ANNUAL31-DEC-07VN2|21000|Tổng doanh thu hoạt động kinh doanh|VN|2|2018-12-06T10:59:00|180242544074|ANNUAL|11|VIC
123|2008-02-04T11:34:55|1|70|HOSTC|2007-12-31T00:00:00|VIC21090ANNUAL31-DEC-07VN2|21090|Các khoản giảm trừ doanh thu|VN|2|2018-12-06T10:59:00|47309090|ANNUAL|11|VIC
124|2008-02-04T11:34:55|1|140|HOSTC|2007-12-31T00:00:00|VIC21001ANNUAL31-DEC-07VN2|21001|Doanh thu thuần|VN|2|2018-12-06T10:59:00|180195234984|ANNUAL|11|VIC
125|2008-02-04T11:34:55|1|170|HOSTC|2007-12-31T00:00:00|VIC22100ANNUAL31-DEC-07VN2|22100|Giá vốn hàng bán|VN|2|2018-12-06T10:59:00|52133045589|ANNUAL|11|VIC
126|2008-02-04T11:34:55|1|250|HOSTC|2007-12-31T00:00:00|VIC23100ANNUAL31-DEC-07VN2|23100|Lợi nhuận gộp|VN|2|2018-12-06T10:59:00|128062189395|ANNUAL|11|VIC
127|2008-02-04T11:34:55|1|260|HOSTC|2007-12-31T00:00:00|VIC21500ANNUAL31-DEC-07VN2|21500|Doanh thu hoạt động tài chính|VN|2|2018-12-06T10:59:00|262312749373|ANNUAL|11|VIC
128|2008-02-04T11:34:55|1|350|HOSTC|2007-12-31T00:00:00|VIC22500ANNUAL31-DEC-07VN2|22500|Chi phí tài chính|VN|2|2018-12-06T10:59:00|22192129646|ANNUAL|11|VIC
129|2008-02-04T11:34:55|2|360|HOSTC|2007-12-31T00:00:00|VIC22510ANNUAL31-DEC-07VN2|22510|Trong đó: Chi phí lãi vay|VN|2|2018-12-06T10:59:00|21211308650|ANNUAL|11|VIC
130|2008-02-04T11:34:55|1|425|HOSTC|2007-12-31T00:00:00|VIC23300ANNUAL31-DEC-07VN2|23300|Lợi nhuận hoặc lỗ trong công ty liên kết|VN|2|2018-12-06T10:59:00|0|ANNUAL|11|VIC
131|2008-02-04T11:34:55|1|430|HOSTC|2007-12-31T00:00:00|VIC22110ANNUAL31-DEC-07VN2|22110|Chi phí bán hàng|VN|2|2018-12-06T10:59:00|13482819793|ANNUAL|11|VIC
132|2008-02-04T11:34:55|1|440|HOSTC|2007-12-31T00:00:00|VIC22200ANNUAL31-DEC-07VN2|22200|Chi phí quản lý doanh nghiệp|VN|2|2018-12-06T10:59:00|30075537578|ANNUAL|11|VIC
133|2008-02-04T11:34:55|1|500|HOSTC|2007-12-31T00:00:00|VIC23110ANNUAL31-DEC-07VN2|23110|Lợi nhuận thuần từ hoạt động kinh doanh|VN|2|2018-12-06T10:59:00|324624451751|ANNUAL|11|VIC
134|2008-02-04T11:34:55|1|510|HOSTC|2007-12-31T00:00:00|VIC21900ANNUAL31-DEC-07VN2|21900|Thu nhập khác|VN|2|2018-12-06T10:59:00|8706882341|ANNUAL|11|VIC
135|2008-02-04T11:34:55|1|520|HOSTC|2007-12-31T00:00:00|VIC22900ANNUAL31-DEC-07VN2|22900|Chi phí khác|VN|2|2018-12-06T10:59:00|109215753|ANNUAL|11|VIC
136|2008-02-04T11:34:55|1|530|HOSTC|2007-12-31T00:00:00|VIC23900ANNUAL31-DEC-07VN2|23900|Lợi nhuận khác|VN|2|2018-12-06T10:59:00|8597666588|ANNUAL|11|VIC
137|2008-02-04T11:34:55|1|531|HOSTC|2007-12-31T00:00:00|VIC23200ANNUAL31-DEC-07VN2|23200|Lợi nhuận hoặc lỗ trong công ty liên kết (trước 2015)|VN|2|2018-12-06T10:59:00|0|ANNUAL|11|VIC
138|2008-02-04T11:34:55|1|540|HOSTC|2007-12-31T00:00:00|VIC23800ANNUAL31-DEC-07VN2|23800|Tổng lợi nhuận kế toán trước thuế|VN|2|2018-12-06T10:59:00|333222118339|ANNUAL|11|VIC
139|2008-02-04T11:34:55|1|550|HOSTC|2007-12-31T00:00:00|VIC22070ANNUAL31-DEC-07VN2|22070|Chi phí thuế TNDN|VN|2|2018-12-06T10:59:00|64425416671|ANNUAL|11|VIC
140|2008-02-04T11:34:55|2|560|HOSTC|2007-12-31T00:00:00|VIC22051ANNUAL31-DEC-07VN2|22051|Chi phí thuế TNDN hiện hành|VN|2|2018-12-06T10:59:00|64425416671|ANNUAL|11|VIC
141|2008-02-04T11:34:55|2|570|HOSTC|2007-12-31T00:00:00|VIC22052ANNUAL31-DEC-07VN2|22052|Chi phí thuế TNDN hoãn lại|VN|2|2018-12-06T10:59:00|0|ANNUAL|11|VIC
142|2008-02-04T11:34:55|1|580|HOSTC|2007-12-31T00:00:00|VIC23003ANNUAL31-DEC-07VN2|23003|Lợi nhuận sau thuế thu nhập doanh nghiệp|VN|2|2018-12-06T10:59:00|268796701668|ANNUAL|11|VIC
143|2008-02-04T11:34:55|1|657|HOSTC|2007-12-31T00:00:00|VIC23500ANNUAL31-DEC-07VN2|23500|Lợi ích của cổ đông thiểu số|VN|2|2018-12-06T10:59:00|-553761267|ANNUAL|11|VIC
144|2008-02-04T11:34:55|1|660|HOSTC|2007-12-31T00:00:00|VIC23000ANNUAL31-DEC-07VN2|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|2|2018-12-06T10:59:00|269350462935|ANNUAL|11|VIC
145|2008-02-04T11:34:55|1|670|HOSTC|2007-12-31T00:00:00|VIC23001ANNUAL31-DEC-07VN2|23001|Lãi cơ bản trên cổ phiếu|VN|2|2018-12-06T10:59:00|2940|ANNUAL|11|VIC
146|2008-02-04T11:34:55|1|10|HOSTC|2007-12-31T00:00:00|VIC23810ANNUAL31-DEC-07VN3|23810|Tổng lợi nhuận kế toán trước thuế|VN|3|2018-12-06T10:59:00|333222118339|ANNUAL|11|VIC
147|2008-02-04T11:34:55|2|20|HOSTC|2007-12-31T00:00:00|VIC22230ANNUAL31-DEC-07VN3|22230|Chi phí khấu hao tài sản cố định|VN|3|2018-12-06T10:59:00|16722298837|ANNUAL|11|VIC
148|2008-02-04T11:34:55|2|25|HOSTC|2007-12-31T00:00:00|VIC31111ANNUAL31-DEC-07VN3|31111|Phân bổ lợi thế thương mại|VN|3|2018-12-06T10:59:00|117696598|ANNUAL|11|VIC
149|2008-02-04T11:34:55|2|30|HOSTC|2007-12-31T00:00:00|VIC22515ANNUAL31-DEC-07VN3|22515|Dự phòng giảm giá các khoản đầu tư ngắn hạn, dài hạn|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
150|2008-02-04T11:34:55|2|40|HOSTC|2007-12-31T00:00:00|VIC31100ANNUAL31-DEC-07VN3|31100|Lãi, lỗ chênh lệch tỷ giá hối đoái chưa thực hiện|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
151|2008-02-04T11:34:55|2|45|HOSTC|2007-12-31T00:00:00|VIC31101ANNUAL31-DEC-07VN3|31101|Lãi/(lỗ) từ thanh lý tài sản cố định|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
152|2008-02-04T11:34:55|2|50|HOSTC|2007-12-31T00:00:00|VIC31110ANNUAL31-DEC-07VN3|31110|Lãi, lỗ từ hoạt động đầu tư|VN|3|2018-12-06T10:59:00|-212282139045|ANNUAL|11|VIC
153|2008-02-04T11:34:55|2|60|HOSTC|2007-12-31T00:00:00|VIC22509ANNUAL31-DEC-07VN3|22509|Chi phí lãi vay|VN|3|2018-12-06T10:59:00|21211308650|ANNUAL|11|VIC
154|2008-02-04T11:34:55|2|65|HOSTC|2007-12-31T00:00:00|VIC31102ANNUAL31-DEC-07VN3|31102|Thu lãi và cổ tức|VN|3|2018-12-06T10:59:00|-48934404113|ANNUAL|11|VIC
155|2008-02-04T11:34:55|2|66|HOSTC|2007-12-31T00:00:00|VIC431100ANNUAL31-DEC-07VN3|431100|Các khoản điều chỉnh khác|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
156|2008-02-04T11:34:55|1|70|HOSTC|2007-12-31T00:00:00|VIC31120ANNUAL31-DEC-07VN3|31120|Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn  lưu động|VN|3|2018-12-06T10:59:00|110056879266|ANNUAL|11|VIC
157|2008-02-04T11:34:55|2|80|HOSTC|2007-12-31T00:00:00|VIC31130ANNUAL31-DEC-07VN3|31130|Tăng, giảm các khoản phải thu|VN|3|2018-12-06T10:59:00|1600260840|ANNUAL|11|VIC
158|2008-02-04T11:34:55|2|90|HOSTC|2007-12-31T00:00:00|VIC31140ANNUAL31-DEC-07VN3|31140|Tăng, giảm hàng tồn kho|VN|3|2018-12-06T10:59:00|-56214815|ANNUAL|11|VIC
159|2008-02-04T11:34:55|2|100|HOSTC|2007-12-31T00:00:00|VIC31150ANNUAL31-DEC-07VN3|31150|Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế TNDN phải nộp)|VN|3|2018-12-06T10:59:00|13492664778|ANNUAL|11|VIC
160|2008-02-04T11:34:55|2|110|HOSTC|2007-12-31T00:00:00|VIC31160ANNUAL31-DEC-07VN3|31160|Tăng, giảm chi phí trả trước|VN|3|2018-12-06T10:59:00|-14047688647|ANNUAL|11|VIC
161|2008-02-04T11:34:55|2|115|HOSTC|2007-12-31T00:00:00|VIC431400ANNUAL31-DEC-07VN3|431400|Tăng/ (Giảm) chứng khoán kinh doanh|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
162|2008-02-04T11:34:55|2|120|HOSTC|2007-12-31T00:00:00|VIC31170ANNUAL31-DEC-07VN3|31170|Tiền lãi vay đã trả|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
163|2008-02-04T11:34:55|2|130|HOSTC|2007-12-31T00:00:00|VIC31180ANNUAL31-DEC-07VN3|31180|Thuế thu nhập doanh nghiệp đã nộp|VN|3|2018-12-06T10:59:00|-7297500000|ANNUAL|11|VIC
164|2008-02-04T11:34:55|2|140|HOSTC|2007-12-31T00:00:00|VIC31190ANNUAL31-DEC-07VN3|31190|Tiền thu khác từ hoạt động kinh doanh|VN|3|2018-12-06T10:59:00|313746133|ANNUAL|11|VIC
165|2008-02-04T11:34:55|2|150|HOSTC|2007-12-31T00:00:00|VIC31200ANNUAL31-DEC-07VN3|31200|Tiền chi khác cho hoạt động kinh doanh|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
166|2008-02-04T11:34:55|2|160|HOSTC|2007-12-31T00:00:00|VIC30100ANNUAL31-DEC-07VN3|30100|Tiền thu từ bán hàng, cung cấp dịch vụ và doanh thu khác|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
167|2008-02-04T11:34:55|2|170|HOSTC|2007-12-31T00:00:00|VIC30200ANNUAL31-DEC-07VN3|30200|Tiền chi trả cho người cung cấp hàng hóa và dịch vụ|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
168|2008-02-04T11:34:55|2|180|HOSTC|2007-12-31T00:00:00|VIC30300ANNUAL31-DEC-07VN3|30300|Tiền chi trả cho người lao động|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
169|2008-02-04T11:34:55|2|190|HOSTC|2007-12-31T00:00:00|VIC30400ANNUAL31-DEC-07VN3|30400|Tiền chi trả lãi vay|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
170|2008-02-04T11:34:55|2|200|HOSTC|2007-12-31T00:00:00|VIC30500ANNUAL31-DEC-07VN3|30500|Tiền chi nộp thuế thu nhập doanh nghiệp|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
171|2008-02-04T11:34:55|2|210|HOSTC|2007-12-31T00:00:00|VIC30600ANNUAL31-DEC-07VN3|30600|Tiền thu khác từ hoạt động kinh doanh|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
172|2008-02-04T11:34:55|2|220|HOSTC|2007-12-31T00:00:00|VIC30700ANNUAL31-DEC-07VN3|30700|Tiền chi khác cho hoạt động kinh doanh|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
173|2008-02-04T11:34:55|1|230|HOSTC|2007-12-31T00:00:00|VIC32000ANNUAL31-DEC-07VN3|32000|Lưu chuyển tiền thuần từ hoạt động kinh doanh|VN|3|2018-12-06T10:59:00|104062147555|ANNUAL|11|VIC
174|2008-02-04T11:34:55|2|250|HOSTC|2007-12-31T00:00:00|VIC32100ANNUAL31-DEC-07VN3|32100|Mua sắm TSCĐ|VN|3|2018-12-06T10:59:00|-109650463387|ANNUAL|11|VIC
175|2008-02-04T11:34:55|2|260|HOSTC|2007-12-31T00:00:00|VIC32200ANNUAL31-DEC-07VN3|32200|Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác|VN|3|2018-12-06T10:59:00|231689213760|ANNUAL|11|VIC
176|2008-02-04T11:34:55|2|270|HOSTC|2007-12-31T00:00:00|VIC32300ANNUAL31-DEC-07VN3|32300|Tiền chi cho vay, mua các công cụ nợ của đơn vị khác|VN|3|2018-12-06T10:59:00|-1390416782600|ANNUAL|11|VIC
177|2008-02-04T11:34:55|2|280|HOSTC|2007-12-31T00:00:00|VIC32400ANNUAL31-DEC-07VN3|32400|Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác|VN|3|2018-12-06T10:59:00|-332710400000|ANNUAL|11|VIC
178|2008-02-04T11:34:55|2|290|HOSTC|2007-12-31T00:00:00|VIC32500ANNUAL31-DEC-07VN3|32500|Tiền chi đầu tư góp vốn vào đơn vị khác|VN|3|2018-12-06T10:59:00|-220103432008|ANNUAL|11|VIC
179|2008-02-04T11:34:55|2|300|HOSTC|2007-12-31T00:00:00|VIC32600ANNUAL31-DEC-07VN3|32600|Tiền thu hồi đầu tư góp vốn vào đơn vị khác|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
180|2008-02-04T11:34:55|2|310|HOSTC|2007-12-31T00:00:00|VIC32700ANNUAL31-DEC-07VN3|32700|Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia|VN|3|2018-12-06T10:59:00|48934404113|ANNUAL|11|VIC
181|2008-02-04T11:34:55|1|320|HOSTC|2007-12-31T00:00:00|VIC33000ANNUAL31-DEC-07VN3|33000|Lưu chuyển tiền thuần từ hoạt động đầu tư|VN|3|2018-12-06T10:59:00|-1772257460122|ANNUAL|11|VIC
182|2008-02-04T11:34:55|2|340|HOSTC|2007-12-31T00:00:00|VIC33100ANNUAL31-DEC-07VN3|33100|Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu|VN|3|2018-12-06T10:59:00|1350305590000|ANNUAL|11|VIC
183|2008-02-04T11:34:55|2|350|HOSTC|2007-12-31T00:00:00|VIC33200ANNUAL31-DEC-07VN3|33200|Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
184|2008-02-04T11:34:55|2|360|HOSTC|2007-12-31T00:00:00|VIC33300ANNUAL31-DEC-07VN3|33300|Tiền vay ngắn hạn, dài hạn nhận được|VN|3|2018-12-06T10:59:00|1048117000000|ANNUAL|11|VIC
185|2008-02-04T11:34:55|2|370|HOSTC|2007-12-31T00:00:00|VIC33400ANNUAL31-DEC-07VN3|33400|Tiền chi trả nợ gốc vay|VN|3|2018-12-06T10:59:00|-48117000000|ANNUAL|11|VIC
186|2008-02-04T11:34:55|2|380|HOSTC|2007-12-31T00:00:00|VIC33500ANNUAL31-DEC-07VN3|33500|Tiền chi trả nợ thuê tài chính|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
187|2008-02-04T11:34:55|2|390|HOSTC|2007-12-31T00:00:00|VIC33600ANNUAL31-DEC-07VN3|33600|Cổ tức, lợi nhuận đã trả cho chủ sở hữu|VN|3|2018-12-06T10:59:00|-281021424294|ANNUAL|11|VIC
188|2008-02-04T11:34:55|2|396|HOSTC|2007-12-31T00:00:00|VIC33710ANNUAL31-DEC-07VN3|33710|Tiền lãi đã nhận|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
189|2008-02-04T11:34:55|1|400|HOSTC|2007-12-31T00:00:00|VIC34000ANNUAL31-DEC-07VN3|34000|Lưu chuyển tiền thuần từ hoạt động tài chính|VN|3|2018-12-06T10:59:00|2069284165706|ANNUAL|11|VIC
190|2008-02-04T11:34:55|1|410|HOSTC|2007-12-31T00:00:00|VIC35000ANNUAL31-DEC-07VN3|35000|Lưu chuyển tiền thuần trong kỳ|VN|3|2018-12-06T10:59:00|401088853139|ANNUAL|11|VIC
191|2008-02-04T11:34:55|1|420|HOSTC|2007-12-31T00:00:00|VIC36000ANNUAL31-DEC-07VN3|36000|Tiền và tương đương tiền đầu kỳ|VN|3|2018-12-06T10:59:00|96401314954|ANNUAL|11|VIC
192|2008-02-04T11:34:55|2|430|HOSTC|2007-12-31T00:00:00|VIC36100ANNUAL31-DEC-07VN3|36100|Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ|VN|3|2018-12-06T10:59:00|0|ANNUAL|11|VIC
193|2008-02-04T11:34:55|1|440|HOSTC|2007-12-31T00:00:00|VIC37000ANNUAL31-DEC-07VN3|37000|Tiền và tương đương tiền cuối kỳ|VN|3|2018-12-06T10:59:00|497490168093|ANNUAL|11|VIC
194|2008-02-04T11:34:55|1|10|HOSTC|2007-12-31T00:00:00|VIC11110ANNUAL31-DEC-07VN4|11110|Tiền|VN|4|2018-12-06T10:59:00|497490168093|ANNUAL|11|VIC
195|2008-02-04T11:34:55|2|20|HOSTC|2007-12-31T00:00:00|VIC11111ANNUAL31-DEC-07VN4|11111|Tiền mặt|VN|4|2018-12-06T10:59:00|987572339|ANNUAL|11|VIC
196|2008-02-04T11:34:55|2|30|HOSTC|2007-12-31T00:00:00|VIC11112ANNUAL31-DEC-07VN4|11112|Tiền gửi NH|VN|4|2018-12-06T10:59:00|496502595754|ANNUAL|11|VIC
197|2008-02-04T11:34:55|2|40|HOSTC|2007-12-31T00:00:00|VIC11113ANNUAL31-DEC-07VN4|11113|Tiền đang chuyển|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
198|2008-02-04T11:34:55|2|50|HOSTC|2007-12-31T00:00:00|VIC11120ANNUAL31-DEC-07VN4|11120|Các khoản tương đương tiền|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
199|2008-02-04T11:34:55|1|60|HOSTC|2007-12-31T00:00:00|VIC11200ANNUAL31-DEC-07VN4|11200|Các khoản đầu tư tài chính ngắn hạn|VN|4|2018-12-06T10:59:00|1749776649600|ANNUAL|11|VIC
200|2008-02-04T11:34:55|2|70|HOSTC|2007-12-31T00:00:00|VIC900000ANNUAL31-DEC-07VN4|900000|Đầu tư chứng khoán ngắn hạn|VN|4|2018-12-06T10:59:00|114617867000|ANNUAL|11|VIC
201|2008-02-04T11:34:55|2|75|HOSTC|2007-12-31T00:00:00|VIC412320ANNUAL31-DEC-07VN4|412320|Đầu tư giữ đến ngày đáo hạn|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
202|2008-02-04T11:34:55|3|76|HOSTC|2007-12-31T00:00:00|VIC412327ANNUAL31-DEC-07VN4|412327|Đầu tư ngắn hạn|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
203|2008-02-04T11:34:55|3|77|HOSTC|2007-12-31T00:00:00|VIC412328ANNUAL31-DEC-07VN4|412328|Đầu tư dài hạn chuẩn bị đáo hạn|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
204|2008-02-04T11:34:55|2|80|HOSTC|2007-12-31T00:00:00|VIC11280ANNUAL31-DEC-07VN4|11280|Đầu tư ngắn hạn khác|VN|4|2018-12-06T10:59:00|1635158782600|ANNUAL|11|VIC
205|2008-02-04T11:34:55|2|90|HOSTC|2007-12-31T00:00:00|VIC11290ANNUAL31-DEC-07VN4|11290|Dự phòng giảm giá đầu tư ngắn hạn|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
206|2008-02-04T11:34:55|1|100|HOSTC|2007-12-31T00:00:00|VIC11350ANNUAL31-DEC-07VN4|11350|Các khoản phải thu khác|VN|4|2018-12-06T10:59:00|243939103111|ANNUAL|11|VIC
207|2008-02-04T11:34:55|2|110|HOSTC|2007-12-31T00:00:00|VIC11351ANNUAL31-DEC-07VN4|11351|Phải thu về cổ phần hóa|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
208|2008-02-04T11:34:55|2|120|HOSTC|2007-12-31T00:00:00|VIC11352ANNUAL31-DEC-07VN4|11352|Phải thu về cổ tức và lợi nhuận được chia|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
209|2008-02-04T11:34:55|2|130|HOSTC|2007-12-31T00:00:00|VIC11353ANNUAL31-DEC-07VN4|11353|Phải thu người lao động|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
210|2008-02-04T11:34:55|2|140|HOSTC|2007-12-31T00:00:00|VIC11354ANNUAL31-DEC-07VN4|11354|Phải thu khác|VN|4|2018-12-06T10:59:00|243939103111|ANNUAL|11|VIC
211|2008-02-04T11:34:55|1|150|HOSTC|2007-12-31T00:00:00|VIC11400ANNUAL31-DEC-07VN4|11400|Hàng tồn kho|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
212|2008-02-04T11:34:55|2|160|HOSTC|2007-12-31T00:00:00|VIC11421ANNUAL31-DEC-07VN4|11421|Hàng mua đang đi đường|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
213|2008-02-04T11:34:55|2|170|HOSTC|2007-12-31T00:00:00|VIC11422ANNUAL31-DEC-07VN4|11422|Nguyên liệu, vật liệu|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
214|2008-02-04T11:34:55|2|180|HOSTC|2007-12-31T00:00:00|VIC11423ANNUAL31-DEC-07VN4|11423|Công cụ, dụng cụ|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
215|2008-02-04T11:34:55|2|190|HOSTC|2007-12-31T00:00:00|VIC11424ANNUAL31-DEC-07VN4|11424|Chi phí sản xuất, kinh doanh dở dang|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
216|2008-02-04T11:34:55|2|200|HOSTC|2007-12-31T00:00:00|VIC11425ANNUAL31-DEC-07VN4|11425|Thành phẩm|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
217|2008-02-04T11:34:55|2|210|HOSTC|2007-12-31T00:00:00|VIC11426ANNUAL31-DEC-07VN4|11426|Hàng hóa|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
218|2008-02-04T11:34:55|2|220|HOSTC|2007-12-31T00:00:00|VIC11427ANNUAL31-DEC-07VN4|11427|Hàng gửi đi bán|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
219|2008-02-04T11:34:55|2|230|HOSTC|2007-12-31T00:00:00|VIC11428ANNUAL31-DEC-07VN4|11428|Hàng hóa kho bảo thuế|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
220|2008-02-04T11:34:55|2|240|HOSTC|2007-12-31T00:00:00|VIC11429ANNUAL31-DEC-07VN4|11429|Hàng hóa bất động sản|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
221|2008-02-04T11:34:55|1|250|HOSTC|2007-12-31T00:00:00|VIC11500ANNUAL31-DEC-07VN4|11500|Tài sản ngắn hạn khác|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
222|2008-02-04T11:34:55|2|260|HOSTC|2007-12-31T00:00:00|VIC11550ANNUAL31-DEC-07VN4|11550|Tạm ứng|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
223|2008-02-04T11:34:55|2|270|HOSTC|2007-12-31T00:00:00|VIC611530ANNUAL31-DEC-07VN4|611530|Tài sản thiếu chờ xử lý|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
224|2008-02-04T11:34:55|2|280|HOSTC|2007-12-31T00:00:00|VIC611560ANNUAL31-DEC-07VN4|611560|Tài sản cầm cố, ký cược, ký quỹ ngắn hạn|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
225|2008-02-04T11:34:55|2|290|HOSTC|2007-12-31T00:00:00|VIC11580ANNUAL31-DEC-07VN4|11580|Tài sản ngắn hạn khác|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
226|2008-02-04T11:34:55|1|300|HOSTC|2007-12-31T00:00:00|VIC12180ANNUAL31-DEC-07VN4|12180|Phải thu dài hạn khác|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
227|2008-02-04T11:34:55|2|310|HOSTC|2007-12-31T00:00:00|VIC12181ANNUAL31-DEC-07VN4|12181|Ký quỹ, ký cược dài hạn|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
228|2008-02-04T11:34:55|2|320|HOSTC|2007-12-31T00:00:00|VIC12182ANNUAL31-DEC-07VN4|12182|Các khoản tiền nhận ủy thác|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
229|2008-02-04T11:34:55|2|330|HOSTC|2007-12-31T00:00:00|VIC12183ANNUAL31-DEC-07VN4|12183|Cho vay không có lãi|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
230|2008-02-04T11:34:55|2|340|HOSTC|2007-12-31T00:00:00|VIC12189ANNUAL31-DEC-07VN4|12189|Phải thu dài hạn khác|VN|4|2018-12-06T10:59:00|0|ANNUAL|11|VIC
231|2008-02-04T11:34:55|1|350|HOSTC|2007-12-31T00:00:00|VIC12220ANNUAL31-DEC-07VN4|12220|Nguyên giá|VN|4|2018-12-06T10:59:00|19426183330|ANNUAL|11|VIC
232|2008-02-04T11:34:55|2|360|HOSTC|2007-12-31T00:00:00|VIC12221ANNUAL31-DEC-07VN4|12221|Nguyên giá đầu kỳ_NG TSCĐ HH|VN|4|2018-12-06T10:59:00|13036145501|ANNUAL|11|VIC
233|2008-02-04T11:34:55|2|370|HOSTC|2007-12-31T00:00:00|VIC12222ANNUAL31-DEC-07VN4|12222|Tăng trong kỳ_NG TSCĐ HH|VN|4|2018-12-06T10:59:00|6412037829|ANNUAL|11|VIC
234|2008-02-04T11:34:55|2|380|HOSTC|2007-12-31T00:00:00|VIC12223ANNUAL31-DEC-07VN4|12223|Giảm trong kỳ_NG TSCĐ HH|VN|4|2018-12-06T10:59:00|-22000000|ANNUAL|11|VIC
235|2008-02-04T11:34:55|1|390|HOSTC|2007-12-31T00:00:00|VIC12230ANNUAL31-DEC-07VN4|12230|Giá trị hao mòn luỹ kế|VN|4|2018-12-06T10:59:00|7038647826|ANNUAL|11|VIC
236|2008-02-04T11:34:55|2|400|HOSTC|2007-12-31T00:00:00|VIC12231ANNUAL31-DEC-07VN4|12231|Đầu kỳ_HM TSCĐ HH|VN|4|2018-12-06T10:59:00|4085579412|ANNUAL|11|VIC
237|2008-02-04T11:34:55|2|410|HOSTC|2007-12-31T00:00:00|VIC12232ANNUAL31-DEC-07VN4|12232|Tăng trong kỳ_HM TSCĐ HH|VN|4|2018-12-06T10:59:00|2961172137|ANNUAL|11|VIC
