|companyId|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
13534|2214.0|2017-02-15T00:00:00|3.0|230.0|HOSTC|2016-12-31T00:00:00|GEX11410ANNUAL31-DEC-16VN1|11410|Hàng tồn kho|VN|1|2020-05-26T14:51:41|1546458431143|ANNUAL|4|GEX
13535|2214.0|2017-02-15T00:00:00|3.0|360.0|HOSTC|2016-12-31T00:00:00|GEX11490ANNUAL31-DEC-16VN1|11490|Dự phòng giảm giá hàng tồn kho|VN|1|2020-05-26T14:51:41|-5999727151|ANNUAL|4|GEX
13536|2214.0|2017-02-15T00:00:00|2.0|370.0|HOSTC|2016-12-31T00:00:00|GEX11500ANNUAL31-DEC-16VN1|11500|Tài sản ngắn hạn khác|VN|1|2020-05-26T14:51:41|33065789188|ANNUAL|4|GEX
13537|2214.0|2017-02-15T00:00:00|3.0|380.0|HOSTC|2016-12-31T00:00:00|GEX11510ANNUAL31-DEC-16VN1|11510|Chi phí trả trước ngắn hạn|VN|1|2020-05-26T14:51:41|3500945005|ANNUAL|4|GEX
13538|2214.0|2017-02-15T00:00:00|3.0|390.0|HOSTC|2016-12-31T00:00:00|GEX11520ANNUAL31-DEC-16VN1|11520|Thuế GTGT được khấu trừ|VN|1|2020-05-26T14:51:41|25951710367|ANNUAL|4|GEX
13539|2214.0|2017-02-15T00:00:00|3.0|400.0|HOSTC|2016-12-31T00:00:00|GEX11540ANNUAL31-DEC-16VN1|11540|Thuế và các khoản khác phải thu Nhà nước|VN|1|2020-05-26T14:51:41|3613133816|ANNUAL|4|GEX
13540|2214.0|2017-02-15T00:00:00|3.0|405.0|HOSTC|2016-12-31T00:00:00|GEX11570ANNUAL31-DEC-16VN1|11570|Giao dịch mua bán lại trái phiếu chính phủ|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13541|2214.0|2017-02-15T00:00:00|3.0|410.0|HOSTC|2016-12-31T00:00:00|GEX11580ANNUAL31-DEC-16VN1|11580|Tài sản ngắn hạn khác|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13542|2214.0|2017-02-15T00:00:00|1.0|420.0|HOSTC|2016-12-31T00:00:00|GEX12000ANNUAL31-DEC-16VN1|12000|Tài sản dài hạn|VN|1|2020-05-26T14:51:41|2456499987197|ANNUAL|4|GEX
13543|2214.0|2017-02-15T00:00:00|2.0|430.0|HOSTC|2016-12-31T00:00:00|GEX12100ANNUAL31-DEC-16VN1|12100|Các khoản phải thu dài hạn|VN|1|2020-05-26T14:51:41|441000000|ANNUAL|4|GEX
13544|2214.0|2017-02-15T00:00:00|3.0|440.0|HOSTC|2016-12-31T00:00:00|GEX12110ANNUAL31-DEC-16VN1|12110|Phải thu dài hạn của khách hàng|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13545|2214.0|2017-02-15T00:00:00|3.0|445.0|HOSTC|2016-12-31T00:00:00|GEX12111ANNUAL31-DEC-16VN1|12111|Trả trước dài hạn người bán|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13546|2214.0|2017-02-15T00:00:00|3.0|450.0|HOSTC|2016-12-31T00:00:00|GEX12120ANNUAL31-DEC-16VN1|12120|Vốn kinh doanh ở đơn vị trực thuộc|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13547|2214.0|2017-02-15T00:00:00|3.0|460.0|HOSTC|2016-12-31T00:00:00|GEX12130ANNUAL31-DEC-16VN1|12130|Phải thu dài hạn nội bộ|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13548|2214.0|2017-02-15T00:00:00|3.0|465.0|HOSTC|2016-12-31T00:00:00|GEX12140ANNUAL31-DEC-16VN1|12140|Phải thu về cho vay dài hạn|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13549|2214.0|2017-02-15T00:00:00|3.0|470.0|HOSTC|2016-12-31T00:00:00|GEX12180ANNUAL31-DEC-16VN1|12180|Phải thu dài hạn khác|VN|1|2020-05-26T14:51:41|441000000|ANNUAL|4|GEX
13550|2214.0|2017-02-15T00:00:00|3.0|520.0|HOSTC|2016-12-31T00:00:00|GEX12190ANNUAL31-DEC-16VN1|12190|Dự phòng phải thu dài hạn khó đòi|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13551|2214.0|2017-02-15T00:00:00|2.0|530.0|HOSTC|2016-12-31T00:00:00|GEX12200ANNUAL31-DEC-16VN1|12200|Tài sản cố định|VN|1|2020-05-26T14:51:41|1023040244851|ANNUAL|4|GEX
13552|2214.0|2017-02-15T00:00:00|3.0|540.0|HOSTC|2016-12-31T00:00:00|GEX12210ANNUAL31-DEC-16VN1|12210|Tài sản cố định hữu hình|VN|1|2020-05-26T14:51:41|975880073518|ANNUAL|4|GEX
13553|2214.0|2017-02-15T00:00:00|4.0|550.0|HOSTC|2016-12-31T00:00:00|GEX12220ANNUAL31-DEC-16VN1|12220|Nguyên giá TSCĐHH|VN|1|2020-05-26T14:51:41|1911762321559|ANNUAL|4|GEX
13554|2214.0|2017-02-15T00:00:00|4.0|630.0|HOSTC|2016-12-31T00:00:00|GEX12230ANNUAL31-DEC-16VN1|12230|Hao mòn TSCĐHH|VN|1|2020-05-26T14:51:41|-935882248041|ANNUAL|4|GEX
13555|2214.0|2017-02-15T00:00:00|3.0|700.0|HOSTC|2016-12-31T00:00:00|GEX12240ANNUAL31-DEC-16VN1|12240|Tài sản cố định thuê tài chính|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13556|2214.0|2017-02-15T00:00:00|4.0|710.0|HOSTC|2016-12-31T00:00:00|GEX12250ANNUAL31-DEC-16VN1|12250|Nguyên giá TSCĐTTC|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13557|2214.0|2017-02-15T00:00:00|4.0|780.0|HOSTC|2016-12-31T00:00:00|GEX12260ANNUAL31-DEC-16VN1|12260|Hao mòn TSCĐTTC|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13558|2214.0|2017-02-15T00:00:00|3.0|850.0|HOSTC|2016-12-31T00:00:00|GEX12270ANNUAL31-DEC-16VN1|12270|Tài sản cố định vô hình|VN|1|2020-05-26T14:51:41|47160171333|ANNUAL|4|GEX
13559|2214.0|2017-02-15T00:00:00|4.0|860.0|HOSTC|2016-12-31T00:00:00|GEX12280ANNUAL31-DEC-16VN1|12280|Nguyên giá TSCĐVH|VN|1|2020-05-26T14:51:41|58439178735|ANNUAL|4|GEX
13560|2214.0|2017-02-15T00:00:00|4.0|930.0|HOSTC|2016-12-31T00:00:00|GEX12290ANNUAL31-DEC-16VN1|12290|Hao mòn TSCĐVH|VN|1|2020-05-26T14:51:41|-11279007402|ANNUAL|4|GEX
13561|2214.0|2017-02-15T00:00:00|3.0|990.0|HOSTC|2016-12-31T00:00:00|GEX12300ANNUAL31-DEC-16VN1|12300|Chi phí xây dựng cơ bản dở dang (trước 2015)|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13562|2214.0|2017-02-15T00:00:00|2.0|1000.0|HOSTC|2016-12-31T00:00:00|GEX12400ANNUAL31-DEC-16VN1|12400|Bất động sản đầu tư|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13563|2214.0|2017-02-15T00:00:00|3.0|1010.0|HOSTC|2016-12-31T00:00:00|GEX12410ANNUAL31-DEC-16VN1|12410|Nguyên giá bất động sản đầu tư|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13564|2214.0|2017-02-15T00:00:00|3.0|1060.0|HOSTC|2016-12-31T00:00:00|GEX12420ANNUAL31-DEC-16VN1|12420|Hao mòn bất động sản đầu tư|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13565|2214.0|2017-02-15T00:00:00|2.0|1100.0|HOSTC|2016-12-31T00:00:00|GEX12440ANNUAL31-DEC-16VN1|12440|Tài sản dở dang dài hạn|VN|1|2020-05-26T14:51:41|233426742295|ANNUAL|4|GEX
13566|2214.0|2017-02-15T00:00:00|3.0|1110.0|HOSTC|2016-12-31T00:00:00|GEX12450ANNUAL31-DEC-16VN1|12450|Chi phí sản xuất, kinh doanh dở dang dài hạn|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13567|2214.0|2017-02-15T00:00:00|3.0|1120.0|HOSTC|2016-12-31T00:00:00|GEX12460ANNUAL31-DEC-16VN1|12460|Chi phí xây dựng cơ bản dở dang |VN|1|2020-05-26T14:51:41|233426742295|ANNUAL|4|GEX
13568|2214.0|2017-02-15T00:00:00|2.0|1160.0|HOSTC|2016-12-31T00:00:00|GEX12500ANNUAL31-DEC-16VN1|12500|Các khoản đầu tư tài chính dài hạn|VN|1|2020-05-26T14:51:41|1003976347979|ANNUAL|4|GEX
13569|2214.0|2017-02-15T00:00:00|3.0|1170.0|HOSTC|2016-12-31T00:00:00|GEX12510ANNUAL31-DEC-16VN1|12510|Đầu tư vào công ty con|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13570|2214.0|2017-02-15T00:00:00|3.0|1180.0|HOSTC|2016-12-31T00:00:00|GEX12520ANNUAL31-DEC-16VN1|12520|Đầu tư vào công ty liên kết, liên doanh|VN|1|2020-05-26T14:51:41|1000267658228|ANNUAL|4|GEX
13571|2214.0|2017-02-15T00:00:00|3.0|1190.0|HOSTC|2016-12-31T00:00:00|GEX12580ANNUAL31-DEC-16VN1|12580|Đầu tư dài hạn khác|VN|1|2020-05-26T14:51:41|3495681301|ANNUAL|4|GEX
13572|2214.0|2017-02-15T00:00:00|3.0|1250.0|HOSTC|2016-12-31T00:00:00|GEX12590ANNUAL31-DEC-16VN1|12590|Dự phòng giảm giá đầu tư tài chính dài hạn|VN|1|2020-05-26T14:51:41|-386991550|ANNUAL|4|GEX
13573|2214.0|2017-02-15T00:00:00|3.0|1255.0|HOSTC|2016-12-31T00:00:00|GEX12595ANNUAL31-DEC-16VN1|12595|Đầu tư dài hạn giữ đến ngày đáo hạn|VN|1|2020-05-26T14:51:41|600000000|ANNUAL|4|GEX
13574|2214.0|2017-02-15T00:00:00|2.0|1260.0|HOSTC|2016-12-31T00:00:00|GEX12600ANNUAL31-DEC-16VN1|12600|Tài sản dài hạn khác|VN|1|2020-05-26T14:51:41|195615652072|ANNUAL|4|GEX
13575|2214.0|2017-02-15T00:00:00|3.0|1270.0|HOSTC|2016-12-31T00:00:00|GEX12610ANNUAL31-DEC-16VN1|12610|Chi phí trả trước dài hạn|VN|1|2020-05-26T14:51:41|189278626743|ANNUAL|4|GEX
13576|2214.0|2017-02-15T00:00:00|3.0|1330.0|HOSTC|2016-12-31T00:00:00|GEX12620ANNUAL31-DEC-16VN1|12620|Tài sản thuế thu nhập hoãn lại|VN|1|2020-05-26T14:51:41|6337025329|ANNUAL|4|GEX
13577|2214.0|2017-02-15T00:00:00|3.0|1335.0|HOSTC|2016-12-31T00:00:00|GEX12630ANNUAL31-DEC-16VN1|12630|Thiết bị, vật tư, phụ tùng thay thế dài hạn|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13578|2214.0|2017-02-15T00:00:00|3.0|1340.0|HOSTC|2016-12-31T00:00:00|GEX12680ANNUAL31-DEC-16VN1|12680|Tài sản dài hạn khác|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13579|2214.0|2017-02-15T00:00:00|3.0|1342.0|HOSTC|2016-12-31T00:00:00|GEX12690ANNUAL31-DEC-16VN1|12690|Lợi thế thương mại|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13580|2214.0|2017-02-15T00:00:00|2.0|1345.0|HOSTC|2016-12-31T00:00:00|GEX412541ANNUAL31-DEC-16VN1|412541|Lợi thế thương mại (trước 2015)|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13581|2214.0|2017-02-15T00:00:00|0.0|1350.0|HOSTC|2016-12-31T00:00:00|GEX12700ANNUAL31-DEC-16VN1|12700|TỔNG CỘNG TÀI SẢN|VN|1|2020-05-26T14:51:41|8785145866086|ANNUAL|4|GEX
13582|2214.0|2017-02-15T00:00:00|1.0|1360.0|HOSTC|2016-12-31T00:00:00|GEX13000ANNUAL31-DEC-16VN1|13000|Nợ phải trả|VN|1|2020-05-26T14:51:41|5508403128098|ANNUAL|4|GEX
13583|2214.0|2017-02-15T00:00:00|2.0|1370.0|HOSTC|2016-12-31T00:00:00|GEX13100ANNUAL31-DEC-16VN1|13100|Nợ ngắn hạn|VN|1|2020-05-26T14:51:41|3386760296729|ANNUAL|4|GEX
13584|2214.0|2017-02-15T00:00:00|3.0|1380.0|HOSTC|2016-12-31T00:00:00|GEX13110ANNUAL31-DEC-16VN1|13110|Vay và nợ ngắn hạn|VN|1|2020-05-26T14:51:41|1998916461904|ANNUAL|4|GEX
13585|2214.0|2017-02-15T00:00:00|3.0|1410.0|HOSTC|2016-12-31T00:00:00|GEX13120ANNUAL31-DEC-16VN1|13120|Phải trả người bán|VN|1|2020-05-26T14:51:41|559236044059|ANNUAL|4|GEX
13586|2214.0|2017-02-15T00:00:00|3.0|1420.0|HOSTC|2016-12-31T00:00:00|GEX13130ANNUAL31-DEC-16VN1|13130|Người mua trả tiền trước|VN|1|2020-05-26T14:51:41|38263732896|ANNUAL|4|GEX
13587|2214.0|2017-02-15T00:00:00|3.0|1430.0|HOSTC|2016-12-31T00:00:00|GEX13140ANNUAL31-DEC-16VN1|13140|Thuế và các khoản phải nộp Nhà nước|VN|1|2020-05-26T14:51:41|57562288051|ANNUAL|4|GEX
13588|2214.0|2017-02-15T00:00:00|3.0|1520.0|HOSTC|2016-12-31T00:00:00|GEX13150ANNUAL31-DEC-16VN1|13150|Phải trả người lao động|VN|1|2020-05-26T14:51:41|124492002513|ANNUAL|4|GEX
13589|2214.0|2017-02-15T00:00:00|3.0|1530.0|HOSTC|2016-12-31T00:00:00|GEX13160ANNUAL31-DEC-16VN1|13160|Chi phí phải trả|VN|1|2020-05-26T14:51:41|49531866288|ANNUAL|4|GEX
13590|2214.0|2017-02-15T00:00:00|3.0|1580.0|HOSTC|2016-12-31T00:00:00|GEX13170ANNUAL31-DEC-16VN1|13170|Phải trả nội bộ|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13591|2214.0|2017-02-15T00:00:00|3.0|1590.0|HOSTC|2016-12-31T00:00:00|GEX13180ANNUAL31-DEC-16VN1|13180|Phải trả theo tiến độ kế hoạch hợp đồng xây dựng|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13592|2214.0|2017-02-15T00:00:00|3.0|1600.0|HOSTC|2016-12-31T00:00:00|GEX13190ANNUAL31-DEC-16VN1|13190|Các khoản phải trả, phải nộp ngắn hạn khác|VN|1|2020-05-26T14:51:41|321691299837|ANNUAL|4|GEX
13593|2214.0|2017-02-15T00:00:00|3.0|1685.0|HOSTC|2016-12-31T00:00:00|GEX14310ANNUAL31-DEC-16VN1|14310|Quỹ khen thưởng, phúc lợi|VN|1|2020-05-26T14:51:41|44806553385|ANNUAL|4|GEX
13594|2214.0|2017-02-15T00:00:00|3.0|1686.0|HOSTC|2016-12-31T00:00:00|GEX13199ANNUAL31-DEC-16VN1|13199|Doanh thu chưa thực hiện ngắn hạn|VN|1|2020-05-26T14:51:41|20332886290|ANNUAL|4|GEX
13595|2214.0|2017-02-15T00:00:00|3.0|1690.0|HOSTC|2016-12-31T00:00:00|GEX13200ANNUAL31-DEC-16VN1|13200|Dự phòng phải trả ngắn hạn|VN|1|2020-05-26T14:51:41|171927161506|ANNUAL|4|GEX
13596|2214.0|2017-02-15T00:00:00|3.0|1691.0|HOSTC|2016-12-31T00:00:00|GEX13210ANNUAL31-DEC-16VN1|13210|Quỹ bình ổn giá|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13597|2214.0|2017-02-15T00:00:00|3.0|1692.0|HOSTC|2016-12-31T00:00:00|GEX13220ANNUAL31-DEC-16VN1|13220|Giao dịch mua bán lại trái phiếu chính phủ|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13598|2214.0|2017-02-15T00:00:00|2.0|1700.0|HOSTC|2016-12-31T00:00:00|GEX13300ANNUAL31-DEC-16VN1|13300|Nợ dài hạn|VN|1|2020-05-26T14:51:41|2121642831369|ANNUAL|4|GEX
13599|2214.0|2017-02-15T00:00:00|3.0|1710.0|HOSTC|2016-12-31T00:00:00|GEX13310ANNUAL31-DEC-16VN1|13310|Phải trả dài hạn người bán|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13600|2214.0|2017-02-15T00:00:00|3.0|1711.0|HOSTC|2016-12-31T00:00:00|GEX13311ANNUAL31-DEC-16VN1|13311|Người mua trả trước dài hạn|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13601|2214.0|2017-02-15T00:00:00|3.0|1712.0|HOSTC|2016-12-31T00:00:00|GEX13312ANNUAL31-DEC-16VN1|13312|Chi phí phải trả dài hạn|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13602|2214.0|2017-02-15T00:00:00|3.0|1713.0|HOSTC|2016-12-31T00:00:00|GEX13313ANNUAL31-DEC-16VN1|13313|Phải trả nội bộ về vốn kinh doanh|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13603|2214.0|2017-02-15T00:00:00|3.0|1720.0|HOSTC|2016-12-31T00:00:00|GEX13320ANNUAL31-DEC-16VN1|13320|Phải trả dài hạn nội bộ|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13604|2214.0|2017-02-15T00:00:00|3.0|1730.0|HOSTC|2016-12-31T00:00:00|GEX13330ANNUAL31-DEC-16VN1|13330|Phải trả dài hạn khác|VN|1|2020-05-26T14:51:41|102812274095|ANNUAL|4|GEX
13605|2214.0|2017-02-15T00:00:00|3.0|1740.0|HOSTC|2016-12-31T00:00:00|GEX13340ANNUAL31-DEC-16VN1|13340|Vay và nợ dài hạn|VN|1|2020-05-26T14:51:41|1890468227369|ANNUAL|4|GEX
13606|2214.0|2017-02-15T00:00:00|3.0|1794.0|HOSTC|2016-12-31T00:00:00|GEX13343ANNUAL31-DEC-16VN1|13343|Trái phiếu chuyển đổi|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13607|2214.0|2017-02-15T00:00:00|3.0|1795.0|HOSTC|2016-12-31T00:00:00|GEX13346ANNUAL31-DEC-16VN1|13346|Cổ phiếu ưu đãi|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13608|2214.0|2017-02-15T00:00:00|3.0|1800.0|HOSTC|2016-12-31T00:00:00|GEX13350ANNUAL31-DEC-16VN1|13350|Thuế thu nhập hoãn lại phải trả|VN|1|2020-05-26T14:51:41|660216395|ANNUAL|4|GEX
13609|2214.0|2017-02-15T00:00:00|3.0|1810.0|HOSTC|2016-12-31T00:00:00|GEX13360ANNUAL31-DEC-16VN1|13360|Dự phòng trợ cấp mất việc làm|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13610|2214.0|2017-02-15T00:00:00|3.0|1815.0|HOSTC|2016-12-31T00:00:00|GEX13197ANNUAL31-DEC-16VN1|13197|Doanh thu chưa thực hiện dài hạn|VN|1|2020-05-26T14:51:41|46945637558|ANNUAL|4|GEX
13611|2214.0|2017-02-15T00:00:00|3.0|1817.0|HOSTC|2016-12-31T00:00:00|GEX14193ANNUAL31-DEC-16VN1|14193|Quỹ phát triển khoa học và công nghệ|VN|1|2020-05-26T14:51:41|40371602202|ANNUAL|4|GEX
13612|2214.0|2017-02-15T00:00:00|3.0|1820.0|HOSTC|2016-12-31T00:00:00|GEX13370ANNUAL31-DEC-16VN1|13370|Dự phòng phải trả dài hạn|VN|1|2020-05-26T14:51:41|40384873750|ANNUAL|4|GEX
13613|2214.0|2017-02-15T00:00:00|1.0|1830.0|HOSTC|2016-12-31T00:00:00|GEX14000ANNUAL31-DEC-16VN1|14000|Vốn chủ sở hữu|VN|1|2020-05-26T14:51:41|3276742737988|ANNUAL|4|GEX
13614|2214.0|2017-02-15T00:00:00|2.0|1840.0|HOSTC|2016-12-31T00:00:00|GEX14100ANNUAL31-DEC-16VN1|14100|Vốn và các quỹ|VN|1|2020-05-26T14:51:41|3272769249866|ANNUAL|4|GEX
13615|2214.0|2017-02-15T00:00:00|3.0|1870.0|HOSTC|2016-12-31T00:00:00|GEX14110ANNUAL31-DEC-16VN1|14110|Vốn góp|VN|1|2020-05-26T14:51:41|1550000000000|ANNUAL|4|GEX
13616|2214.0|2017-02-15T00:00:00|4.0|1871.0|HOSTC|2016-12-31T00:00:00|GEX14148ANNUAL31-DEC-16VN1|14148|Cổ phiếu phổ thông|VN|1|2020-05-26T14:51:41|1550000000000|ANNUAL|4|GEX
13617|2214.0|2017-02-15T00:00:00|4.0|1872.0|HOSTC|2016-12-31T00:00:00|GEX14145ANNUAL31-DEC-16VN1|14145|Cổ phiếu ưu đãi|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13618|2214.0|2017-02-15T00:00:00|3.0|1880.0|HOSTC|2016-12-31T00:00:00|GEX14120ANNUAL31-DEC-16VN1|14120|Thặng dư vốn cổ phần|VN|1|2020-05-26T14:51:41|66378000000|ANNUAL|4|GEX
13619|2214.0|2017-02-15T00:00:00|3.0|1885.0|HOSTC|2016-12-31T00:00:00|GEX14149ANNUAL31-DEC-16VN1|14149|Quyền chọn chuyển đổi trái phiếu|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13620|2214.0|2017-02-15T00:00:00|3.0|1890.0|HOSTC|2016-12-31T00:00:00|GEX14130ANNUAL31-DEC-16VN1|14130|Vốn khác của chủ sở hữu|VN|1|2020-05-26T14:51:41|77388963577|ANNUAL|4|GEX
13621|2214.0|2017-02-15T00:00:00|3.0|1900.0|HOSTC|2016-12-31T00:00:00|GEX14140ANNUAL31-DEC-16VN1|14140|Cổ phiếu quỹ|VN|1|2020-05-26T14:51:41|-5026115259|ANNUAL|4|GEX
13622|2214.0|2017-02-15T00:00:00|3.0|1910.0|HOSTC|2016-12-31T00:00:00|GEX14150ANNUAL31-DEC-16VN1|14150|Chênh lệch đánh giá lại tài sản|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13623|2214.0|2017-02-15T00:00:00|3.0|1920.0|HOSTC|2016-12-31T00:00:00|GEX14160ANNUAL31-DEC-16VN1|14160|Chênh lệch tỷ giá hối đoái|VN|1|2020-05-26T14:51:41|83604392|ANNUAL|4|GEX
13624|2214.0|2017-02-15T00:00:00|3.0|1925.0|HOSTC|2016-12-31T00:00:00|GEX14191ANNUAL31-DEC-16VN1|14191|Các Quỹ|VN|1|2020-05-26T14:51:41|208668128206|ANNUAL|4|GEX
13625|2214.0|2017-02-15T00:00:00|4.0|1930.0|HOSTC|2016-12-31T00:00:00|GEX14170ANNUAL31-DEC-16VN1|14170|Quỹ đầu tư phát triển|VN|1|2020-05-26T14:51:41|208668128206|ANNUAL|4|GEX
13626|2214.0|2017-02-15T00:00:00|4.0|1940.0|HOSTC|2016-12-31T00:00:00|GEX14180ANNUAL31-DEC-16VN1|14180|Quỹ dự phòng tài chính|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13627|2214.0|2017-02-15T00:00:00|4.0|1950.0|HOSTC|2016-12-31T00:00:00|GEX14190ANNUAL31-DEC-16VN1|14190|Quỹ khác thuộc vốn chủ sở hữu|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13628|2214.0|2017-02-15T00:00:00|3.0|1960.0|HOSTC|2016-12-31T00:00:00|GEX14200ANNUAL31-DEC-16VN1|14200|Lợi nhuận sau thuế chưa phân phối|VN|1|2020-05-26T14:51:41|677140203246|ANNUAL|4|GEX
13629|2214.0|2017-02-15T00:00:00|4.0|1961.0|HOSTC|2016-12-31T00:00:00|GEX14220ANNUAL31-DEC-16VN1|14220|Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối kỳ trước|VN|1|2020-05-26T14:51:41|215405554558|ANNUAL|4|GEX
13630|2214.0|2017-02-15T00:00:00|4.0|1962.0|HOSTC|2016-12-31T00:00:00|GEX14230ANNUAL31-DEC-16VN1|14230|Lợi nhuận sau thuế chưa phân phối kỳ này|VN|1|2020-05-26T14:51:41|461734648688|ANNUAL|4|GEX
13631|2214.0|2017-02-15T00:00:00|3.0|1963.0|HOSTC|2016-12-31T00:00:00|GEX14240ANNUAL31-DEC-16VN1|14240|Lợi ích cổ đông không kiểm soát|VN|1|2020-05-26T14:51:41|698136465704|ANNUAL|4|GEX
13632|2214.0|2017-02-15T00:00:00|3.0|1965.0|HOSTC|2016-12-31T00:00:00|GEX14201ANNUAL31-DEC-16VN1|14201|Quỹ hỗ trợ sắp xếp doanh nghiệp|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13633|2214.0|2017-02-15T00:00:00|2.0|1980.0|HOSTC|2016-12-31T00:00:00|GEX14300ANNUAL31-DEC-16VN1|14300|Nguồn kinh phí và quỹ khác|VN|1|2020-05-26T14:51:41|3973488122|ANNUAL|4|GEX
13634|2214.0|2017-02-15T00:00:00|3.0|2000.0|HOSTC|2016-12-31T00:00:00|GEX14320ANNUAL31-DEC-16VN1|14320|Vốn ngân sách nhà nước|VN|1|2020-05-26T14:51:41|-25923000|ANNUAL|4|GEX
13635|2214.0|2017-02-15T00:00:00|3.0|2010.0|HOSTC|2016-12-31T00:00:00|GEX14330ANNUAL31-DEC-16VN1|14330|Nguồn kinh phí đã hình thành TSCĐ|VN|1|2020-05-26T14:51:41|3999411122|ANNUAL|4|GEX
13636|2214.0|2017-02-15T00:00:00|1.0|2020.0|HOSTC|2016-12-31T00:00:00|GEX15000ANNUAL31-DEC-16VN1|15000|Vốn cổ đông thiểu số|VN|1|2020-05-26T14:51:41|0|ANNUAL|4|GEX
13637|2214.0|2017-02-15T00:00:00|0.0|2030.0|HOSTC|2016-12-31T00:00:00|GEX14400ANNUAL31-DEC-16VN1|14400|TỔNG CỘNG NGUỒN VỐN|VN|1|2020-05-26T14:51:41|8785145866086|ANNUAL|4|GEX
13638|2214.0|2017-02-15T00:00:00|1.0|10.0|HOSTC|2016-12-31T00:00:00|GEX21000ANNUAL31-DEC-16VN2|21000|Tổng doanh thu hoạt động kinh doanh|VN|2|2020-05-26T14:51:41|7409353474617|ANNUAL|4|GEX
13639|2214.0|2017-02-15T00:00:00|1.0|70.0|HOSTC|2016-12-31T00:00:00|GEX21090ANNUAL31-DEC-16VN2|21090|Các khoản giảm trừ doanh thu|VN|2|2020-05-26T14:51:41|112240139749|ANNUAL|4|GEX
13640|2214.0|2017-02-15T00:00:00|1.0|140.0|HOSTC|2016-12-31T00:00:00|GEX21001ANNUAL31-DEC-16VN2|21001|Doanh thu thuần|VN|2|2020-05-26T14:51:41|7297113334868|ANNUAL|4|GEX
13641|2214.0|2017-02-15T00:00:00|1.0|170.0|HOSTC|2016-12-31T00:00:00|GEX22100ANNUAL31-DEC-16VN2|22100|Giá vốn hàng bán|VN|2|2020-05-26T14:51:41|6328866193807|ANNUAL|4|GEX
13642|2214.0|2017-02-15T00:00:00|1.0|250.0|HOSTC|2016-12-31T00:00:00|GEX23100ANNUAL31-DEC-16VN2|23100|Lợi nhuận gộp|VN|2|2020-05-26T14:51:41|968247141061|ANNUAL|4|GEX
13643|2214.0|2017-02-15T00:00:00|1.0|260.0|HOSTC|2016-12-31T00:00:00|GEX21500ANNUAL31-DEC-16VN2|21500|Doanh thu hoạt động tài chính|VN|2|2020-05-26T14:51:41|247494914074|ANNUAL|4|GEX
